Iteration,Time,AUC
1,2.936241,0.6622851
2,3.588081,0.6725171
3,4.043745,0.6723312
4,4.43557,0.675956
5,5.233062,0.6782291
6,5.740597,0.6802763
7,6.162469,0.6801798
8,6.214373,0.6854223
9,6.180673,0.6851224
10,7.242555,0.6845835
11,7.418732,0.6849586
12,7.416246,0.6859116
13,7.886873,0.6859351
14,8.44381,0.6859292
15,9.215682,0.6862358
16,9.561294,0.6862474
17,9.748742,0.6861999
18,10.33624,0.6831494
19,11.5225,0.6832359
20,11.19434,0.6829235
21,12.14748,0.6828437
22,11.995,0.6828897
23,12.92188,0.6830228
24,13.27937,0.6834275
25,14.20119,0.6841376
26,14.09312,0.6837484
27,14.45317,0.6843281
28,15.20058,0.6848103
29,15.96687,0.6847046
30,16.37189,0.6847307
31,15.88689,0.6844325
32,16.57187,0.6842265
33,17.39687,0.6843689
34,17.86749,0.6843333
35,17.3825,0.6842616
36,17.92875,0.6841565
37,19.07005,0.6840022
38,19.06061,0.6836449
39,19.16248,0.6834786
40,19.49312,0.6836594
41,19.88934,0.6874506
42,20.26001,0.687419
43,20.68062,0.6875286
44,21.99694,0.6874454
45,22.15255,0.6931818
46,22.27749,0.693189
47,22.53934,0.6930486
48,22.99563,0.6930437
49,24.10066,0.6931732
50,24.48254,0.6929356
51,24.59313,0.6929146
52,25.02375,0.693459
53,25.21,0.6933828
54,25.70062,0.6937802
55,26.18687,0.6937962
56,26.91875,0.6938865
57,27.3207,0.6937422
58,27.20192,0.6945555
59,27.74068,0.6959217
60,28.05817,0.6967622
61,28.36999,0.6969517
62,29.11749,0.6967782
63,29.855,0.6967382
64,30.34249,0.6970405
65,30.97998,0.697185
66,30.93749,0.6975077
67,31.13625,0.6982265
68,31.995,0.6986782
69,32.56249,0.6988634
70,32.98437,0.6990131
71,32.87186,0.6991972
72,33.54372,0.6993483
73,33.83997,0.6994394
74,34.28745,0.6993958
75,34.79498,0.6996044
76,34.94812,0.699772
77,35.94561,0.6998327
78,36.52745,0.6997631
79,36.67934,0.6997694
80,36.78061,0.6998154
81,37.97811,0.6998798
82,38.19436,0.6998032
83,38.10191,0.6997685
84,38.93373,0.6998238
85,39.29561,0.6998192
86,39.71749,0.6998925
87,40.35624,0.6998799
88,40.52374,0.6999027
89,40.7256,0.6998841
90,41.29312,0.7000337
91,41.74062,0.7000776
92,42.53935,0.7000773
93,42.32248,0.7004298
94,43.27561,0.7004814
95,43.37435,0.7005508
96,44.63562,0.7014902
97,44.77686,0.7015887
98,45.36936,0.7014576
99,45.38499,0.7020516
100,46.04312,0.7032245
101,46.69436,0.7035454
102,47.90562,0.7042735
103,48.24811,0.704202
104,48.43378,0.7043264
105,48.79496,0.704734
106,50.15188,0.7047376
107,50.70249,0.7049953
108,50.625,0.7051841
109,51.71312,0.7053401
110,52.32122,0.7054082
111,52.50811,0.7053676
112,53.57063,0.7052899
113,53.92873,0.7054906
114,54.58936,0.7056445
115,55.49381,0.7057976
116,55.30871,0.705864
117,56.68497,0.7058861
118,57.05693,0.70597
119,57.85631,0.7060936
120,58.77689,0.7069571
121,58.52749,0.7072339
122,59.99813,0.7075567
123,59.99745,0.7076939
124,60.72818,0.7082464
125,61.27435,0.7082734
126,61.79063,0.7082093
127,62.78087,0.7080222
128,63.87256,0.7084914
129,64.18307,0.7087465
130,64.35813,0.7089911
131,65.59187,0.7094153
132,66.26124,0.7094897
133,66.41497,0.7094932
134,67.21,0.7093471
135,67.57001,0.7094134
136,68.995,0.709348
137,68.91996,0.7096351
138,69.79496,0.710354
139,70.29437,0.7103236
140,71.25938,0.7102074
141,72.15,0.7097268
142,72.68625,0.7096326
143,73.04123,0.7095697
144,73.98189,0.7094164
145,74.28812,0.709385
146,75.33437,0.7095533
147,75.165,0.7098113
148,76.17129,0.7096523
149,76.74125,0.7097217
150,77.51186,0.709599
151,78.75936,0.709591
152,79.45125,0.7099853
153,79.4631,0.710441
154,80.16937,0.7102413
155,80.6812,0.7106102
156,81.51186,0.7107436
157,81.99937,0.710694
158,82.86687,0.7115868
159,84.03128,0.7120759
160,84.85874,0.7126035
161,85.47935,0.7126556
162,85.61694,0.7133926
163,86.78121,0.7143145
164,86.92128,0.7150512
165,88.46,0.7153484
166,88.25,0.7155904
167,89.72574,0.7160253
168,90.58999,0.716664
169,90.69437,0.7165745
170,92.00875,0.7165129
171,92.43256,0.7169294
172,93.325,0.717084
173,94.04499,0.7171447
174,94.39061,0.7171616
175,95.22623,0.7168847
176,96.35185,0.7170403
177,96.74437,0.7168673
178,98.10124,0.7170315
179,98.91812,0.7171018
180,99.15063,0.7169586
181,100.7619,0.7166123
182,101.03,0.716729
183,102.4812,0.7175191
184,102.6981,0.7171365
185,103.7006,0.7170894
186,104.2731,0.7166938
187,105.3113,0.7163816
188,106.4481,0.715977
189,106.4363,0.7162254
190,107.4775,0.7161203
191,108.0443,0.7165795
192,109.2768,0.7176359
193,110.3193,0.7181437
194,111.1074,0.718829
195,111.5569,0.7185431
196,112.6823,0.7184972
197,113.725,0.7186173
198,114.9038,0.7190207
199,115.9144,0.7196438
200,116.4337,0.7201754
201,117.5075,0.7198439
202,118.2412,0.7205247
203,118.405,0.7205806
204,119.9844,0.7207164
205,120.7138,0.7209991
206,121.5238,0.7209428
207,122.18,0.7205451
208,123.2141,0.7202585
209,124.325,0.7201266
210,125.0125,0.7196751
211,126.3275,0.7197382
212,127.2337,0.7193307
213,127.5913,0.71899
214,129.1875,0.7187481
215,129.3681,0.7183474
216,130.4657,0.717822
217,131.6044,0.7181217
218,132.3557,0.7181647
219,133.5387,0.7182636
220,134.4993,0.7186198
221,135.3569,0.7184356
222,136.4931,0.7183515
223,137.3362,0.7182172
224,137.8538,0.7177895
