Iteration,Time,AUC
1,1.734315,0.7250059
2,2.988152,0.7355285
3,4.191818,0.7449273
4,5.343082,0.7512904
5,6.424334,0.7595708
6,7.765013,0.7639808
7,8.941829,0.7695197
8,10.13996,0.773509
9,10.4037,0.776361
10,11.51807,0.7786533
11,12.65808,0.781268
12,13.85933,0.7829191
13,15.13057,0.7845922
14,16.17245,0.7864185
15,16.36243,0.7876533
16,17.48558,0.7886086
17,18.54871,0.7897036
18,19.75434,0.7909729
19,20.93807,0.7923083
20,21.86057,0.7931615
21,22.94376,0.7936061
22,23.08495,0.7944751
23,24.18496,0.7952989
24,25.44433,0.7963937
25,26.59932,0.7972367
26,27.69371,0.7976704
27,28.71995,0.798227
28,29.49058,0.7985101
29,30.61058,0.7990443
30,31.5487,0.7995319
31,31.51685,0.8000175
32,32.69371,0.8005478
33,33.8762,0.8014353
34,34.88806,0.8016774
35,35.84371,0.8020011
36,36.58446,0.8020989
37,37.7043,0.8024837
38,38.76748,0.802763
39,38.99121,0.803467
40,39.90807,0.8036247
41,40.70307,0.8037778
42,41.77932,0.8041152
43,42.63057,0.8043014
44,43.73808,0.8046664
45,44.92683,0.8049102
46,45.24996,0.8054539
47,46.32618,0.8056164
48,47.25308,0.8057108
49,48.44432,0.8060376
50,49.31557,0.8061722
51,50.16305,0.8062441
52,51.31617,0.8066174
53,51.21743,0.8067947
54,52.03054,0.8069267
55,53.12618,0.8072546
56,54.25621,0.8074617
57,55.25558,0.8076323
58,56.35746,0.8077591
59,57.47183,0.8079105
60,58.56059,0.8081079
61,58.75182,0.8082884
62,59.81371,0.8085102
63,60.90558,0.8086344
64,62.04806,0.8093
65,63.05307,0.8094494
66,64.20433,0.8098193
67,65.01433,0.8099292
68,65.71808,0.8099753
69,65.51558,0.8100452
70,66.36119,0.810208
71,67.53493,0.8105475
72,68.70305,0.8108692
73,69.70934,0.8110543
74,70.91059,0.8113482
75,71.95246,0.8115797
76,72.82683,0.8116571
77,73.70684,0.8117403
78,73.81683,0.8119016
79,74.70246,0.8119892
80,75.63933,0.8121276
81,76.72244,0.8122646
82,77.82558,0.8124458
83,78.64745,0.8124875
84,79.65806,0.8126464
85,79.84682,0.8128697
86,80.71808,0.8130639
87,81.79683,0.8132274
88,82.50627,0.8132421
89,83.55125,0.8133417
90,84.67803,0.8135581
91,85.61057,0.8136182
92,86.53057,0.8137092
93,86.7387,0.8138204
94,87.8037,0.8139969
95,88.87807,0.8142146
96,90.03369,0.814506
97,91.12431,0.814596
98,92.22439,0.8147643
99,92.38182,0.8149494
