Iteration,Time,AUC
1,2.806273,0.7772205
2,5.121928,0.785188
3,7.108728,0.7905179
4,9.495608,0.7948765
5,12.10067,0.7981782
6,14.66943,0.8011165
7,16.76063,0.8037783
8,19.16692,0.8058452
9,21.33934,0.8083029
10,23.97814,0.8100401
11,25.68312,0.8117897
12,27.67126,0.8131244
13,29.40128,0.8140435
14,31.3694,0.8152493
15,33.01251,0.8162825
16,35.2169,0.8172765
17,36.00875,0.8177853
18,38.67937,0.8188325
19,39.60694,0.8197683
20,41.4625,0.8204224
21,43.05502,0.8210327
22,44.0925,0.8214164
23,45.24944,0.821985
24,47.0707,0.8224234
25,48.13445,0.82279
26,50.09185,0.8235106
27,51.85132,0.8239847
28,52.81252,0.8244174
29,54.18132,0.8246002
30,55.91816,0.8249589
31,57.1719,0.8254206
32,58.12257,0.8256129
33,60.10759,0.8259541
34,60.52626,0.8261789
35,63.12375,0.8267882
36,64.12256,0.8270983
37,65.35871,0.8274693
38,66.59439,0.8276353
39,67.69439,0.8277204
40,69.7,0.8283374
41,70.22813,0.8286035
42,72.26126,0.8288654
43,73.41566,0.8290356
44,74.52437,0.8294203
45,75.14126,0.8295467
46,77.245,0.8298296
47,77.72689,0.8300532
48,78.37376,0.8301165
49,79.21376,0.8301873
50,81.1632,0.8305818
51,82.76193,0.8306864
52,84.41385,0.830975
53,85.41876,0.8312106
54,86.45313,0.8312775
55,87.0425,0.8314149
56,88.35126,0.8314937
57,88.93757,0.8315317
58,90.83632,0.8316646
59,92.43195,0.8318231
60,93.75757,0.8321066
61,94.47821,0.8321748
62,95.64126,0.8323598
63,97.60257,0.832561
64,99.24251,0.8327419
65,100.0306,0.8328006
66,100.9481,0.8329072
67,102.1875,0.8332212
68,103.5731,0.833341
69,103.5875,0.8333949
70,104.7269,0.833443
71,105.9069,0.833468
72,106.6181,0.8336035
73,107.9375,0.8336922
74,109.48,0.83399
75,110.4138,0.8340199
76,111.6219,0.8342257
77,113.0007,0.8343078
78,113.8582,0.8343515
79,115.6869,0.8344983
80,117.0231,0.8345142
81,117.7307,0.8345532
82,119.1656,0.8347203
83,120.5069,0.8348858
84,121.1531,0.8348905
85,122.9613,0.8351116
86,125.0863,0.8353484
87,126.5619,0.8356348
88,128.5913,0.8357757
89,128.3831,0.8358255
90,129.8694,0.8358218
91,130.7794,0.8359556
92,132.3219,0.8360645
93,133.25,0.8361354
94,135.4181,0.8363615
95,137.2475,0.836516
96,137.3588,0.8365159
97,139.17,0.8367081
98,139.6825,0.8367755
99,141.9181,0.836911
100,142.04,0.8369651
101,142.8594,0.8369889
102,145.01,0.8371661
103,145.3525,0.8371734
104,146.0859,0.8373251
105,148.5256,0.8375962
106,150.4163,0.8377289
107,151.1087,0.8378085
108,152.0569,0.8378122
109,153.3519,0.8379043
110,155.0112,0.8379921
111,156.3069,0.8381155
112,157.4944,0.8382481
113,159.1675,0.8384043
114,159.5775,0.8384885
115,159.9756,0.8385195
116,161.1487,0.83854
117,162.2263,0.8386767
118,163.2475,0.8387078
119,164.445,0.8387486
120,164.7725,0.8387868
121,166.2319,0.838794
122,166.305,0.8388122
123,166.7819,0.8388313
124,167.7494,0.8388381
125,168.79,0.838841
126,169.2169,0.8389269
127,171.11,0.8390455
128,172.0269,0.8390809
129,173.2031,0.8391852
130,173.81,0.8392996
131,175.0306,0.8394307
132,176.6094,0.8394677
133,177.2038,0.8394739
134,178.4288,0.8395836
135,180.1675,0.8396699
136,181.3594,0.8397029
137,182.4975,0.8397787
138,184.0225,0.839921
139,184.6519,0.8399885
140,185.9068,0.8401497
141,187.6056,0.8402592
142,188.4531,0.8403463
143,189.4338,0.8404149
144,190.5556,0.8405167
145,193.2275,0.8407015
146,194.2725,0.8407836
147,194.9331,0.8408499
148,197.5588,0.8409504
149,197.9338,0.840985
150,199.5894,0.8410861
151,200.9919,0.8411607
152,201.665,0.8411996
153,201.7806,0.8412284
154,203.0138,0.841252
155,204.1175,0.8412349
156,205.6562,0.8413404
157,206.2744,0.8413525
158,206.965,0.8413665
159,207.1881,0.841394
160,209.3825,0.8414661
161,209.7738,0.8415424
162,211.7737,0.8416344
163,212.7969,0.8416703
164,213.8513,0.8417281
165,214.5719,0.8417581
166,215.8244,0.8417836
167,216.4163,0.8418297
168,218.1656,0.8418798
169,219.0069,0.8418883
170,219.2912,0.8418897
171,219.6568,0.8418863
172,220.4306,0.8418838
173,222.6694,0.8419399
174,222.905,0.8419489
175,223.4795,0.841931
176,223.9825,0.8419642
177,224.5138,0.8419732
178,225.1519,0.8419673
179,226.4831,0.8419791
180,227.6813,0.8420284
181,229.1194,0.8420945
182,230.6563,0.8422267
183,231.8106,0.8422393
184,232.7919,0.8423107
185,233.2975,0.8423097
186,233.7738,0.8423539
187,234.7431,0.8423672
188,235.4538,0.842383
189,235.7125,0.8423824
190,236.5919,0.8424337
191,237.465,0.8424485
192,238.6569,0.8424872
193,239.9069,0.8425334
194,241.0694,0.8425843
195,241.4181,0.8425808
196,241.4451,0.8425737
197,242.625,0.84264
198,244.0313,0.8426723
199,245.0775,0.8426956
200,246.1249,0.8427162
