Iteration,Time,AUC
1,5.19057,0.676393
2,6.690567,0.6764025
3,8.204948,0.67634
4,9.829932,0.6763479
5,11.36119,0.6811198
6,12.87682,0.6807489
7,14.42369,0.6807516
8,16.01744,0.6798706
9,17.53333,0.6804913
10,19.03307,0.6816989
11,20.53307,0.6775413
12,22.07995,0.6775471
13,23.57994,0.6774031
14,25.14244,0.6773316
15,26.68927,0.6775521
16,28.20495,0.6773305
17,29.84557,0.6808177
18,31.34557,0.6807458
19,32.86119,0.680736
20,34.3612,0.6774666
21,35.90807,0.6774698
22,37.42807,0.6807378
23,38.95369,0.6807375
24,40.50057,0.6813621
25,42.2193,0.6817847
26,43.81307,0.6827429
27,45.4112,0.6827179
28,47.05182,0.6824489
29,48.62995,0.6823589
30,50.28063,0.6826671
31,51.90994,0.6825338
32,53.45115,0.6830183
33,54.98244,0.6830864
34,56.59183,0.6828662
35,58.24818,0.6839271
36,59.85745,0.6839294
37,61.5337,0.6845765
38,63.12745,0.6846448
39,64.84494,0.6846722
40,66.5012,0.6845586
41,68.22432,0.684645
42,69.94307,0.6860728
43,71.77119,0.6861658
44,73.47432,0.6875529
45,75.19307,0.6930184
46,76.88058,0.692867
47,78.59931,0.693281
48,80.28682,0.6940134
49,82.03682,0.6943699
50,83.7812,0.6947088
51,85.62495,0.6950653
52,87.34369,0.6948509
53,89.07817,0.6949963
54,90.79677,0.6948471
55,92.56683,0.6950892
56,94.31683,0.6950194
57,96.12932,0.6946786
58,97.95182,0.6946951
59,99.71745,0.6960317
60,101.5499,0.6969831
61,103.3625,0.6979369
62,105.3156,0.6980403
63,107.175,0.6980434
64,109.1906,0.6980293
65,111.0187,0.6980271
66,112.8881,0.6980616
67,114.7474,0.698
68,116.6381,0.6980109
69,118.5287,0.6979154
70,120.4349,0.6978821
71,122.3456,0.697685
72,124.3656,0.6975675
73,126.2875,0.697755
74,128.1782,0.6977034
75,130.1156,0.6980156
76,132.0687,0.6979823
77,134.0023,0.6977016
78,135.9124,0.6973496
79,137.8912,0.697335
80,139.8431,0.697899
81,141.9056,0.6976977
82,143.8743,0.6978876
83,145.8274,0.6968176
84,147.7962,0.6968331
85,149.8743,0.6998189
86,151.8787,0.6985306
87,153.8318,0.6983269
88,155.795,0.698538
89,157.7949,0.6986571
90,159.7637,0.69851
91,161.7481,0.6985029
92,163.7481,0.6988821
93,165.8887,0.6990676
94,167.8931,0.6991623
95,169.903,0.6992847
96,171.9499,0.6993318
97,173.9856,0.699524
98,176.0324,0.6995691
99,178.0793,0.6996476
100,180.2043,0.6998846
101,182.4074,0.6999173
102,184.4856,0.6998386
103,186.5837,0.6997312
104,188.6875,0.6998044
105,190.7187,0.699657
106,192.8168,0.6996813
107,195.0043,0.699803
108,197.0825,0.6999147
109,199.1918,0.6999383
110,201.3112,0.699853
111,203.4718,0.6998083
112,205.5812,0.700057
113,207.7631,0.7001698
114,209.8881,0.7002976
115,212.1893,0.7003749
116,214.3768,0.7004323
117,216.5643,0.7003887
118,217.7875,0.7004705
119,219.9906,0.7004843
120,222.3188,0.7005593
121,224.5687,0.7005172
122,226.8287,0.7006421
123,229.0787,0.7006358
124,231.3287,0.7007761
125,233.7194,0.7008268
126,236.0518,0.7024078
127,238.4212,0.7028459
128,240.8006,0.7034814
129,243.1443,0.703698
130,245.5037,0.7034774
131,248.0193,0.704945
132,250.3787,0.7051663
133,252.7693,0.7052944
134,255.1912,0.7053282
135,257.785,0.7055234
136,260.2382,0.7056151
137,262.7068,0.7060509
138,265.1756,0.7062756
139,267.6543,0.7060939
140,270.1543,0.7065315
141,272.6899,0.7066649
142,275.1743,0.7067473
143,277.8249,0.7066779
144,280.4074,0.7066124
145,283.0168,0.7066066
146,285.6262,0.7064849
147,288.2981,0.7068736
148,291.0168,0.7072755
149,293.7199,0.707292
150,296.4231,0.7071627
151,299.0949,0.707665
152,301.7981,0.7078484
153,304.5168,0.7080345
154,307.2868,0.7080432
155,310.0937,0.7081011
156,312.875,0.7077861
157,315.7968,0.7079381
158,318.5781,0.7087834
159,321.4065,0.7107654
160,324.2387,0.7119493
161,327.1393,0.7125424
162,329.9674,0.7130446
163,332.8156,0.7131318
164,335.6437,0.7127475
165,338.4975,0.7120443
166,341.4349,0.7124999
167,344.435,0.7126334
168,347.3412,0.7126578
169,350.3099,0.7124674
170,353.3099,0.7125548
171,356.3143,0.7126666
172,359.2674,0.7131373
173,362.2674,0.7132209
174,365.2518,0.7131573
175,368.3456,0.7133561
176,371.5175,0.7135983
177,374.58,0.7134
178,377.6893,0.7136951
179,380.8456,0.713923
180,384.0487,0.7139106
181,387.2718,0.7141627
182,390.5218,0.7140497
183,393.7974,0.7141792
184,397.0474,0.7140233
185,400.4381,0.7138906
186,403.9381,0.7138366
187,407.2662,0.7136661
188,410.5787,0.7135614
189,413.9849,0.7136892
190,417.2818,0.7134706
191,420.6099,0.7132033
192,424.0787,0.7135392
193,427.5474,0.7139711
194,431.0631,0.7142558
195,434.5675,0.7141567
196,438.0987,0.7138682
197,441.4581,0.7142382
198,444.9581,0.7141687
199,448.5774,0.713963
200,452.2693,0.7142558
201,455.4568,0.7142367
202,458.8006,0.7146342
203,462.1287,0.7149518
204,465.6274,0.715176
205,468.9968,0.7151109
206,472.2937,0.7150818
207,475.6106,0.7150232
208,478.9743,0.7150896
209,482.5368,0.7150965
210,485.9899,0.7150624
211,489.5468,0.7152579
212,492.9218,0.7151626
213,496.5312,0.7150758
214,500.2543,0.7152789
215,503.8168,0.7154897
216,507.4362,0.71543
217,511.0456,0.7157233
218,515.0299,0.715631
219,518.5299,0.7158366
220,522.0968,0.7155523
221,525.8624,0.7156047
222,529.7318,0.7156767
223,533.7987,0.7156836
224,537.5062,0.7160543
225,541.485,0.7160253
226,545.2506,0.7160656
227,548.9069,0.7165789
228,552.6613,0.7167941
229,556.755,0.7169307
230,560.5362,0.7176694
231,564.6612,0.7177001
232,568.5362,0.717514
233,572.6612,0.7175139
234,576.4268,0.7175645
235,580.4737,0.7176497
236,584.5206,0.7174976
237,588.5675,0.7174512
238,592.4425,0.7175574
239,596.3956,0.7175218
240,600.1924,0.7177301
241,604.3175,0.7175814
242,608.1868,0.7174579
243,612.2181,0.717365
244,615.7224,0.7173439
245,619.8475,0.7173495
246,623.7481,0.7175565
247,627.6231,0.7175479
248,631.9668,0.7177876
249,636.1856,0.7177284
250,639.6743,0.7177566
251,643.8306,0.717794
252,647.3462,0.7178632
253,651.7368,0.7180349
254,655.44,0.7180055
255,658.9243,0.7179907
256,663.3306,0.7183921
257,666.9243,0.7185471
258,670.8775,0.7187228
259,675.0281,0.7190113
260,678.7781,0.7191366
261,682.7468,0.7191098
262,686.2781,0.7190599
263,690.2201,0.7191456
264,694.0012,0.7192596
265,697.8962,0.7194277
266,701.8962,0.7193415
267,706.0056,0.7194176
268,709.8806,0.7193489
269,713.5525,0.7193097
270,717.0681,0.719508
271,720.9219,0.7195041
272,724.6409,0.719736
273,728.2968,0.7196962
274,732.1249,0.7197532
275,735.7543,0.7197131
276,739.0981,0.7194036
277,743.0043,0.7196591
278,746.5043,0.7196163
279,750.4674,0.7195679
280,753.675,0.7195717
281,757.2006,0.7194101
282,761.2475,0.719282
283,764.5331,0.7192634
284,767.9281,0.7193432
285,771.5687,0.7192207
286,774.6312,0.7191871
287,777.8656,0.7191934
288,781.5631,0.7194624
289,785.1881,0.7196728
290,788.5006,0.7195891
291,791.4693,0.7195325
292,794.9381,0.7194702
293,798.3443,0.7195244
294,801.6568,0.7196107
295,804.755,0.7195066
296,807.8018,0.719294
297,811.1456,0.7191912
298,814.2024,0.7192912
299,817.4256,0.7192383
300,820.4724,0.7191431
301,824.1599,0.7190941
302,827.7793,0.7192105
303,831.3106,0.7191593
304,835.0806,0.7192626
305,838.9231,0.7193222
306,842.6262,0.7195817
307,846.2868,0.7198308
308,850.6306,0.7196903
309,854.2556,0.7193894
310,857.9274,0.7195873
311,861.4587,0.7197187
312,865.2712,0.7199893
313,868.9274,0.72026
314,872.4587,0.7204515
315,876.3025,0.7203425
316,879.9744,0.7203664
317,883.5993,0.7203648
318,887.0056,0.7207562
319,890.2243,0.7207223
320,893.7711,0.7210067
321,897.4062,0.7211645
322,900.7699,0.7211189
323,903.7174,0.721319
324,907.3581,0.7212225
325,910.6393,0.7211282
326,913.3268,0.7211319
327,916.7018,0.7209828
328,919.7487,0.7212027
329,922.0456,0.7212497
330,924.7018,0.7211524
331,927.1705,0.721253
332,930.9718,0.7215142
333,933.5968,0.7216212
334,936.9562,0.721724
335,939.2318,0.7218662
336,941.2318,0.7218074
337,944.1381,0.721652
338,946.9818,0.7214303
339,949.9081,0.7214871
340,952.2518,0.7214048
341,955.3612,0.7214028
342,957.3968,0.7212871
343,961.149,0.7212574
344,963.8031,0.7211721
345,965.8187,0.7210024
346,968.2037,0.7210955
347,970.7193,0.721008
348,973.7506,0.7212494
349,975.8756,0.7214683
350,978.7974,0.7214165
351,981.5049,0.7214159
352,983.9212,0.7215156
353,986.2466,0.7213498
354,989.4525,0.7213449
355,991.2493,0.7213053
356,994.4837,0.7212838
357,996.39,0.7211949
358,998.7962,0.7211584
359,1001.235,0.7209663
360,1004.281,0.7207864
361,1006.499,0.7207267
362,1008.999,0.72064
363,1011.566,0.7205966
364,1013.847,0.7205897
365,1016.629,0.7205521
366,1018.904,0.7205027
367,1021.846,0.7204524
368,1024.127,0.7204538
369,1026.091,0.7204205
370,1028.669,0.7202795
371,1031.142,0.7202255
372,1033.673,0.720221
373,1036.131,0.7201689
374,1039.25,0.7202667
375,1041.375,0.7202287
376,1043.687,0.7201402
377,1045.5,0.7201514
378,1048.172,0.7201742
379,1050.973,0.7202349
380,1053.004,0.7202176
381,1055.139,0.7201245
382,1058.108,0.7201605
383,1060.467,0.7200892
384,1062.717,0.7200017
385,1064.581,0.7200256
386,1066.769,0.7200955
387,1068.362,0.7200939
388,1070.316,0.7201443
389,1072.904,0.7201054
390,1075.544,0.7201147
391,1078.049,0.7200212
392,1079.881,0.7200608
393,1082.116,0.7199881
394,1084.162,0.7199027
395,1085.813,0.7199285
396,1087.532,0.7199335
397,1090.704,0.7198387
398,1093.771,0.7198362
399,1096.062,0.7199354
400,1098.754,0.7198442
