Iteration,Time,AUC
1,2.067445,0.599673
2,1.788702,0.607887
3,2.280584,0.6107565
4,2.796746,0.6107237
5,3.34869,0.610757
6,3.86051,0.6107686
7,4.362386,0.6107596
8,4.798697,0.6108191
9,5.396137,0.6559185
10,5.878078,0.6559179
11,6.405552,0.6559133
12,6.907442,0.6558819
13,6.424952,0.6558822
14,6.976821,0.6558768
15,7.657987,0.6558709
16,8.225478,0.6558772
17,8.687441,0.6558774
18,9.204861,0.6558628
19,9.686844,0.6558603
20,10.25424,0.6558665
21,10.78182,0.6558709
22,11.26932,0.6620672
23,10.9862,0.6629026
24,11.52363,0.6628904
25,12.11683,0.6628702
26,12.59434,0.6628761
27,13.10185,0.6629442
28,13.70486,0.6629428
29,14.28244,0.6629443
30,14.84552,0.662886
31,15.4387,0.662847
32,14.97613,0.6627688
33,15.5237,0.6628381
34,16.16363,0.6627647
35,16.76567,0.6631692
36,17.35926,0.6688424
37,17.92927,0.6687356
38,18.5549,0.6779668
39,19.22057,0.6778517
40,19.85057,0.6791512
41,19.44615,0.679533
42,20.10176,0.6798851
43,20.71182,0.6802007
44,21.41308,0.680094
45,22.0387,0.6824694
46,22.64425,0.6820409
47,23.42932,0.6811401
48,24.08486,0.6827389
49,23.74176,0.6842984
50,24.37864,0.6838237
51,25.03558,0.6837506
52,25.63114,0.6824472
53,26.25245,0.6835263
54,26.96932,0.6840284
55,27.6162,0.6840584
56,28.33299,0.6836522
57,28.94425,0.6833353
58,28.66113,0.6833199
59,29.33676,0.6832813
60,30.04801,0.6833348
61,30.58113,0.6832495
62,31.11424,0.6837751
63,31.92495,0.6838163
64,32.59733,0.6844244
65,33.30114,0.6842839
66,33.0549,0.6837428
67,33.7274,0.6847622
68,34.40552,0.6838858
69,35.06802,0.6879169
70,35.72491,0.688684
71,36.48427,0.6893688
72,37.22238,0.6900351
73,37.80113,0.689652
74,37.55181,0.6912533
75,38.28991,0.6917106
76,38.99114,0.691725
77,39.68927,0.6916024
78,40.38298,0.693386
79,41.12801,0.6943491
80,41.81614,0.6936094
81,41.67112,0.6931217
82,42.44061,0.6932499
83,43.12427,0.6939159
84,43.87935,0.693677
85,44.62425,0.6937159
86,45.3749,0.6958465
87,46.11427,0.6959773
88,46.86363,0.695768
89,46.70988,0.6954707
90,47.39927,0.6967772
91,48.15989,0.6969225
92,48.88051,0.6977581
93,49.79925,0.6979122
94,50.55426,0.6983241
95,51.17802,0.6975783
96,52.07802,0.6976388
97,51.81741,0.6978709
98,52.69052,0.6983113
99,53.3499,0.6986717
100,54.12739,0.6995555
101,55.00364,0.6990934
102,55.80552,0.6993868
103,56.54739,0.7021623
104,57.35177,0.7040843
105,57.12798,0.7054502
106,57.87427,0.7052792
107,58.61052,0.7051537
108,59.42927,0.7056779
109,60.2099,0.7052956
110,61.03615,0.7052133
111,61.75552,0.7049803
112,62.56735,0.7052731
113,63.38052,0.7059175
114,63.06301,0.7056855
115,63.89173,0.7066629
116,64.82741,0.7067827
117,65.64926,0.70715
118,66.41426,0.7068417
119,67.29615,0.7073694
120,67.07114,0.707187
121,67.87739,0.7073661
122,68.65928,0.7075744
123,69.59363,0.7076688
124,70.42551,0.7086553
125,71.18741,0.7083966
126,72.0649,0.7085758
127,71.90802,0.7095817
128,72.87551,0.7090661
129,73.73989,0.7085078
130,74.48926,0.7085138
131,75.26739,0.708633
132,75.92427,0.7080728
133,75.61675,0.7075214
134,76.38051,0.7069213
135,77.39119,0.7083167
136,78.37673,0.7082741
137,79.15988,0.7099151
138,79.77111,0.7099456
139,80.70549,0.7099943
140,80.50614,0.7097074
141,81.39051,0.7093876
142,82.18802,0.7089779
143,83.09988,0.7087322
144,83.91302,0.7087116
145,84.83177,0.7093239
146,85.70302,0.7094034
147,85.39557,0.709348
148,86.16051,0.7089961
149,87.0362,0.7087497
150,87.97176,0.7084598
151,88.92745,0.7087468
152,89.72682,0.7084254
153,89.63244,0.7083911
154,90.50548,0.7085119
155,91.38986,0.7082312
156,92.24301,0.7118148
157,93.14744,0.7116641
158,93.93932,0.7116199
159,94.72552,0.7113956
160,94.60177,0.7116306
161,95.38049,0.7116359
162,96.11551,0.7114813
163,96.75802,0.7120684
164,97.5243,0.7122396
165,98.23677,0.7119112
166,99.17113,0.7121865
167,99.84924,0.7123197
168,99.62863,0.7120449
169,100.4136,0.7120256
170,101.2199,0.7120586
171,101.9306,0.7122785
172,102.7668,0.7119713
173,103.5393,0.7120587
174,103.273,0.7147377
175,103.9299,0.7144234
176,104.8055,0.7146362
177,105.5624,0.7148685
178,106.3118,0.7153538
179,107.0711,0.7150637
180,107.8274,0.7148341
181,107.618,0.7146426
182,108.3118,0.7150703
183,108.9061,0.7149434
184,109.7499,0.7149422
185,110.2901,0.7152756
186,111.2086,0.7152628
187,111.908,0.7154382
188,112.6874,0.7154006
189,112.5192,0.7150975
190,113.128,0.7151779
191,114.0086,0.7151922
192,114.6724,0.7151081
193,115.2668,0.7150604
194,115.9236,0.7150865
195,116.4612,0.7149891
196,116.0943,0.7149514
197,116.8036,0.7148852
198,117.6586,0.7151302
199,118.428,0.7150969
200,119.0961,0.7154116
201,119.7405,0.7153882
202,120.6136,0.7155973
203,120.3599,0.7156948
204,120.9711,0.7159348
205,121.6011,0.7158555
206,122.3761,0.7157283
207,123.0331,0.7163981
208,123.7511,0.7163
209,124.5074,0.7166359
210,125.2224,0.7162921
211,125.8637,0.7161311
212,125.408,0.7163469
213,126.173,0.7167349
214,126.8899,0.7169238
215,127.8199,0.7168421
216,128.5836,0.7169892
217,129.1894,0.7171853
218,129.8974,0.7172875
219,129.5487,0.7170135
220,130.143,0.7169961
221,130.8212,0.7172226
222,131.7656,0.7169739
223,132.3899,0.7167296
224,133.048,0.7170716
225,133.893,0.7174049
226,133.7024,0.7174787
227,134.648,0.7176467
228,135.3787,0.7179493
229,135.9899,0.7175899
230,136.6949,0.7176375
231,137.3506,0.717657
232,138.188,0.7177238
233,138.9386,0.7179463
234,138.6256,0.718161
235,139.5686,0.7182664
236,140.4843,0.7183818
237,141.2392,0.7194762
238,141.9605,0.7197375
239,142.7043,0.7195115
240,142.488,0.7194768
241,143.3995,0.719771
242,144.1642,0.7198047
243,144.8211,0.7195696
244,145.6449,0.7196677
245,146.2818,0.7194119
246,146.9287,0.7191465
247,146.6581,0.7196755
248,147.3431,0.7196545
249,148.0468,0.7194472
250,148.7505,0.7195465
251,149.4231,0.7194948
252,150.1636,0.7194866
253,150.9543,0.7194413
254,151.6568,0.7197415
255,151.5844,0.7197187
256,152.2724,0.7198435
257,152.9774,0.7201999
258,153.5974,0.7202982
259,154.2899,0.7203101
260,155.0149,0.7199485
261,155.6461,0.7197395
262,156.2987,0.7197191
263,157.1318,0.7197578
264,156.8599,0.7196576
265,157.5868,0.7194108
266,158.3192,0.7192383
267,159.1456,0.7188786
268,159.9874,0.7187561
269,160.7268,0.7191179
270,160.3212,0.719252
271,161.0492,0.719536
272,161.9849,0.719686
273,162.6618,0.7197851
274,163.4724,0.7199537
275,164.3824,0.7197778
276,165.0025,0.7195491
277,164.7662,0.719512
278,165.5087,0.7193553
279,166.1943,0.7192502
280,166.8155,0.7191957
281,167.7242,0.7192061
282,168.468,0.7190862
283,168.2374,0.7192141
284,169.008,0.7187038
285,169.6718,0.718788
286,170.5661,0.718843
287,171.1805,0.7189296
288,172.0636,0.7186532
289,172.7649,0.7188287
290,173.3486,0.7187419
291,173.0018,0.7185472
292,173.7243,0.71852
293,174.4211,0.7187721
294,175.1918,0.7192186
295,175.9868,0.7192408
296,176.7574,0.7194215
297,177.4224,0.7195613
298,178.193,0.7194637
299,177.8299,0.7195542
300,178.4412,0.719738
301,179.0668,0.7196374
302,179.7249,0.719767
303,180.3465,0.7197095
304,181.1455,0.7196005
305,181.8793,0.7194676
306,182.4549,0.7194483
307,183.2725,0.7194731
308,183.1568,0.7195685
309,183.9218,0.7196391
310,184.7024,0.7195427
311,185.4374,0.7193612
312,186.0018,0.7194042
313,186.7987,0.7193744
314,187.518,0.7194926
315,187.2036,0.7197973
316,188.1324,0.7199102
317,188.7836,0.7198744
318,189.4706,0.7197675
319,190.1118,0.7197478
320,190.723,0.719898
321,191.438,0.7198473
322,191.4211,0.7197638
323,192.2061,0.7197608
324,192.8461,0.7199771
325,193.6311,0.7199126
326,194.2681,0.7197933
327,195.0217,0.7200053
328,195.8761,0.7203616
329,195.6755,0.720675
330,196.3212,0.7205677
331,197.0849,0.7206067
332,197.803,0.720942
333,198.5967,0.7210622
334,199.3631,0.7212381
335,200.1093,0.7213286
336,199.833,0.7212557
337,200.4442,0.7212266
338,201.1736,0.7209513
339,201.7536,0.7209814
340,202.4718,0.7209049
341,203.1712,0.7208378
342,204.0061,0.721425
343,204.6574,0.7211368
344,204.3455,0.7210202
345,205.0324,0.7210522
346,205.8768,0.721064
347,206.6243,0.7209141
348,207.4417,0.7212649
349,208.1087,0.7211123
350,208.7968,0.7210225
351,209.4593,0.7208993
352,210.1318,0.721251
353,209.7418,0.7211923
354,210.5181,0.7207765
355,211.2336,0.7207711
356,212.0187,0.7206123
357,212.693,0.7207851
358,213.4993,0.7205387
359,214.125,0.7204064
360,213.8361,0.7205929
361,214.718,0.7202325
362,215.5712,0.7198682
363,216.3149,0.7201028
364,217.0699,0.7204415
365,217.8437,0.7205538
366,217.5818,0.7205619
367,218.273,0.7204219
368,218.9524,0.7207044
369,219.598,0.7209519
370,220.2549,0.721104
371,220.9399,0.7210015
372,221.6881,0.7212225
373,222.3493,0.721419
374,221.975,0.7213896
375,222.5805,0.7212355
376,223.0993,0.721087
377,223.6949,0.7210422
378,224.343,0.7211081
379,225.158,0.7211378
380,225.7224,0.7211415
381,226.4843,0.7212693
382,227.1768,0.7211051
383,227.0074,0.7212052
384,227.7256,0.7214594
385,228.4393,0.7212139
386,229.0993,0.7213953
387,229.7805,0.7213901
388,230.5786,0.7215443
389,231.3661,0.7212403
390,231.9574,0.7212402
391,231.5986,0.7216299
392,232.1943,0.721703
393,232.9761,0.7215789
394,233.5805,0.7216822
395,234.1461,0.7217558
396,234.908,0.7215391
397,235.6274,0.7212578
398,236.2655,0.7212282
399,236.9749,0.7213243
400,237.6618,0.7212053
401,237.4243,0.7214588
402,238.0699,0.7212862
403,238.7099,0.7212004
404,239.4693,0.721196
405,240.1136,0.7207445
406,240.968,0.7204008
407,241.6761,0.7206589
408,241.4868,0.7208083
409,241.9998,0.7207042
410,242.628,0.7209218
411,243.1624,0.7208424
412,243.9774,0.7205451
413,244.788,0.7205669
414,245.378,0.7206266
415,245.9681,0.7206865
416,245.6046,0.7207708
417,246.2546,0.7206448
418,247.033,0.7208918
419,247.9605,0.7204457
420,248.6005,0.7203177
421,249.4143,0.7202098
422,250.098,0.7202842
423,249.8017,0.7202558
424,250.5043,0.7201259
425,251.1724,0.7201426
426,251.9886,0.7202871
