Iteration,Time,AUC
1,1.147527,0.6005747
2,0.6750859,0.6005697
3,1.20252,0.6006282
4,1.00383,0.6006281
5,1.455642,0.6030296
6,2.093149,0.6030336
7,1.485022,0.6030379
8,2.251893,0.6034058
9,2.755034,0.6034058
10,2.272518,0.6077248
11,2.770028,0.6077469
12,3.161891,0.6077468
13,2.849399,0.607773
14,3.676328,0.6077813
15,3.203833,0.6077794
16,3.691262,0.6077886
17,4.218742,0.6077805
18,4.015726,0.6077824
19,4.563143,0.6077952
20,5.170643,0.6077946
21,4.828129,0.6077948
22,5.460025,0.6078
23,4.927527,0.6077923
24,5.365029,0.6077862
25,5.802514,0.6077892
26,5.663833,0.6077835
27,6.236895,0.6077924
28,6.654396,0.6077837
29,6.016234,0.6077835
30,6.643778,0.6077837
31,7.131279,0.6077836
32,6.688763,0.6077766
33,7.296232,0.6077766
34,7.297527,0.6077759
35,7.81501,0.6077758
36,8.2669,0.6077759
37,7.754404,0.6077753
38,8.271894,0.6077962
39,8.709363,0.6077767
40,8.410651,0.6077915
41,9.093763,0.6077744
42,9.521274,0.6077083
43,9.078766,0.6077268
44,9.566275,0.6081868
45,10.05378,0.6081964
46,9.551278,0.6081967
47,10.01883,0.6081971
48,9.98567,0.6081971
49,10.48754,0.6082035
50,11.08506,0.6082052
51,10.48252,0.6082053
52,11.07003,0.6091685
53,11.75704,0.6091486
54,11.44002,0.609147
55,11.89753,0.6091649
56,12.39502,0.6091648
57,11.88253,0.6091493
58,12.71952,0.6091513
59,12.25252,0.6091498
60,12.74003,0.6091619
61,13.12751,0.6091635
62,13.69067,0.6091638
63,13.28814,0.6091675
64,14.08504,0.609168
65,13.6582,0.6091675
66,14.17133,0.6091674
67,14.57883,0.6091671
68,14.56133,0.6091668
69,15.17008,0.6091627
70,14.75758,0.6091634
71,15.3507,0.6091647
72,15.68821,0.6091652
73,15.10133,0.6091589
74,15.65445,0.6091649
75,16.24191,0.6091593
76,15.99883,0.6091597
77,16.40627,0.6091595
78,17.0494,0.6091598
79,16.48901,0.6091606
80,16.92445,0.6107343
81,17.62752,0.6107031
82,17.25065,0.6107022
83,17.71815,0.6107034
84,18.20565,0.6107035
85,17.65878,0.6107029
86,18.04627,0.6106974
87,18.8432,0.6107037
88,18.37633,0.6107053
89,19.26882,0.6106993
90,19.70195,0.6107053
91,19.22502,0.6108306
92,19.69252,0.6108118
93,20.18565,0.6108119
94,19.64316,0.6108098
95,20.18628,0.6108291
96,20.05315,0.6108294
97,20.48633,0.6108292
98,20.96944,0.6107958
99,21.55253,0.6107953
100,21.34945,0.6107954
101,21.8194,0.6107957
102,22.2657,0.6107956
103,21.78874,0.6107917
104,22.22194,0.6107915
105,22.72503,0.6107918
106,22.31256,0.6107919
107,22.78565,0.6108054
108,23.32881,0.6107712
109,23.1857,0.6107712
110,23.83442,0.6107711
111,23.37752,0.6107713
112,23.91064,0.6107712
113,24.48386,0.652165
114,24.0169,0.6521501
115,24.56565,0.6524091
116,24.98878,0.6524067
117,24.89132,0.6524044
118,25.3445,0.6523788
119,25.8631,0.65238
120,25.70188,0.6523774
121,26.265,0.6523776
122,25.73812,0.6523757
123,26.37685,0.6523748
124,27.02,0.652376
125,26.54876,0.6523757
126,27.09188,0.6523738
127,26.77061,0.6536182
128,27.39377,0.6536149
129,28.03692,0.6536045
130,27.63003,0.6535813
131,28.39428,0.6535922
132,28.16253,0.6535538
133,28.72565,0.6535421
134,29.2244,0.6535777
135,28.70752,0.6535335
136,29.32628,0.6535374
137,29.24876,0.6534915
138,30.08571,0.6630668
139,29.69445,0.6628199
140,30.41321,0.662817
141,30.8819,0.6633705
142,30.53754,0.6633459
143,31.25311,0.6633449
144,30.95315,0.6633435
145,31.53883,0.663271
146,32.2544,0.6634201
147,31.97003,0.6632816
148,32.64564,0.6632782
149,32.19127,0.6636625
150,32.89692,0.6636528
151,33.46689,0.6635722
152,33.13252,0.6633359
153,33.68814,0.6633418
154,33.47377,0.6633505
155,34.48313,0.6633461
156,34.1944,0.6628616
157,34.82002,0.663103
158,35.41128,0.6716708
159,35.13252,0.6718804
160,35.84391,0.6725119
161,35.61503,0.6742312
162,36.50065,0.6750198
163,36.40751,0.6753002
164,37.26879,0.6747891
165,37.11002,0.6807766
166,36.87691,0.6821199
167,37.78813,0.6816166
168,37.4294,0.6822373
169,37.97627,0.6826121
170,38.85135,0.6826101
171,38.93433,0.6832615
172,39.51508,0.6833304
173,39.3319,0.6833184
174,40.17878,0.6839809
175,39.9244,0.6837138
176,40.66128,0.6842623
177,40.40815,0.6846108
178,41.08377,0.684187
179,40.97064,0.6852622
180,41.5619,0.6852833
181,41.3644,0.6852373
182,42.33125,0.6866523
183,42.02252,0.6899389
184,42.74814,0.6903263
185,43.36502,0.6903722
186,43.05189,0.6907541
187,43.9444,0.6917474
188,43.49127,0.6916995
189,44.33378,0.6928343
190,44.05065,0.6927332
191,44.84752,0.6927495
192,44.60883,0.6929245
193,45.20564,0.6929829
194,45.38189,0.6941669
195,46.04878,0.695214
196,46.74133,0.6953104
197,46.35815,0.6974014
198,47.19065,0.6974831
199,46.89759,0.6977676
200,47.67001,0.6977733
201,47.40689,0.6978109
202,48.09377,0.6978755
203,48.79636,0.6981753
204,48.70315,0.6981305
205,49.46001,0.6981397
206,49.42633,0.6981402
207,50.19006,0.6991096
208,49.89258,0.6990772
