Iteration,Time,AUC
1,2.376757,0.6064803
2,2.806789,0.606483
3,2.22117,0.6064768
4,2.979355,0.6083798
5,3.51618,0.6083792
6,3.611244,0.6083841
7,4.061181,0.6083845
8,4.546805,0.6083858
9,4.9324,0.6083856
10,4.666242,0.6083864
11,4.791858,0.6083867
12,5.04749,0.6083853
13,5.373042,0.6083902
14,6.36243,0.6083856
15,6.653738,0.6493392
16,6.184975,0.6493377
17,6.780512,0.6493387
18,7.480516,0.6493405
19,7.030527,0.6493381
20,7.45615,0.6618615
21,7.371803,0.6631958
22,8.026142,0.6631956
23,8.846835,0.6654581
24,8.422478,0.6645608
25,9.059293,0.6645607
26,9.626179,0.6645613
27,9.577427,0.6645538
28,10.0943,0.6645579
29,10.55991,0.6646257
30,10.17555,0.6646252
31,10.87243,0.664623
32,10.6524,0.664643
33,11.26365,0.6646226
34,11.02928,0.6652831
35,11.6049,0.6670275
36,12.10493,0.6721876
37,12.18619,0.6722488
38,12.87561,0.6727854
39,12.63804,0.6727957
40,12.83182,0.6728139
41,13.29867,0.6728284
42,14.17115,0.6733356
43,14.29804,0.6737877
44,14.25052,0.673345
45,15.29302,0.6734821
46,14.87427,0.673072
47,15.90553,0.6736342
48,15.37801,0.6728244
49,16.40057,0.6757013
50,15.85743,0.6777163
51,16.44992,0.678158
52,16.96367,0.6784695
53,17.2218,0.6779037
54,17.83867,0.6788779
55,18.0006,0.6791413
56,18.83872,0.6787892
57,18.72249,0.6790556
58,18.55928,0.6790673
59,19.64306,0.6790797
60,19.58931,0.678971
61,20.52613,0.6800515
62,20.283,0.6800889
63,20.15991,0.6828669
64,21.46803,0.6839014
65,21.28492,0.6864841
66,21.65118,0.68613
67,21.48806,0.6860422
68,22.06492,0.6874076
69,22.7018,0.6874176
70,23.07807,0.6893262
71,23.60493,0.6890161
72,23.12746,0.6893476
73,23.55993,0.689321
74,24.56244,0.6890382
75,24.08931,0.6890752
76,24.8118,0.6900765
77,25.18866,0.6907037
78,25.72929,0.691178
79,25.42181,0.6911724
80,26.40431,0.6911749
81,26.42119,0.6912018
82,27.11684,0.6912693
83,27.48493,0.6912574
84,27.15741,0.6912786
85,27.76306,0.6913096
86,27.6099,0.6912361
87,28.03115,0.6915063
88,28.83804,0.6921858
89,29.21867,0.6922026
90,29.01118,0.6924084
91,29.87368,0.692745
92,29.57617,0.6924039
93,30.34305,0.6922276
94,30.03112,0.6926693
95,31.07367,0.6930048
96,31.02617,0.6927889
97,31.1543,0.6927955
98,32.19804,0.6927997
99,32.50998,0.6927234
100,32.10369,0.6927198
101,32.71311,0.6919898
102,32.98811,0.6917608
103,33.95311,0.6918456
104,34.03244,0.6921727
105,34.75186,0.6921771
106,34.7156,0.692255
107,34.98488,0.6923429
108,35.74811,0.6922849
109,36.14182,0.6928416
110,36.35555,0.6925347
111,36.89056,0.6925168
112,36.94119,0.6929248
113,37.65056,0.6929979
114,37.24555,0.6982832
115,38.25056,0.6982721
116,38.26431,0.6978884
117,38.64365,0.6982792
118,39.37865,0.6982752
119,39.73806,0.698572
120,39.91744,0.7011577
121,40.68241,0.7007919
122,40.68177,0.7005923
123,41.03061,0.7001575
124,41.87805,0.700081
125,42.21866,0.6985181
126,42.29369,0.6988001
127,42.40743,0.698623
128,43.36244,0.6987044
129,43.79306,0.6986967
130,43.94803,0.6991552
131,43.63743,0.6993961
132,44.06246,0.6993827
133,44.54864,0.6992269
134,44.82926,0.6997955
135,45.45118,0.6998426
136,46.61248,0.6993659
137,46.90429,0.6991389
138,47.47051,0.6997939
139,47.76686,0.7000475
140,47.82429,0.6999875
141,48.76617,0.7004855
142,48.37243,0.7010015
143,48.99867,0.7009579
144,49.30931,0.7005633
145,50.40552,0.7009769
146,50.1418,0.7014416
147,51.15238,0.7013691
148,51.68685,0.7018464
149,51.40437,0.70179
150,52.33999,0.7014919
151,52.69748,0.7014883
152,52.56488,0.70142
153,53.32682,0.7017474
154,53.45431,0.7015755
155,54.05743,0.7012383
156,54.58929,0.701396
157,55.59116,0.7013836
158,55.72998,0.702099
159,56.28124,0.7024838
160,56.54993,0.7027122
161,56.93743,0.7030961
162,57.06149,0.703559
163,57.54802,0.7034097
164,58.23556,0.7034855
165,58.40306,0.7039924
166,59.52929,0.7045132
167,59.25242,0.7041867
168,59.71993,0.7042263
169,60.54248,0.7045484
170,61.43557,0.7022311
171,61.70304,0.7024791
172,61.86056,0.7026366
173,62.32805,0.7026276
174,63.22937,0.7027415
175,63.79242,0.7029585
176,63.77686,0.7032703
177,64.53118,0.7036882
178,64.78305,0.7040014
179,65.36052,0.7051165
180,65.84242,0.7051909
181,66.11304,0.7052285
182,66.70617,0.7056737
183,67.28369,0.7056275
184,67.62555,0.7056028
185,68.2374,0.7056703
186,68.69868,0.7059457
187,68.43181,0.7058597
188,69.73367,0.7054296
189,69.19121,0.7055563
190,70.23116,0.7056757
191,70.88989,0.705743
192,71.44862,0.7058459
193,72.0118,0.7060965
