Iteration,Time,AUC
1,2.249899,0.6005747
2,3.249996,0.6005697
3,3.285618,0.6006282
4,4.410618,0.6006281
5,5.410562,0.6030296
6,6.436142,0.6030336
7,7.451881,0.6030379
8,8.576875,0.6034058
9,9.596877,0.6034058
10,10.61251,0.6077248
11,11.64374,0.6077469
12,12.67501,0.6077468
13,13.70625,0.607773
14,14.84687,0.6077813
15,15.87802,0.6077794
16,16.90937,0.6077886
17,17.94057,0.6077805
18,19.08126,0.6077824
19,20.11241,0.6077952
20,21.14366,0.6077946
21,22.17495,0.6077948
22,23.21619,0.6078
23,24.24751,0.6077923
24,25.31432,0.6077862
25,26.3712,0.6077892
26,27.56313,0.6077835
27,28.59432,0.6077924
28,29.69811,0.6077837
29,30.745,0.6077835
30,31.79186,0.6077837
31,32.85869,0.6077836
32,33.90562,0.6077766
33,34.96813,0.6077766
34,36.16,0.6077759
35,37.20688,0.6077758
36,38.25374,0.6077759
37,39.31625,0.6077753
38,40.36313,0.6077962
39,41.40999,0.6077767
40,42.56623,0.6077915
41,43.64443,0.6077744
42,44.71687,0.6077083
43,45.79499,0.6077268
44,46.89312,0.6081868
45,47.95563,0.6081964
46,49.03375,0.6081967
47,50.11188,0.6081971
48,51.29936,0.6081971
49,52.36189,0.6082035
50,53.43994,0.6082052
51,54.52812,0.6082053
52,55.59062,0.6091685
53,56.79807,0.6091486
54,57.86063,0.609147
55,58.9387,0.6091649
56,60.0169,0.6091648
57,61.09495,0.6091493
58,62.30813,0.6091513
59,63.37054,0.6091498
60,64.54244,0.6091619
61,65.62056,0.6091635
62,66.74994,0.6091638
63,67.8437,0.6091675
64,69.06244,0.609168
65,70.1762,0.6091675
66,71.28557,0.6091674
67,72.4262,0.6091671
68,73.64494,0.6091668
69,74.72306,0.6091627
70,75.83244,0.6091634
71,76.95181,0.6091647
72,78.04557,0.6091652
73,79.15495,0.6091589
74,80.26432,0.6091649
75,81.3937,0.6091593
76,82.63807,0.6091597
77,83.74745,0.6091595
78,84.86119,0.6091598
79,85.98619,0.6091606
80,87.11118,0.6107343
81,88.26744,0.6107031
82,89.40244,0.6107022
83,90.5274,0.6107034
84,91.63682,0.6107035
85,92.76181,0.6107029
86,93.90682,0.6106974
87,95.13562,0.6107037
88,96.26499,0.6107053
89,97.49929,0.6106993
90,98.6443,0.6107053
91,99.77937,0.6108306
92,100.8888,0.6108118
93,102.0137,0.6108119
94,103.1388,0.6108098
95,104.2838,0.6108291
96,105.5181,0.6108294
97,106.6431,0.6108292
98,107.7837,0.6107958
99,108.9499,0.6107953
100,110.2156,0.6107954
101,111.3762,0.6107957
102,112.5168,0.6107956
103,113.6731,0.6107917
104,114.7981,0.6107915
105,115.9388,0.6107918
106,117.0803,0.6107919
107,118.22,0.6108054
108,119.3606,0.6107712
109,120.6262,0.6107712
110,121.7668,0.6107711
111,122.9075,0.6107713
112,124.0481,0.6107712
113,125.2144,0.652165
114,126.3706,0.6521501
115,127.5269,0.6524091
116,128.6831,0.6524067
117,129.9331,0.6524044
118,131.0937,0.6523788
119,132.25,0.65238
120,133.4062,0.6523774
121,134.5781,0.6523776
122,135.7187,0.6523757
123,136.875,0.6523748
124,138.0669,0.652376
125,139.2487,0.6523757
126,140.405,0.6523738
127,141.5968,0.6536182
128,142.7688,0.6536149
129,143.9551,0.6536045
130,145.1569,0.6535813
131,146.4537,0.6535922
132,147.6256,0.6535538
133,148.7975,0.6535421
134,149.9694,0.6535777
135,151.1512,0.6535335
136,152.3231,0.6535374
137,153.6356,0.6534915
138,155.1981,0.6630668
139,156.3855,0.6628199
140,157.5731,0.662817
141,158.7449,0.6633705
142,160.323,0.6633459
143,161.8543,0.6633449
144,163.4368,0.6633435
145,165.0037,0.663271
146,166.5662,0.6634201
147,168.1387,0.6632816
148,169.7168,0.6632782
149,171.2793,0.6636625
150,172.8418,0.6636528
151,174.4044,0.6635722
152,175.9869,0.6633359
153,177.5494,0.6633418
154,179.1118,0.6633505
155,180.8093,0.6633461
156,182.3918,0.6628616
157,183.9643,0.663103
158,185.6875,0.6716708
159,187.2815,0.6718804
160,188.9844,0.6725119
161,190.6918,0.6742312
162,192.2643,0.6750198
163,194.0612,0.6753002
164,195.6394,0.6747891
165,197.3469,0.6807766
166,199.1593,0.6821199
167,200.7375,0.6816166
168,202.4193,0.6822373
169,204.2675,0.6826121
170,205.9806,0.6826101
171,207.688,0.6832615
172,209.2662,0.6833304
173,211.0475,0.6833184
174,212.8743,0.6839809
175,214.39,0.6837138
176,216.1556,0.6842623
177,217.9703,0.6846108
178,219.535,0.684187
179,221.3462,0.6852622
180,223.1062,0.6852833
181,224.9543,0.6852373
182,226.7669,0.6866523
183,228.5481,0.6899389
184,230.1418,0.6903263
185,231.8918,0.6903722
186,233.7199,0.6907541
187,235.5793,0.6917474
188,237.4543,0.6916995
189,239.2824,0.6928343
190,241.0949,0.6927332
191,242.9387,0.6927495
192,244.7981,0.6929245
193,246.6518,0.6929829
194,248.5781,0.6941669
195,250.4687,0.695214
196,252.3281,0.6953104
197,253.145,0.6974014
198,255.0199,0.6974831
199,256.8268,0.6977676
200,258.6749,0.6977733
201,260.5656,0.6978109
202,262.3624,0.6978755
203,264.2062,0.6981753
204,266.0188,0.6981305
205,267.8413,0.6981397
206,269.7943,0.6981402
207,271.5755,0.6991096
208,273.4194,0.6990772
209,275.2631,0.699096
210,277.0756,0.6990029
211,278.9337,0.6991315
212,280.735,0.6991327
213,282.5475,0.69893
214,284.4225,0.698825
215,286.235,0.7000871
216,288.1668,0.7001732
217,290.0149,0.7003579
218,291.8787,0.7002859
219,293.7068,0.7002049
220,295.2324,0.7005169
221,297.0962,0.7005166
222,298.9244,0.7007398
223,300.768,0.7018593
224,302.6999,0.7019593
225,304.4812,0.7018132
226,306.2781,0.7020662
227,307.7156,0.7021788
228,309.5949,0.7021178
229,311.5012,0.7045207
230,313.3449,0.7044555
231,315.2043,0.7043602
232,316.6674,0.7041669
233,318.4799,0.7044204
234,320.3081,0.7049144
235,322.2343,0.7046328
236,324.1406,0.7047195
237,325.9687,0.7050411
238,327.8793,0.7053294
239,329.145,0.7052666
240,330.9575,0.7056677
241,332.7544,0.7054757
242,334.6606,0.7059556
243,336.6394,0.7055766
244,338.5145,0.7063501
245,339.7643,0.70629
246,341.5612,0.706138
247,343.0144,0.7059127
248,344.9562,0.7059446
249,346.7999,0.7050031
250,348.5969,0.7057068
251,350.4562,0.7047438
252,352.2687,0.7043067
253,354.2005,0.7041721
254,356.08,0.7039222
255,357.9494,0.7047461
256,359.5162,0.70463
257,361.4069,0.704232
258,362.8443,0.704262
259,364.7137,0.7051239
260,366.2294,0.70536
261,368.1356,0.7049661
262,369.4369,0.7049322
263,371.2181,0.70503
264,373.187,0.7056103
265,374.9568,0.7046335
266,376.7069,0.7044627
267,378.4668,0.7043575
268,380.3886,0.704493
269,382.518,0.7059712
270,383.9713,0.7051187
271,385.8932,0.704723
272,387.8149,0.7052682
273,389.94,0.7063579
274,392.0906,0.7068582
275,393.9822,0.7066494
276,395.7,0.7064777
277,397.6407,0.706319
278,399.6531,0.7062605
279,401.7938,0.706406
280,403.6375,0.7063124
281,405.0324,0.7060587
282,407.0793,0.7061222
283,408.9488,0.7061513
284,410.5311,0.7060979
285,412.4219,0.7061346
286,413.8281,0.7060987
287,415.4219,0.7067017
288,417.5044,0.7066392
289,418.9206,0.7066327
290,420.9674,0.7070251
291,422.3425,0.7068559
292,423.8581,0.7064888
293,425.3313,0.7061717
294,426.4562,0.7062262
295,428.3925,0.7062598
296,430.0275,0.7062835
297,432.0744,0.7066939
298,433.7037,0.7067404
299,435.7818,0.7068807
300,437.0162,0.7067104
301,438.6556,0.7068106
302,440.5662,0.7064898
303,441.6287,0.7064637
304,443.7794,0.7066371
305,445.6587,0.706641
306,447.4243,0.706797
307,449.1844,0.7067282
308,450.7981,0.7065484
309,452.1574,0.7066651
310,454.23,0.7070048
311,456.0112,0.7072969
312,457.4799,0.7070205
313,459.4019,0.7070759
314,461.5737,0.7072821
315,462.8125,0.7072013
316,464.5669,0.7071714
317,466.3581,0.7072077
318,467.608,0.707244
319,468.9987,0.7073349
320,470.7331,0.7071284
321,472.2031,0.7069318
322,474.0924,0.7068446
323,475.3468,0.7066096
324,477.0968,0.7064635
325,478.9662,0.7062216
326,480.7162,0.7064007
327,482.3924,0.7062488
328,483.5799,0.7061899
329,485.2462,0.7064327
330,487.293,0.706772
331,489.0006,0.7067479
332,490.6199,0.706644
333,492.6668,0.7065102
334,494.3274,0.706291
335,495.7181,0.7064257
336,497.3274,0.7063356
337,499.0037,0.7065453
338,500.8006,0.7063817
339,502.5994,0.7066843
340,504.3943,0.7064948
341,505.897,0.7063803
342,507.4187,0.7064945
343,508.7625,0.7068517
344,510.0438,0.7068312
345,511.6575,0.7066949
346,513.5325,0.7067331
347,515.3862,0.7067014
348,516.5581,0.7065741
349,518.3862,0.706671
350,519.4956,0.7067116
351,521.2769,0.7066174
352,523.1094,0.7066414
353,523.3169,0.7067447
354,524.9887,0.706797
355,526.5513,0.7071743
356,528.0612,0.7072479
357,529.7374,0.7071236
358,531.425,0.7070626
359,532.6906,0.7069481
360,534.1693,0.7069806
361,535.9037,0.7071049
362,537.8099,0.7070095
363,539.3569,0.7074134
364,541.2319,0.707248
365,542.7519,0.7072812
366,543.9238,0.7072314
367,545.5331,0.7071223
368,547.1272,0.7071594
369,548.8144,0.7071401
370,550.0019,0.7071947
371,551.0956,0.7072774
372,552.3456,0.7072825
373,554.0019,0.7087637
374,555.5956,0.7086685
375,557.0644,0.7087374
376,558.7519,0.7088694
377,560.5644,0.7087708
378,561.955,0.7087384
379,563.1425,0.7086626
380,564.7775,0.7085714
381,566.4806,0.708502
382,567.715,0.7084561
383,568.8868,0.7084254
384,569.9649,0.7084797
385,571.4025,0.7084418
386,572.5899,0.708434
387,574.2975,0.7084418
388,575.8444,0.7084945
389,577.9794,0.7083484
390,579.7606,0.7083028
391,580.8856,0.708424
392,582.5121,0.7082888
393,584.5071,0.708269
394,586.0463,0.7083276
395,587.2337,0.7083237
396,588.9369,0.7083912
397,590.5149,0.7084307
398,591.9681,0.7083796
399,593.2025,0.7084226
400,594.3431,0.7085162
401,595.5775,0.7084627
402,597.1087,0.7083681
403,598.7493,0.7082713
404,600.0662,0.7082985
405,601.6075,0.7082938
406,602.9513,0.7091493
407,604.2056,0.7094878
408,605.7313,0.709717
409,606.9344,0.7097779
410,608.1263,0.7097751
411,609.3762,0.7097496
412,610.8706,0.709764
413,612.4331,0.7096999
414,613.6362,0.7098269
415,615.2769,0.7101732
416,616.6987,0.7101931
417,617.8081,0.7102582
418,619.1874,0.7102926
419,620.3437,0.7103016
420,621.7543,0.7102933
421,623.3012,0.7101827
422,624.5456,0.7101372
423,625.7331,0.710182
424,627.0612,0.7102481
425,628.6237,0.7101874
426,630.0143,0.7114101
427,631.4987,0.7113783
428,633.1237,0.7112901
429,634.2843,0.7113211
430,635.5187,0.7112914
431,636.6749,0.7112914
432,638.2531,0.7112434
433,639.4193,0.7112387
434,640.6425,0.7113613
435,642.0331,0.7114026
436,643.2362,0.7115362
437,644.7377,0.7119292
438,646.0487,0.7119845
439,647.2206,0.7119789
440,648.7618,0.7122251
441,649.9024,0.7122368
442,651.6212,0.7123236
443,652.9337,0.7124094
444,654.5899,0.712399
445,656.1524,0.7123707
446,657.5318,0.7122826
447,658.9537,0.7122702
448,660.4481,0.7122272
449,662.0306,0.7122329
450,663.6131,0.7122636
451,664.7694,0.7123004
452,665.9256,0.7123931
453,667.4881,0.7123883
454,668.7949,0.7123157
455,669.9825,0.7122785
456,671.1074,0.7125263
457,672.2637,0.7127204
458,673.3887,0.7126949
459,674.6274,0.7127786
460,675.8775,0.7127629
461,677.3306,0.7127011
462,678.5806,0.712825
463,679.6999,0.7127871
464,680.9187,0.7127767
465,682.4812,0.7128144
466,684.0012,0.7128906
467,685.48,0.7128454
468,686.7612,0.7128666
469,687.9018,0.7129129
470,689.0938,0.7130055
471,690.2856,0.7129522
472,691.6137,0.7128816
473,692.8112,0.7128557
474,694.1081,0.71304
475,695.6706,0.7130277
476,696.7956,0.7130275
477,698.0613,0.7130047
478,699.4206,0.7129749
479,700.608,0.7129905
480,701.7174,0.7130343
481,703.1281,0.7129201
482,704.3412,0.7130808
483,705.5911,0.7131476
484,706.8568,0.7131292
485,708.3256,0.7131455
486,709.5131,0.7131655
487,711.1068,0.7133401
488,712.4081,0.7132784
489,713.5488,0.7132169
490,714.7519,0.713322
491,715.9961,0.7132921
492,717.188,0.7132914
493,718.5475,0.7133679
494,719.6881,0.7133918
495,720.9481,0.7134117
496,722.1199,0.7134204
497,723.3744,0.7134015
498,724.6243,0.7134418
499,726.0194,0.71347
500,727.2069,0.7134412
501,728.4256,0.7134702
502,729.5506,0.7134426
503,730.8574,0.7134029
504,732.3306,0.7133407
505,733.5337,0.7132799
506,734.6899,0.7132603
507,736.0125,0.7132512
508,737.4656,0.7133325
509,738.7,0.7133538
510,739.8249,0.7133475
511,741.0125,0.7134313
512,742.2981,0.7135629
513,743.6731,0.7136537
514,744.8919,0.7136448
515,746.2768,0.7136541
516,747.8237,0.713539
517,749.1674,0.7135986
518,750.3862,0.7136372
519,751.5737,0.7137041
520,753.1249,0.7136147
521,754.4062,0.7136034
522,755.8281,0.7135007
523,756.9062,0.7135177
524,758.0312,0.713808
525,759.1762,0.7138635
526,760.3012,0.7140684
527,761.6137,0.7140286
528,762.7699,0.7140222
529,764.1293,0.7139412
530,765.3949,0.7139483
531,766.8793,0.713897
532,768.0043,0.7138885
533,769.1293,0.7139162
534,770.4987,0.7139829
535,771.8312,0.7140781
536,773.0799,0.7141614
537,774.1893,0.7141569
538,775.4394,0.7141142
539,776.5587,0.7141128
540,777.9069,0.7141076
541,779.4537,0.7140243
542,780.6256,0.7140816
543,781.7963,0.7140865
544,782.9994,0.7140849
545,784.16,0.7141192
546,785.3787,0.7141628
547,786.5194,0.7141404
548,787.6444,0.7140992
549,788.91,0.7140712
550,790.0505,0.7139963
551,791.2694,0.7139679
552,792.7638,0.7139721
553,793.9043,0.7139639
554,794.9981,0.713921
555,796.4981,0.7139411
556,797.565,0.7139509
557,798.6118,0.7139703
558,799.6844,0.7140123
559,800.7624,0.7139831
560,801.8762,0.7139657
561,802.9487,0.7139584
562,804.0425,0.7139777
563,805.2612,0.7139202
564,806.3438,0.7139091
565,807.4218,0.7138496
566,808.6719,0.7138854
567,808.9674,0.7139111
568,810.5456,0.7139123
569,811.7846,0.7140056
570,812.8155,0.7140289
571,814.3469,0.7140279
572,815.7844,0.7139775
573,816.9249,0.7139463
574,818.3312,0.714007
575,819.4719,0.7140476
576,820.675,0.7139647
577,821.8468,0.7139487
578,823.138,0.7138908
579,824.3099,0.7138203
580,825.5287,0.71379
581,826.7787,0.7137769
582,827.9506,0.7137701
583,829.2475,0.7137737
584,830.5018,0.7137194
585,831.7049,0.7136271
586,832.9706,0.7136049
587,834.3868,0.7136366
588,835.6099,0.7137266
589,836.9693,0.7136215
590,838.4949,0.7136156
591,839.9524,0.7137509
592,841.1287,0.7137629
593,842.3419,0.7138269
594,843.6543,0.7138683
595,844.8575,0.7138876
596,846.1275,0.7138462
597,847.19,0.713901
598,848.565,0.7138843
599,849.6899,0.7138827
600,850.8462,0.7138972
601,852.3462,0.713826
602,853.4968,0.7138031
603,855.0749,0.7138594
604,856.4388,0.7137381
605,857.6206,0.7138249
606,858.9375,0.7137446
607,860.125,0.7137342
608,861.375,0.7137981
609,862.5938,0.7137694
610,864.2018,0.7136972
611,865.3781,0.7137486
612,866.7375,0.713915
613,867.9093,0.713956
614,869.0755,0.7139308
615,870.6381,0.7140155
616,871.8143,0.7140263
617,873.0331,0.7140326
618,874.5174,0.7139959
619,875.7462,0.7140561
620,876.9962,0.7140341
621,878.1993,0.7140783
622,879.4649,0.7141396
623,880.6368,0.7141658
624,881.8243,0.7141459
625,883.2306,0.7141909
626,884.3599,0.7141807
627,885.4537,0.7142686
628,886.6668,0.7142018
629,887.8075,0.7141789
630,889.0462,0.7141345
631,890.2191,0.7141216
632,891.4725,0.7140797
633,892.9412,0.7141489
634,894.0606,0.7141423
635,895.2793,0.7141516
636,896.4869,0.7141426
637,897.7624,0.7142183
638,898.9344,0.7142244
639,900.2155,0.7142321
640,901.325,0.7141628
641,902.6219,0.7141587
642,903.9075,0.7141189
643,905.1262,0.7143402
644,906.3138,0.7144332
645,907.4074,0.7143918
646,908.5324,0.7143585
647,909.9074,0.7142676
648,911.4387,0.71428
649,912.6206,0.7142687
650,914.0424,0.7142592
651,915.2299,0.7143766
652,916.3549,0.7143827
653,917.5424,0.7143528
654,918.683,0.7144208
655,919.8081,0.7143961
656,921.1362,0.7143059
657,922.3237,0.7142861
658,923.683,0.7143733
659,924.9799,0.7143833
660,926.4331,0.714387
661,927.6206,0.7143802
662,928.7924,0.7143543
663,929.9018,0.7143122
664,931.1406,0.7142831
665,932.3949,0.7143277
666,933.5043,0.7143317
667,934.6293,0.7142967
668,935.9262,0.7143292
669,937.2699,0.7143707
670,938.4731,0.7144015
671,939.5768,0.7144311
672,940.8581,0.7143815
673,942.0499,0.7143868
674,943.2687,0.7144115
675,944.8099,0.7144346
676,946.2518,0.7145513
677,947.6424,0.7145765
678,949.2362,0.7144585
679,950.4649,0.7144561
680,951.8399,0.7143745
681,952.9537,0.7143099
682,954.2349,0.714229
683,955.4793,0.7141599
684,956.8231,0.7140533
685,958.1199,0.7141118
686,959.3587,0.7141132
687,960.9255,0.7139846
688,962.3318,0.7140733
689,963.6131,0.7141485
690,964.8006,0.7141385
691,965.9724,0.714097
692,967.1699,0.7140947
693,968.315,0.7140635
694,969.4712,0.7140425
695,970.643,0.7139583
696,972.6587,0.7138259
697,974.2368,0.7138589
698,975.5806,0.7138566
699,976.8137,0.7138451
700,977.9543,0.7138618
701,979.0949,0.7139463
702,980.2512,0.7139498
703,981.5949,0.7138988
704,982.8549,0.713891
705,984.0624,0.7138716
706,985.2187,0.7138572
707,986.3906,0.7138566
708,987.578,0.7138442
709,988.7031,0.7138135
710,990.2655,0.7138571
711,991.5781,0.7138384
712,992.7499,0.7138278
713,994.3281,0.7138742
714,995.4687,0.7138431
715,996.5937,0.713806
716,997.7655,0.7138057
717,999.0624,0.7138263
718,1000.219,0.7139834
719,1001.421,0.7139605
720,1002.941,0.7139462
721,1004.206,0.7140179
722,1005.769,0.7139302
723,1006.919,0.7138834
724,1008.294,0.7138798
725,1009.857,0.7139592
726,1011.111,0.7139873
727,1012.283,0.7139237
728,1013.502,0.7139057
729,1014.752,0.7138152
730,1015.934,0.713782
731,1017.141,0.7137661
732,1018.235,0.713697
733,1019.438,0.7136769
734,1020.657,0.7136602
735,1021.907,0.7136471
736,1023.276,0.7136612
737,1024.557,0.7137033
738,1026.136,0.7137853
739,1027.339,0.7138378
740,1028.479,0.7137741
741,1029.651,0.7137765
742,1031.073,0.7138377
743,1032.484,0.7138981
744,1033.64,0.7139375
745,1034.952,0.7138768
746,1036.093,0.713974
747,1037.359,0.7139063
748,1038.64,0.7138761
749,1039.952,0.7139886
750,1041.093,0.7139722
751,1042.39,0.7139741
752,1043.577,0.7139641
753,1044.734,0.7139371
754,1045.906,0.7138872
755,1047.027,0.7138861
756,1048.264,0.7138869
757,1049.529,0.7139479
758,1051.045,0.7138538
759,1052.19,0.7138296
760,1053.471,0.7138246
761,1055.034,0.7139155
762,1056.268,0.7138483
763,1057.409,0.713842
764,1058.612,0.7137945
765,1059.799,0.7137995
766,1061.065,0.7137844
767,1062.637,0.7138021
768,1063.903,0.7138956
769,1065.028,0.7138367
770,1066.387,0.7138696
771,1067.486,0.7138505
772,1068.746,0.7138712
773,1069.917,0.7138003
774,1071.058,0.7137895
775,1072.594,0.7140145
776,1072.739,0.7140001
777,1073.926,0.713939
778,1075.296,0.7139234
779,1076.921,0.7137953
780,1078.347,0.7137759
781,1079.529,0.7137835
782,1080.689,0.7139365
783,1081.799,0.7139592
784,1083.043,0.713919
785,1084.387,0.7139202
786,1085.809,0.7138294
787,1087.277,0.7137589
788,1088.793,0.7137183
789,1090.106,0.7137488
790,1091.34,0.7137749
791,1092.528,0.7137585
792,1093.668,0.7139115
793,1095.012,0.7140997
794,1096.282,0.7140946
795,1097.454,0.7141907
796,1098.886,0.7142429
797,1100.488,0.7141731
798,1101.639,0.7141685
799,1102.873,0.7145972
800,1104.061,0.714606
801,1105.237,0.7146044
802,1106.606,0.7145966
803,1108.122,0.7146286
804,1109.329,0.7145987
805,1110.511,0.7145486
806,1111.73,0.7146035
807,1113.105,0.7145665
808,1114.496,0.7146087
809,1115.792,0.7146093
810,1116.984,0.7146064
811,1118.239,0.7145536
812,1119.723,0.7145086
813,1120.832,0.7144854
814,1122.639,0.7144592
815,1123.858,0.7144132
816,1124.983,0.7143338
817,1126.128,0.7143526
818,1127.253,0.714341
819,1128.55,0.7143624
820,1129.722,0.7144041
821,1130.863,0.7143723
822,1132.097,0.7143259
823,1133.701,0.7143384
824,1135.033,0.7143042
825,1136.314,0.7143303
826,1137.652,0.7142517
827,1139.219,0.7141762
