Iteration,Time,AUC
1,2.411177,0.7495738
2,3.217444,0.7601803
3,4.928087,0.7676517
4,6.638623,0.7718549
5,8.310515,0.7763496
6,9.206204,0.7815985
7,10.7487,0.7866836
8,12.18869,0.7895747
9,12.78557,0.7923097
10,14.32557,0.7943641
11,16.0012,0.7962058
12,16.58432,0.7979998
13,18.26432,0.7990927
14,19.90995,0.800767
15,20.48994,0.8019013
16,22.0368,0.8028737
17,22.76681,0.8041895
18,24.48244,0.8053302
19,26.0612,0.8062967
20,26.67431,0.8071654
21,28.36429,0.8079027
22,29.8887,0.8085796
23,30.39182,0.8092545
24,31.89252,0.8098581
25,32.49119,0.810484
26,34.01743,0.8110259
27,35.56056,0.8116316
28,36.96833,0.812123
29,37.39432,0.8127306
30,38.95054,0.813152
31,40.53495,0.8136371
32,41.00681,0.8139682
33,42.5999,0.8143997
34,43.22303,0.8149028
35,44.875,0.8152676
36,46.66994,0.8156852
37,47.38009,0.8160225
38,48.9587,0.8164724
39,49.53743,0.8168269
40,51.00494,0.8171332
41,52.31307,0.817571
42,52.72557,0.8179349
43,54.02245,0.818194
44,55.36182,0.8186171
45,56.84681,0.8189143
46,57.22431,0.819255
47,58.66933,0.8195615
48,60.21753,0.8198964
49,60.61245,0.8200463
50,61.95617,0.8202674
51,63.3487,0.8205407
52,63.85682,0.8207808
53,64.99807,0.8209435
54,65.32994,0.8211578
55,66.99745,0.8214139
56,67.3137,0.8215963
57,68.31242,0.8217355
58,69.65994,0.8219029
59,70.96689,0.8221034
60,71.42183,0.8223977
61,72.82995,0.8226226
62,73.3112,0.8227743
63,74.39121,0.8228713
64,75.92808,0.8230676
65,76.34245,0.8232118
66,77.64682,0.8233843
67,78.75494,0.8235048
68,79.15369,0.8236162
69,80.47368,0.8237592
70,81.45683,0.82384
71,81.95054,0.8240212
72,83.265,0.824109
73,84.31179,0.8241992
74,84.68867,0.8243442
75,86.23365,0.8245633
76,87.04743,0.8245988
77,87.19057,0.8247773
78,88.20807,0.8248594
79,89.10744,0.8249399
80,89.87807,0.8249739
81,90.17808,0.8250998
82,91.18558,0.8251848
83,92.50054,0.8252711
84,92.68995,0.8254401
85,93.9243,0.8255912
86,95.22177,0.8256922
87,95.41993,0.8258229
88,96.98744,0.8259956
89,98.37431,0.8261152
90,98.48243,0.826197
91,99.29616,0.8262771
92,100.6918,0.8264694
93,100.8818,0.8266126
94,102.2187,0.8267462
95,103.6424,0.8269147
96,104.4881,0.8269693
97,104.2237,0.8270009
98,104.955,0.8270374
99,106.2674,0.8271959
100,107.5506,0.8273016
101,107.5212,0.827356
102,108.7824,0.8275038
103,109.5693,0.8275319
104,109.4899,0.8275764
105,110.6774,0.8276732
106,111.2993,0.8277032
107,112.2356,0.8277436
108,112.0356,0.8277856
109,113.0056,0.8278719
110,114.1593,0.8280202
111,115.4381,0.8281088
112,115.3431,0.8281507
113,116.0331,0.8282213
114,116.7987,0.8282584
115,117.2343,0.8283841
116,118.0537,0.8284367
117,118.8262,0.8284989
118,119.875,0.8285351
119,120.0912,0.8285941
120,121.7206,0.8287234
121,123.1899,0.8288362
122,123.2956,0.828902
123,123.96,0.8289248
124,125.3324,0.8290584
125,125.0068,0.8291037
126,126.0794,0.8291668
127,126.9218,0.829196
128,127.6149,0.8292357
129,127.4912,0.8292678
130,128.4425,0.8293069
131,129.5212,0.8293528
132,129.3962,0.8294074
133,130.8743,0.8295452
134,131.6449,0.8296431
135,132.5143,0.8296993
136,133.7093,0.8297561
137,134.5287,0.8297895
138,134.2787,0.829828
139,134.923,0.8298505
140,135.7837,0.8298794
141,136.5787,0.8299001
142,137.3781,0.8299446
143,136.9843,0.8299837
144,137.9893,0.8300321
145,138.6224,0.8300432
146,139.3143,0.8300469
147,139.1143,0.8300592
148,139.6463,0.8300776
149,140.7075,0.8301377
150,141.2013,0.8301426
151,141.1237,0.8301663
152,142.0156,0.8302205
