Iteration,Time,AUC
1,1.866721,0.7403827
2,2.726738,0.7513788
3,4.023599,0.7589333
4,4.77485,0.7661218
5,5.914852,0.7700552
6,6.722367,0.7753013
7,6.657344,0.7798333
8,8.079217,0.7828987
9,8.063988,0.7859143
10,9.128639,0.7882063
11,9.289232,0.7902611
12,11.14486,0.792316
13,11.52173,0.7934784
14,12.23676,0.7949879
15,13.17425,0.7961413
16,13.89048,0.7971471
17,14.32859,0.798422
18,15.36672,0.799203
19,15.25611,0.7997907
20,15.88424,0.8005653
21,17.44359,0.8016145
22,18.23921,0.8023249
23,18.54984,0.8029317
24,19.31858,0.8038036
25,19.50861,0.8042597
26,20.03109,0.8047778
27,20.2399,0.8052027
28,21.80233,0.8061918
29,22.3286,0.8065955
30,23.44485,0.8069309
31,23.91421,0.8073379
32,24.00611,0.807835
33,24.77048,0.8082309
34,25.24235,0.8088296
35,25.89359,0.8091197
36,26.45297,0.8094808
37,26.87982,0.8097453
38,28.04731,0.8102104
39,28.04045,0.8104299
40,28.60924,0.8106002
41,29.11485,0.8107692
42,30.05485,0.8109664
43,30.67235,0.8110482
44,31.20924,0.8114108
45,31.58547,0.8116698
46,31.85236,0.8119948
47,32.78109,0.8123181
48,32.59736,0.812587
49,33.85299,0.8128264
50,34.0386,0.8129335
51,34.5361,0.8131264
52,35.55174,0.8133997
53,35.34363,0.8136449
54,36.3667,0.8137766
55,36.58234,0.8139553
56,37.72849,0.8141925
57,37.99172,0.8144542
58,37.80048,0.8149
59,38.56735,0.8151362
60,39.51735,0.8153716
61,39.97735,0.8154846
62,40.19546,0.815984
63,41.14674,0.8161642
64,41.65805,0.8164441
65,41.95548,0.8165363
66,42.49298,0.8166742
67,42.92548,0.8168609
68,43.2236,0.8169078
69,43.16297,0.8169925
70,43.72608,0.8171052
71,44.79737,0.8172631
72,45.43924,0.8173287
73,45.23985,0.8174242
74,46.15922,0.8177679
75,47.178,0.8179164
76,47.38236,0.8180389
77,47.92735,0.8183073
78,48.71233,0.8183325
79,48.70861,0.8183842
80,49.20557,0.8185549
81,49.67485,0.8186047
82,50.38361,0.8187588
83,50.70176,0.8187746
84,51.11548,0.8188398
85,51.73682,0.8189559
86,52.41046,0.8191448
87,52.75484,0.8192986
88,52.84923,0.8195602
89,53.84361,0.8197003
90,53.63296,0.8197492
91,54.69045,0.8198015
92,54.77107,0.819902
93,55.45982,0.8199966
94,55.39983,0.8201674
95,56.5361,0.8203504
96,56.63173,0.8204196
97,57.70988,0.8205526
98,57.90739,0.8206265
99,58.55359,0.8207044
100,59.24297,0.8207276
101,59.3836,0.820769
102,59.70296,0.8210199
103,60.09361,0.8210879
104,61.05172,0.8212417
105,62.14359,0.8214477
