Iteration,Time,AUC
1,2.389281,0.76189
2,4.925524,0.7716489
3,6.64115,0.7778444
4,9.092395,0.7828379
5,11.55052,0.7864186
6,13.1149,0.7907025
7,15.54865,0.7939177
8,17.05053,0.7964262
9,19.52052,0.7989466
10,20.91364,0.8008663
11,23.49928,0.8027195
12,24.98428,0.8042977
13,27.06863,0.8053306
14,28.53865,0.806774
15,30.26803,0.8074813
16,31.71866,0.8087158
17,33.14741,0.8095962
18,35.33239,0.8104493
19,36.61176,0.8112878
20,38.3299,0.8119076
21,40.73505,0.8127911
22,41.64428,0.8135131
23,43.6774,0.8140577
24,45.27053,0.8143797
25,46.658,0.8151651
26,48.4599,0.8155285
27,49.30303,0.8158968
28,51.58551,0.8163971
29,53.03619,0.8166615
30,54.22427,0.8172274
31,55.34928,0.8173921
32,56.96866,0.8176688
33,57.65554,0.8179567
34,59.39803,0.8182865
35,60.48362,0.8186381
36,61.86302,0.8188751
37,63.18863,0.8192583
38,64.42615,0.81939
39,65.68615,0.8195061
40,66.34925,0.8197961
41,68.4099,0.8201745
42,70.76928,0.8207247
43,71.54803,0.8209078
44,72.90616,0.8211926
45,73.90553,0.8217748
46,75.70178,0.8220567
47,76.99865,0.8222222
48,77.92803,0.8225536
49,79.83614,0.8229076
50,80.67865,0.8231252
51,82.22053,0.8232712
52,83.48681,0.82333
53,83.87616,0.8234836
54,86.01675,0.8238468
55,87.30428,0.8241206
56,89.84991,0.8245373
57,90.04678,0.8245517
58,91.39361,0.8246044
59,93.75741,0.8249136
60,95.20615,0.8252656
61,97.55175,0.8255082
62,97.86361,0.8255415
63,100.053,0.8259025
64,101.0617,0.8260903
65,102.6437,0.8261898
66,103.9124,0.8264054
67,105.2655,0.8264416
68,105.8349,0.8265553
69,106.8018,0.8265852
70,107.8355,0.8265927
71,109.4537,0.8267463
72,110.2268,0.8269417
73,112.2849,0.8271476
74,113.5193,0.8273809
75,115.0199,0.827523
76,116.303,0.8276128
77,117.1893,0.8277151
78,118.9612,0.8279662
79,120.3331,0.8280887
80,121.4843,0.8282145
81,123.8824,0.8284855
82,124.8455,0.828632
83,125.7043,0.8286617
84,127.8587,0.8288898
85,128.2511,0.8289977
86,129.9055,0.8291282
87,131.2543,0.8294313
88,132.7999,0.8295525
89,133.5187,0.8296342
90,135.5362,0.8298168
91,136.6418,0.8299359
92,138.3618,0.8300679
93,139.363,0.830094
94,139.6555,0.8301664
95,140.8974,0.8302208
96,142.048,0.8303471
97,143.7811,0.830443
98,144.898,0.8304798
99,145.0049,0.830499
100,145.928,0.8305218
101,146.7799,0.8305451
102,148.03,0.8305756
103,148.97,0.8306743
104,150.8443,0.8307754
105,150.9455,0.8308096
106,152.6768,0.830945
107,153.9549,0.831145
108,156.2243,0.8314332
109,157.3437,0.831465
110,158.5805,0.8316029
111,160.7212,0.8317407
112,161.5974,0.831829
113,163.9586,0.8320498
114,165.398,0.8321764
115,167.0674,0.8323113
116,168.0055,0.8323673
117,168.9868,0.8324026
118,170.3155,0.8324444
119,171.1406,0.8325772
120,172.6412,0.8326557
121,173.5799,0.8327574
122,175.3474,0.8328757
123,176.9387,0.8329815
124,177.143,0.8330071
125,178.4912,0.8330916
126,180.163,0.83315
127,180.8987,0.8332166
128,183.2218,0.8334057
129,184.9249,0.8335514
130,185.7849,0.8336465
131,187.1893,0.8336625
132,188.1624,0.8336892
133,188.6262,0.8337295
134,190.2499,0.8337524
135,190.5049,0.8337849
136,191.9437,0.8338393
137,193.173,0.8338948
138,194.7243,0.8339358
139,194.898,0.8339579
140,197.1874,0.8340703
141,198.803,0.8341725
142,199.6111,0.8342299
143,200.9218,0.8342612
144,202.5837,0.8344642
145,204.0168,0.8344792
146,205.0812,0.8345932
147,207.078,0.8346425
148,208.0468,0.8347186
149,209.2342,0.8347326
150,209.6093,0.8347491
151,211.6318,0.8348531
152,212.9924,0.8349914
153,213.8655,0.8350064
154,215.3581,0.8350663
155,216.0812,0.8351535
156,218.7643,0.8353736
157,220.0705,0.8355154
158,221.8805,0.8356143
159,222.6111,0.8356388
160,223.2093,0.8356853
161,224.4087,0.8357367
162,224.8769,0.8358017
163,226.5805,0.8359
164,227.848,0.8360515
165,230.443,0.836205
166,231.7674,0.8363028
167,233.0849,0.8364387
168,234.9061,0.8365525
169,235.4087,0.8366082
170,236.8968,0.8366355
171,238.3437,0.8367545
172,239.8318,0.8367739
173,241.6943,0.8368884
174,243.2393,0.8369677
175,243.9093,0.8370346
176,245.1399,0.8370439
177,245.773,0.8371131
178,246.9268,0.8371309
179,247.9881,0.8371301
180,248.7068,0.8371803
181,250.2887,0.8372717
182,252.4718,0.8373645
183,253.6093,0.837504
184,255.2255,0.8375545
185,256.9893,0.8376286
186,258.4843,0.8377514
187,259.6419,0.8378541
188,261.568,0.8379126
189,262.548,0.8379854
190,264.3918,0.8380292
191,266.2849,0.8380859
192,266.8112,0.8381162
193,268.1786,0.8382288
194,270.3186,0.8382896
195,271.7349,0.8383416
196,272.693,0.8384227
197,273.9562,0.8384509
198,273.8624,0.8384548
199,275.4531,0.8384979
200,275.8774,0.838527
201,277.553,0.8385841
202,278.9768,0.8386032
203,279.098,0.8386119
204,281.1605,0.8386945
205,282.048,0.838766
206,283.5386,0.8388084
207,285.2818,0.8388618
208,285.758,0.8389084
209,287.8737,0.8390019
210,289.4236,0.8390137
211,291.1643,0.8391284
212,292.0299,0.8391756
213,293.2825,0.8392469
214,294.6737,0.8392644
215,296.2855,0.8392679
216,296.9211,0.839332
217,298.4731,0.8393575
218,300.2412,0.8394369
219,302.3181,0.8394875
220,303.0306,0.8394993
221,305.3481,0.8395273
222,306.5025,0.839558
223,307.6931,0.839611
224,309.7693,0.8396952
225,311.0961,0.8397576
226,312.6155,0.8398039
227,313.7493,0.839828
228,314.3893,0.8398704
229,315.9687,0.8398912
230,316.4086,0.8399123
231,317.5549,0.8399077
232,318.4868,0.8399016
233,318.8599,0.8399291
234,321.1174,0.839992
235,321.473,0.840018
236,322.988,0.8400471
237,324.1105,0.8401057
238,325.9293,0.8401237
239,326.8043,0.8401586
240,328.593,0.8401838
241,328.7425,0.8402079
242,331.0718,0.840278
243,332.0043,0.8403197
244,333.4917,0.8403086
245,333.5786,0.8403182
246,334.4268,0.8403288
247,335.3505,0.8403251
248,335.7861,0.8403163
249,337.8162,0.8403667
250,338.7512,0.8404137
251,340.1449,0.8404604
252,341.1918,0.8405343
253,342.9674,0.8405542
254,344.3205,0.8406514
255,345.4443,0.8406899
256,347.4849,0.8407643
257,348.2711,0.8408093
258,349.738,0.8408368
259,350.753,0.8408892
260,353.1549,0.8409663
261,353.8981,0.8410209
262,355.2555,0.8410932
