Iteration,Time,AUC
1,1.506164,0.7408133
2,3.082419,0.7511284
3,4.313649,0.7592864
4,5.320539,0.7658136
5,6.297443,0.7717197
6,6.568034,0.7752359
7,8.148034,0.7800535
8,8.633669,0.7841792
9,9.831185,0.7867737
10,10.27243,0.7887914
11,11.31367,0.790703
12,12.73993,0.7925772
13,13.39991,0.7939933
14,15.1024,0.7954738
15,15.12993,0.7968433
16,16.47615,0.7979558
17,17.12929,0.7987893
18,17.70303,0.7997336
19,19.31739,0.8006188
20,19.28303,0.8012463
21,20.34866,0.8018052
22,20.90873,0.8023765
23,21.84806,0.803027
24,22.61919,0.8034518
25,23.62747,0.8041523
26,25.23678,0.8048057
27,25.75054,0.8051327
28,26.24178,0.8053688
29,26.61429,0.8056832
30,27.16304,0.8061034
31,28.73553,0.8067753
32,28.81873,0.8071135
33,30.25177,0.8074028
34,30.20429,0.8080457
35,31.30054,0.808377
36,31.79865,0.8087373
37,33.01751,0.8090744
38,33.68803,0.8093856
39,34.43927,0.8099013
40,35.08618,0.8104743
41,36.89491,0.8108029
42,37.31304,0.8109794
43,37.13367,0.8110706
44,37.99117,0.8113207
45,39.12556,0.8115452
46,39.89992,0.8123272
47,40.51742,0.8126526
48,41.78429,0.8127462
49,42.06993,0.8130398
50,43.20303,0.8132532
51,44.11117,0.8135756
52,44.31599,0.8136572
53,44.73679,0.8139667
54,46.00052,0.8141515
55,46.46116,0.8142741
56,47.27118,0.8143304
57,48.92931,0.8146848
58,49.00491,0.8148488
59,49.96868,0.8152435
60,50.77305,0.8153315
61,51.15679,0.8153878
62,51.86117,0.8154838
63,52.15678,0.8157717
64,52.76682,0.8160037
65,53.55369,0.8162948
66,54.42242,0.8165462
67,54.53803,0.8168284
68,55.26869,0.8170904
69,55.78867,0.8172063
70,56.61742,0.8175421
71,57.61177,0.8178776
72,58.47491,0.8181455
73,59.1718,0.8182478
74,58.99369,0.8183223
75,60.61242,0.8183695
76,60.90741,0.8185473
77,60.89992,0.8186826
78,62.21868,0.8187136
79,62.09616,0.8188825
80,63.20303,0.8189681
81,63.30491,0.8190185
82,63.96929,0.8190902
83,64.16492,0.8191774
84,65.08178,0.8193497
85,65.62491,0.8195626
86,66.0718,0.8195907
87,67.17617,0.8196797
88,67.6024,0.8199029
89,68.17429,0.8199219
90,68.70553,0.8199912
91,69.5649,0.8201125
92,69.3025,0.8202013
93,70.31993,0.8202726
94,70.40867,0.8204988
95,71.65929,0.8205776
96,72.25869,0.8208385
97,72.71867,0.8211078
98,74.12679,0.8211246
99,74.1174,0.8212178
100,75.11369,0.8212747
101,75.85993,0.8214037
102,75.9718,0.8215535
103,77.00554,0.8216044
104,77.4293,0.821834
105,78.22492,0.8218842
106,77.93115,0.821937
107,79.3968,0.8220264
108,78.9143,0.8220713
109,79.47054,0.8220931
110,80.18804,0.8222764
111,80.56243,0.8223447
112,81.83679,0.8224527
113,82.1618,0.8224835
114,82.78491,0.8225119
115,83.07807,0.822558
116,84.58307,0.8227242
117,85.06678,0.8228928
118,85.91427,0.82305
119,86.70427,0.8231888
120,87.40742,0.8233737
121,87.6275,0.8235159
122,88.6418,0.8235739
123,89.28617,0.8236546
124,89.60054,0.8237163
125,89.94616,0.823769
126,90.83369,0.8238018
127,90.58556,0.823824
128,91.58491,0.8239477
129,92.2874,0.8240989
130,92.62494,0.8241238
131,93.69617,0.8241872
132,94.57869,0.8243255
133,95.12619,0.8243702
134,95.51564,0.824381
135,96.63433,0.8245217
136,97.03305,0.8245773
137,97.30117,0.8246935
138,97.6943,0.8247222
139,98.6468,0.8248309
140,99.29533,0.8248776
141,99.42178,0.8249692
142,100.368,0.8250446
143,100.6893,0.8251125
144,101.1124,0.8251527
145,101.8462,0.8252149
146,103.223,0.8253107
147,103.2187,0.8253792
148,103.9062,0.8254086
149,104.9305,0.8254168
150,105.3162,0.8254633
151,105.9768,0.8255958
152,106.6174,0.8256787
153,106.3649,0.8256863
154,107.4268,0.8257118
155,108.1443,0.8258115
156,108.9119,0.8259084
157,110.0505,0.8261813
158,110.0168,0.8262875
159,111.1443,0.8264051
160,111.5071,0.8265554
161,111.9268,0.826582
162,112.3668,0.8266176
163,112.8962,0.8267505
164,114.1093,0.8268117
165,114.5712,0.8268204
166,114.9862,0.8268848
167,115.2743,0.8269223
168,116.303,0.8269439
169,116.8143,0.8270753
170,116.9268,0.8271558
171,117.2837,0.8272311
172,117.8999,0.8272458
173,118.86,0.8272641
174,119.5037,0.8272906
175,120.6924,0.8274231
176,120.368,0.8274445
177,121.003,0.8274659
178,121.8924,0.8274852
179,121.9237,0.8275284
180,122.5174,0.827598
181,123.398,0.8276641
182,123.9755,0.8276901
183,123.7662,0.8276974
184,124.4255,0.8277129
185,125.2424,0.8277545
186,125.8018,0.8278626
187,125.8149,0.8280144
188,126.9074,0.8280545
189,127.7106,0.828143
190,127.6899,0.8282576
191,127.9889,0.8282831
192,128.9937,0.8283054
193,129.4399,0.8283117
194,129.2256,0.8283458
195,130.6624,0.828382
196,130.1957,0.8283946
197,131.3199,0.8284668
198,131.7981,0.828475
199,132.4911,0.8285004
200,133.1262,0.8285019
201,133.5712,0.8285747
202,134.2749,0.828606
203,134.3768,0.8287151
204,135.5712,0.8288315
205,136.2262,0.8289049
206,136.423,0.8290288
207,137.1718,0.8290442
208,138.2968,0.8291151
209,138.1731,0.8292141
210,139.033,0.8292937
211,139.6618,0.8293518
212,140.9918,0.8293966
213,141.3518,0.8294194
214,142.2037,0.8295377
215,142.3505,0.8295664
216,143.0312,0.8296153
217,143.4911,0.8296468
218,143.6974,0.8296658
219,144.3062,0.8296913
220,145.1024,0.8297065
221,145.8312,0.829748
222,146.3911,0.829763
223,146.6718,0.8297665
224,147.1737,0.8299384
225,147.3774,0.8300291
226,148.3955,0.8300688
227,148.4437,0.8301221
228,149.6143,0.8302361
229,150.3781,0.8303105
230,150.8762,0.8303567
231,151.1018,0.8304375
232,152.3799,0.830501
233,152.4149,0.8305828
234,153.1324,0.830593
235,153.9749,0.8306385
236,154.7424,0.8307012
237,155.8212,0.8307627
238,156.5218,0.8307976
239,157.2037,0.8308185
240,157.4537,0.8308805
241,157.7268,0.8309
242,158.3774,0.8309211
243,158.603,0.8309815
244,159.6924,0.8309857
245,159.393,0.8310612
246,160.2693,0.8311261
247,161.5087,0.8311868
248,161.7739,0.8312467
249,161.8836,0.8312812
250,163.1024,0.8312924
251,163.1424,0.8313087
252,163.6887,0.8313663
253,164.2812,0.8313994
254,164.5487,0.8314046
255,165.1599,0.8314189
256,165.958,0.8314548
257,166.5393,0.8314986
258,168.063,0.8316251
259,168.4405,0.8316433
260,167.9443,0.8316431
261,168.624,0.8317403
262,169.3768,0.8317336
263,169.493,0.8317394
264,170.143,0.8317681
265,170.6443,0.8318144
266,171.3218,0.8319352
267,172.383,0.831995
268,172.6337,0.8320307
269,173.3212,0.8320394
270,173.7087,0.8320602
271,174.1937,0.8321194
272,174.9774,0.8321526
273,174.7905,0.832172
274,176.1799,0.8322442
275,175.8962,0.832265
276,176.4762,0.8322672
277,177.288,0.8323524
278,178.1793,0.8323939
279,179.068,0.832416
280,179.5468,0.8324329
281,179.6618,0.832442
282,180.6605,0.8324857
283,181.1755,0.8325285
284,181.0649,0.8325375
285,181.8368,0.832573
