Iteration,Time,AUC
1,2.054885,0.6035445
2,1.617987,0.6054405
3,2.451768,0.6073408
4,3.054879,0.6073341
5,3.758001,0.6082825
6,4.321097,0.6082837
7,4.904252,0.60828
8,4.557358,0.6082806
9,5.196124,0.6082797
10,5.759239,0.6082822
11,6.356744,0.6082818
12,7.214885,0.6082807
13,7.762367,0.6082817
14,7.421124,0.608279
15,8.10425,0.6082795
16,8.982376,0.6082818
17,9.655495,0.6082656
18,9.356831,0.6496302
19,10.0155,0.6496324
20,10.79236,0.6496341
21,11.45987,0.6496367
22,12.21233,0.662097
23,12.01301,0.6621003
24,12.86547,0.6695084
25,13.85364,0.6695103
26,13.66489,0.6699414
27,14.42049,0.6713959
28,15.13174,0.6709828
29,16.01425,0.671878
30,16.74676,0.674241
31,16.60362,0.6746508
32,17.32612,0.6746498
33,18.123,0.6761503
34,18.88551,0.6763865
35,18.59361,0.6769311
36,19.3561,0.6770407
37,20.13424,0.6770421
38,21.22613,0.6770839
39,21.043,0.6770844
40,21.85424,0.6770844
41,22.68681,0.6768533
42,23.38362,0.6761474
43,24.02488,0.6773115
44,23.77299,0.6774939
45,24.50988,0.6772818
46,25.39926,0.6774905
47,26.13613,0.677515
48,26.14925,0.6774825
49,26.94612,0.6774908
50,27.73426,0.678285
51,28.71051,0.6774817
52,28.58861,0.6787089
53,29.35675,0.6786114
54,30.15363,0.6786778
55,30.94485,0.6786962
56,30.773,0.6786406
57,31.56986,0.6786856
58,32.43681,0.6778444
59,33.21486,0.6786803
60,32.98175,0.6777997
61,33.79424,0.6785709
62,34.5255,0.6777955
63,35.32362,0.678566
64,36.04488,0.6786054
65,35.84299,0.6785596
66,36.80929,0.6786029
67,37.69863,0.6785643
68,38.49551,0.6786014
69,38.37362,0.6785547
70,39.22618,0.6785549
71,40.09987,0.6785512
72,39.87113,0.6785508
73,40.59239,0.6786097
74,41.31929,0.6785495
75,42.07487,0.6785831
76,42.81177,0.6785494
77,42.493,0.6785824
78,43.28988,0.6785445
79,44.02675,0.6785536
80,44.7405,0.6785094
81,45.64926,0.678532
82,45.46299,0.6785337
83,46.40614,0.6785285
84,47.24113,0.6826843
85,48.04485,0.6826835
86,48.86984,0.6826892
87,48.63238,0.6826397
88,49.47737,0.6825501
89,50.27237,0.6817091
90,51.18298,0.6835527
91,51.03109,0.6835499
92,51.8261,0.6835787
93,52.58423,0.6835208
94,53.47486,0.683479
95,54.36549,0.6835159
96,54.3061,0.6835241
97,55.22673,0.6836537
98,56.05733,0.6836895
99,56.98361,0.6837007
100,56.85424,0.6836822
101,57.68489,0.6836813
102,58.88613,0.683708
103,59.82363,0.6835349
104,59.8355,0.6835205
105,60.74612,0.6835296
106,61.758,0.6834669
107,61.73109,0.6834819
108,62.64736,0.6835213
109,63.52488,0.6837941
110,64.50797,0.6834223
111,64.52675,0.6834712
112,65.43424,0.6834564
113,66.33738,0.6813162
114,67.29174,0.6813396
115,67.29488,0.6813372
116,68.32797,0.6813229
117,69.41621,0.6813041
118,69.46049,0.6813587
119,70.54776,0.6813951
120,71.49799,0.6814113
121,72.54236,0.6816289
122,72.53113,0.6815251
123,73.57552,0.6813605
124,74.56988,0.6814341
125,74.62299,0.6814844
126,75.633,0.6815682
127,76.56176,0.6816466
128,76.823,0.6845933
129,77.83862,0.6859272
130,79.11988,0.6864356
131,79.21682,0.686346
132,80.45175,0.6863659
133,81.59299,0.6865218
134,81.6636,0.6865775
135,82.71486,0.6863724
136,83.9205,0.6864039
137,84.06175,0.6866137
138,85.13736,0.686671
139,86.27425,0.6867344
140,86.2655,0.6867622
141,87.3655,0.6867559
142,88.368,0.6867448
143,89.27799,0.6868006
144,90.26362,0.6868455
145,90.23049,0.6868324
146,91.27176,0.6868484
147,92.30425,0.6871249
148,93.50681,0.6871243
149,93.55924,0.6872692
150,94.64736,0.6872443
151,95.59299,0.6889065
152,96.77675,0.6891856
153,96.99737,0.6893004
154,98.15426,0.689633
155,99.21426,0.6899098
156,99.25987,0.6900568
157,100.2611,0.6901194
158,101.2424,0.6901312
159,101.3436,0.6903672
160,102.4049,0.6903962
161,103.5374,0.6904163
162,104.6999,0.6905535
163,104.858,0.6903562
164,105.9017,0.6968554
165,107.0555,0.697031
166,107.2805,0.6971973
167,108.4799,0.6970621
168,109.8555,0.7007621
169,110.1017,0.7014029
170,111.328,0.7007025
171,112.5542,0.7027442
172,112.7761,0.7030958
173,114.0124,0.7029884
174,115.0617,0.70308
175,116.248,0.7035477
176,116.5586,0.7038324
177,117.8249,0.7034597
178,119.0111,0.706463
179,119.3099,0.7076782
180,120.4961,0.7076446
181,121.7111,0.7069778
182,121.8886,0.706179
183,123.1505,0.7073301
184,123.763,0.7074069
185,124.9449,0.7074162
186,126.168,0.7074551
187,127.528,0.707892
188,127.7955,0.7084354
189,129.1186,0.7088353
190,130.3192,0.7086537
191,130.6236,0.7083375
192,131.9368,0.7080528
193,133.1555,0.7084704
194,133.3499,0.7082668
195,134.6555,0.7083095
196,135.9942,0.7083564
197,136.2605,0.7092199
198,137.6962,0.7093467
199,138.8811,0.7088699
200,138.9818,0.7092466
201,140.1868,0.709044
202,141.4924,0.7089756
203,141.743,0.7092418
204,142.9493,0.7091727
205,144.1668,0.7091736
206,145.2574,0.7095508
207,145.4361,0.7094949
208,146.7161,0.7092475
209,147.8224,0.7093427
210,149.138,0.7100503
211,149.3399,0.710107
212,150.5274,0.710461
213,151.7249,0.7108727
214,152.9189,0.7120713
215,153.1506,0.7124917
216,154.3255,0.7121271
217,155.5249,0.7127714
218,155.8093,0.7127385
219,156.9824,0.7127357
220,157.9918,0.7134148
221,158.338,0.7135466
222,159.6155,0.7146102
223,160.8418,0.7144045
224,162.0393,0.7143222
225,162.3374,0.715034
226,163.5249,0.7152
227,164.8074,0.7154338
228,166.1655,0.7159154
229,166.3074,0.716188
230,167.6643,0.7162925
231,169.1524,0.7160259
232,169.4899,0.7161621
233,170.838,0.7160958
234,171.5599,0.7160723
235,172.9824,0.7169379
236,174.3592,0.7169091
237,174.7174,0.7169955
238,176.0455,0.7174473
239,177.4024,0.7176192
240,178.7449,0.718094
241,179.2574,0.718322
242,180.6186,0.7190335
243,181.9811,0.7191685
244,182.4024,0.7190523
245,183.7493,0.7190918
246,185.0236,0.7190349
247,185.3517,0.7191807
248,186.653,0.7192633
249,187.9511,0.7191269
250,188.2943,0.7196875
251,189.8392,0.7199908
252,191.2286,0.7200654
253,191.5099,0.720343
254,192.8355,0.7205736
255,194.1693,0.7204472
256,195.4917,0.7205679
257,195.7305,0.720971
258,196.9974,0.7211405
259,198.3399,0.7210945
260,199.5699,0.7210402
261,199.8499,0.7211221
262,201.1624,0.7212139
263,202.3824,0.7212758
264,203.7292,0.7215233
265,204.1386,0.7215467
266,205.403,0.7215837
267,206.6017,0.7214951
268,207.0912,0.7214899
269,208.5305,0.7216032
270,209.7461,0.721803
271,210.2586,0.7219353
272,211.6855,0.722072
273,212.9511,0.7218534
274,213.2797,0.721829
275,214.5142,0.7216191
276,215.9311,0.7220066
277,217.2624,0.7216336
278,217.5592,0.7220065
279,218.9349,0.7219098
280,220.3361,0.7219265
281,220.6943,0.7224349
282,221.7905,0.7224703
283,223.168,0.7226209
284,223.8699,0.7227017
285,225.1199,0.722606
286,225.5855,0.7225263
287,226.9636,0.7222732
288,228.2468,0.7221369
289,228.543,0.7221547
290,229.9786,0.721952
291,231.3343,0.7217256
292,231.5599,0.721852
293,232.7786,0.7218784
294,234.1799,0.7219448
295,235.4524,0.7220489
296,235.748,0.7223142
297,236.873,0.7226078
298,238.3267,0.7227322
299,238.6855,0.7226609
300,240.0692,0.7234279
301,241.338,0.7233365
302,241.6961,0.7232924
303,242.7724,0.7233136
304,244.1949,0.7234815
305,245.4793,0.7234779
306,245.6542,0.7233458
307,246.8986,0.7235187
308,248.1686,0.7235251
309,249.3705,0.7237193
310,249.6949,0.7237837
311,250.9292,0.7238468
312,252.1792,0.7238248
313,252.4949,0.7237486
314,253.7636,0.7235922
315,255.1324,0.7238853
316,255.4936,0.7239274
317,256.8392,0.7238116
318,258.2618,0.7237772
319,258.4592,0.7237703
320,259.5455,0.7237911
321,260.6549,0.7234342
322,261.9518,0.723412
323,262.233,0.7232211
324,263.5274,0.7235438
325,264.6836,0.7233254
326,265.9136,0.7232003
327,266.2336,0.723382
328,267.558,0.7231501
329,268.8236,0.7231447
330,269.9911,0.7229679
331,270.1518,0.7230526
332,271.403,0.7231539
333,272.5424,0.7230059
334,273.2643,0.7232225
335,274.6243,0.7232695
336,275.8655,0.7229965
337,276.073,0.7228322
338,277.0611,0.7228286
339,278.3055,0.7228691
340,279.5286,0.72284
341,279.8086,0.7227637
342,281.0761,0.7229804
343,282.3405,0.7231463
344,283.5417,0.7228793
345,283.7474,0.7229559
346,285.0917,0.7228522
347,286.3405,0.7228926
348,286.5255,0.7227708
349,287.6668,0.7228057
350,288.9011,0.722922
351,290.1186,0.7229949
352,290.3843,0.7232978
353,291.6186,0.7234514
354,292.7405,0.7234696
355,293.7942,0.7232565
356,294.8974,0.7230991
357,295.0255,0.7231133
358,296.4124,0.7230316
359,297.6399,0.7233806
360,297.8243,0.7234153
361,298.978,0.7234581
362,300.2611,0.7233277
363,301.3192,0.7233069
364,301.6092,0.7233804
365,302.6161,0.7234564
366,303.8124,0.723629
367,304.7768,0.7237106
368,305.1837,0.7235502
369,306.2761,0.723338
370,307.4836,0.723324
371,307.6486,0.7233004
372,308.7624,0.7233262
373,309.9443,0.7232554
374,311.1017,0.723349
375,311.2724,0.7233203
376,312.6224,0.7235721
377,313.8036,0.7236936
378,313.9049,0.7236609
379,314.8392,0.7236951
380,316.1249,0.7235151
381,316.4761,0.7237292
382,317.5686,0.7238814
383,318.588,0.7240131
384,319.8567,0.7241391
385,319.993,0.7239578
386,321.0099,0.7237582
387,322.2117,0.723873
388,323.2298,0.7238286
389,323.4774,0.723725
390,324.5736,0.7235558
391,325.6805,0.7236248
392,326.8386,0.7234733
393,326.9461,0.7236197
394,327.9317,0.7235432
395,328.9186,0.7235681
396,330.0724,0.723505
397,330.2261,0.7234951
398,331.4343,0.723328
399,332.5768,0.7234045
400,332.8686,0.7233233
401,333.8686,0.7231857
402,335.2099,0.7234621
403,336.3361,0.7236318
404,336.7149,0.723776
405,337.7293,0.7236475
406,338.0455,0.7234481
407,338.9217,0.7233545
408,339.9799,0.7231957
409,341.1974,0.7233072
410,342.1786,0.7231757
411,342.5855,0.7232659
412,343.8405,0.7228981
413,344.8342,0.7228218
414,344.9324,0.7229029
415,346.2468,0.7230211
416,347.4043,0.7228213
417,347.3992,0.7228072
418,348.5069,0.7226695
419,349.5467,0.722532
420,350.5755,0.7224479
421,350.493,0.7223852
422,351.3867,0.7223703
423,352.2574,0.7221924
424,353.3411,0.722186
425,353.3074,0.7223674
426,354.4442,0.722216
427,355.3874,0.7220874
428,356.4343,0.7219012
429,356.7318,0.7217537
430,357.9361,0.7218812
431,358.9361,0.7219543
432,358.8436,0.7218482
433,359.758,0.7217442
434,360.8724,0.7215143
435,362.0086,0.7216585
436,361.9361,0.7215616
437,362.788,0.7214589
438,363.9499,0.7214426
439,364.9511,0.7217354
440,366.0861,0.7218286
441,366.2761,0.7216738
442,367.1649,0.7214958
443,368.0468,0.7215024
444,369.1211,0.7214234
445,369.2274,0.7215714
446,370.3898,0.7215845
447,371.3999,0.7215292
448,372.4599,0.7214475
449,372.7143,0.7213611
450,373.9349,0.7214115
451,375.0298,0.721359
452,375.3243,0.7213198
453,376.3999,0.7215818
454,377.623,0.7215111
455,378.7636,0.7215526
456,378.6486,0.721307
457,379.6474,0.7213619
458,380.6986,0.721154
459,381.6005,0.7210693
460,381.7111,0.7210465
461,382.6374,0.7209909
462,383.5261,0.7209382
463,384.5155,0.7210464
464,384.6792,0.7210564
465,385.638,0.7210961
466,386.6836,0.7211333
467,387.4842,0.7209057
468,388.7024,0.720734
469,388.7805,0.7205159
470,390.2455,0.7206835
471,391.0274,0.7206973
472,392.0286,0.7205958
473,391.9818,0.720595
474,393.2792,0.7207081
475,394.4168,0.7208618
476,395.4636,0.720738
477,395.7749,0.7207292
478,396.7605,0.720398
479,397.8667,0.7204135
480,398.7486,0.7202616
481,398.6649,0.7203891
482,399.5867,0.7201576
483,400.8749,0.7201531
484,402.0849,0.7201366
485,401.9767,0.7202012
486,403.3355,0.7200166
487,404.1999,0.7198888
488,405.0762,0.7197462
489,405.2599,0.7196726
490,406.3111,0.7197289
491,407.4293,0.7197061
492,407.7168,0.7195547
493,408.6655,0.7195158
494,409.8536,0.719423
495,409.8224,0.7195218
496,410.8549,0.7193474
497,411.9024,0.719192
498,413.1699,0.7193956
499,413.3861,0.7192547
500,414.4061,0.7193445
