Iteration,Time,AUC
1,4.578813,0.7400567
2,7.844441,0.7511389
3,11.18818,0.7595959
4,14.6413,0.7652218
5,17.7038,0.7708651
6,21.03193,0.775927
7,24.68809,0.77983
8,28.04756,0.7840318
9,31.37567,0.7873778
10,34.88563,0.7894813
11,38.07317,0.7912858
12,41.22942,0.7931484
13,44.245,0.7948048
14,47.63568,0.7965432
15,50.77642,0.7975099
16,53.82312,0.7982821
17,56.33881,0.7990098
18,59.37443,0.7997173
19,62.85884,0.800781
20,65.42129,0.80128
21,68.92126,0.8023975
22,72.21818,0.803223
23,75.09313,0.803882
24,78.03069,0.8043462
25,81.01507,0.8047366
26,83.40569,0.8051514
27,86.65563,0.8057238
28,89.43124,0.8061649
29,92.16568,0.8065852
30,95.37318,0.8071069
31,98.38882,0.8075617
32,101.6119,0.8083486
33,103.5026,0.8084363
34,105.7057,0.8086963
35,108.5481,0.809261
36,111.2513,0.8095221
37,113.7356,0.8097828
38,116.5012,0.8101543
39,118.4957,0.8102516
40,121.9487,0.8110303
41,124.7926,0.8112755
42,127.855,0.8115521
43,129.8394,0.8116705
44,132.1675,0.8118449
45,135.1051,0.8122044
46,137.8706,0.8125238
47,140.0113,0.8126595
48,143.1363,0.8128917
49,146.1251,0.8131554
50,148.3282,0.8133233
51,151.2913,0.8136185
52,153.7913,0.8138186
53,156.385,0.8140385
54,158.8694,0.8141541
55,161.3694,0.8142816
56,163.7288,0.8144377
57,166.8381,0.8147481
58,168.8694,0.8148712
59,171.4478,0.814968
60,173.6975,0.8151986
61,176.6819,0.8153873
62,179.3538,0.8155224
63,181.8694,0.8157485
64,185.0612,0.8161256
65,187.7644,0.8163118
66,190.2957,0.8165537
67,192.3894,0.8166099
68,194.9832,0.8168249
69,197.8269,0.81695
70,200.1282,0.816995
71,202.2319,0.8170806
72,205.2163,0.8173389
73,208.2631,0.8175789
74,211.2163,0.8177306
75,213.1269,0.8177694
76,216.7831,0.8180557
77,219.705,0.81823
78,222.0175,0.8183369
79,224.8144,0.8185879
80,227.5801,0.8188017
81,230.3457,0.8189068
82,232.8301,0.8189976
83,235.2363,0.8191603
84,237.1269,0.8191677
85,239.4238,0.8192075
86,241.5956,0.8192727
87,244.9082,0.8195299
88,247.8869,0.8196815
89,250.3712,0.8198573
90,253.1101,0.8199519
91,254.9694,0.8200149
92,257.0944,0.8200563
93,259.4069,0.8200886
94,262.2507,0.8202123
95,264.9225,0.8203897
96,268.0632,0.8206233
97,271.0163,0.820891
98,273.5944,0.8210658
99,276.7819,0.8212669
100,279.8756,0.821453
101,282.7194,0.8216189
102,285.5319,0.8218426
103,287.7919,0.8219141
104,290.5262,0.8220149
105,293.39,0.8221124
106,295.8688,0.8221927
107,298.3687,0.822278
108,301.2437,0.8224929
109,304.7325,0.8226745
110,307.0294,0.8227669
111,308.8732,0.8227966
112,310.7638,0.8228359
113,313.0138,0.822859
114,315.795,0.8229798
115,318.3732,0.8230809
116,321.2326,0.8232374
117,324.42,0.8234499
118,326.6388,0.8235445
119,328.9982,0.8235918
120,331.3888,0.823629
121,333.7325,0.8236629
122,336.4669,0.8238208
123,339.045,0.8238911
124,341.065,0.8239137
125,343.0181,0.8239387
126,345.0962,0.8239721
127,347.0806,0.8239969
128,349.44,0.824058
129,352.1432,0.8241219
130,354.2525,0.8241448
131,356.9712,0.8242464
132,359.4244,0.8243238
133,361.7056,0.8243623
134,363.4869,0.8244074
135,365.7994,0.8244521
136,368.6844,0.824537
137,371.47,0.8246222
138,374.4544,0.8247063
139,376.5794,0.8247583
140,379.2669,0.8248352
141,381.4231,0.8249016
142,383.7669,0.8249301
143,386.1207,0.8250133
144,388.5269,0.8250934
145,390.5113,0.8251229
146,392.8125,0.8251542
147,395.5,0.8252442
148,398.0313,0.8253041
149,401.0313,0.8254007
150,402.8594,0.8254267
151,405.875,0.8255596
152,408.7969,0.8257292
153,411.7031,0.8258953
154,414.875,0.8260185
155,416.8907,0.826047
156,418.9218,0.8260683
157,421.4063,0.8261519
158,424.8282,0.8262546
159,427.125,0.8262989
160,429.6975,0.8264134
161,432.3225,0.8264459
162,434.5101,0.8264917
163,437.8738,0.8266349
164,440.7644,0.8267775
165,443.2175,0.8268746
166,445.8113,0.8269563
167,448.7331,0.8270517
168,451.0444,0.8272297
169,453.5913,0.8272844
170,456.3569,0.8274009
171,458.7007,0.8274213
172,461.435,0.8274978
173,463.3725,0.8275231
174,465.7007,0.8275635
175,468.1694,0.8275908
176,470.6342,0.8276312
177,473.6225,0.8277154
178,476.7007,0.8278362
179,479.5132,0.8278955
180,481.2163,0.8279095
181,483.7931,0.8279595
182,487.0006,0.8280872
183,489.3444,0.8281301
184,491.485,0.8281494
185,493.3912,0.8281427
186,495.7194,0.8281877
187,498.4069,0.8282792
188,501.4538,0.8283764
189,503.9482,0.8284518
190,506.9794,0.8284976
191,509.0732,0.8285198
192,511.1982,0.8285374
193,513.3544,0.8285702
194,515.2138,0.8285916
195,517.2763,0.8286201
196,519.5419,0.8286539
197,522.37,0.8287352
198,524.0419,0.8287484
199,526.7294,0.8287935
200,529.2138,0.828854
201,531.8388,0.8289589
202,533.7919,0.8289751
203,536.7607,0.829097
204,539.7962,0.829191
205,542.3276,0.8292057
206,545.1557,0.8292569
207,547.8432,0.8293128
208,551.2181,0.8294493
209,554.3588,0.8295604
210,556.7963,0.8296153
211,559.6712,0.8296599
212,562.0463,0.8296968
213,564.8275,0.8297679
214,567.14,0.829778
215,569.2182,0.8298183
216,572.4369,0.8299112
217,575.1869,0.8299705
218,577.4469,0.8299903
219,579.4157,0.8300076
220,582.6387,0.8301006
221,584.9981,0.8301304
222,587.4982,0.8301577
223,589.8263,0.8301755
224,591.8419,0.8301839
225,594.9357,0.830299
226,598.2794,0.8303806
227,600.9513,0.8304538
228,603.7482,0.8304842
229,606.4669,0.8305186
230,608.7526,0.8305515
231,610.9088,0.8305692
232,613.44,0.8306007
233,616.2838,0.8306368
234,619.1275,0.8306977
235,621.565,0.8307449
236,624.19,0.8308061
237,626.9244,0.8308394
238,629.1275,0.8308642
239,631.6588,0.8309223
240,633.9032,0.8309496
241,636.3875,0.830977
242,638.9545,0.8310198
243,642.0637,0.8311092
244,644.7981,0.8311443
245,647.5481,0.8311978
246,649.8394,0.8312241
247,652.8081,0.8312793
248,655.7613,0.8313332
249,658.7144,0.8313812
250,661.2144,0.8314387
251,664.4219,0.8315061
252,667.4163,0.8315765
253,669.8382,0.831612
254,671.7375,0.8316177
255,673.4719,0.8316254
256,676.0032,0.8316542
257,678.6907,0.8316872
258,681.2163,0.8317338
259,683.7306,0.8317649
260,686.4025,0.8318125
261,688.5275,0.8318222
262,691.5163,0.8318803
263,693.6201,0.8319013
264,696.5888,0.8320044
265,699.37,0.8320439
266,701.6356,0.832052
267,704.8857,0.8321017
268,707.4638,0.8321348
269,710.3232,0.8321918
270,712.9169,0.8322272
271,715.7137,0.8322779
272,717.7606,0.8322801
273,720.6044,0.832328
274,722.9169,0.8323435
275,724.9056,0.8323459
276,727.6031,0.8323661
277,730.8688,0.8324547
278,733.5563,0.8325055
279,736.1188,0.8325574
280,738.3845,0.8325723
281,740.8219,0.8326154
282,743.2125,0.8326509
283,745.6657,0.8326748
284,748.7594,0.8327253
285,751.1075,0.8327515
286,753.1857,0.832759
287,755.4712,0.8327639
288,757.325,0.8327773
289,759.2781,0.832787
290,761.2,0.8327999
291,763.0906,0.8328018
292,765.8407,0.8328556
293,768.1688,0.8328903
294,770.8407,0.8329258
295,773.4813,0.8329682
296,776.3719,0.8329883
297,778.6532,0.8330081
