Iteration,Time,AUC
1,15.37244,0.7772186
2,30.06,0.7852235
3,44.66936,0.790584
4,59.66938,0.7949255
5,74.29436,0.7983135
6,88.88804,0.8013242
7,103.6537,0.8038962
8,118.2162,0.8063421
9,130.2475,0.8084561
10,141.0643,0.8100846
11,154.8144,0.8120588
12,168.2462,0.8134839
13,178.4181,0.8143969
14,191.3087,0.8156377
15,202.1681,0.8165769
16,212.2462,0.8173874
17,224.3087,0.8184064
18,231.215,0.8189477
19,239.4337,0.8194949
20,247.8712,0.8201141
21,258.4025,0.8207089
22,266.6369,0.8212729
23,275.2774,0.8219208
24,285.7306,0.8226599
25,295.9181,0.8232764
26,308.4337,0.8238428
27,313.1724,0.8240499
28,321.485,0.824453
29,327.7975,0.8246551
30,339.6881,0.825239
31,351.1412,0.8256531
32,358.8912,0.8261346
33,364.8444,0.8263819
34,370.2294,0.8266453
35,382.6044,0.8272218
36,390.2762,0.8275282
37,400.6825,0.8281704
38,409.4793,0.8284735
39,414.5418,0.8286234
40,421.7137,0.8288905
41,431.4012,0.8293585
42,436.87,0.8294512
43,445.9012,0.8298632
44,454.3388,0.8300407
45,460.0887,0.8301499
46,466.4168,0.8303466
47,476.3573,0.8306792
48,480.9481,0.8307804
49,489.1043,0.8310285
50,500.7919,0.8313003
51,510.2137,0.8315453
52,517.495,0.8316788
53,524.9793,0.8318299
54,529.2919,0.8319221
55,539.7606,0.8322934
56,545.3075,0.8324424
57,554.7919,0.8326408
58,561.37,0.8327908
59,568.1981,0.8329358
60,577.0731,0.8331402
61,586.7294,0.8333434
62,591.4481,0.8333804
63,597.8856,0.8334999
64,604.4168,0.8336518
65,607.8544,0.8336723
66,617.1824,0.8339172
67,624.3231,0.8340333
68,628.6668,0.8340498
69,639.9994,0.8342465
70,644.9212,0.8343021
71,650.9368,0.8343717
72,660.0619,0.8345933
73,667.2181,0.8347681
74,677.1087,0.8350016
75,680.1243,0.8350165
76,686.5718,0.8351294
77,695.8062,0.8353218
78,704.0719,0.835444
79,713.6387,0.8357261
80,724.6387,0.8359768
81,732.9356,0.8361294
82,741.5806,0.8363206
83,746.9243,0.8363709
84,752.2212,0.8364417
85,756.5181,0.8364903
86,766.1432,0.8365987
87,774.5125,0.8367945
88,783.1219,0.8368936
89,787.6375,0.8369386
90,797.7468,0.8371467
91,803.2781,0.8372149
92,806.7624,0.8372575
93,810.3406,0.8372876
94,818.825,0.8373794
95,823.0281,0.8374266
96,827.47,0.8374577
97,837.2768,0.8376251
98,845.0269,0.8377392
99,853.9375,0.8378596
100,856.7912,0.837864
101,865.9475,0.8379963
102,869.5412,0.8380097
103,879.8224,0.8381194
104,888.5256,0.8382678
105,893.7487,0.8383316
106,900.1549,0.838398
107,904.4987,0.8384228
108,915.03,0.8385565
109,922.5712,0.8386381
110,928.8525,0.8387318
111,932.935,0.8387564
112,940.8725,0.8388685
113,945.0287,0.8389644
114,956.7474,0.8393039
115,962.2318,0.83935
116,968.6112,0.8394271
117,973.8769,0.8394866
118,977.6581,0.8395042
119,981.7831,0.839513
120,986.2206,0.8395283
121,990.6112,0.839554
122,995.5331,0.8395891
123,1005.502,0.8397045
124,1010.799,0.8397958
125,1017.674,0.8398787
126,1031.434,0.8401923
127,1039.891,0.840243
128,1048.469,0.8403647
129,1054.188,0.8404323
130,1057.542,0.8404582
131,1067.573,0.8406533
132,1078.136,0.8407386
133,1087.015,0.8408776
134,1094.827,0.8409881
135,1100.531,0.8410533
136,1106.619,0.8411074
137,1112.009,0.8411497
138,1118.634,0.8412306
139,1128.947,0.841421
140,1136.353,0.8414684
141,1146.166,0.8416264
142,1150.509,0.8416467
143,1155.884,0.8416994
144,1162.894,0.8417456
145,1175.681,0.8419347
146,1183.712,0.8419978
147,1187.369,0.8420279
148,1196.447,0.8420727
149,1200.384,0.8421031
150,1204.025,0.8421326
151,1207.572,0.8421483
152,1214.587,0.8422051
153,1219.806,0.8422485
154,1226.873,0.8422847
155,1235.404,0.8423655
156,1246.107,0.8425293
157,1250.67,0.8425432
158,1257.545,0.8426136
159,1262.436,0.8426663
160,1265.717,0.8426711
161,1269.826,0.8427028
162,1277.795,0.8428466
163,1283.076,0.8428907
164,1290.389,0.8429309
165,1294.346,0.8429455
166,1301.434,0.8430606
167,1305.559,0.8430738
168,1314.981,0.8431435
169,1320.794,0.8431761
170,1329.341,0.84326
171,1333.934,0.8432627
172,1341.689,0.8433129
173,1345.048,0.8433142
174,1350.782,0.8433729
175,1356.642,0.843408
176,1360.496,0.843436
177,1368.246,0.8435326
178,1373.839,0.8435754
179,1382.516,0.8436597
180,1385.312,0.8436501
181,1389.141,0.8436715
182,1393.094,0.8436758
183,1396.391,0.8436612
184,1405.437,0.8437465
185,1412.494,0.8437996
186,1414.901,0.8438091
187,1422.088,0.8438404
188,1425.494,0.8438748
189,1431.401,0.843925
190,1433.463,0.8439448
191,1437.233,0.8439851
192,1440.905,0.8440023
193,1444.311,0.8440005
194,1448.993,0.844033
195,1452.727,0.844048
196,1454.587,0.8440652
197,1457.227,0.8440832
198,1459.243,0.8440801
199,1460.227,0.8440801
200,1461.212,0.8440801
