Iteration,Time,AUC
1,68.14875,0.500309
2,71.49241,0.5013763
3,74.69615,0.5021623
4,77.4124,0.5044823
5,79.44617,0.5059443
6,81.99369,0.5076952
7,84.82865,0.5072957
8,87.51615,0.5080515
9,90.03928,0.5089875
10,92.25491,0.5090229
11,95.13117,0.5119675
12,97.61242,0.5121258
13,100.6655,0.5135755
14,103.7268,0.5149979
15,106.4874,0.5163665
16,109.1655,0.517236
17,111.6893,0.5180455
18,114.2818,0.5189954
19,116.0868,0.5203786
20,119.4737,0.5221288
21,122.3806,0.5251932
22,125.0174,0.5275428
23,127.243,0.5292844
24,129.7124,0.5291339
25,131.953,0.5286522
26,134.5786,0.5305192
27,137.5487,0.5305766
28,139.9624,0.5310975
29,142.0936,0.5331829
30,145.1437,0.5341369
31,147.7049,0.5347544
32,150.223,0.5353869
33,153.283,0.5355747
34,155.9105,0.5367557
35,158.8043,0.537562
36,160.9093,0.5376602
37,164.1905,0.5388505
38,166.0718,0.5392346
39,169.3455,0.5398364
40,172.1324,0.5401041
41,174.0036,0.5416241
42,176.6305,0.542157
43,179.2662,0.5424023
44,182.9449,0.5438222
45,184.3449,0.543799
46,187.5068,0.5446151
47,189.5955,0.5455139
48,192.5999,0.5453245
49,195.2224,0.5461382
50,197.3818,0.5470087
51,200.1737,0.5479109
52,203.4137,0.5493058
53,206.0206,0.5510455
54,208.688,0.5513802
55,211.2387,0.5529954
56,213.4424,0.553496
57,216.1924,0.5541635
58,219.5555,0.5547123
59,221.5012,0.5566482
60,224.5962,0.5576603
61,227.0155,0.5585685
62,229.0062,0.559297
63,231.6593,0.5597203
64,234.4868,0.5600103
65,236.7043,0.5604488
66,240.3437,0.5625926
67,242.4687,0.5635758
68,245.598,0.5639118
69,247.8818,0.5645092
70,250.2083,0.5650203
71,252.0555,0.5657571
72,255.8662,0.5661261
73,257.7368,0.5668391
74,260.5018,0.567206
75,263.0661,0.5673809
76,265.3193,0.5675267
77,268.8318,0.5678525
78,271.1137,0.5684271
79,273.6425,0.5689027
80,275.9062,0.5697021
81,279.9893,0.5762787
82,281.6255,0.5762549
83,284.6455,0.5767097
