Iteration,Time,AUC
1,2.068739,0.6016217
2,2.860673,0.6078384
3,3.534416,0.6081465
4,4.192461,0.6082279
5,4.850686,0.6094093
6,5.613797,0.6094091
7,6.247559,0.6503337
8,6.906815,0.6672591
9,7.560665,0.6672635
10,7.39504,0.6672662
11,8.208801,0.6672567
12,8.842455,0.6672473
13,9.504964,0.6672826
14,10.1575,0.6675459
15,10.82688,0.6785144
16,11.58497,0.6794648
17,12.35688,0.679473
18,13.02068,0.6802004
19,12.69437,0.6792181
20,13.53066,0.6792148
21,14.23438,0.6792256
22,14.97256,0.6801926
23,15.67625,0.6792372
24,16.34437,0.6792183
25,16.95247,0.6792187
26,17.60059,0.6791772
27,18.29437,0.6792387
28,18.13187,0.680276
29,18.86125,0.6794461
30,19.62631,0.6784195
31,20.29563,0.6763768
32,21.19005,0.6759622
33,21.92068,0.6766016
34,22.66124,0.6768322
35,23.39068,0.6768092
36,24.08006,0.6761708
37,23.9263,0.677371
38,24.68701,0.6836247
39,25.54563,0.6834959
40,26.31625,0.6841696
41,27.05131,0.6822734
42,27.75068,0.6822782
43,28.50687,0.6852984
44,29.37317,0.6856909
45,29.06255,0.6850605
46,29.73746,0.6849614
47,30.5038,0.6840943
48,31.23875,0.6845406
49,31.95375,0.6845008
50,32.67872,0.6844009
51,33.3425,0.6840776
52,34.00625,0.6840183
53,34.845,0.6843351
54,35.57999,0.6851726
55,35.41063,0.6857458
56,36.13125,0.6862865
57,36.845,0.6852016
58,37.63125,0.6848021
59,38.54697,0.6854054
60,39.34443,0.6852315
61,40.08068,0.6852639
62,40.81254,0.6853272
63,40.69443,0.6860509
64,41.48631,0.6863338
65,42.36381,0.6874849
66,43.1913,0.6870722
67,44.1538,0.6875265
68,44.9913,0.6873893
69,45.79871,0.687368
70,46.61186,0.6880748
71,46.425,0.6882665
72,47.18568,0.6882767
73,48.01309,0.6898122
74,48.79506,0.6902754
75,49.53687,0.6898416
76,50.32883,0.6891185
77,51.07622,0.6894311
78,51.92249,0.6883128
79,51.75,0.6888756
80,52.64746,0.6883895
81,53.44371,0.6883611
82,54.25689,0.6882755
83,55.16125,0.6881066
84,56.04434,0.6879436
85,56.93568,0.6863489
86,56.70438,0.6871934
87,57.46625,0.6880019
88,58.25499,0.6884857
89,59.06375,0.6878506
90,59.85687,0.6914006
91,60.67124,0.6939314
92,61.54438,0.6938825
