Iteration,Time,AUC
1,1.944979,0.7349705
2,2.136849,0.7456476
3,3.384359,0.7553993
4,4.570614,0.7614453
5,5.760616,0.7656606
6,6.091909,0.7720946
7,7.165046,0.7764907
8,8.256867,0.7806742
9,9.453115,0.7832383
10,9.696239,0.7856158
11,11.05372,0.7877338
12,12.19562,0.7894439
13,12.43748,0.791446
14,13.51249,0.7932268
15,14.55311,0.794437
16,15.69376,0.7956102
17,16.77872,0.7966923
18,16.91374,0.7977364
19,18.02312,0.7986768
20,19.10933,0.799641
21,20.30811,0.8002125
22,21.41318,0.8011199
23,21.55373,0.8018718
24,22.70312,0.8026115
25,23.74686,0.8030571
26,24.83886,0.8036861
27,25.05936,0.8043575
28,26.09312,0.8048861
29,27.24248,0.8054288
30,28.32062,0.8059388
31,28.28873,0.8064427
32,29.42806,0.8069548
33,30.51186,0.8074047
34,31.51311,0.8080653
35,31.62124,0.808461
36,32.79499,0.8088883
37,33.83877,0.8093133
38,34.95123,0.8096035
39,35.01062,0.809929
40,36.0532,0.8103276
41,37.06249,0.8106796
42,38.10186,0.8109336
43,39.15186,0.8111232
44,39.17181,0.811398
45,40.22874,0.8117504
46,41.31249,0.8120243
47,42.30934,0.8123448
48,42.38748,0.8126985
49,43.57685,0.8129711
50,44.50687,0.8131944
51,45.49811,0.8134283
52,45.22624,0.8135758
53,46.18068,0.8137371
54,47.24499,0.8140523
55,47.95187,0.814207
56,48.00996,0.8144584
57,48.96249,0.8147878
58,50.19499,0.8150338
59,51.1825,0.8152356
60,50.95935,0.8153812
61,51.88687,0.815587
62,53.01499,0.8157751
63,53.79193,0.8159097
64,53.83874,0.8161157
65,54.82624,0.8162916
66,55.79373,0.8163884
67,56.62436,0.816626
68,56.56123,0.8168656
69,57.60062,0.8170859
70,58.48373,0.8172554
71,59.49937,0.8173771
72,60.38686,0.8175012
73,60.1781,0.8175896
74,61.13561,0.8177192
75,61.99622,0.8177988
76,63.07186,0.8179608
77,62.87436,0.8180281
78,64.09249,0.8181231
79,64.88745,0.8182513
80,65.66812,0.8183375
