Iteration,Time,AUC
1,3.433018,0.7772338
2,5.966187,0.7851931
3,7.933653,0.7905589
4,10.45557,0.7949207
5,12.74934,0.7982112
6,14.00125,0.8011868
7,16.98056,0.8039493
8,19.4775,0.8059883
9,21.38749,0.8083125
10,23.84244,0.8102019
11,25.95124,0.8119682
12,28.57368,0.8136087
13,30.18875,0.8148805
14,32.27749,0.8159323
15,34.32306,0.8168784
16,35.87307,0.8178647
17,37.47057,0.8187392
18,38.85868,0.819263
19,39.30803,0.8197614
20,41.3143,0.8204731
21,42.68618,0.8210255
22,44.43869,0.8215945
23,45.84243,0.8220894
24,46.82305,0.8227163
25,48.79181,0.823472
26,50.11931,0.823807
27,51.18618,0.82427
28,52.27742,0.8245858
29,53.21554,0.8249953
30,54.3112,0.8252711
31,56.07553,0.8256508
32,56.71931,0.8259125
33,59.18116,0.8264704
34,59.67431,0.8268131
35,61.21181,0.8268976
36,62.65555,0.8273162
37,63.98183,0.8277509
38,64.9668,0.8279287
39,67.04242,0.828402
40,68.95518,0.8289344
41,70.46491,0.8293199
42,71.81369,0.8293818
43,72.68932,0.8294968
44,73.85556,0.8297611
45,75.34369,0.8299477
46,76.63369,0.8302241
47,78.75868,0.8305393
48,79.20429,0.830687
49,80.80807,0.8309127
50,82.54493,0.8312035
51,84.26124,0.8314248
52,84.39249,0.8314511
53,86.1081,0.8316528
54,86.5581,0.8317152
55,88.76184,0.8319678
56,88.88555,0.8320316
57,91.10994,0.8324606
58,92.7674,0.8327186
59,94.71494,0.8329844
60,95.15116,0.8331999
61,96.41867,0.8332844
62,96.95057,0.8333389
63,97.93807,0.833409
64,99.03244,0.8337407
65,100.7056,0.8339083
66,103.1549,0.834424
67,103.9168,0.8345836
68,104.7019,0.834722
69,106.4062,0.8348702
70,107.9931,0.8349836
71,108.7612,0.8350372
72,109.7518,0.8351002
73,110.4037,0.835111
74,111.22,0.8352005
75,111.7612,0.835339
76,113.6549,0.8355027
77,114.9787,0.835539
78,115.6706,0.8355744
79,116.013,0.835598
80,117.3249,0.8357535
81,118.0106,0.8357985
82,119.1249,0.8358528
83,119.8556,0.835853
84,120.5412,0.83595
85,121.8593,0.8361158
86,122.4631,0.8361699
87,123.7143,0.836323
88,125.5787,0.8364336
89,126.3256,0.8365185
90,127.3268,0.8365672
91,128.4374,0.8366648
92,128.7499,0.8366927
93,130.1543,0.8369429
94,131.7593,0.8371625
95,132.5437,0.8371972
96,133.3212,0.8372644
97,134.6706,0.837323
98,135.7206,0.8375168
99,136.2499,0.837565
100,137.3424,0.8376132
101,139.0462,0.837736
102,140.0087,0.8378364
103,141.9049,0.8380173
104,142.4468,0.8380626
105,144.1386,0.8381251
106,144.1856,0.8381582
107,145.5112,0.8383109
108,146.8256,0.8383349
109,146.7837,0.8383549
110,148.3893,0.8384957
111,149.6506,0.8385086
112,151.1869,0.8385866
113,152.8368,0.8387331
114,153.9374,0.8388598
115,154.8418,0.8389427
116,156.5606,0.8390219
117,157.0243,0.8390631
118,158.1187,0.8391723
119,159.1719,0.8392147
120,159.6418,0.8392267
121,160.8918,0.8393706
122,161.8387,0.8395756
123,163.4962,0.8397257
124,164.1381,0.8398431
125,165.3556,0.8399074
126,166.8137,0.8400208
127,168.5962,0.8401427
128,168.7193,0.8401633
129,168.9949,0.8401892
130,170.2206,0.8402959
131,171.3249,0.8403203
132,172.3549,0.8403441
133,172.6562,0.8403486
134,173.4081,0.8403886
135,174.3694,0.840413
136,174.8112,0.840456
137,176.1043,0.84045
138,175.9862,0.8404869
139,177.8056,0.8405693
140,178.4637,0.8406217
141,179.1743,0.8406276
142,180.3762,0.8407279
143,182.3399,0.8408399
144,184.1087,0.8409919
145,184.0299,0.841014
146,185.8106,0.841075
147,187.3443,0.8411031
148,188.6574,0.8412364
149,190.4319,0.8414205
150,192.3618,0.8415529
151,193.6899,0.8417069
152,195.9168,0.8417709
153,196.9487,0.8418593
154,199.0899,0.8419416
155,199.4649,0.8419497
156,200.3099,0.8420057
157,200.6987,0.8420006
158,202.3619,0.8420527
159,204.0262,0.8421522
160,204.8061,0.8422214
161,206.4855,0.8422644
162,207.3731,0.8423274
163,208.7655,0.8423424
164,209.1862,0.84234
165,210.8699,0.8423907
166,210.6562,0.8424167
167,213.1062,0.8425349
168,214.5006,0.8425869
169,215.6387,0.8426088
170,216.2518,0.8426477
171,217.3225,0.8427138
172,219.7606,0.8428052
173,221.0155,0.8428358
174,221.7918,0.8428848
175,223.5798,0.8429238
176,225.0175,0.842978
177,226.435,0.8429883
178,227.2131,0.842998
179,227.4006,0.8430044
180,228.2636,0.8429889
181,228.8237,0.8429977
182,230.5486,0.8430771
183,232.8119,0.8431353
184,234.2324,0.8431814
185,234.9231,0.8432022
186,236.635,0.843261
187,237.8537,0.843281
188,238.105,0.8433087
189,239.2493,0.843388
190,239.8399,0.843407
191,240.8925,0.8434042
192,242.2927,0.8434066
193,242.2837,0.8433963
194,243.5731,0.8434329
195,245.0287,0.8434289
196,246.0131,0.8435162
197,246.7981,0.84353
198,247.6831,0.8435405
199,249.0162,0.8435289
200,249.1718,0.8435529
