Iteration,Time,AUC
1,42.49503,0.501172
2,47.20564,0.5017342
3,53.05814,0.5048646
4,56.69057,0.5056453
5,60.94684,0.5064647
6,64.97063,0.5074044
7,68.82937,0.5081611
8,74.23309,0.5089512
9,78.74773,0.5098678
10,83.81195,0.5141807
11,88.01059,0.5160231
12,92.60688,0.5169704
13,97.18751,0.51805
14,102.34,0.5181834
15,106.765,0.5225707
16,112.58,0.5245155
17,117.795,0.5261951
18,121.5906,0.5271899
19,125.9562,0.5287863
20,131.0175,0.5286033
21,134.5443,0.5300397
22,139.4793,0.5309547
23,143.64,0.5333401
24,147.06,0.5344036
25,151.3575,0.5346132
26,156.515,0.5377923
27,161.6569,0.538657
28,166.5175,0.5394045
29,171.9825,0.5399745
30,176.7143,0.540056
31,180.9331,0.5414727
32,185.7512,0.5423285
33,189.4393,0.5453897
34,193.8575,0.5474641
35,199.3687,0.547886
36,205.2925,0.5487515
37,210.1513,0.5496068
38,213.9943,0.5504621
39,217.5881,0.5512747
40,222.1512,0.552134
41,226.5887,0.5544156
42,231.3875,0.5548222
43,236.5006,0.5561565
44,241.97,0.5568929
45,246.5643,0.55752
46,251.3869,0.5596925
47,256.8425,0.5600185
48,260.6074,0.5609659
49,266.3862,0.5621254
50,269.9501,0.5622449
51,274.875,0.5637281
52,279.8556,0.5644867
53,284.7018,0.564613
54,288.8745,0.5657283
55,293.1282,0.5659755
56,298.6712,0.5674572
57,304.1862,0.5692088
58,309.0962,0.5692382
59,313.4903,0.5699208
60,318.0756,0.5756355
61,321.6906,0.5767637
62,326.995,0.5773112
63,331.7535,0.5780796
64,336.33,0.5784901
65,340.7015,0.5791542
66,346.6125,0.5805696
67,351.8112,0.5809221
68,355.8412,0.5814664
69,359.8418,0.5816871
70,364.9694,0.5819747
71,369.3443,0.5824898
72,374.4687,0.5831055
73,379.1969,0.5837017
74,383.2768,0.5844886
75,388.0931,0.5848759
76,392.9681,0.5859403
77,396.9562,0.5863152
78,400.42,0.5864156
79,404.3256,0.5871111
80,408.7846,0.5872023
81,413.6043,0.5880785
82,417.56,0.5886807
83,421.4169,0.5896378
84,425.7443,0.5900288
85,430.5806,0.5909564
86,434.3231,0.5915188
87,439.6387,0.5923343
88,443.5022,0.59299
89,448.4944,0.5941812
90,452.2975,0.5943832
91,455.9969,0.5947509
92,459.4156,0.5949148
93,463.7812,0.5957241
94,467.2818,0.5960954
95,472.3113,0.5966
96,475.9369,0.597008
97,480.11,0.5972852
98,483.4206,0.5978014
99,488.19,0.5993527
100,491.0736,0.5999455
101,494.8925,0.6000114
102,499.1737,0.6000499
103,502.12,0.6001307
104,505.4356,0.6004082
105,508.9069,0.6007857
106,513.2976,0.6011716
