Iteration,Time,AUC
1,52.54308,0.5007423
2,54.7518,0.501166
3,56.40427,0.5017329
4,58.68743,0.5017008
5,61.2924,0.5016388
6,63.32752,0.5034691
7,64.58932,0.5046514
8,66.83121,0.5059461
9,67.79804,0.5070241
10,70.12493,0.5074704
11,71.89243,0.5082861
12,74.62679,0.5087104
13,75.35491,0.5113261
14,78.0925,0.5108668
15,79.59492,0.5114707
16,81.59618,0.5120353
17,83.16742,0.5131147
18,85.51618,0.5135419
19,87.95242,0.5137881
20,89.85494,0.5154627
21,91.32679,0.5162475
22,93.09368,0.5164013
23,94.92493,0.5172771
24,97.76494,0.5182507
25,98.98618,0.5187623
26,101.1574,0.5205317
27,102.2649,0.5204075
28,104.8018,0.5212308
29,106.6431,0.52144
30,108.5493,0.5218559
31,110.6518,0.5243194
32,112.6081,0.5243082
33,113.6768,0.5245264
34,115.9843,0.5267119
35,117.7655,0.5298075
36,119.3762,0.529735
37,122.3562,0.5309829
38,124.1843,0.5307909
39,125.6912,0.5318074
40,127.0274,0.5331528
41,128.7637,0.5329993
42,130.8112,0.5337391
43,132.2812,0.5334691
44,134.6406,0.5347891
45,137.283,0.5351763
46,139.0605,0.5350984
47,140.6002,0.5366876
48,143.0968,0.5374192
49,145.2081,0.5375221
50,147.0181,0.5375368
51,148.9537,0.5383271
52,150.9999,0.5390319
53,152.7474,0.5390612
54,154.1443,0.5395606
55,156.0756,0.5396342
56,158.3412,0.5397174
57,160.3455,0.540074
58,162.2155,0.5411669
59,164.0174,0.5411331
60,165.4887,0.5415214
61,167.6699,0.5420288
62,169.3768,0.5422375
63,171.718,0.5429806
64,173.6243,0.5444999
65,174.7355,0.5443356
66,176.9088,0.5442544
67,179.1255,0.544677
68,180.6562,0.5446027
69,181.6587,0.5450134
70,184.503,0.5455872
71,186.0755,0.5455499
72,187.8118,0.5482769
73,188.6243,0.5484273
74,190.8712,0.5488384
75,192.768,0.5491583
76,194.8868,0.550024
77,196.2862,0.5504245
78,198.6518,0.5505714
79,200.7324,0.551227
80,202.4687,0.5527284
81,203.5743,0.5530006
82,206.2462,0.5534612
83,208.7981,0.5554355
84,210.1249,0.5562904
85,211.8262,0.5565238
86,213.783,0.5566089
87,215.0193,0.5578755
88,217.6099,0.5594718
89,219.598,0.5591181
90,221.5037,0.5595244
91,222.9262,0.5595996
92,224.6118,0.5599618
93,226.7074,0.5599791
94,229.2674,0.560366
95,230.9087,0.5603953
96,232.8462,0.5608711
97,235.2374,0.5613424
98,236.4037,0.5622712
99,238.755,0.5624136
100,240.3631,0.5631164
101,243.033,0.5633126
102,244.7156,0.56411
103,247.0518,0.5643002
104,248.9424,0.5648878
105,250.2493,0.5648823
106,251.8762,0.5654099
107,253.4888,0.5656088
108,255.4518,0.5665661
109,257.9831,0.5670489
110,259.2637,0.5671633
111,261.7312,0.5673747
112,263.4968,0.5674189
113,265.598,0.5728755
114,267.7206,0.5732926
115,269.2468,0.5734112
116,271.9037,0.5741073
117,273.3149,0.5743937
118,275.1893,0.5742612
119,277.3305,0.5753692
120,278.4362,0.5755632
121,281.0956,0.5759265
122,283.0924,0.5759676
123,285.2143,0.5761482
124,286.3762,0.5759913
125,288.6393,0.5761639
126,290.3149,0.5763558
127,291.8331,0.5764551
128,294.2487,0.5768368
129,295.9243,0.5771772
130,297.4499,0.5779172
131,300.0318,0.5790942
132,301.2624,0.5792355
133,302.7949,0.5796889
134,305.8011,0.5799512
135,307.0043,0.5804866
136,308.7512,0.5807164
137,310.8643,0.580993
138,312.614,0.5812488
139,314.768,0.5810552
140,316.3174,0.5812221
141,319.1137,0.5818378
142,320.5155,0.5819696
143,322.5305,0.5820515
144,324.3918,0.5821531
145,326.348,0.5821167
146,327.718,0.584038
147,329.8949,0.5844211
148,331.2699,0.5846471
149,333.673,0.5853962
150,334.8956,0.5856654
151,337.108,0.5857577
152,338.7338,0.586305
153,340.6612,0.5864298
154,343.5431,0.5866248
155,345.128,0.5869519
156,346.2493,0.58725
157,348.0499,0.5873673
158,349.4399,0.5876133
159,351.3549,0.5879415
160,353.077,0.5882567
161,355.3474,0.5883891
162,357.8443,0.5886272
163,359.4349,0.5893775
164,361.2674,0.5900138
165,363.6537,0.5904325
166,365.1062,0.5906606
167,366.8487,0.5907946
168,368.8549,0.5909093
169,371.0012,0.5914269
170,373.0481,0.5915922
171,374.9799,0.5918881
172,376.7618,0.5924388
173,378.5905,0.5925634
174,380.5918,0.5925325
175,382.2924,0.5927636
176,384.0287,0.5930043
177,386.3787,0.593287
178,388.1706,0.5932451
179,391.1375,0.5932741
180,393.0793,0.5939688
181,394.3593,0.5941946
182,396.5612,0.5944851
183,398.8087,0.5955783
184,400.3299,0.5955176
185,403.3324,0.5954914
186,404.7987,0.595715
187,406.7199,0.5958791
188,408.6862,0.5962368
189,409.9068,0.5963908
190,411.6724,0.5963877
191,413.7037,0.5968183
192,415.9662,0.5974721
193,416.8418,0.5980981
194,419.4693,0.5983455
195,420.5662,0.5985043
196,422.4374,0.5987264
197,424.7193,0.5986374
198,426.4087,0.5986609
199,429.1068,0.5986676
200,430.2224,0.5986147
201,432.9549,0.598535
202,434.5005,0.5986402
203,436.3468,0.5989354
204,438.0924,0.5990878
205,439.8562,0.5993042
206,442.0774,0.5996437
207,443.3243,0.5998304
208,445.3262,0.5998392
209,447.1574,0.6001002
210,448.7525,0.6009606
211,450.8593,0.6019375
212,453.4499,0.6018932
213,455.4062,0.6019304
214,456.3412,0.6019713
215,458.3018,0.6020867
216,460.1574,0.6027164
217,462.3255,0.6026138
218,464.2706,0.6027588
219,466.2949,0.6027192
220,467.9356,0.6029354
221,469.6456,0.6029881
222,472.1368,0.6030696
223,474.0631,0.6035524
224,475.3418,0.6037027
225,477.123,0.6045072
226,478.8737,0.6048112
227,481.2205,0.6050237
228,482.4018,0.6051215
229,484.5037,0.6049804
230,486.5793,0.6050976
231,488.9343,0.605416
232,490.5012,0.6055254
233,492.4687,0.6057769
234,493.7356,0.6059007
235,495.5331,0.6061544
236,497.5049,0.6063623
237,499.6731,0.6065791
238,500.9824,0.6068952
239,503.4718,0.6069786
