Iteration,Time,AUC
1,51.26512,0.7782146
2,70.62975,0.7874175
3,89.79353,0.7925755
4,108.2134,0.7967791
5,126.7183,0.8000588
6,148.0545,0.8028851
7,165.1406,0.8055925
8,184.4602,0.8079012
9,204.3132,0.810029
10,221.332,0.8119291
11,238.7707,0.8135901
12,256.8025,0.8149199
13,272.1289,0.8159073
14,288.5332,0.8170949
15,304.6102,0.8179043
16,322.6647,0.8188321
17,338.8888,0.8195075
18,353.7994,0.8201489
19,371.0767,0.8208659
20,381.0984,0.8214102
21,396.4538,0.8219057
22,411.2477,0.8225905
23,428.8517,0.8234664
24,440.2831,0.823756
25,453.318,0.82425
26,467.229,0.8246872
27,482.0789,0.8251131
28,495.2612,0.8256893
29,507.6409,0.8259755
30,515.6581,0.8260816
31,527.8152,0.8264424
32,539.9892,0.8268557
33,556.2762,0.8272787
34,569.5881,0.8276296
35,586.1178,0.8280702
36,594.8145,0.8281707
37,608.1107,0.828559
38,622.4977,0.8289172
39,630.3993,0.8290116
40,642.5206,0.8292732
41,652.1946,0.8295086
42,665.2785,0.8296956
43,674.1724,0.8298709
44,691.8607,0.8304138
45,708.695,0.8307529
46,719.6194,0.8309516
47,727.3349,0.8310591
48,739.6075,0.8312979
49,748.708,0.8313965
50,762.9785,0.8316362
51,780.1143,0.8319243
52,787.1854,0.8319595
53,800.9522,0.8321302
54,815.966,0.8323887
55,831.0331,0.8327837
56,847.2768,0.8330945
57,856.5928,0.833173
58,873.7162,0.8334898
59,884.588,0.8336418
60,896.4582,0.8337529
61,909.1852,0.8339623
62,927.5005,0.8344726
63,942.2571,0.834801
64,951.844,0.8348815
65,964.297,0.8350295
66,973.892,0.835106
67,985.9895,0.8352377
68,1003.621,0.8355561
69,1012.812,0.8356228
70,1029.231,0.8359185
71,1047.252,0.8361088
72,1057.777,0.8362031
73,1066.097,0.8362667
74,1074.032,0.8363021
75,1083.485,0.836364
76,1100.269,0.8365835
77,1110.873,0.8366714
78,1126.586,0.8368751
79,1137.432,0.8369288
