Iteration,Time,AUC
1,17.76058,0.6077123
2,18.99034,0.6091267
3,19.95341,0.6091272
4,21.04144,0.6091335
5,22.23849,0.6091505
6,23.2518,0.6091457
7,24.26075,0.6091551
8,25.30433,0.6091479
9,26.30937,0.6100972
10,27.3087,0.6100941
11,28.3979,0.6100647
12,29.36064,0.6100642
13,30.34933,0.6100648
14,31.36016,0.6100663
15,32.34375,0.6100663
16,33.37624,0.6100648
17,34.35946,0.6100668
18,35.41938,0.6100677
19,36.48611,0.6100545
20,37.4801,0.6100562
21,38.51003,0.6100573
22,39.5145,0.6100607
23,40.52299,0.6100614
24,41.59982,0.6100641
25,42.62097,0.6100662
26,43.80701,0.6508727
27,44.97019,0.6639099
28,46.19746,0.6650941
29,47.44173,0.6651045
30,48.54273,0.6649726
31,49.73991,0.6648786
32,50.84285,0.6648182
33,51.89991,0.6647817
34,53.08265,0.6652871
35,54.18634,0.6649215
36,55.26938,0.6649238
37,56.52921,0.6701088
38,57.71523,0.6715407
39,57.99153,0.6707792
40,59.11173,0.6707632
41,60.22609,0.6707685
42,61.61055,0.6763252
43,62.80209,0.6763575
44,64.17219,0.6756351
45,65.3089,0.6756768
46,66.66092,0.6764494
47,67.9339,0.6767895
48,69.1348,0.6779713
49,70.39106,0.6781591
50,71.59725,0.6781729
51,72.81399,0.6781776
52,73.99677,0.6781423
53,75.24101,0.6781555
54,76.46685,0.6800444
55,77.7106,0.6808167
56,79.01074,0.682344
57,80.22473,0.6825032
58,81.48718,0.6822835
59,82.89712,0.6882197
60,84.17277,0.685089
61,85.42971,0.6873315
62,86.6967,0.6874486
63,87.97994,0.6866997
64,89.16744,0.6866339
65,90.61734,0.6866393
66,91.93348,0.6880463
67,93.13342,0.6882204
68,94.43304,0.689715
69,95.69809,0.6899053
70,96.97428,0.6893879
71,98.21449,0.6894703
72,99.52886,0.6906026
73,100.8015,0.6908691
74,102.1062,0.6902846
75,103.3815,0.6910865
76,104.6359,0.691891
77,105.9727,0.6932597
78,107.2764,0.6937323
79,108.5861,0.6956742
80,109.0816,0.6956575
81,110.3378,0.6962943
82,111.6545,0.6967552
83,112.9112,0.6966332
84,114.3318,0.6966751
85,115.6668,0.696337
86,116.9692,0.6957951
87,118.2814,0.6979703
88,119.5549,0.6978045
89,120.8917,0.6979315
90,122.3407,0.70353
91,123.7075,0.704179
92,125.2386,0.7038237
93,126.5763,0.7038395
94,127.9972,0.7038805
95,129.2799,0.7039899
96,130.6177,0.7041884
97,132.0033,0.7043058
98,133.4588,0.7062089
99,134.8749,0.7067632
100,136.395,0.7060689
101,137.6559,0.706492
102,139.0318,0.7063884
103,140.4234,0.7072974
104,141.7249,0.7073972
105,143.1755,0.7072231
106,144.5067,0.7072794
107,145.924,0.7073053
108,147.2491,0.7077731
109,148.728,0.7076491
110,150.1784,0.7079212
111,151.5771,0.7083743
112,152.9789,0.7094569
113,154.4555,0.7090298
114,155.8829,0.7089328
115,157.3305,0.7090938
116,158.6939,0.7083071
117,162.0906,0.7081354
118,163.6141,0.7081285
119,165.1258,0.7081126
120,166.58,0.7082525
121,167.9505,0.7078534
122,169.2928,0.7080364
123,170.5925,0.7078772
124,172.0096,0.7077155
125,173.6056,0.7077667
126,174.9268,0.7074897
127,176.3554,0.7086617
128,177.7104,0.7086505
129,179.0922,0.7085915
130,180.5183,0.7089073
131,181.8613,0.7094606
132,183.3659,0.7093187
133,184.7664,0.7091691
134,186.158,0.7093139
135,187.6109,0.7090824
136,188.977,0.7099153
137,190.2682,0.7099358
138,191.6448,0.710203
139,193.0128,0.7101552
140,194.3895,0.7098509
141,195.8625,0.7100169
142,197.44,0.7104531
143,198.8382,0.7108935
144,200.339,0.7110803
145,201.7958,0.7107806
146,203.01,0.7107125
147,204.4153,0.7112089
148,205.8675,0.7110839
149,207.3357,0.7110683
150,207.7496,0.7112604
151,209.2046,0.7108981
152,210.751,0.71082
153,212.1242,0.7108923
154,213.2796,0.7106562
155,214.579,0.7105468
156,215.7772,0.7103848
157,216.996,0.7103282
158,218.2336,0.7103387
159,219.5512,0.7101066
160,221.141,0.7100306
161,222.5729,0.710807
162,223.8995,0.7120524
163,225.0111,0.7118503
164,226.5511,0.7116684
165,227.753,0.7124291
166,228.7693,0.7122311
167,230.0932,0.7118628
168,231.2845,0.7125849
169,232.5459,0.7125636
170,233.633,0.7126008
171,234.8535,0.7127645
172,236.3366,0.7128442
173,237.6968,0.7125041
174,239.0847,0.7126803
175,240.3675,0.7130463
176,241.6668,0.7127681
177,243.1728,0.7125358
178,244.656,0.7121834
179,245.8882,0.7121681
180,247.092,0.7126142
181,248.2496,0.7130071
182,249.748,0.7131032
183,250.9518,0.7133084
184,252.0842,0.7132566
185,253.0492,0.713384
186,254.2322,0.7131857
187,255.2913,0.7132323
188,256.3705,0.7132678
189,257.4842,0.7135919
190,258.6924,0.7137503
191,260.0578,0.7139543
192,261.075,0.7142007
193,262.3532,0.7141063
194,263.6273,0.7142919
195,263.892,0.7143378
196,265.2747,0.7144124
197,266.3229,0.7145684
198,267.3662,0.7145704
199,268.3574,0.7148307
200,269.7177,0.714349
201,270.9148,0.7147923
202,272.178,0.7155386
203,273.1379,0.7153705
204,274.3222,0.7154688
205,275.5539,0.715861
206,276.6793,0.7162887
207,277.9617,0.7163351
208,279.2216,0.7160394
209,280.608,0.7163169
210,281.5733,0.7164336
211,282.7538,0.7168167
212,283.8632,0.7169231
213,285.0318,0.7170695
214,286.3299,0.7167228
215,287.6893,0.7171677
216,288.8287,0.7173218
217,289.8676,0.7171251
218,291.1766,0.7176361
219,292.3737,0.7178739
220,293.5416,0.7178265
221,294.8002,0.7175375
222,296.0242,0.717564
223,297.0072,0.7175887
224,298.2312,0.7173632
225,299.5266,0.7174837
226,300.9024,0.7174587
227,302.1035,0.7173697
228,303.4583,0.717123
229,304.4689,0.7170883
230,305.4943,0.7170408
231,306.6398,0.7168547
232,307.848,0.7168429
233,309.2943,0.7168859
234,310.499,0.7168285
235,311.4462,0.7169266
236,312.5325,0.7171297
237,313.5999,0.7172163
238,314.6977,0.7171141
239,315.9152,0.7174002
240,316.8983,0.7176371
241,318.306,0.7177745
242,319.2279,0.7176966
243,320.4171,0.7174776
244,321.6615,0.7180008
245,322.7291,0.7179037
246,323.8346,0.7181441
247,325.0418,0.7182833
248,326.3237,0.7182691
249,327.3407,0.7182869
250,327.5157,0.7186465
251,329.1148,0.7186416
252,330.139,0.7189176
253,331.3576,0.7189425
254,332.3838,0.7189786
255,333.4727,0.7193769
