Iteration,Time,AUC
1,38.63349,0.7550213
2,44.077,0.7648507
3,49.43978,0.7714958
4,53.54081,0.7772558
5,58.65106,0.7813828
6,64.10412,0.7853376
7,69.12298,0.7888502
8,74.34997,0.7922155
9,79.68572,0.7943041
10,84.54151,0.7964002
11,89.56085,0.7984807
12,94.38528,0.8000082
13,98.49626,0.8017487
14,103.2127,0.8029924
15,108.1497,0.8040346
16,112.994,0.8050959
17,117.2762,0.8058478
18,121.8305,0.8065923
19,126.4086,0.8074163
20,130.8397,0.8081059
21,135.286,0.8087968
22,138.5835,0.8091502
23,143.3697,0.8100464
24,147.8143,0.8106595
25,151.5377,0.8109628
26,154.9802,0.8115455
27,159.3527,0.8120602
28,164.2257,0.8126628
29,169.1275,0.8134001
30,173.4807,0.8137865
31,177.9176,0.8142464
32,182.4844,0.8146475
33,185.4999,0.8148381
34,189.4834,0.8151019
35,193.9517,0.8154429
36,196.7287,0.8155757
37,201.6589,0.8161746
38,204.9044,0.8166265
39,208.9365,0.8169708
40,213.2609,0.8172463
41,217.0236,0.8175098
42,220.2486,0.8176085
43,223.4655,0.8176972
44,227.5297,0.8179246
45,230.7115,0.8180647
46,234.5578,0.8183487
47,237.8876,0.8185419
48,241.2801,0.8187294
49,245.9386,0.8191482
50,249.7576,0.8194882
51,254.2316,0.8199018
52,258.0621,0.8200701
53,261.0775,0.8201873
54,264.7398,0.8203339
55,269.0078,0.8205636
56,273.6923,0.8210187
57,278.461,0.8212293
58,282.6912,0.8215279
59,286.0774,0.8216899
60,289.4246,0.8217947
61,292.9587,0.8220803
62,296.9258,0.822297
63,300.243,0.8223787
64,304.5854,0.822637
65,307.8253,0.8227376
66,311.5118,0.8228548
67,314.8484,0.8229438
68,319.9714,0.8232447
69,323.6331,0.8234192
70,327.1613,0.8235302
71,332.5498,0.823803
72,334.6201,0.8239141
73,339.0305,0.824214
74,342.4744,0.8242809
75,345.2894,0.8243248
76,348.5314,0.8243878
77,352.1883,0.8245212
78,356.9145,0.824811
79,360.2767,0.8249191
80,363.9944,0.8250031
81,366.9788,0.8250522
82,370.3011,0.8251454
83,374.4864,0.825306
84,378.002,0.8254308
85,383.0629,0.8256568
86,386.8923,0.8257743
87,391.2436,0.8259971
88,395.65,0.8261686
89,399.9967,0.8263282
90,404.5128,0.8265016
91,408.804,0.8266316
92,412.0291,0.8266934
93,416.1955,0.8269194
94,420.1758,0.8270129
95,424.4341,0.8271475
96,427.558,0.8271678
97,430.843,0.8272196
98,434.5324,0.8274902
99,437.8221,0.8275625
100,441.9728,0.8276357
101,447.1109,0.8277713
102,451.3584,0.8279389
103,455.5805,0.8280805
104,460.7473,0.8283016
105,464.4889,0.8284173
106,468.9145,0.8285335
107,471.6294,0.8285455
108,474.9026,0.8285816
109,479.9828,0.8288489
110,483.1522,0.8290009
111,486.5638,0.8290506
112,489.7857,0.8290897
113,493.0822,0.8291333
114,496.6559,0.8291753
115,499.5045,0.8292171
116,502.7322,0.8292425
117,506.3573,0.8292843
118,509.6119,0.8293269
119,513.1649,0.8293766
120,516.8025,0.8295947
121,520.7801,0.8296711
122,524.0866,0.8297227
123,528.5673,0.8298449
124,532.9729,0.8299976
125,536.6793,0.830084
126,540.7218,0.8301298
127,544.2298,0.8301594
128,548.4273,0.8302157
129,551.6564,0.8302469
130,556.1841,0.8303522
131,560.9581,0.8305549
132,565.1826,0.8306432
133,568.7978,0.8307982
134,573.7472,0.8309047
135,578.6366,0.8310696
136,582.5469,0.8311855
137,587.0913,0.8313033
138,589.801,0.831312
139,592.4404,0.8313287
140,595.5959,0.8313578
141,600.4774,0.8314679
142,603.8988,0.8314995
143,606.605,0.8315123
144,609.7303,0.8315351
145,612.2003,0.831589
146,614.9727,0.8316011
147,619.9235,0.8316983
148,624.1344,0.8317769
149,627.6656,0.8318374
150,631.5374,0.8318855
151,634.9247,0.8319385
152,640.0477,0.8320205
153,642.7077,0.8320307
154,646.2171,0.8320867
155,650.4216,0.832161
156,655.3617,0.832337
157,658.5719,0.8323785
158,662.4877,0.8324143
159,666.214,0.8324536
160,670.9962,0.8326178
161,675.1059,0.8327
162,679.9926,0.8328127
163,683.4978,0.8328891
164,688.0182,0.8329796
165,691.9909,0.8330758
166,695.1369,0.833095
167,698.0198,0.8331112
168,701.3291,0.8331382
169,704.0884,0.8331478
170,709.5312,0.8333327
171,713.6385,0.8334191
172,716.539,0.833445
173,719.9375,0.8334893
174,724.996,0.8336227
175,728.3675,0.8336557
176,730.9009,0.8337095
177,735.4973,0.8337844
178,739.3971,0.833862
179,744.3122,0.8339696
180,748.8738,0.8340713
181,753.0302,0.8341246
182,757.5583,0.8342066
183,762.2367,0.8343359
184,767.3855,0.8344611
185,772.0471,0.8345576
186,774.2004,0.8345957
187,777.7876,0.8346181
188,782.366,0.834674
189,786.1075,0.8347031
190,791.1121,0.834762
191,794.8097,0.8348086
192,799.217,0.8348858
193,803.5288,0.8349327
194,808.4352,0.8350143
195,810.6757,0.8350762
196,814.8764,0.8351156
197,819.1195,0.8351765
198,822.9827,0.8352555
199,827.8407,0.8353911
200,833.0153,0.8355388
201,837.7634,0.8355951
202,841.5032,0.8356412
203,845.7691,0.8357195
204,850.3595,0.8358135
205,854.325,0.8358613
206,857.3003,0.8358877
207,859.8387,0.8358913
208,861.5341,0.8358983
209,866.1926,0.8359587
210,869.2795,0.8359751
211,874.1151,0.8360563
212,877.3326,0.8360735
213,881.2818,0.8360965
214,884.4114,0.8361003
215,888.5348,0.8361312
216,892.7277,0.8362099
217,897.4819,0.8363281
218,901.2448,0.8363739
219,906.6103,0.8364673
220,909.3492,0.8365008
221,912.5733,0.8365192
222,916.8753,0.8365597
223,921.6243,0.836645
224,925.6866,0.836713
225,929.942,0.836779
226,933.5849,0.8368495
227,937.0623,0.836879
228,940.7855,0.8369159
229,944.7845,0.8369546
230,947.4824,0.8369722
231,951.3836,0.8370373
232,955.8975,0.8370767
233,960.4604,0.8371173
234,964.2683,0.8371637
235,967.6195,0.8371734
236,970.3881,0.8371795
237,974.0424,0.8372061
238,979.1697,0.8373238
239,984.3379,0.8374334
240,989.4365,0.8375043
241,994.4616,0.8375925
242,999.3907,0.837661
243,1003.489,0.8377197
244,1007.078,0.8377622
245,1009.57,0.8377788
246,1014.689,0.8378465
247,1018.072,0.8378666
248,1021.546,0.8378929
249,1025.206,0.8379042
250,1030.57,0.8379763
251,1033.974,0.8380007
252,1038.451,0.8380462
253,1042.557,0.8380755
254,1046.392,0.8381058
255,1049.082,0.8381213
256,1050.999,0.8381334
257,1054.71,0.8381544
258,1059.174,0.8382295
259,1063.717,0.8382776
260,1067.821,0.8383109
261,1072.441,0.8383602
262,1076.495,0.8383892
263,1081.448,0.838433
264,1085.175,0.8384464
265,1089.31,0.8384717
266,1094.032,0.8385131
267,1097.68,0.8385672
268,1100.826,0.8385845
269,1103.552,0.8385927
270,1108.402,0.8386488
271,1112.241,0.838676
272,1115.427,0.8386975
273,1118.441,0.8387096
274,1123.142,0.8387724
275,1127.527,0.8388079
276,1131.307,0.8388421
277,1136.278,0.8388956
278,1140.314,0.8389401
279,1142.044,0.8389447
280,1145.511,0.8389631
281,1150.366,0.8390494
282,1154.821,0.8391123
283,1158.073,0.8391328
284,1162.219,0.8391711
285,1165.279,0.8391898
286,1168.983,0.839208
287,1172.973,0.8392448
288,1177.625,0.8392905
289,1181.506,0.8393231
290,1185.03,0.8393462
291,1188.568,0.839392
292,1193.035,0.8394311
293,1196.442,0.8394506
294,1200.103,0.8394705
295,1204.604,0.8395268
296,1208.323,0.8395688
297,1211.716,0.8395913
298,1216.503,0.8396779
299,1221.017,0.8397164
300,1224.53,0.8397387
301,1228.346,0.8397663
302,1231.402,0.8398011
303,1235.211,0.8398325
304,1239.274,0.8398731
305,1243.552,0.8398991
306,1247.469,0.8399247
307,1250.941,0.8399446
308,1253.596,0.839951
309,1256.69,0.8399637
310,1259.576,0.8399698
311,1263.679,0.8399781
312,1267.954,0.8400125
313,1271.769,0.8400296
314,1275.087,0.8400412
315,1277.202,0.8400473
316,1282.434,0.8400911
317,1286.954,0.8401175
318,1291.572,0.8401751
319,1294.91,0.8401954
320,1299.065,0.8402271
321,1302.781,0.8402435
322,1305.548,0.8402457
323,1309.876,0.8402794
324,1312.827,0.8402831
325,1315.315,0.8402892
326,1318.264,0.8403049
327,1322.844,0.8403493
328,1327.556,0.8403818
329,1330.407,0.8403894
330,1334.816,0.8404084
331,1338.069,0.8404128
332,1342.294,0.8404524
333,1346.326,0.8404735
334,1349.245,0.8404698
335,1352.058,0.8404677
336,1355.47,0.8404905
337,1359.856,0.8405278
338,1364.315,0.8405618
339,1367.585,0.8405841
340,1371.309,0.8405968
341,1375.447,0.8406327
342,1379.699,0.8406692
343,1385.05,0.8407065
344,1389.459,0.8407389
345,1393.708,0.8407645
346,1397.867,0.8407838
347,1401.794,0.8408176
348,1405.765,0.8408454
349,1408.895,0.8408598
350,1410.422,0.8408627
351,1414.275,0.8408742
352,1417.211,0.8408786
353,1421.914,0.8409187
354,1426.161,0.8409635
355,1429.389,0.8409723
356,1432.85,0.840977
357,1436.992,0.8409978
358,1440.774,0.8410196
359,1443.712,0.8410215
360,1447.418,0.8410424
361,1450.709,0.8410436
362,1455.266,0.8410957
363,1458.963,0.8411348
364,1463.867,0.8411558
365,1467.787,0.8411821
366,1472.455,0.8412196
367,1476.534,0.8412407
368,1481.624,0.8412898
369,1486.035,0.8413116
370,1490.33,0.8413466
371,1495.196,0.8413917
372,1498.521,0.841407
373,1501.99,0.8414226
374,1505.058,0.8414411
375,1509.426,0.8414699
376,1514.418,0.8415136
377,1519.523,0.8415589
378,1523.678,0.8415832
379,1528.144,0.8416055
380,1532.619,0.8416329
381,1537.969,0.8416757
382,1542.979,0.8417078
383,1546.99,0.8417319
384,1551.175,0.8417995
385,1554.755,0.8418099
386,1559.4,0.8418374
387,1562.799,0.8418423
388,1566.492,0.8418702
389,1570.543,0.8418857
390,1575.2,0.8419156
391,1579.642,0.8419364
392,1584.13,0.8419618
393,1587.835,0.8419731
394,1590.823,0.8419803
395,1593.505,0.8419967
396,1598.634,0.8420505
397,1603.514,0.8420918
398,1607.438,0.8421121
399,1612.298,0.8421565
400,1616.194,0.8421799
401,1619.202,0.8421875
402,1623.965,0.8422095
403,1629.102,0.8422619
404,1633.726,0.8423108
405,1636.861,0.8423216
406,1640.751,0.842338
407,1644.322,0.8423496
408,1648.418,0.8423849
409,1652.709,0.842391
410,1656.497,0.8424037
411,1660.796,0.8424232
412,1665.276,0.842462
413,1670.255,0.8424924
414,1675.027,0.8425367
415,1679.398,0.8425537
416,1683.27,0.8425764
417,1687.909,0.8426051
418,1692.448,0.8426429
419,1695.5,0.8426611
420,1699.796,0.8426856
421,1703.944,0.8427019
422,1708.302,0.842721
423,1711.666,0.8427345
424,1715.122,0.8427504
425,1718.134,0.8427553
426,1722.667,0.8427781
427,1725.768,0.8427826
428,1729.822,0.8427912
429,1732.936,0.8428171
430,1737.016,0.8428287
431,1740.722,0.8428422
432,1745.053,0.8428556
433,1748.888,0.8428779
434,1753.263,0.8429166
435,1758.218,0.8429586
436,1762.538,0.8429777
437,1767.2,0.8430044
438,1770.068,0.8430085
439,1774.262,0.8430275
440,1778.13,0.8430418
441,1782.973,0.84308
442,1787.656,0.8431083
443,1790.658,0.8431396
444,1795.103,0.8431672
445,1799.767,0.8431928
446,1803.207,0.8432029
447,1806.796,0.8432178
448,1810.007,0.8432211
449,1813.153,0.8432211
450,1816.801,0.8432242
451,1821.101,0.8432333
452,1826.004,0.8432719
453,1830.249,0.8432881
454,1832.746,0.8432932
455,1836.955,0.8433116
456,1840.036,0.8433161
457,1844.049,0.8433382
458,1847.222,0.8433418
459,1849.982,0.8433435
460,1854.19,0.84336
461,1859.419,0.8434156
462,1862.455,0.8434182
463,1865.429,0.8434196
464,1867.778,0.8434317
465,1871.427,0.84344
466,1875.115,0.8434503
467,1878.306,0.843455
468,1880.88,0.8434619
469,1883.571,0.8434666
470,1887.652,0.8434853
471,1892.033,0.8435042
472,1895.197,0.8435132
473,1899.324,0.8435249
474,1903.605,0.8435441
475,1907.837,0.8435554
476,1911.116,0.8435638
477,1915.469,0.843587
478,1918.139,0.8436076
479,1920.83,0.8436106
480,1924.24,0.8436135
481,1928.954,0.8436297
482,1933.335,0.8436429
483,1936.906,0.8436509
484,1941.19,0.8436538
485,1945.689,0.8436667
486,1950.933,0.8437009
487,1954.421,0.8437068
488,1957.852,0.8437293
489,1962.604,0.8437665
490,1967.211,0.8437935
491,1971.446,0.8438173
492,1975.674,0.8438354
493,1979.116,0.8438391
494,1983.523,0.8438612
495,1987.786,0.8438954
496,1991.659,0.8439261
497,1995.004,0.8439338
498,1998.195,0.8439459
499,2001.672,0.8439494
500,2005.826,0.8439891
