Iteration,Time,AUC
1,6.069344,0.5946877
2,6.843777,0.6004125
3,7.389417,0.6004872
4,7.971846,0.6004968
5,8.439384,0.6004865
6,8.905658,0.6004968
7,9.393137,0.6004968
8,9.891891,0.6004968
9,10.31253,0.6004973
10,10.81694,0.6004967
11,11.25437,0.6004973
12,11.64506,0.6004969
13,11.14814,0.6009883
14,11.56879,0.6010005
15,12.03503,0.6010005
16,12.59629,0.6010005
17,13.02256,0.6010006
18,13.45317,0.6010007
19,13.92502,0.6009531
20,14.3469,0.6009531
21,14.8175,0.6009542
22,15.33312,0.6009548
23,15.785,0.6009545
24,16.28377,0.6009553
25,16.78002,0.6009551
26,17.20626,0.6009624
27,17.61688,0.6009627
28,18.13254,0.6023638
29,18.5488,0.6023638
30,19.02193,0.6023637
31,19.51378,0.6023646
32,19.98254,0.6023667
33,20.48999,0.6023661
34,21.12566,0.6023661
35,21.61438,0.6023745
36,22.05064,0.6023758
37,22.53813,0.6023751
38,22.96004,0.6023754
39,23.39751,0.6023624
40,23.95315,0.602365
41,23.49189,0.6023759
42,23.90813,0.6023761
43,24.4069,0.6023761
44,24.89444,0.6023763
45,25.53131,0.6023764
46,26.07694,0.6023766
47,26.58002,0.6023783
48,27.08191,0.6023769
49,27.57629,0.6023836
50,27.99819,0.6023836
51,28.44006,0.6023837
52,28.97001,0.6023838
53,29.38064,0.6023754
54,29.83248,0.602376
55,30.25313,0.6023855
56,30.65938,0.6023776
57,31.09566,0.6023786
58,31.63131,0.6023873
59,32.11319,0.6023799
60,32.52943,0.6023883
61,32.95131,0.6033658
62,33.42873,0.6033138
63,33.86064,0.6033134
64,34.42189,0.6033134
65,34.89381,0.6033142
66,35.43944,0.6047457
67,35.87566,0.6047458
68,36.37317,0.6047458
69,36.8463,0.6055037
70,37.46876,0.6055037
71,37.97309,0.6055038
72,38.44064,0.6061372
73,37.90689,0.6061385
74,38.34438,0.6061386
75,38.84876,0.6061384
76,39.37438,0.6061386
77,39.86313,0.6061387
78,40.34625,0.6061387
79,40.81942,0.6061387
80,41.26692,0.6061389
81,41.79751,0.6061412
82,42.45563,0.6061413
83,42.87747,0.6061413
84,43.35075,0.6061412
85,43.78688,0.6061416
86,44.19318,0.610459
87,44.76566,0.6104612
88,45.33248,0.610461
89,45.81568,0.6104681
90,46.29879,0.6104663
91,46.80186,0.6104682
92,47.24936,0.6104682
93,47.71688,0.6104699
94,48.29589,0.6104823
95,48.72004,0.6104869
96,49.225,0.6104875
97,49.71069,0.6104873
98,50.17254,0.6104879
99,50.59443,0.6104887
100,51.16001,0.6104883
101,51.65879,0.610493
102,52.1875,0.6104931
103,52.62502,0.6104931
104,52.14817,0.6104933
105,52.62563,0.6104936
106,53.23375,0.6114357
107,53.72246,0.6114356
108,54.30379,0.6114363
109,54.80251,0.6114038
110,55.26442,0.6114035
111,55.83001,0.6113714
112,56.39688,0.6113718
113,56.89437,0.6113718
114,57.3507,0.611372
115,57.86506,0.6113721
116,58.33128,0.6113743
117,58.81188,0.611373
118,59.34316,0.611373
119,59.89317,0.6113783
120,60.39193,0.6113765
121,60.9219,0.6113816
122,61.31692,0.6113818
123,61.78004,0.6113824
124,62.35126,0.6113829
125,62.90563,0.6113841
126,63.37437,0.6113848
127,63.83065,0.6113848
128,64.27249,0.6113859
129,64.80386,0.6113862
130,65.34507,0.6113868
131,65.86069,0.6113866
132,66.28691,0.6113868
133,66.78565,0.6113879
134,67.31568,0.6112339
135,66.77314,0.611236
136,67.42251,0.6112361
137,67.91001,0.6115112
138,68.36063,0.6115096
139,68.8325,0.611505
140,69.35126,0.6115069
141,69.7519,0.6115052
142,70.38,0.6527363
143,70.77063,0.6521873
144,71.26814,0.6521877
145,71.78689,0.6521887
146,72.27003,0.6521887
147,72.75439,0.6521877
148,73.39371,0.6521876
149,73.97501,0.6521879
150,74.59189,0.6521878
151,75.11189,0.6521878
152,75.59504,0.6616402
153,76.11501,0.6616337
154,76.76998,0.6616351
155,77.28873,0.6616364
156,77.78308,0.6616363
157,78.29754,0.6616365
158,78.8488,0.6619567
159,79.47123,0.6668191
160,80.11066,0.6668195
161,80.69064,0.6668099
162,81.15946,0.6711273
163,80.68941,0.6717282
164,81.20378,0.6717285
165,81.78503,0.6717288
166,82.42439,0.6717273
167,83.03564,0.6717266
168,83.65815,0.6717276
169,84.17813,0.6717274
170,84.67127,0.6717266
171,85.285,0.6717337
172,85.92439,0.6724471
173,86.48442,0.6724099
174,86.98877,0.6724151
175,87.56569,0.6724035
176,88.11006,0.6724353
177,88.6613,0.6725345
178,89.32628,0.6734433
179,89.92314,0.6739321
180,90.44187,0.6739811
181,90.96066,0.6748031
182,91.43938,0.674802
183,91.99944,0.6748218
184,92.66317,0.674805
185,93.13193,0.6748384
186,93.64189,0.6748556
187,94.07939,0.6762665
188,94.56255,0.6806012
189,95.04692,0.6804111
190,95.70193,0.6803447
191,96.17503,0.6803636
192,95.78313,0.6816932
193,96.34876,0.6804372
194,96.88876,0.6819717
195,97.38879,0.6817775
196,98.03251,0.681865
197,98.55255,0.6822188
198,99.0625,0.6822273
199,99.5669,0.6827572
200,100.1013,0.6827569
201,100.6157,0.6827764
202,101.2038,0.681451
203,101.7181,0.6817887
204,102.3026,0.6819814
205,102.7712,0.6822226
206,103.3612,0.68221
207,104.3181,0.682425
208,105.02,0.6824491
209,105.5044,0.6825333
210,105.9988,0.6825438
211,106.4875,0.6826275
212,106.9919,0.6819394
213,107.63,0.6833566
214,108.2238,0.6832845
215,108.6925,0.6835036
216,109.2013,0.683505
217,109.7557,0.6834398
218,110.2344,0.6833447
219,110.7532,0.6833377
220,110.4225,0.6834241
221,110.9894,0.6834265
222,111.4525,0.6834544
223,112.1262,0.6833132
224,112.6106,0.6836495
