Iteration,Time,AUC
1,18.90456,0.6775686
2,21.09645,0.692581
3,22.92107,0.7255379
4,24.93117,0.7269642
5,26.96591,0.7359575
6,28.93677,0.7414558
7,30.90493,0.7470754
8,32.78963,0.7532339
9,34.79276,0.7550039
10,36.68206,0.7568293
11,38.78382,0.7603174
12,40.6857,0.7622
13,42.68345,0.7655862
14,44.53787,0.7677944
15,46.58824,0.768958
16,48.66904,0.7704359
17,50.62636,0.7718293
18,52.71138,0.7728541
19,54.70004,0.7741693
20,56.3583,0.7750256
21,58.43432,0.7760763
22,60.61621,0.7769341
23,61.6732,0.778316
24,63.55816,0.7789085
25,65.6775,0.7805758
26,67.59061,0.7808869
27,69.69583,0.7816776
28,71.79759,0.7821661
29,73.9043,0.783001
30,76.06714,0.7840609
31,78.19965,0.784686
32,80.37259,0.7850116
33,82.28976,0.7853839
34,84.03208,0.7857039
35,86.0003,0.7864852
36,88.00343,0.786694
37,90.14153,0.7872135
38,92.48008,0.7877485
39,94.32095,0.7879761
40,96.27901,0.7883232
41,98.18585,0.7888174
42,100.1303,0.7889694
43,102.08,0.7891774
44,104.1538,0.7893731
45,106.2738,0.7897537
46,108.3338,0.7900255
47,110.689,0.790372
48,112.6608,0.7908839
49,114.3208,0.7910375
50,116.1559,0.7911793
51,117.1562,0.7915328
52,118.9949,0.791734
53,121.0653,0.7922208
54,123.2949,0.7925512
55,125.2086,0.7927001
56,127.1159,0.7929654
57,129.3258,0.7932432
58,131.2581,0.7933089
59,133.487,0.7935946
60,135.5307,0.7938775
61,137.3856,0.7940977
62,139.5086,0.7944039
63,141.3517,0.7947583
64,143.241,0.7949381
65,145.1479,0.7954222
66,147.0334,0.7955934
67,148.9188,0.7958031
68,150.722,0.7959821
69,152.6207,0.7961097
70,154.527,0.7962198
71,156.2099,0.7962888
72,157.9887,0.7963529
73,159.8561,0.7964943
74,161.7596,0.7966269
75,163.4639,0.7966835
76,164.4939,0.7968473
77,166.1029,0.7969343
78,167.98,0.7969719
79,169.9592,0.7972589
80,171.6513,0.7973345
81,173.8337,0.7974884
82,175.6844,0.7975544
83,177.6493,0.7976567
84,179.5834,0.7977683
85,181.4733,0.797808
86,183.3097,0.7978791
87,185.2694,0.7979635
88,187.2519,0.7981584
89,189.0556,0.7982439
90,190.9109,0.798345
91,192.9009,0.798421
92,194.7842,0.7984472
