Iteration,Time,AUC
1,7.792731,0.608196
2,9.643365,0.608197
3,10.3499,0.6082021
4,11.98685,0.6081998
5,13.71451,0.649164
6,15.68339,0.6505955
7,17.42024,0.6505973
8,19.00902,0.6505963
9,19.91869,0.661432
10,21.74354,0.6614352
11,23.60228,0.6614138
12,25.46728,0.66173
13,27.2605,0.6634153
14,28.25472,0.6634037
15,30.1633,0.6638254
16,32.07129,0.6638118
17,33.99132,0.6638002
18,35.93913,0.6637884
19,36.98507,0.6637854
20,39.00157,0.6637823
21,40.87001,0.6637818
22,41.86255,0.6637835
23,44.0189,0.66384
24,45.91074,0.6637836
25,47.80533,0.6637848
26,49.76535,0.6641298
27,50.66447,0.6641299
28,52.70372,0.6641315
29,54.65801,0.6641308
30,56.71552,0.6658748
31,57.53894,0.6658864
32,59.5816,0.6658858
33,61.74656,0.669321
34,63.88485,0.6703837
35,64.85248,0.6703842
36,66.90636,0.6703811
37,68.95636,0.6724475
38,70.99171,0.672452
39,72.0243,0.6724516
40,74.12508,0.6724493
41,76.14499,0.672555
42,78.12499,0.6726011
43,79.83159,0.6730196
44,82.1772,0.6730452
45,84.4325,0.6747353
46,86.67688,0.6745837
47,87.96947,0.6746956
48,90.16801,0.6744478
49,92.26584,0.6746462
50,94.626,0.6744964
51,96.0584,0.6759161
52,98.30412,0.675714
53,100.4214,0.6756801
54,101.8244,0.6767635
55,104.1339,0.6811087
56,106.5648,0.6809143
57,107.9768,0.6801712
58,110.4231,0.6802158
59,112.8607,0.6801436
60,114.2444,0.6801762
61,116.6847,0.6801735
62,119.1798,0.6801895
63,121.6926,0.6809577
64,122.9904,0.6810641
65,125.3684,0.6809835
66,127.7891,0.6809214
67,129.4283,0.6808889
68,132.0038,0.6837998
69,134.5107,0.6855865
70,136.195,0.6862316
71,138.9533,0.6862008
72,141.446,0.6861556
73,143.2171,0.6861618
74,145.7704,0.6859468
75,147.2466,0.6871639
76,149.7627,0.6871984
77,152.3364,0.6871763
78,153.9596,0.6872319
79,156.4415,0.687242
80,158.9049,0.6872417
81,160.4505,0.6872731
82,163.0209,0.6875494
83,165.7974,0.6875158
84,167.3493,0.6875304
85,169.8775,0.6877678
86,172.7145,0.6877612
87,174.4074,0.6879274
88,177.0947,0.6878873
89,178.7017,0.6879941
90,181.317,0.6874693
91,183.9892,0.6874429
92,185.5911,0.68834
93,188.3194,0.688285
94,190.7657,0.6882856
95,192.5945,0.6882961
96,195.2822,0.6882725
97,197.83,0.6883825
98,199.6998,0.6883464
99,202.4023,0.6891342
100,204.3162,0.6891569
101,207.2735,0.689193
102,209.9906,0.6897573
103,211.7441,0.6895111
