Iteration,Time,AUC
1,13.88633,0.6558141
2,16.99059,0.6557904
3,19.46315,0.6763428
4,22.54656,0.6761088
5,26.00428,0.6763542
6,29.40478,0.6763567
7,33.03085,0.6763636
8,35.55908,0.6763644
9,39.03044,0.6763599
10,42.41568,0.6763546
11,46.14004,0.6771609
12,48.54017,0.6763383
13,52.14507,0.6771606
14,55.66614,0.6763397
15,59.27061,0.6771045
16,61.90765,0.6770172
17,65.40552,0.6771079
18,68.96859,0.6772937
19,72.75907,0.6773929
20,75.51707,0.6773845
21,79.2794,0.6762798
22,83.24016,0.6772773
23,86.92946,0.6772936
24,89.9871,0.6776425
25,93.68935,0.6785262
26,98.02371,0.6782004
27,101.9633,0.6780573
28,107.3728,0.6829427
29,111.9534,0.6829564
30,115.2398,0.6829714
31,120.2365,0.6828901
32,125.1747,0.6866181
33,128.908,0.6865736
34,133.7699,0.687554
35,139.0286,0.6887225
36,143.3496,0.6888221
37,148.9069,0.6887902
38,154.0869,0.6888526
39,158.2923,0.6888085
40,163.7123,0.6887257
41,169.8366,0.6891992
42,174.7482,0.6897711
43,180.9104,0.6897794
44,186.1629,0.6900158
45,192.3541,0.6898427
46,198.7069,0.6897831
47,204.1788,0.6897162
48,210.8679,0.6894792
49,216.4959,0.6894346
50,223.3367,0.6897222
51,229.1541,0.6897927
52,235.5971,0.6899408
53,242.5441,0.6905275
54,250.4171,0.6904488
55,256.5734,0.6909345
56,264.291,0.6912898
57,270.6592,0.6912077
58,278.1323,0.6911681
59,285.4178,0.6911144
60,291.7928,0.6910436
61,300.0823,0.6908885
62,307.2478,0.6911853
63,314.4594,0.6913749
64,323.1015,0.6913729
65,330.4239,0.6918028
66,339.1085,0.6916092
67,346.8322,0.6934231
68,355.062,0.6931637
69,362.1523,0.6938614
70,370.4291,0.6937659
71,377.5553,0.6937918
72,385.9879,0.693806
73,393.2794,0.6940369
74,401.5428,0.6941017
75,409.0631,0.6945654
76,417.5966,0.6946285
77,425.2397,0.6949299
78,433.2311,0.6948335
79,440.6223,0.6948499
80,448.769,0.69466
81,456.0152,0.6946086
82,463.7805,0.6948044
83,472.2073,0.6995454
84,479.7785,0.6994527
85,486.9558,0.6994449
86,494.6124,0.6993746
87,502.9791,0.6992693
88,510.7443,0.6994748
89,518.6985,0.699503
90,526.0494,0.6996493
91,533.2906,0.6995022
92,540.9645,0.6994526
93,547.7906,0.7001594
94,555.5286,0.7001595
95,562.359,0.6998484
96,570.5088,0.6999241
97,577.4575,0.6998472
98,584.4946,0.700262
99,592.3233,0.7002433
100,599.1224,0.7002652
101,607.4737,0.7000477
