Iteration,Time,AUC
1,11.18634,0.7520243
2,14.3266,0.7626648
3,17.48835,0.7695213
4,20.63001,0.7752219
5,22.92028,0.7814251
6,26.17301,0.7851923
7,29.23547,0.7879908
8,32.39611,0.7917552
9,35.31896,0.7941477
10,37.81837,0.7964013
11,41.05785,0.7979341
12,44.27696,0.7994486
13,47.47389,0.8008956
14,49.79713,0.8023849
15,52.89902,0.8036079
16,56.04589,0.8047747
17,59.15148,0.8058264
18,62.19864,0.806565
19,65.18589,0.8074196
20,67.54723,0.8081657
21,70.79356,0.8088676
22,73.86952,0.8095201
23,76.97215,0.8102438
24,79.27035,0.8108264
25,82.28852,0.8115741
26,85.5594,0.8120881
27,88.6263,0.8126951
28,92.10405,0.8133206
29,94.12339,0.81384
30,97.37387,0.8142442
31,100.5754,0.814643
32,103.8194,0.815137
33,106.7645,0.8154823
34,108.8823,0.8158101
35,111.8755,0.8161271
36,114.8967,0.8165514
37,117.9817,0.8170852
38,120.0874,0.8173985
39,123.0616,0.8176907
40,125.7271,0.8180751
41,128.4833,0.8183273
42,131.2433,0.8186355
43,133.33,0.8190343
44,135.7335,0.8193443
45,138.6121,0.8197311
46,141.7501,0.8199691
47,144.8385,0.8202907
48,146.7752,0.8206192
49,149.5061,0.8208374
50,152.4411,0.8210752
51,155.3773,0.82129
52,158.452,0.8216146
53,160.5486,0.8219077
54,163.533,0.8221683
55,166.1311,0.82239
56,168.8606,0.8225803
57,171.5993,0.8228623
58,173.3139,0.8229909
59,175.7963,0.823173
60,178.6541,0.8233743
61,181.6195,0.8235409
62,183.4116,0.8237848
63,185.6119,0.8238882
64,188.4465,0.8240509
65,190.8653,0.8242081
66,193.0089,0.8242704
67,196.0187,0.8244575
68,197.4514,0.8246118
69,200.1514,0.8247712
70,202.1157,0.8248654
71,204.8887,0.8249918
72,207.0387,0.8250907
73,208.0652,0.8251952
74,209.8565,0.8252861
75,212.2928,0.8253879
76,214.3456,0.8255047
77,216.0626,0.825587
78,218.2433,0.8257053
79,219.6128,0.8258162
80,222.1592,0.825942
81,224.9694,0.8261754
82,227.2513,0.8262599
83,229.1857,0.8263625
84,230.9577,0.8264611
85,232.7964,0.826544
86,233.7628,0.8266174
87,235.7379,0.8267265
88,237.5494,0.8268071
89,239.7796,0.8269052
90,241.7919,0.8270298
91,243.9539,0.8271807
92,245.7591,0.8273725
93,247.8859,0.8274294
94,250.2714,0.8275723
95,252.2205,0.827628
96,254.3393,0.8277102
97,255.9964,0.8277422
98,257.0555,0.8278517
99,258.9411,0.8278984
100,261.6846,0.8280376
101,264.2386,0.8281835
102,266.8522,0.8282813
103,267.594,0.8283285
104,269.602,0.8283967
105,271.5964,0.8284703
106,273.5845,0.82853
107,275.443,0.8285589
108,276.4768,0.8286128
109,279.1402,0.8287437
110,281.3977,0.8288552
111,283.0402,0.8288905
112,284.5625,0.8289287
113,286.2138,0.8289577
114,287.9169,0.8289799
115,289.9019,0.8290439
