Iteration,Time,AUC
1,25.80429,0.7782106
2,34.09807,0.7874183
3,43.33233,0.7925693
4,51.46122,0.7967767
5,59.54838,0.8000572
6,68.63049,0.8028452
7,76.18715,0.8053228
8,85.39097,0.8075765
9,92.89588,0.8096905
10,101.5955,0.8117144
11,109.5267,0.8132356
12,118.4023,0.8145203
13,125.6956,0.8157189
14,133.8874,0.8167873
15,139.3713,0.8175416
16,147.4252,0.8186542
17,155.3027,0.8192173
18,161.055,0.8198239
19,167.2191,0.8205353
20,173.3886,0.8212978
21,182.0297,0.82219
22,187.5048,0.8226154
23,194.7445,0.8232175
24,201.4936,0.8239255
25,209.0885,0.8247284
26,213.6892,0.8249381
27,222.6559,0.8255855
28,227.4431,0.8258832
29,234.3477,0.8263179
30,239.1676,0.8265419
31,244.6051,0.8267251
32,253.1098,0.827308
33,257.5845,0.8274904
34,263.5089,0.8277025
35,268.7773,0.8280054
36,275.8579,0.8284813
37,280.061,0.8286257
38,286.4023,0.8288363
39,292.1616,0.829156
40,298.1897,0.8294311
41,304.6587,0.829661
42,309.95,0.8298197
43,316.4387,0.8302221
44,323.8385,0.830548
45,332.2746,0.8309879
46,337.5954,0.8311681
47,342.7329,0.8312652
48,349.9979,0.8316014
49,355.0848,0.8316979
50,361.3221,0.8319326
51,366.1716,0.8319877
52,369.5184,0.8320582
53,376.4897,0.8322681
54,383.2185,0.8325569
55,388.9594,0.8326795
56,395.1593,0.8328534
57,400.6758,0.8329949
58,408.0065,0.8332777
59,413.922,0.8334314
60,419.2544,0.8336347
61,423.7565,0.8336642
62,430.4171,0.8338519
63,435.0775,0.8338945
64,440.2194,0.8340226
65,447.4382,0.8342789
66,453.2047,0.8344532
67,459.12,0.834555
68,465.3029,0.8347406
69,473.7521,0.8349699
70,477.9325,0.8350445
71,483.4667,0.8352206
72,489.034,0.8353316
73,497.3613,0.8355195
74,502.2164,0.8356409
75,508.8697,0.835814
76,512.9121,0.8358802
77,520.0299,0.8359835
78,525.8665,0.8360918
79,533.1347,0.8361904
80,540.9074,0.8365353
81,546.8385,0.8366082
82,551.0898,0.836639
83,554.9133,0.8366717
84,560.677,0.8367786
85,567.4855,0.8370624
86,574.2015,0.8373238
87,581.7872,0.8375298
88,587.6286,0.8376203
89,592.9851,0.8377087
90,596.3691,0.8377428
91,604.4372,0.8379803
92,609.9784,0.8380479
93,616.1401,0.8381568
94,623.1286,0.8383544
95,631.5303,0.8386127
96,636.2899,0.8386493
97,640.0475,0.8386662
98,644.9114,0.838706
99,649.4801,0.8387511
100,654.4002,0.8387882
101,659.5557,0.8388091
102,667.0955,0.8390948
103,673.9774,0.8392024
104,682.8964,0.8394142
105,688.2871,0.8395631
106,695.976,0.8396921
107,699.9621,0.8397334
108,704.0442,0.8397437
109,708.3306,0.8398088
110,715.5448,0.8400325
111,722.096,0.840094
112,727.88,0.8401598
113,734.6582,0.8402629
114,741.0545,0.8404577
115,746.1622,0.8404921
116,752.4218,0.8406607
117,759.1258,0.8407524
118,764.2506,0.8407835
119,769.9131,0.8408073
120,773.0735,0.8408228
121,780.5244,0.8409431
122,784.6336,0.8409632
123,788.7165,0.8409832
124,795.2834,0.8410328
125,800.6337,0.8411301
126,808.8194,0.8412736
127,813.0528,0.841318
128,820.6431,0.8414497
129,825.8057,0.8414696
130,831.2423,0.8415002
131,836.0313,0.8415538
132,844.2878,0.8417038
133,851.9679,0.8418536
134,859.7709,0.8419277
135,863.6235,0.8419603
136,871.068,0.8420729
137,875.7236,0.8421108
138,883.7782,0.8421813
139,888.1764,0.8421867
140,891.815,0.8422089
141,899.7628,0.8423029
142,902.7187,0.842307
143,907.5558,0.8423187
144,913.9296,0.8424539
145,920.4816,0.8426049
146,927.4761,0.8427091
147,934.8203,0.842803
148,941.0112,0.8428486
149,948.3616,0.8429702
150,952.8336,0.8429769
151,960.7023,0.8431647
152,967.6369,0.8432598
153,974.2267,0.8433114
154,981.3876,0.8433876
155,986.7368,0.8434242
156,994.08,0.84357
157,1000.912,0.8436193
158,1005.273,0.8436337
159,1010.544,0.8436688
160,1016.558,0.8437316
161,1022.503,0.8437884
162,1029.725,0.8438367
163,1033.719,0.8438504
164,1039.971,0.8438851
165,1045.938,0.8439255
166,1052.889,0.844004
167,1058.395,0.8440207
168,1065.851,0.8441405
169,1072.486,0.8441779
170,1078.078,0.8442011
171,1082.187,0.8442148
172,1090.526,0.8444006
173,1097.22,0.8444856
174,1103.56,0.8445503
175,1109.884,0.8445947
176,1117.359,0.8446472
177,1124.78,0.8447068
178,1129.682,0.8447498
179,1137.408,0.8448426
180,1143.049,0.844876
181,1150.812,0.8449196
182,1156.993,0.8449661
183,1163.93,0.8450207
184,1168.844,0.8450429
185,1175.438,0.8450859
186,1182.333,0.845172
187,1188.163,0.8452057
188,1192.308,0.8452135
189,1198.573,0.8452834
190,1202.947,0.8453118
191,1208.478,0.8453478
192,1216.627,0.8454102
193,1224.126,0.8455102
194,1229.059,0.8455198
195,1236.25,0.8455965
196,1241.846,0.8456252
197,1245.719,0.8456324
198,1251.702,0.8456471
199,1256.25,0.8456695
200,1263.105,0.8456829
201,1269.649,0.8457185
202,1278.151,0.8458072
203,1284.755,0.8458503
204,1287.502,0.8458538
205,1295.204,0.8458829
206,1300.871,0.8459041
207,1307.096,0.8459174
208,1311.833,0.8459567
209,1317.466,0.845997
210,1324.319,0.846032
211,1331.382,0.8460983
212,1336.071,0.8461223
213,1341.194,0.8461419
214,1349.453,0.8462147
215,1354.111,0.8462465
216,1362.82,0.8463827
217,1368.755,0.8464126
218,1375.851,0.8464478
219,1382.091,0.8465086
220,1388.518,0.8465529
221,1394.729,0.8465803
222,1401.83,0.8466145
223,1408.744,0.846672
224,1417.171,0.8467129
225,1422.84,0.8467688
226,1431.093,0.8468618
227,1436.718,0.8468873
228,1443.476,0.8469143
229,1449.968,0.8469669
230,1457.058,0.8470306
231,1463.207,0.8470669
232,1469.466,0.8470774
233,1475.683,0.8470898
234,1480.861,0.8471108
235,1488.952,0.8471777
236,1496.391,0.8472322
237,1502.298,0.8472494
238,1507.634,0.8472681
239,1512.115,0.847266
240,1516.289,0.8472747
241,1522.596,0.8472989
242,1526.847,0.8473045
243,1534.801,0.8473874
244,1540.813,0.8474131
245,1549.054,0.8474907
246,1555.021,0.8475206
247,1562.044,0.8475322
248,1567.468,0.847552
249,1572.769,0.8475642
250,1578.552,0.8475659
251,1582.127,0.8475704
252,1587.36,0.8475786
253,1598.062,0.8475833
254,1602.936,0.8475903
255,1609.22,0.8476059
256,1615.33,0.8476211
257,1623.06,0.8476611
258,1630.235,0.8476713
259,1635.599,0.8476727
260,1641.953,0.847698
261,1649.314,0.8477356
262,1656.1,0.8477719
263,1662.991,0.8478368
264,1671.963,0.8478815
265,1677.013,0.8478927
266,1683.133,0.8479137
267,1688.476,0.8479275
268,1695.477,0.8479743
269,1700.397,0.8479864
270,1708.383,0.8479871
271,1714.067,0.847984
272,1717.517,0.8479856
273,1723.89,0.8479989
274,1729.222,0.8480054
275,1737.808,0.8480704
276,1742.902,0.8480966
277,1749.898,0.8481154
278,1753.702,0.8481129
279,1760.561,0.8481227
280,1764.374,0.8481181
281,1771.415,0.8481472
282,1778.815,0.8481978
283,1784.176,0.8481947
284,1789.233,0.8482172
285,1794.949,0.8482368
286,1800.721,0.8482584
287,1807.634,0.8482827
288,1811.831,0.8482812
289,1818.254,0.8483076
290,1824.321,0.8483192
291,1829.861,0.8483514
292,1836.981,0.8483728
293,1842.857,0.848393
294,1847.556,0.8483956
295,1852.544,0.8484057
296,1858.245,0.8484097
297,1864.351,0.8484429
298,1871.569,0.8484698
299,1877.915,0.8484892
300,1883.671,0.8485037
301,1890.841,0.848523
302,1897.445,0.8485685
303,1903.413,0.8485912
304,1909.782,0.8486301
305,1916.337,0.8486504
306,1921.495,0.8486646
307,1926.93,0.8486737
308,1934.447,0.8487083
309,1941.782,0.8487236
310,1948.676,0.8487527
311,1955.744,0.8487815
312,1962.833,0.8488091
313,1970.079,0.8488303
314,1977.745,0.8488748
315,1983.878,0.8488836
316,1987.892,0.8488857
317,1994.839,0.8489019
318,2000.999,0.8489477
319,2006.037,0.8489602
320,2012.633,0.8489798
321,2019.163,0.8490081
322,2024.808,0.8490113
323,2028.481,0.8490145
324,2034.259,0.8490202
325,2038.471,0.8490191
326,2044.909,0.8490209
327,2049.125,0.8490324
328,2053.626,0.8490347
329,2058.971,0.8490396
330,2062.909,0.8490422
331,2069.749,0.8490489
332,2075.692,0.8490591
333,2083.513,0.8491012
334,2088.955,0.8491088
335,2097.262,0.8491567
336,2101.593,0.8491645
337,2110.021,0.8492091
338,2116.166,0.8492349
339,2122.338,0.8492578
340,2129.277,0.8492782
341,2136.321,0.8492932
342,2142.676,0.8493246
343,2148.599,0.8493366
344,2154.274,0.849356
345,2160.964,0.8493711
346,2167.025,0.8493896
347,2172.855,0.849402
348,2180.183,0.8494502
349,2187.173,0.8494643
350,2194.62,0.8494905
351,2198.956,0.8494984
352,2206.008,0.8495292
353,2212.678,0.849549
354,2217.656,0.8495521
355,2223.803,0.8495579
356,2227.242,0.8495607
357,2232.855,0.8495726
358,2238.212,0.8495722
359,2243.42,0.8495818
360,2248.564,0.8495824
361,2254.439,0.849595
362,2263.181,0.8496231
363,2269.694,0.849643
364,2275.73,0.8496453
365,2282.454,0.8496661
366,2289.276,0.8496912
367,2293.634,0.8496919
368,2299.794,0.8496911
369,2306.105,0.8497147
370,2311.287,0.8497157
371,2316.019,0.8497214
372,2322.063,0.8497263
373,2327.166,0.849734
374,2334.584,0.8497682
375,2340.024,0.8497806
376,2346.706,0.8498013
377,2354.107,0.849825
378,2361.106,0.8498663
379,2366.281,0.8498799
380,2373.497,0.8499038
381,2382.096,0.8499278
382,2387.098,0.8499401
383,2393.875,0.8499579
384,2398.547,0.8499771
385,2404.668,0.8499831
386,2409.73,0.8499912
387,2416.849,0.8500056
388,2422.256,0.8500367
389,2429.158,0.8500471
390,2433.692,0.8500596
391,2439.183,0.8500633
392,2443.346,0.8500622
393,2450.445,0.850075
394,2457.882,0.8500939
395,2465.521,0.8501037
396,2473.314,0.8501149
397,2480.494,0.8501279
398,2487.364,0.850144
399,2490.813,0.8501468
400,2497.158,0.8501545
401,2501.424,0.8501494
402,2506.666,0.8501531
403,2511.143,0.8501561
404,2517.016,0.8501656
405,2523.876,0.85017
406,2529.966,0.8501718
407,2535.064,0.8501818
408,2541.212,0.8501973
409,2547.505,0.8502328
410,2553.762,0.8502362
411,2559.615,0.8502509
412,2565.571,0.8502579
413,2571.587,0.8502665
414,2576.128,0.8502647
415,2581.358,0.8502763
416,2585.881,0.8502757
417,2590.32,0.8502778
418,2595.018,0.8502753
419,2600.203,0.850281
420,2605.957,0.8502844
421,2610.324,0.8502843
422,2617.71,0.8502902
423,2621.441,0.8502891
424,2628.576,0.8502989
425,2634.941,0.8503112
426,2640.392,0.8503148
427,2646.649,0.8503142
428,2652.583,0.8503099
429,2657.048,0.8503165
430,2663.799,0.8503178
431,2670.607,0.8503416
432,2677.695,0.8503742
433,2684.56,0.8503934
434,2689.579,0.8503924
435,2697.138,0.8504143
436,2704.169,0.8504345
437,2712.748,0.8504839
438,2718.297,0.8505161
439,2725.209,0.8505312
440,2729.85,0.8505391
441,2736.022,0.8505399
442,2742.453,0.8505499
443,2749.949,0.8505726
444,2757.194,0.8505727
445,2763.258,0.8505832
446,2769.062,0.8505919
447,2776.669,0.850603
448,2780.812,0.8506159
449,2786.871,0.8506226
450,2791.637,0.8506335
451,2797.737,0.8506283
452,2804.594,0.8506497
453,2810.383,0.8506514
454,2815.245,0.8506508
455,2820.145,0.8506583
456,2827.618,0.8506667
457,2831.059,0.8506671
458,2837.514,0.8506705
459,2841.626,0.8506823
460,2847.174,0.8506833
461,2852.378,0.8506834
462,2856.535,0.8506861
463,2864.222,0.8506863
464,2868.499,0.8506946
465,2875.028,0.8506901
