Iteration,Time,AUC
1,24.99277,0.7871468
2,33.89128,0.7961575
3,42.57534,0.8012827
4,51.98477,0.8050202
5,60.34935,0.8079989
6,68.49297,0.810588
7,77.72697,0.8128316
8,86.0717,0.814964
9,94.85777,0.8167686
10,103.3206,0.8187502
11,113.0189,0.8202107
12,121.0894,0.821771
13,130.8369,0.8230382
14,138.9218,0.82417
15,147.7771,0.8252502
16,156.6602,0.8262947
17,164.974,0.8271297
18,174.2532,0.8279416
19,182.6386,0.8287498
20,191.2747,0.8294977
21,199.9264,0.8301506
22,208.5475,0.8308313
23,217.6303,0.8315621
24,226.1749,0.8321473
25,234.737,0.8326772
26,243.2429,0.8334273
27,252.6278,0.8339323
28,260.3691,0.8344106
29,269.0032,0.8347995
30,277.853,0.8352984
31,287.375,0.8356409
32,296.1764,0.8362005
33,304.6725,0.8366785
34,312.7744,0.8370532
35,321.8108,0.8374101
36,329.7907,0.8378737
37,338.5106,0.8382975
38,347.1547,0.8385385
39,355.9455,0.8388677
40,365.1077,0.8391645
41,373.7913,0.8394913
42,382.5891,0.8397412
43,390.841,0.8401457
44,399.7986,0.8403846
45,407.0507,0.8405644
46,415.85,0.840734
47,422.5127,0.8409252
48,430.576,0.8410681
49,436.7394,0.8412372
50,443.9194,0.8414107
51,447.4728,0.8414387
52,455.3831,0.8416938
53,461.722,0.8418962
54,465.4861,0.8419252
55,474.061,0.8421104
56,476.467,0.8421224
57,480.1511,0.8421545
58,487.3653,0.842412
59,496.5525,0.8426576
60,499.4179,0.8426926
61,503.1014,0.8427042
62,506.1663,0.8427
63,510.218,0.8427846
64,516.2127,0.8428649
65,524.3819,0.8430648
66,528.5768,0.8430869
67,531.0982,0.843081
68,534.0615,0.843076
69,537.2832,0.8430743
70,539.4221,0.8430803
71,543.5221,0.8431181
72,547.0554,0.8431331
73,549.1304,0.8431362
74,552.4868,0.8431509
75,555.8047,0.843193
76,561.0506,0.8432419
77,563.3997,0.8432442
78,571.6453,0.8437518
79,576.1028,0.8438171
80,585.1593,0.843956
81,591.7932,0.8441065
82,597.7589,0.8442004
83,603.3556,0.8443102
84,606.2462,0.8443055
85,613.8055,0.8444232
86,621.4976,0.8446084
87,624.7784,0.8446068
88,628.7868,0.8446788
89,632.0813,0.8446908
90,634.992,0.8446853
91,641.8387,0.844768
92,645.5767,0.8448252
93,648.734,0.8448223
94,656.6738,0.8449413
95,658.7235,0.8449426
96,665.1339,0.84508
97,667.3806,0.845083
98,670.9891,0.845088
99,673.9059,0.8450766
100,677.0637,0.8451141
101,684.976,0.8451967
102,689.1898,0.8452848
103,692.3542,0.8452857
104,695.4071,0.8452848
105,702.2252,0.8455302
106,709.9249,0.8458537
107,715.3456,0.8459261
108,718.311,0.8459142
109,723.7629,0.8459806
110,728.9024,0.8460695
111,732.7978,0.8460705
112,736.0509,0.8460878
113,738.3082,0.8460865
114,746.8138,0.8462124
115,748.8572,0.8462139
116,753.003,0.8462647
117,757.5725,0.8463256
118,761.6929,0.8463274
119,764.8148,0.8463281
120,767.2947,0.8463306
121,772.356,0.8463726
122,774.7181,0.8463774
123,778.3546,0.8463911
124,781.3122,0.8464066
125,784.8736,0.8464086
126,790.7028,0.8464686
127,798.4038,0.8465533
128,802.356,0.8465612
129,804.4479,0.8465558
130,808.9797,0.846575
131,814.2949,0.8466218
132,816.3729,0.8466246
133,821.1686,0.8466578
134,823.8127,0.8466605
135,826.9813,0.8466658
136,830.1975,0.8466704
137,832.6166,0.8466811
138,836.0008,0.8466799
139,838.8389,0.8466761
140,841.0066,0.846664
141,844.6953,0.8466715
142,848.4207,0.846673
143,851.0383,0.8466787
144,854.0645,0.8466742
145,856.5166,0.8466787
146,859.7822,0.8466839
147,862.705,0.8466848
148,864.9127,0.8466823
149,867.8661,0.8466938
150,869.9828,0.8466882
