Iteration,Time,AUC
1,20.79324,0.7835273
2,30.06902,0.7928072
3,39.61353,0.7977956
4,48.13092,0.8018345
5,57.61703,0.8048999
6,66.35638,0.8074715
7,76.27909,0.8098522
8,84.35407,0.8119327
9,94.13489,0.8139369
10,103.0298,0.8155131
11,111.1775,0.8170438
12,120.3527,0.8185309
13,128.2317,0.8195245
14,135.9255,0.8205327
15,143.4715,0.8213927
16,151.6509,0.822414
17,161.0479,0.8233179
18,166.9398,0.8237223
19,173.8229,0.8245647
20,182.5903,0.8252811
21,188.3574,0.8256381
22,194.8773,0.8261007
23,201.8347,0.8265343
24,210.2812,0.8271308
25,218.5068,0.8277913
26,224.1839,0.8281063
27,230.2505,0.8283978
28,236.7597,0.8286962
29,244.4514,0.8292955
30,253.3248,0.8298881
31,260.4301,0.8302542
32,267.0425,0.8307375
33,274.0256,0.8311179
34,278.9717,0.8312029
35,284.5469,0.8313901
36,292.4984,0.8316681
37,297.2231,0.8317966
38,304.8826,0.8321911
39,312.5375,0.8325941
40,317.6863,0.8326786
41,324.9326,0.8329436
42,332.009,0.8334054
43,340.2697,0.8339822
44,347.7549,0.834279
45,354.6054,0.8344373
46,361.0351,0.8346861
47,365.677,0.8347321
48,373.3452,0.8349345
49,379.6401,0.8351672
50,386.3258,0.8353273
51,390.6846,0.8354056
52,397.8489,0.8356724
53,403.5226,0.8358018
54,408.5831,0.8358458
55,413.4065,0.8359756
56,420.6672,0.8361598
57,426.7019,0.8362479
58,433.2346,0.8363906
59,439.8352,0.8365614
60,445.5845,0.8366595
61,451.6929,0.8367771
62,459.4578,0.8369898
63,466.6266,0.8372036
64,474.6272,0.8373944
65,479.4102,0.8374462
66,484.2744,0.8375043
67,489.7519,0.8375427
68,494.7347,0.8376068
69,499.3638,0.8376773
70,505.0337,0.8377219
71,512.4227,0.838058
72,520.2785,0.8382672
73,525.3638,0.8383137
74,530.6008,0.8383479
75,536.0071,0.8383991
76,541.7288,0.8384641
77,547.7578,0.8385913
78,556.7748,0.8387731
79,562.9251,0.8388897
80,568.8343,0.8389495
81,572.7045,0.8389682
82,579.3505,0.8390487
83,587.0004,0.8392145
84,595.2433,0.8394198
85,603.8824,0.8396034
86,608.629,0.8396387
87,613.0271,0.8396684
88,621.3074,0.8398675
89,628.8948,0.8400237
90,635.6001,0.8401534
91,641.7419,0.8402022
92,651.5956,0.8406216
