Iteration,Time,AUC
1,6.645526,0.6081949
2,8.427439,0.6081991
3,10.1274,0.6082028
4,10.8255,0.6082037
5,12.76871,0.6082054
6,14.48486,0.6082051
7,16.31431,0.6082014
8,18.23053,0.6082095
9,19.20866,0.6491779
10,21.29492,0.6491771
11,23.51681,0.6491779
12,25.74618,0.6491773
13,27.73118,0.650607
14,28.81365,0.6519409
15,30.97428,0.6527701
16,33.0649,0.663072
17,35.2012,0.6630239
18,36.21805,0.6632631
19,38.33178,0.6632609
20,40.59051,0.6633157
21,42.63678,0.6632621
22,44.61057,0.6632618
23,45.76799,0.66408
24,47.63869,0.663902
25,49.71806,0.6639036
26,51.65933,0.6639011
27,52.75085,0.6639008
28,54.65309,0.6639011
29,56.90864,0.6639035
30,58.90682,0.6639036
31,60.97365,0.663902
32,62.01309,0.6638014
33,64.17178,0.663901
34,66.28057,0.6638023
35,68.59802,0.6713552
36,69.86359,0.6713719
37,72.03181,0.6712719
38,74.06803,0.6713719
39,76.12615,0.6712579
40,78.2193,0.6724006
41,79.49676,0.6726209
42,81.86304,0.6716052
43,84.26365,0.6722472
44,86.79927,0.671325
45,88.04493,0.6722881
46,90.43679,0.6721541
47,92.73243,0.6722749
48,94.14486,0.6721655
49,96.69115,0.6715163
50,99.04491,0.6715089
51,101.5949,0.6721726
52,103.3787,0.671399
53,105.8962,0.6714656
54,107.5443,0.672979
55,109.943,0.6729331
56,112.3874,0.6727495
57,114.9674,0.6727388
58,116.5299,0.6729681
59,119.2799,0.6729615
60,121.7868,0.6752629
61,123.4349,0.6751956
62,125.8874,0.6753373
63,128.598,0.6752726
64,131.1871,0.6752743
65,132.8255,0.675318
66,135.4262,0.6754757
67,138.3561,0.6796613
68,141.1106,0.6796507
69,142.6899,0.6800411
70,145.3737,0.6800271
71,148.1456,0.6799552
72,149.9062,0.6807877
73,152.7493,0.6806808
74,155.4556,0.6806777
75,157.2618,0.6842449
76,160.168,0.6842387
77,161.9974,0.6842474
78,165.503,0.6850758
79,167.2168,0.6852826
80,169.8586,0.6850386
81,172.5994,0.6861626
82,174.3793,0.6861503
83,177.328,0.6871358
84,179.9724,0.6873751
85,181.6618,0.6873574
86,184.2687,0.6872531
87,186.923,0.6872564
88,189.418,0.6872084
89,192.268,0.6872179
90,194.0812,0.687377
91,197.0018,0.6874855
92,199.6711,0.687273
93,201.6268,0.6881075
94,204.7237,0.6874376
95,206.8612,0.688144
96,209.8637,0.6879087
97,211.9224,0.6888262
98,215,0.6888818
99,218.1218,0.6889327
100,220.3405,0.6891064
101,223.4362,0.6890943
102,225.563,0.6890856
103,228.4187,0.6887042
104,231.4424,0.6887484
105,233.3293,0.6885577
