Iteration,Time,AUC
1,40.26746,0.7440307
2,46.90432,0.7534415
3,52.82013,0.7617399
4,58.95887,0.76846
5,65.14331,0.7733198
6,70.94953,0.778783
7,76.7583,0.7821205
8,82.91831,0.7852895
9,88.4218,0.7878482
10,94.4204,0.7902136
11,100.1958,0.7921523
12,105.9848,0.7938682
13,111.4286,0.7952053
14,115.3185,0.7962662
15,120.5656,0.7974822
16,125.4801,0.7983149
17,131.3923,0.7995313
18,136.8324,0.8007482
19,142.8486,0.8014373
20,148.5878,0.8021957
21,153.2046,0.8027005
22,158.4411,0.8034691
23,163.1116,0.8040186
24,168.0772,0.8045115
25,172.7453,0.8050257
26,178.1858,0.805661
27,183.6074,0.8061149
28,188.1202,0.8065016
29,193.295,0.8069999
30,198.0663,0.8074027
31,202.5514,0.8078173
32,206.7172,0.8080543
33,211.2614,0.8083403
34,216.0703,0.8087411
35,220.3582,0.8089843
36,224.7007,0.8092538
37,228.7717,0.8094234
38,233.7293,0.8097269
39,239.4054,0.8103233
40,243.5378,0.8105187
41,249.0276,0.8108635
42,252.8238,0.8109727
43,258.0439,0.8113438
44,263.1805,0.8116285
45,269.4045,0.8122712
46,273.8076,0.8124611
47,277.6259,0.8125514
48,281.5475,0.8126571
49,285.2488,0.8128564
50,290.6904,0.8132318
51,296.4563,0.8136106
52,299.0553,0.8137531
53,303.0604,0.8139753
54,308.4211,0.8143542
55,313.1839,0.8147781
56,318.228,0.8150644
57,324.4973,0.8155916
58,328.9545,0.8157053
59,333.743,0.815882
60,337.5657,0.8160506
61,340.9685,0.8160908
62,345.1072,0.8162569
63,350.3932,0.8164487
64,354.2858,0.8165061
65,359.7038,0.8167839
66,364.2304,0.8169356
67,369.6085,0.817289
68,375.185,0.817571
69,379.3303,0.8176764
70,383.0682,0.8177652
71,387.2338,0.8179354
72,391.0262,0.8180707
73,394.8079,0.818142
74,399.3792,0.8183244
75,403.777,0.8184232
76,409.1373,0.8186239
77,413.6949,0.8187864
78,417.6,0.818847
79,421.252,0.8189457
80,426.3207,0.8191517
81,431.8256,0.8194471
82,435.3785,0.8195911
83,438.9777,0.8196392
84,443.8544,0.8197858
85,448.6595,0.8199449
86,452.325,0.8199778
87,456.119,0.8200159
88,459.8481,0.8200479
89,465.4113,0.8202055
90,471.4963,0.8204648
91,477.1204,0.8206709
92,482.7389,0.8208899
93,488.0869,0.8210605
94,493.4168,0.821306
95,498.6812,0.8216234
96,503.5642,0.8217974
97,506.4139,0.8218597
98,511.1779,0.8219796
99,515.0795,0.8220139
100,520.1652,0.8221312
101,524.6651,0.8222828
102,527.9908,0.8223487
103,532.3495,0.8224773
104,537.9698,0.8226493
105,541.2458,0.8227029
106,545.9829,0.8227995
107,550.7487,0.8228696
108,554.8285,0.8229247
109,559.7385,0.823063
110,564.6371,0.8231993
111,569.1555,0.8232897
112,572.3054,0.8233215
113,577.3283,0.8233947
114,581.0109,0.8234056
115,585.4584,0.8234867
116,588.9911,0.8235664
117,593.4677,0.8236384
118,598.2342,0.8237394
119,603.5369,0.8239054
120,608.9674,0.8240468
121,613.0242,0.8241108
122,617.6524,0.8241998
123,623.1264,0.8243295
124,627.3245,0.8244064
125,631.9791,0.8244972
126,635.4692,0.8245366
127,638.6558,0.824556
128,642.6028,0.824604
129,647.7693,0.8246726
130,651.0976,0.8246801
131,655.0509,0.824721
132,658.4818,0.8247829
133,664.7845,0.8249521
134,670.3832,0.8250662
135,675.8168,0.8252315
136,680.5337,0.8253243
137,685.0805,0.8253819
138,689.5723,0.8254369
139,694.8419,0.8256108
140,700.241,0.8257138
141,704.4906,0.8257713
142,708.8637,0.8258134
143,713.7697,0.8258986
144,717.3888,0.8259422
145,720.8794,0.8260069
146,725.0964,0.8260463
147,728.4403,0.8260538
148,731.9462,0.8260651
149,735.3891,0.8260853
150,740.0217,0.8261498
151,743.2735,0.8261674
152,746.9043,0.8262076
153,750.6488,0.826239
154,754.0181,0.8262518
155,758.1339,0.8263211
156,763.7209,0.8264268
157,769.2906,0.8265489
158,773.259,0.8265748
159,778.2663,0.8266387
160,781.6827,0.8266694
161,787.4352,0.8268459
162,792.1163,0.8269113
163,797.6953,0.8270346
164,802.6379,0.8270824
165,806.4539,0.8271225
166,809.8489,0.8271371
167,814.6144,0.8271938
168,819.6498,0.8273525
169,823.9783,0.8274018
170,827.9,0.8274323
171,833.3635,0.8275176
172,838.0007,0.8277267
173,843.8602,0.8278168
174,848.7338,0.8278565
175,853.0435,0.8279024
176,857.6453,0.8279612
