Iteration,Time,AUC
1,8.317481,0.6077123
2,9.364218,0.6091267
3,10.13483,0.6091272
4,10.87357,0.6091335
5,11.88962,0.6091505
6,12.67727,0.6091457
7,13.46931,0.6091551
8,14.31235,0.6091479
9,15.26486,0.6100972
10,16.19941,0.6100941
11,16.9602,0.6100647
12,17.75786,0.6100642
13,18.58348,0.6100648
14,19.35972,0.6100663
15,20.05882,0.6100663
16,20.90191,0.6100648
17,21.78315,0.6100668
18,21.61315,0.6100677
19,22.37191,0.6100545
20,23.24567,0.6100562
21,24.02566,0.6100573
22,24.79983,0.6100607
23,25.57423,0.6100614
24,26.49673,0.6100641
25,27.37359,0.6100662
26,28.32588,0.6508727
27,29.19261,0.6639099
28,30.1608,0.6650941
29,31.03891,0.6651045
30,32.0666,0.6649726
31,33.01346,0.6648786
32,33.90469,0.6648182
33,34.80775,0.6647817
34,35.74051,0.6652871
35,36.67781,0.6649215
36,37.40654,0.6649238
37,38.46902,0.6701088
38,39.40278,0.6715407
39,39.31994,0.6707792
40,40.30486,0.6707632
41,41.19035,0.6707685
42,42.20026,0.6763252
43,43.16869,0.6763575
44,44.1126,0.6756351
45,45.03507,0.6756768
46,45.99131,0.6764494
47,46.98791,0.6767895
48,47.98302,0.6779713
49,49.00819,0.6781591
50,49.91374,0.6781729
51,50.78449,0.6781776
52,51.81305,0.6781423
53,52.80394,0.6781555
54,53.96412,0.6800444
55,54.95852,0.6808167
56,55.87571,0.682344
57,56.90082,0.6825032
58,58.03945,0.6822835
59,59.05445,0.6882197
60,59.03389,0.685089
61,60.06481,0.6873315
62,60.98107,0.6874486
63,61.96636,0.6866997
64,62.90315,0.6866339
65,63.96207,0.6866393
66,65.09757,0.6880463
67,66.08555,0.6882204
68,67.10798,0.689715
69,68.10498,0.6899053
70,69.14155,0.6893879
71,70.164,0.6894703
72,71.19643,0.6906026
73,72.32038,0.6908691
74,73.518,0.6902846
75,74.42613,0.6910865
76,75.33114,0.691891
77,75.40114,0.6932597
78,76.43121,0.6937323
79,77.50585,0.6956742
80,78.55171,0.6956575
81,79.61268,0.6962943
82,80.59456,0.6967552
83,81.57543,0.6966332
84,82.78046,0.6966751
85,83.90392,0.696337
86,84.93118,0.6957951
87,85.97635,0.6979703
88,87.0013,0.6978045
89,88.0638,0.6979315
90,89.25025,0.70353
91,90.33477,0.704179
92,91.52178,0.7038237
93,92.62399,0.7038395
94,92.7142,0.7038805
95,93.80782,0.7039899
96,94.91907,0.7041884
97,95.99596,0.7043058
98,97.20095,0.7062089
99,98.42846,0.7067632
100,99.43285,0.7060689
101,100.4772,0.706492
102,101.4611,0.7063884
103,102.5769,0.7072974
104,103.6422,0.7073972
105,104.8719,0.7072231
106,105.8494,0.7072794
107,107.1477,0.7073053
108,108.1922,0.7077731
109,109.3866,0.7076491
110,110.5391,0.7079212
111,110.7102,0.7083743
112,111.6949,0.7094569
113,112.7693,0.7090298
114,113.9168,0.7089328
115,115.1761,0.7090938
116,116.3642,0.7083071
117,117.4836,0.7081354
118,118.4912,0.7081285
119,119.6085,0.7081126
120,120.8157,0.7082525
121,122.0606,0.7078534
122,123.0442,0.7080364
123,124.0092,0.7078772
124,125.0982,0.7077155
125,126.137,0.7077667
126,127.3295,0.7074897
127,128.4493,0.7086617
128,128.6023,0.7086505
129,129.6867,0.7085915
130,130.8103,0.7089073
131,131.8221,0.7094606
132,132.9809,0.7093187
133,133.9888,0.7091691
134,135.154,0.7093139
135,136.2097,0.7090824
136,137.3422,0.7099153
137,138.4634,0.7099358
138,139.4941,0.710203
139,140.6166,0.7101552
140,141.6954,0.7098509
141,142.9539,0.7100169
142,144.0753,0.7104531
143,145.1415,0.7108935
