Iteration,Time,AUC
1,21.03149,0.7440366
2,24.67403,0.7532983
3,28.15429,0.760828
4,32.01145,0.7672501
5,35.14051,0.7728176
6,38.53079,0.7778027
7,40.92219,0.7808464
8,44.30356,0.7845913
9,47.76385,0.7880116
10,50.98202,0.7901708
11,54.28889,0.7920386
12,57.31133,0.7935357
13,60.76876,0.7947406
14,64.23239,0.7958829
15,67.21368,0.7971102
16,70.54946,0.7982792
17,73.93794,0.7993818
18,77.45961,0.8001312
19,79.69431,0.8011932
20,83.20125,0.8020895
21,85.97687,0.8026647
22,89.08441,0.8033328
23,91.99621,0.8038301
24,95.19922,0.8043654
25,97.90224,0.8047397
26,100.7364,0.8053504
27,104.1036,0.8059369
28,107.3834,0.806315
29,110.7749,0.8074404
30,113.6924,0.8077477
31,115.1949,0.8081067
32,118.2501,0.8083832
33,121.3182,0.8087293
34,124.587,0.8091023
35,127.0684,0.8092379
36,130.6407,0.8096021
37,133.5114,0.8099378
38,136.9264,0.810201
39,139.8892,0.8105997
40,142.3597,0.8107347
41,145.2687,0.8110013
42,148.9101,0.8115924
43,151.4651,0.8118215
44,153.4837,0.8120727
45,156.7253,0.8123791
46,159.5148,0.8125503
47,162.6214,0.8127056
48,165.5213,0.812851
49,168.493,0.8131293
50,171.3242,0.8134129
51,173.9895,0.8135362
52,176.8565,0.813752
53,179.806,0.8141027
54,181.7288,0.8143506
55,184.1644,0.8144557
56,186.9815,0.8146603
57,189.4462,0.8148068
58,192.9136,0.8151585
59,195.3744,0.8152433
60,198.4344,0.8153961
61,201.1618,0.8156138
62,204.0219,0.8157655
63,207.363,0.8160386
64,210.8171,0.8163938
65,213.253,0.8164723
66,215.8254,0.8165574
67,218.4639,0.8168981
68,220.6702,0.8171587
69,224.1213,0.8174224
70,227.0546,0.817531
71,230.4619,0.8178221
72,233.3636,0.8179573
73,236.8949,0.8181488
74,239.4033,0.8181949
75,242.8033,0.8184492
76,245.798,0.8186771
77,248.2666,0.8187414
78,251.3378,0.8188394
79,254.2316,0.8189669
80,256.4997,0.8192221
81,259.3233,0.8193967
82,261.8463,0.8194831
83,264.1952,0.8195302
84,267.1249,0.8197954
85,269.6442,0.8198427
86,272.365,0.8199317
87,275.6783,0.8202391
88,279.178,0.8205388
89,282.8645,0.8207983
90,285.4428,0.820857
91,288.0125,0.8209011
92,290.2231,0.8209722
93,293.0836,0.8210854
94,295.7338,0.8211362
95,298.3002,0.8212162
96,301.8126,0.8214079
97,305.1005,0.8215718
98,307.764,0.8216603
99,310.5574,0.8217356
100,313.7276,0.8218542
101,316.2557,0.8219192
102,319.623,0.8221035
103,322.0173,0.8223488
104,324.4472,0.8223902
105,327.476,0.82256
106,331.1837,0.8227397
107,334.0122,0.8228196
108,336.555,0.8228992
109,339.1086,0.8229207
110,341.7031,0.8229822
111,344.5219,0.8230738
112,347.449,0.8231093
113,350.6024,0.8232141
114,352.5633,0.8233442
115,355.6939,0.8234318
116,358.6606,0.8235268
117,361.8779,0.8236234
118,364.4805,0.8236605
119,367.8071,0.8238439
120,370.8401,0.8239543
121,373.5974,0.824039
122,376.3814,0.8241068
123,379.3276,0.8242611
124,382.1927,0.8243446
125,384.6737,0.8243617
126,387.2413,0.8243886
127,389.8166,0.8244243
128,393.137,0.8245764
129,395.1704,0.8246441
130,397.3978,0.8246742
131,400.2655,0.8247266
132,403.8067,0.824898
133,406.9879,0.8250065
134,409.6469,0.8250596
135,412.2132,0.8250796
136,415.3859,0.8252026
137,417.9126,0.8252369
138,420.4015,0.8252789
139,423.2868,0.825385
140,426.4291,0.8255456
141,429.0242,0.8255827
142,431.5629,0.8257473
143,434.0381,0.825781
144,437.3748,0.8258691
145,440.3663,0.8259513
146,443.0599,0.8259978
147,446.4742,0.8261694
148,449.1031,0.8262229
149,452.1501,0.8263119
150,454.706,0.8263326
151,457.5825,0.8263772
152,460.182,0.8264567
153,463.018,0.8265306
154,465.5849,0.8265571
155,468.1398,0.8266508
156,471.0256,0.8266774
157,473.7692,0.8267347
158,476.1959,0.8267407
159,478.9098,0.826815
160,482.6289,0.8269698
161,486.2028,0.8271019
162,488.7824,0.8271334
163,492.1106,0.8271764
164,494.5767,0.8272102
165,497.1145,0.8272224
166,500.2077,0.8272917
167,501.6042,0.8273091
168,504.8433,0.8274197
169,507.8796,0.8274966
170,511.3586,0.8275779
171,514.9636,0.8276837
172,517.7799,0.8277107
173,520.6463,0.8277413
174,523.5049,0.8278279
175,526.7159,0.8279077
176,529.8259,0.8280249
177,532.3652,0.8280427
178,535.5405,0.8281551
179,537.3883,0.8281962
180,540.5837,0.8282509
181,542.8947,0.828261
182,545.835,0.8282922
183,548.6463,0.828334
184,551.4783,0.8283787
185,554.767,0.8284478
186,557.6878,0.8285075
187,561.3156,0.8287029
188,564.076,0.8287822
189,567.3714,0.8288759
190,570.066,0.8289255
191,572.4525,0.8289385
192,575.487,0.8290152
193,578.0611,0.8291504
194,581.3908,0.8292063
195,584.2783,0.8292395
196,587.4988,0.8293161
197,590.6283,0.8293706
198,593.2877,0.8294024
199,596.8698,0.8295184
200,600.3077,0.8296948
201,603.5436,0.8297858
202,606.1205,0.8298204
203,609.0059,0.8298674
204,612.2984,0.8299816
205,615.6469,0.8301515
206,618.2903,0.8301784
207,620.439,0.8302264
208,623.559,0.8302798
209,626.5868,0.83034
210,629.7026,0.8303784
211,633.3176,0.8304401
212,636.8952,0.8305642
213,640.053,0.8306418
214,642.8624,0.8306801
215,645.3509,0.8307163
216,648.3166,0.8307491
217,651.0371,0.8307711
