Iteration,Time,AUC
1,17.47684,0.649441
2,19.675,0.6514947
3,21.65392,0.6697975
4,23.55262,0.6697975
5,25.42719,0.6700665
6,27.35859,0.6710251
7,29.15194,0.6706571
8,31.10812,0.6706792
9,33.08942,0.6716315
10,35.03721,0.6706435
11,37.11169,0.6716746
12,39.07512,0.6716102
13,40.84085,0.6716885
14,42.75024,0.6707097
15,44.70448,0.6716909
16,46.48911,0.671218
17,48.51126,0.6722267
18,50.36418,0.67223
19,52.3907,0.672225
20,54.31171,0.6722329
21,56.20643,0.6715163
22,58.20015,0.6725294
23,60.14862,0.672518
24,62.11078,0.6725109
25,64.02528,0.6725198
26,66.10027,0.6725129
27,68.20205,0.6725231
28,70.31087,0.6725159
29,72.40317,0.6725206
30,74.62445,0.6725218
31,87.57114,0.6725485
32,89.71081,0.6720203
33,92.03334,0.6714029
34,94.36321,0.6715009
35,96.3441,0.6714608
36,98.73575,0.6715662
37,100.9589,0.671414
38,102.9545,0.6713492
39,105.1673,0.6712191
40,107.553,0.6709774
41,109.8088,0.6748997
42,112.2601,0.6747584
43,114.6478,0.6748705
44,117.0484,0.6748616
45,119.5178,0.674914
46,121.7473,0.6749188
47,124.3316,0.6751048
48,126.5801,0.675114
49,128.7922,0.6750781
50,131.0395,0.6756339
51,133.3795,0.6755127
52,135.8402,0.6756172
53,138.0839,0.6757116
54,140.4423,0.6756685
55,142.7079,0.6756869
56,145.2703,0.6763247
57,155.4995,0.6763808
58,157.8646,0.6762596
59,160.1397,0.6762397
60,162.3884,0.6763272
61,165.3251,0.6826967
62,167.7532,0.6826461
63,170.5583,0.6826828
64,172.9722,0.6826856
65,175.6742,0.6830432
66,177.9469,0.6830831
67,180.6605,0.6830354
68,183.5892,0.6827391
69,186.1284,0.6828333
70,188.9859,0.6827562
71,191.5098,0.6829333
72,194.1135,0.6828527
73,196.4142,0.6829936
74,198.9549,0.6829984
75,201.2908,0.6827909
76,203.8193,0.682761
77,206.2029,0.6826112
78,208.8692,0.6843882
79,211.2543,0.6842553
80,213.9152,0.6838087
81,216.3549,0.6836529
82,219.0646,0.6836135
83,221.5569,0.6835612
84,224.5044,0.6841685
85,227.2815,0.6841015
86,230.0856,0.6840665
87,232.8914,0.6841422
88,235.9139,0.6864041
89,238.6875,0.6869961
90,241.6043,0.6871108
91,244.6063,0.6872817
92,247.7051,0.6872007
93,250.4512,0.6872773
94,253.4364,0.6871578
95,256.3171,0.6885192
96,259.3118,0.6886579
97,262.3343,0.6890693
98,265.4329,0.688946
99,268.5572,0.6890953
100,271.6789,0.6893377
101,274.9539,0.6896988
102,277.9131,0.6896542
103,280.9155,0.6897509
104,283.9731,0.6899322
105,287.2995,0.6897518
106,290.2633,0.6900273
107,293.4133,0.6906434
108,296.5745,0.6888831
109,299.6555,0.6891714
110,302.714,0.6892075
111,305.0382,0.6892919
112,308.0922,0.6894044
113,311.3337,0.6896167
114,314.5967,0.6897736
115,317.6791,0.6895499
116,320.7189,0.6895342
117,323.8382,0.6896617
118,327.0029,0.6895071
119,330.1922,0.6896853
120,333.4627,0.6897098
121,336.8614,0.6902135
122,340.1612,0.6905689
123,343.2281,0.6909715
124,346.3588,0.6911013
125,349.5691,0.6910147
126,352.6947,0.6907509
127,355.967,0.6908329
128,359.1535,0.6916034
129,362.7616,0.6919455
130,366.1056,0.6924543
131,369.4566,0.6925053
132,372.9159,0.6922906
133,376.2261,0.6921257
134,379.2162,0.692241
135,382.6306,0.6922777
136,385.5412,0.692475
137,388.8552,0.6930845
138,392.4597,0.693182
139,395.5954,0.6931531
140,399.0523,0.6932338
141,402.2603,0.6934143
142,405.6324,0.693409
143,409.021,0.6936971
144,411.9845,0.693568
145,415.1946,0.694105
146,418.5471,0.6939222
147,421.7105,0.6939192
148,424.8543,0.6940883
149,427.9415,0.6939043
150,431.3028,0.6938487
151,434.5458,0.6945578
152,437.6094,0.6945462
153,441.0825,0.6942774
154,444.8396,0.694288
155,447.7861,0.6943817
156,451.603,0.6945516
157,455.3621,0.6944992
158,459.1315,0.6946344
159,462.7005,0.6948427
160,466.2767,0.6948019
161,469.9086,0.6947127
162,473.5265,0.6950358
163,477.0703,0.6949659
164,480.8675,0.6949936
165,484.3797,0.6954242
166,488.0549,0.6954108
167,491.488,0.6957372
168,495.191,0.695809
169,498.728,0.6959694
170,502.4245,0.6961284
171,505.6967,0.6962278
172,509.2913,0.6960965
173,512.7107,0.6961126
174,516.3573,0.696306
175,520.0839,0.6965078
176,523.571,0.6967999
177,527.3492,0.696859
178,530.8371,0.6970409
179,534.2871,0.6969146
180,537.6769,0.6969358
181,540.9603,0.6967683
182,544.0763,0.6969622
183,547.615,0.697108
184,550.802,0.6973375
185,554.0265,0.6974082
