Iteration,Time,AUC
1,18.28191,0.608196
2,19.99418,0.608197
3,21.49323,0.6082021
4,22.20804,0.6081998
5,23.91609,0.649164
6,25.6245,0.6505955
7,27.31882,0.6505973
8,28.83966,0.6505963
9,30.51462,0.661432
10,32.35409,0.6614352
11,33.96905,0.6614138
12,35.73899,0.66173
13,37.47924,0.6634153
14,39.17117,0.6634037
15,41.02691,0.6638254
16,42.83581,0.6638118
17,44.58247,0.6638002
18,46.1829,0.6637884
19,47.96603,0.6637854
20,49.7265,0.6637823
21,51.50006,0.6637818
22,53.24411,0.6637835
23,55.15737,0.66384
24,56.89391,0.6637836
25,58.58715,0.6637848
26,59.37854,0.6641298
27,61.25404,0.6641299
28,63.09615,0.6641315
29,64.89034,0.6641308
30,66.65472,0.6658748
31,68.406,0.6658864
32,70.26945,0.6658858
33,72.13797,0.669321
34,74.11971,0.6703837
35,75.94103,0.6703842
36,77.78368,0.6703811
37,79.55765,0.6724475
38,81.48273,0.672452
39,83.32471,0.6724516
40,85.2316,0.6724493
41,87.03735,0.672555
42,88.90328,0.6726011
43,91.26295,0.6730196
44,93.23154,0.6730452
45,94.1849,0.6747353
46,96.09748,0.6745837
47,97.9722,0.6746956
48,99.96209,0.6744478
49,101.7918,0.6746462
50,103.8489,0.6744964
51,105.7902,0.6759161
52,107.7455,0.675714
53,109.6372,0.6756801
54,111.5676,0.6767635
55,113.558,0.6811087
56,115.5146,0.6809143
57,117.473,0.6801712
58,119.4508,0.6802158
59,121.5189,0.6801436
60,123.6255,0.6801762
61,125.737,0.6801735
62,127.783,0.6801895
63,129.8648,0.6809577
64,131.9027,0.6810641
65,133.9351,0.6809835
66,136.0818,0.6809214
67,137.2444,0.6808889
68,139.3786,0.6837998
69,141.5064,0.6855865
70,143.6958,0.6862316
71,145.9187,0.6862008
72,148.2012,0.6861556
73,150.3457,0.6861618
74,152.4742,0.6859468
75,154.5778,0.6871639
76,156.7279,0.6871984
77,158.847,0.6871763
78,161.0878,0.6872319
79,163.2187,0.687242
80,165.2694,0.6872417
81,167.3771,0.6872731
82,169.4947,0.6875494
83,171.6415,0.6875158
84,173.9578,0.6875304
85,176.0745,0.6877678
86,178.2531,0.6877612
87,179.5386,0.6879274
88,181.6972,0.6878873
89,183.9469,0.6879941
90,186.1729,0.6874693
91,188.5487,0.6874429
92,190.8622,0.68834
93,193.0742,0.688285
94,195.2531,0.6882856
95,197.6747,0.6882961
96,200.0527,0.6882725
97,202.4369,0.6883825
98,204.6809,0.6883464
