Iteration,Time,AUC
1,16.31382,0.6008132
2,17.27467,0.6008134
3,17.95498,0.6023019
4,18.67807,0.602345
5,19.44504,0.6023477
6,20.09005,0.6023457
7,20.88694,0.602348
8,21.5688,0.6066673
9,22.227,0.6066881
10,22.9821,0.6066874
11,23.71083,0.6067153
12,24.38373,0.6067125
13,25.04714,0.6067141
14,25.8172,0.6067179
15,26.45782,0.6067195
16,27.19095,0.6067213
17,27.84767,0.6067226
18,28.63521,0.6067395
19,29.38985,0.6067354
20,30.11341,0.6067397
21,30.78666,0.6067405
22,31.5523,0.6067412
23,32.2529,0.6067407
24,32.96931,0.6067508
25,33.66285,0.6067517
26,34.40737,0.6067511
27,35.06118,0.606752
28,35.74146,0.6081533
29,36.55279,0.6081547
30,37.30591,0.608153
31,37.97216,0.6081532
32,38.79155,0.6081735
33,39.66408,0.6081773
34,40.39717,0.6081759
35,41.16727,0.6081762
36,41.86712,0.6081761
37,42.53515,0.6081786
38,43.27279,0.6081836
39,44.04953,0.6081816
40,44.90997,0.6081816
41,45.69669,0.6081815
42,46.44669,0.6081895
43,47.11544,0.6081895
44,47.80498,0.6081988
45,48.47687,0.6081986
46,49.20806,0.6082053
47,49.98565,0.6082055
48,50.72314,0.6082055
49,51.59362,0.6082058
50,52.28833,0.608207
51,52.94598,0.608207
52,53.69035,0.608207
53,54.37993,0.6082071
54,54.05344,0.6082063
55,54.71969,0.610076
56,55.46652,0.6100765
57,56.15634,0.6100768
58,56.95609,0.6100772
59,57.64565,0.6100766
60,58.31189,0.6100773
61,58.98376,0.6100881
62,59.65814,0.6100939
63,60.42813,0.6100937
64,61.17767,0.6100935
65,61.84119,0.6100953
66,62.49743,0.6100966
67,63.16563,0.6100964
68,64.11273,0.6100969
69,64.88782,0.6100968
70,65.54101,0.6100961
71,66.19782,0.6100973
72,66.92031,0.6100973
73,67.6567,0.6100968
74,68.45803,0.610098
75,69.23636,0.6100971
76,69.90261,0.6100641
77,70.63894,0.6100643
78,71.38611,0.6100663
79,72.11526,0.6100655
80,72.78938,0.6100651
81,73.54923,0.6108179
82,74.28029,0.6108177
83,74.94167,0.6114549
84,75.61524,0.611455
85,76.30072,0.6114544
86,76.97325,0.6114483
87,77.6469,0.6114549
88,78.31037,0.6114655
89,79.10143,0.6114589
90,79.79106,0.6114601
91,80.57394,0.6114605
92,81.26018,0.6114669
93,81.99179,0.611467
94,82.66979,0.6114674
95,83.32575,0.6114678
96,84.01568,0.611468
97,84.73885,0.6114682
98,85.56571,0.6114681
99,86.24425,0.6114682
100,86.96024,0.6114683
101,87.61649,0.6114682
102,88.27946,0.611468
103,88.98016,0.611469
104,89.74891,0.611469
105,90.38644,0.6114687
106,91.20068,0.6114693
107,91.93378,0.6114697
108,92.64941,0.6114696
109,93.40601,0.6114695
110,94.23586,0.6114698
111,94.88649,0.6114586
112,95.65756,0.6528415
113,96.37272,0.6528413
114,97.19794,0.6528443
115,97.99481,0.6528348
116,98.92317,0.6528364
117,99.72124,0.6525537
118,100.4996,0.6529524
119,101.1559,0.6529528
120,101.9188,0.6529525
121,102.6952,0.6529514
122,103.5048,0.6529525
123,104.3273,0.6529525
124,105.171,0.6529527
125,105.907,0.6530086
126,106.6803,0.6543182
127,107.5069,0.6543181
128,108.272,0.6543113
129,109.0456,0.6542848
130,109.7956,0.6542813
131,110.6882,0.6542599
132,111.4794,0.6636754
133,112.3544,0.663673
134,113.1277,0.6636659
135,113.9189,0.6636657
136,114.6993,0.6636792
137,114.5449,0.6636819
138,115.3515,0.6636806
139,116.1384,0.6636791
140,116.9836,0.6636764
141,117.8324,0.6636794
142,118.6002,0.6636752
143,119.3869,0.6636807
144,120.1702,0.6637397
145,120.9775,0.66375
146,121.8017,0.6639856
147,122.6386,0.6639619
148,123.5558,0.6639496
149,124.3314,0.6639143
150,125.1147,0.6639168
151,125.9041,0.6639192
152,126.8864,0.6636703
153,127.7005,0.6636676
154,128.5363,0.6635985
155,129.3319,0.6634619
156,130.1252,0.6715376
157,130.9265,0.6715455
158,131.8409,0.6736873
159,132.7644,0.6739852
160,133.6517,0.6739414
161,134.4998,0.6723538
162,135.3989,0.6723788
163,136.2399,0.6734637
164,137.1016,0.6736902
165,137.9052,0.6792991
166,138.8404,0.6795865
167,139.9212,0.6800863
168,140.7806,0.6798024
169,141.735,0.6818604
170,142.5388,0.6818223
171,143.3618,0.6823397
172,144.269,0.6833664
173,145.2498,0.6833472
174,146.1007,0.6837032
175,147.0547,0.6838098
176,147.9141,0.6834868
177,148.7655,0.684135
178,149.6217,0.6843267
179,150.4517,0.6848904
180,151.3237,0.6850546
181,152.2274,0.6850398
182,153.1303,0.6865027
183,153.9428,0.6865046
184,154.8339,0.6864975
185,155.8094,0.6879728
186,156.6655,0.6879853
187,157.506,0.688386
188,158.3622,0.6882681
189,159.2259,0.6882917
190,160.124,0.6893497
191,160.9958,0.6895638
192,161.8363,0.6897706
193,162.63,0.6904326
194,163.584,0.6913538
195,164.4321,0.6913843
196,165.2511,0.69152
197,166.1591,0.6916872
198,167.0158,0.691727
199,167.886,0.6920284
200,168.8393,0.6944171
201,169.7262,0.6945443
202,170.7229,0.6946898
203,171.7085,0.6947256
204,172.5623,0.6947958
205,173.4033,0.6947483
206,174.248,0.6947178
207,175.1453,0.6959827
208,176.3422,0.6959839
209,177.1903,0.6959079
210,178.016,0.6959013
211,178.8789,0.6960622
212,179.7112,0.6959251
213,180.6018,0.6961359
214,181.4655,0.6961212
215,181.4881,0.6974247
216,182.3603,0.6973391
217,183.268,0.6973352
218,184.2758,0.6975245
219,185.3708,0.6974627
220,186.227,0.6983247
221,187.0524,0.6982664
222,187.9564,0.6980527
223,188.8944,0.7014866
224,189.7514,0.7012151
225,190.6851,0.7015812
226,191.5488,0.7011039
227,192.3876,0.7012212
228,193.289,0.7010248
229,194.1803,0.7012004
230,195.1563,0.7015144
231,195.9651,0.7013003
232,196.9462,0.7014925
233,197.6805,0.7013251
234,198.5216,0.7013586
235,199.4401,0.7014959
236,200.2849,0.701926
237,201.2659,0.7019068
238,202.1957,0.7016967
239,203.0753,0.7019555
240,203.8878,0.7017504
241,204.7493,0.7015792
242,205.5149,0.7015123
243,206.614,0.7014914
244,207.5827,0.7015435
245,208.5502,0.702158
246,209.688,0.7018031
247,210.8782,0.7021958
248,211.7138,0.7023093
249,212.5673,0.7016197
250,213.8239,0.7017434
251,214.688,0.7022768
252,215.5225,0.7022331
253,216.4013,0.7019263
254,217.209,0.7018302
255,218.0884,0.7018571
256,218.9292,0.7012692
257,219.8641,0.7016499
258,220.7357,0.701178
259,221.7211,0.7017946
260,222.4989,0.7020848
261,223.2461,0.7019631
262,223.9282,0.7018824
263,224.7985,0.7017214
264,225.631,0.7016478
265,226.5376,0.7012465
266,227.3985,0.7013689
267,228.4923,0.7006296
268,229.3986,0.7007969
269,230.5414,0.7013843
270,231.6051,0.7010461
271,232.4954,0.7008298
272,233.411,0.701057
273,234.3329,0.7017133
274,235.322,0.7018178
275,236.1715,0.702201
276,237.0478,0.7021994
277,238.0947,0.7020065
278,239.1426,0.7020846
279,240.0248,0.7019746
280,241.0037,0.7016824
281,241.8636,0.7014393
282,242.8385,0.7021477
283,243.9446,0.7026185
284,244.8325,0.7025927
285,245.7518,0.7028054
286,246.6355,0.7027085
287,247.4588,0.7026776
288,248.3247,0.7025679
289,249.2275,0.7024583
290,250.1501,0.702087
291,251.0637,0.702242
292,252.1362,0.7023838
293,252.9754,0.7024079
294,252.9954,0.7022446
295,253.7298,0.7020844
296,254.6629,0.7021487
297,255.5235,0.7021399
298,256.3524,0.7021625
299,257.2575,0.7020757
300,258.1041,0.702389
301,259.1823,0.7027803
302,259.9947,0.7025264
303,260.7711,0.7025221
304,261.6149,0.7028096
305,262.3649,0.702695
306,263.233,0.7027315
307,264.0994,0.7033594
308,265.155,0.703205
309,265.9769,0.7029347
310,267.0582,0.7029008
311,267.8525,0.7027553
312,268.5409,0.7027245
313,269.5952,0.7026025
314,270.5771,0.7024803
315,271.4233,0.7025037
316,272.469,0.7025963
317,273.2862,0.7026137
318,274.0208,0.7027326
319,274.864,0.7025196
320,275.8584,0.7022872
321,276.6819,0.7021198
322,277.3422,0.702089
323,278.1842,0.7022255
324,279.0084,0.7022777
325,279.8337,0.7021857
326,280.8308,0.7021568
327,281.6822,0.7026205
328,282.4679,0.7026646
329,283.1407,0.702649
330,283.9792,0.7023125
331,284.7909,0.702353
332,285.6605,0.7022359
333,286.4105,0.7023606
334,287.3106,0.7024
335,288.2181,0.7026827
336,289.1153,0.7024533
337,289.9658,0.7024874
338,290.8995,0.7028561
339,291.7254,0.7028793
340,292.5867,0.7031754
341,293.4111,0.7032278
342,294.2129,0.7034071
343,295.1288,0.7039129
344,296.009,0.7039076
345,296.8438,0.7038529
346,297.7003,0.7037202
347,298.525,0.7038068
348,299.2873,0.7037069
349,300.0582,0.7045431
350,300.9137,0.7047392
351,301.8012,0.7047606
352,302.7449,0.7046486
353,303.5548,0.7045956
354,304.2078,0.704602
355,304.9578,0.7050724
356,305.6307,0.7050138
357,306.5545,0.7051157
358,307.4264,0.7049743
359,308.2991,0.7049627
360,309.106,0.7059305
361,309.9463,0.7061518
362,310.756,0.706231
363,311.5827,0.7061398
364,312.4327,0.7060889
365,313.2301,0.7060869
366,313.8836,0.7061806
367,314.6931,0.7076388
368,315.6156,0.7076813
369,316.4271,0.7078999
370,317.268,0.7079136
371,318.0614,0.7078614
372,318.8403,0.7081393
373,319.7587,0.7079372
374,320.5661,0.7079255
375,321.3517,0.7080494
376,322.5055,0.709296
377,323.3149,0.7092243
378,324.1712,0.7091622
379,324.82,0.7091586
380,325.7081,0.7092951
381,326.4469,0.7092722
382,327.1719,0.7094232
383,327.9863,0.7093564
384,328.8992,0.7095216
385,329.7494,0.709524
386,329.6243,0.7093898
387,330.4031,0.7094177
388,331.1286,0.7094422
389,332.0554,0.7097394
390,332.8198,0.7096559
391,333.6526,0.7101394
392,334.5583,0.7102981
