Iteration,Time,AUC
1,10.25137,0.649441
2,11.24731,0.6514947
3,12.26385,0.6697975
4,13.1365,0.6697975
5,13.87088,0.6700665
6,14.57008,0.6710251
7,15.44634,0.6706571
8,16.35991,0.6706792
9,17.22096,0.6716315
10,18.07472,0.6706435
11,18.85303,0.6716746
12,19.5532,0.6716102
13,20.24247,0.6716885
14,21.04249,0.6707097
15,21.78426,0.6716909
16,22.46886,0.671218
17,23.28574,0.6722267
18,23.96486,0.67223
19,24.96072,0.672225
20,25.70681,0.6722329
21,26.47408,0.6715163
22,27.19283,0.6725294
23,28.04922,0.672518
24,28.97317,0.6725109
25,29.82366,0.6725198
26,30.70304,0.6725129
27,31.54675,0.6725231
28,32.37802,0.6725159
29,33.20386,0.6725206
30,33.21347,0.6725218
31,34.19217,0.6725485
32,34.97655,0.6720203
33,35.94967,0.6714029
34,36.80905,0.6715009
35,37.80345,0.6714608
36,38.89268,0.6715662
37,39.98495,0.671414
38,40.91356,0.6713492
39,41.85657,0.6712191
40,42.82264,0.6709774
41,43.71962,0.6748997
42,44.78588,0.6747584
43,45.75108,0.6748705
44,46.64803,0.6748616
45,47.66443,0.674914
46,48.66711,0.6749188
47,49.60073,0.6751048
48,50.44886,0.675114
49,51.54125,0.6750781
50,52.47829,0.6756339
51,53.39876,0.6755127
52,54.33621,0.6756172
53,55.19966,0.6757116
54,56.23417,0.6756685
55,57.13918,0.6756869
56,58.16123,0.6763247
57,59.12945,0.6763808
58,60.05725,0.6762596
59,60.92905,0.6762397
60,61.84186,0.6763272
61,62.9783,0.6826967
62,64.07247,0.6826461
63,65.37691,0.6826828
64,66.55948,0.6826856
65,67.86442,0.6830432
66,68.88762,0.6830831
67,70.03654,0.6830354
68,71.39124,0.6827391
69,72.36916,0.6828333
70,73.58519,0.6827562
71,74.57363,0.6829333
72,75.64516,0.6828527
73,76.59585,0.6829936
74,77.72643,0.6829984
75,78.62761,0.6827909
76,78.93828,0.682761
77,80.08334,0.6826112
78,81.16113,0.6843882
79,82.10179,0.6842553
80,83.21343,0.6838087
81,84.18261,0.6836529
82,85.28063,0.6836135
83,86.262,0.6835612
84,87.49235,0.6841685
85,88.61502,0.6841015
86,89.83024,0.6840665
87,91.05633,0.6841422
88,92.22146,0.6864041
89,93.53043,0.6869961
90,94.86783,0.6871108
91,96.12315,0.6872817
92,97.29609,0.6872007
93,98.48879,0.6872773
94,99.78849,0.6871578
95,101.1659,0.6885192
96,102.6682,0.6886579
97,103.9278,0.6890693
98,105.2632,0.688946
99,106.4618,0.6890953
100,107.7271,0.6893377
101,109.2484,0.6896988
102,110.5077,0.6896542
