Iteration,Time,AUC
1,10.33074,0.649441
2,11.26204,0.6514947
3,12.04226,0.6697975
4,12.73518,0.6697975
5,13.45034,0.6700665
6,14.2141,0.6710251
7,15.0111,0.6706571
8,15.89456,0.6706792
9,16.67349,0.6716315
10,17.45507,0.6706435
11,18.36168,0.6716746
12,19.11169,0.6716102
13,19.78134,0.6716885
14,20.54247,0.6707097
15,21.25997,0.6716909
16,22.01635,0.671218
17,22.73243,0.6722267
18,23.41726,0.67223
19,24.18725,0.672225
20,24.98018,0.6722329
21,25.74709,0.6715163
22,26.41334,0.6725294
23,27.35163,0.672518
24,28.08243,0.6725109
25,28.81351,0.6725198
26,29.60566,0.6725129
27,30.54755,0.6725231
28,30.34402,0.6725159
29,31.10778,0.6725206
30,32.08936,0.6725218
31,32.97724,0.6725485
32,33.71162,0.6720203
33,34.55412,0.6714029
34,35.37413,0.6715009
35,36.08725,0.6714608
36,37.0435,0.6715662
37,37.95497,0.671414
38,38.83051,0.6713492
39,39.55926,0.6712191
40,40.49707,0.6709774
41,41.40498,0.6748997
42,42.45858,0.6747584
43,43.23187,0.6748705
44,44.07384,0.6748616
45,44.97709,0.674914
46,45.78809,0.6749188
47,46.67848,0.6751048
48,47.5936,0.675114
49,48.5254,0.6750781
50,49.34063,0.6756339
51,50.26325,0.6755127
52,51.21608,0.6756172
53,52.28585,0.6757116
54,53.12938,0.6756685
55,54.09312,0.6756869
56,55.11752,0.6763247
57,55.93778,0.6763808
58,56.85168,0.6762596
59,57.74658,0.6762397
60,58.55566,0.6763272
61,59.58719,0.6826967
62,60.63286,0.6826461
63,60.8711,0.6826828
64,61.75797,0.6826856
65,62.84775,0.6830432
66,63.77871,0.6830831
67,64.99431,0.6830354
68,66.07194,0.6827391
69,67.05007,0.6828333
70,68.13283,0.6827562
71,69.00184,0.6829333
72,69.99573,0.6828527
73,70.9896,0.6829936
74,72.01846,0.6829984
75,72.96568,0.6827909
76,73.91667,0.682761
77,74.78566,0.6826112
78,75.9914,0.6843882
79,76.90243,0.6842553
80,78.08757,0.6838087
81,79.11603,0.6836529
82,80.16119,0.6836135
83,81.13432,0.6835612
84,82.46992,0.6841685
85,83.78133,0.6841015
86,85.02375,0.6840665
87,86.17195,0.6841422
88,87.3376,0.6864041
89,88.39981,0.6869961
90,88.73735,0.6871108
91,89.87266,0.6872817
92,91.06513,0.6872007
93,92.11157,0.6872773
94,93.39985,0.6871578
95,94.68866,0.6885192
96,95.90135,0.6886579
97,97.21108,0.6890693
98,98.51572,0.688946
99,99.70185,0.6890953
100,100.7316,0.6893377
101,102.3139,0.6896988
102,103.5083,0.6896542
103,104.727,0.6897509
104,105.8821,0.6899322
105,107.3482,0.6897518
106,108.5003,0.6900273
107,109.7138,0.6906434
108,111.0091,0.6888831
109,111.2884,0.6891714
110,112.5536,0.6892075
111,114.0322,0.6892919
112,115.4644,0.6894044
113,116.8503,0.6896167
114,118.1991,0.6897736
115,119.4575,0.6895499
116,120.6498,0.6895342
117,121.926,0.6896617
118,123.098,0.6895071
119,124.2453,0.6896853
120,125.6213,0.6897098
121,126.914,0.6902135
122,128.2337,0.6905689
123,129.5491,0.6909715
124,130.7951,0.6911013
125,132.1689,0.6910147
126,132.6998,0.6907509
127,133.9772,0.6908329
128,135.1715,0.6916034
129,136.7503,0.6919455
130,138.0041,0.6924543
131,139.4818,0.6925053
132,140.9114,0.6922906
133,142.2751,0.6921257
134,143.3854,0.692241
135,144.7469,0.6922777
136,145.8668,0.692475
137,147.2602,0.6930845
138,148.747,0.693182
139,150.0445,0.6931531
140,151.4356,0.6932338
141,152.8965,0.6934143
142,154.3261,0.693409
143,155.5668,0.6936971
144,156.7344,0.693568
145,157.1257,0.694105
146,158.5176,0.6939222
147,159.7131,0.6939192
148,161.2122,0.6940883
149,162.4261,0.6939043
150,163.8175,0.6938487
151,165.2158,0.6945578
152,166.5106,0.6945462
153,167.9953,0.6942774
154,169.5914,0.694288
155,170.8768,0.6943817
156,172.4083,0.6945516
157,173.9275,0.6944992
158,175.3283,0.6946344
159,176.7933,0.6948427
160,178.2503,0.6948019
161,179.8309,0.6947127
162,181.4526,0.6950358
163,181.961,0.6949659
164,183.3995,0.6949936
165,184.9318,0.6954242
166,186.444,0.6954108
167,187.7334,0.6957372
168,189.3246,0.695809
169,190.9469,0.6959694
170,192.5661,0.6961284
171,193.7651,0.6962278
172,195.1407,0.6960965
173,196.5015,0.6961126
174,197.9418,0.696306
175,199.5257,0.6965078
176,201.096,0.6967999
177,202.7355,0.696859
178,204.2465,0.6970409
179,205.6451,0.6969146
180,207.1534,0.6969358
181,208.4274,0.6967683
182,208.7852,0.6969622
183,210.3327,0.697108
184,211.7495,0.6973375
185,213.0652,0.6974082
186,214.2925,0.6974994
187,215.6776,0.6975797
188,216.9233,0.6975266
189,218.314,0.6976347
190,219.7947,0.6976853
191,220.9472,0.6978008
192,222.29,0.6978907
193,223.702,0.6981372
194,224.946,0.6982166
195,226.4249,0.6983278
196,227.8303,0.6983818
197,229.0314,0.6985471
198,229.4627,0.6987346
199,230.7312,0.6987499
200,232.1671,0.6988081
201,233.6586,0.6989859
202,235.1348,0.6990811
203,236.4809,0.699053
204,237.8651,0.6989723
205,239.3597,0.6989392
206,240.8011,0.6990876
207,242.0442,0.6989309
208,243.6428,0.6988075
209,244.956,0.6988804
210,246.4676,0.6988615
211,247.9988,0.6988728
212,249.2443,0.6987823
213,250.5476,0.6987039
214,251.8294,0.6986944
215,253.2702,0.6985797
216,254.6045,0.6984823
217,255.9005,0.6986192
218,257.2945,0.6985948
219,257.6754,0.6986804
220,258.8542,0.6988513
221,260.2586,0.6990798
222,261.5075,0.6993934
223,263.0189,0.6996604
224,264.2935,0.6997353
225,265.5579,0.6997741
226,266.7719,0.699924
227,268.3593,0.7002747
228,269.5251,0.7002771
229,270.8181,0.7005474
230,272.0678,0.7005589
231,273.5031,0.7007831
232,274.9758,0.7009409
233,276.168,0.700967
234,277.4699,0.7009721
235,279.0173,0.7010268
236,280.1663,0.7010531
237,281.5364,0.7011754
238,281.8077,0.7011019
239,283.1135,0.7011213
240,284.387,0.7012398
241,285.8508,0.7013972
242,287.1327,0.7013558
