Iteration,Time,AUC
1,15.84657,0.6077242
2,16.99984,0.609128
3,17.86751,0.6091225
4,18.74361,0.6091125
5,19.64494,0.6091008
6,20.68939,0.6100868
7,21.60756,0.6100982
8,22.51379,0.6100377
9,23.42447,0.6100405
10,24.33074,0.6100344
11,25.29951,0.610051
12,26.17066,0.6100494
13,27.07692,0.6100511
14,28.04673,0.610812
15,28.9935,0.6108206
16,29.92658,0.6108238
17,30.83958,0.6108238
18,31.73139,0.6108263
19,32.64954,0.610826
20,33.51516,0.6108272
21,34.49083,0.6108019
22,35.65348,0.6519121
23,36.57975,0.6519137
24,37.52479,0.6519171
25,38.39623,0.6519152
26,39.33596,0.6525459
27,40.35815,0.6650603
28,41.26083,0.6650011
29,42.24195,0.6650011
30,43.30979,0.6664367
31,44.22771,0.6651913
32,45.36191,0.6664076
33,46.32761,0.6651836
34,47.30785,0.6651891
35,48.37111,0.6727474
36,49.36809,0.6739469
37,50.41006,0.6804379
38,51.46915,0.6796373
39,51.5949,0.679518
40,52.63278,0.6785623
41,53.6448,0.6785725
42,54.64583,0.6794349
43,55.73457,0.6804126
44,56.72553,0.6795809
45,57.72692,0.679311
46,59.05463,0.679185
47,60.15937,0.67963
48,61.23305,0.6795841
49,62.27745,0.679575
50,63.35186,0.6795265
51,64.44521,0.6799027
52,65.56117,0.6800997
53,66.64643,0.6810657
54,67.74254,0.6855793
55,68.89337,0.6868303
56,69.95685,0.6867193
57,71.01435,0.6867109
58,72.08758,0.6861584
59,73.24569,0.6865046
60,74.27587,0.6861853
61,75.35399,0.6866664
62,76.45216,0.6871114
63,77.54973,0.6878172
64,78.60661,0.6883635
65,79.65646,0.6880701
66,80.80943,0.6883404
67,81.91513,0.6892358
68,83.04991,0.6895646
69,84.2225,0.6894877
70,85.38564,0.6907742
71,86.47613,0.6904922
72,87.64876,0.6898079
73,88.70271,0.6900844
74,89.79585,0.6907402
75,90.86916,0.6899165
76,91.9749,0.6904381
77,93.1173,0.6907667
78,94.17058,0.691024
79,95.31275,0.6909855
80,96.42858,0.6907521
81,97.52348,0.691227
82,98.67041,0.6915206
83,99.86414,0.6916185
84,101.0581,0.692433
85,102.1612,0.6934903
86,103.4725,0.6940684
87,104.6249,0.6944892
88,104.8655,0.695738
89,105.9969,0.6965822
90,107.1343,0.6965651
91,108.3949,0.6951085
92,109.5488,0.6969265
93,110.7524,0.6969759
94,112.0725,0.6995352
95,113.2683,0.6999964
96,114.3933,0.6992692
97,115.6711,0.7022132
98,116.8889,0.7013723
99,118.1785,0.7037256
100,119.3785,0.7046784
101,120.5913,0.7049121
102,121.8471,0.7049497
103,123.0092,0.7058527
104,124.2887,0.7060047
105,125.4255,0.7054415
106,126.6061,0.7050076
107,127.767,0.705456
108,128.9813,0.7048423
109,130.2037,0.7059446
110,131.3045,0.705985
111,132.554,0.7054326
112,133.6758,0.7059741
113,134.89,0.7057603
114,136.1474,0.7054806
115,137.3661,0.7052619
116,138.6049,0.7055198
117,139.7776,0.7058256
118,141.0533,0.7060346
119,142.3246,0.706492
120,143.6052,0.7063578
121,144.8146,0.7061871
122,146.0121,0.7063171
123,147.1262,0.7062189
124,148.397,0.7059816
125,149.5703,0.706238
126,150.8136,0.7058621
127,152.0748,0.7059833
128,153.3826,0.7062009
129,154.5831,0.7070457
130,155.9294,0.7072312
131,157.1551,0.7074582
132,158.3523,0.7072109
133,159.5181,0.7068746
134,160.7023,0.7087446
135,161.8984,0.7090651
136,163.1361,0.7088924
137,164.3234,0.7088583
138,164.5707,0.7103311
139,165.7375,0.7101585
140,167.0096,0.7098486
141,168.2384,0.7090601
142,169.6019,0.7086909
143,170.8112,0.7088637
144,171.9908,0.7085912
145,173.0828,0.7084016
146,174.2617,0.7086461
147,175.3794,0.7096155
148,176.5558,0.709562
149,177.7989,0.7092399
150,179.1108,0.709627
151,180.1465,0.7099513
152,181.3456,0.7099585
153,182.5371,0.7097691
154,183.4743,0.709618
155,184.6252,0.7094249
156,185.7596,0.7096801
157,186.8014,0.709906
158,187.9376,0.709906
159,189.0438,0.7099459
160,190.2556,0.7094637
161,191.3077,0.7095627
