Iteration,Time,AUC
1,9.246689,0.6081949
2,10.60152,0.6081991
3,11.80094,0.6082028
4,13.03725,0.6082037
5,14.2175,0.6082054
6,15.59189,0.6082051
7,16.83253,0.6082014
8,17.04058,0.6082095
9,18.4531,0.6491779
10,19.84587,0.6491771
11,21.1066,0.6491779
12,22.37031,0.6491773
13,23.78445,0.650607
14,25.19248,0.6519409
15,26.62617,0.6527701
16,28.07054,0.663072
17,29.5397,0.6630239
18,29.8142,0.6632631
19,31.22444,0.6632609
20,32.55385,0.6633157
21,33.92635,0.6632621
22,35.25512,0.6632618
23,36.75447,0.66408
24,38.09106,0.663902
25,39.45238,0.6639036
26,40.77675,0.6639011
27,42.2903,0.6639008
28,43.62567,0.6639011
29,44.26796,0.6639035
30,45.62075,0.6639036
31,47.04276,0.663902
32,48.50469,0.6638014
33,49.83235,0.663901
34,51.27501,0.6638023
35,52.69987,0.6713552
36,54.18845,0.6713719
37,55.6415,0.6712719
38,57.06184,0.6713719
39,57.45169,0.6712579
40,58.97391,0.6724006
41,60.43017,0.6726209
42,62.08204,0.6716052
43,63.69857,0.6722472
44,65.43438,0.671325
45,66.87977,0.6722881
46,68.49879,0.6721541
47,69.13804,0.6722749
48,70.80154,0.6721655
49,72.39052,0.6715163
50,73.89329,0.6715089
51,75.44814,0.6721726
52,77.06169,0.671399
53,78.59478,0.6714656
54,80.24635,0.672979
55,81.70894,0.6729331
56,82.35507,0.6727495
57,84.05044,0.6727388
58,85.72771,0.6729681
59,87.27294,0.6729615
60,89.04679,0.6752629
61,90.91023,0.6751956
62,92.71613,0.6753373
63,94.43715,0.6752726
64,96.02369,0.6752743
65,96.82576,0.675318
66,98.59157,0.6754757
67,100.5085,0.6796613
68,102.1644,0.6796507
69,103.9089,0.6800411
70,105.5983,0.6800271
71,107.3614,0.6799552
72,109.1196,0.6807877
73,109.862,0.6806808
74,111.5144,0.6806777
75,113.375,0.6842449
76,115.2035,0.6842387
77,116.9381,0.6842474
78,119.0234,0.6850758
79,120.7083,0.6852826
80,121.4852,0.6850386
81,123.3021,0.6861626
82,125.2629,0.6861503
83,126.9687,0.6871358
84,128.8333,0.6873751
85,130.3128,0.6873574
86,132.088,0.6872531
87,133.8501,0.6872564
88,135.4445,0.6872084
89,137.1607,0.6872179
90,138.06,0.687377
91,139.8664,0.6874855
92,141.738,0.687273
93,143.6167,0.6881075
94,145.5155,0.6874376
95,147.4013,0.688144
96,149.3045,0.6879087
97,150.1452,0.6888262
98,152.0968,0.6888818
99,154.1185,0.6889327
100,156.1916,0.6891064
101,158.2776,0.6890943
102,160.1073,0.6890856
103,162.0012,0.6887042
104,162.7874,0.6887484
105,164.7642,0.6885577
106,166.5845,0.6893105
107,168.4683,0.6894579
108,170.3692,0.6899181
109,172.2715,0.6895042
110,174.2191,0.6902062
111,175.2365,0.6901751
112,177.1872,0.6905747
113,179.0134,0.6909134
114,180.8468,0.6910664
115,182.7697,0.6911958
116,184.7039,0.6913362
117,185.731,0.6915837
118,187.6712,0.6916471
119,189.5644,0.6919218
120,191.5856,0.691761
121,193.3375,0.6918703
122,195.22,0.6922128
123,196.9515,0.6940055
124,197.9626,0.6942396
125,199.9382,0.6942312
126,202.0519,0.6945482
