Iteration,Time,AUC
1,10.12866,0.7440385
2,13.16578,0.7539344
3,15.95329,0.7625147
4,18.62928,0.7687108
5,20.61368,0.7733345
6,23.46362,0.7775448
7,26.1249,0.7818226
8,29.04319,0.7861131
9,30.82181,0.7881805
10,34.12341,0.7909465
11,37.0367,0.7930148
12,39.76428,0.7946672
13,41.59214,0.7961768
14,44.17445,0.797023
15,46.81889,0.7982067
16,49.47192,0.7992418
17,52.13843,0.8001518
18,55.11906,0.8010686
19,57.12463,0.8021368
20,59.44755,0.8029141
21,62.18758,0.8035968
22,65.23425,0.8043265
23,67.77314,0.8047336
24,68.94012,0.8050074
25,71.75173,0.8062403
26,74.23334,0.8067294
27,77.04506,0.8071553
28,79.43962,0.8075645
29,82.41609,0.8082707
30,83.82456,0.8087187
31,86.57166,0.8091437
32,89.32681,0.8095558
33,91.38517,0.8097425
34,94.02436,0.8101908
35,96.46911,0.8103173
36,97.63444,0.8104713
37,99.9858,0.8106938
38,102.5163,0.8110966
39,105.3568,0.811631
40,108.0317,0.811935
41,110.8026,0.8123903
42,112.3484,0.8126357
43,114.7195,0.8127556
44,117.1999,0.8129034
45,119.5362,0.8130807
46,122.1137,0.8134662
47,124.6801,0.813719
48,125.798,0.8138327
49,128.3728,0.8140503
50,131.1139,0.8142565
51,133.3564,0.8144428
52,136.0534,0.8146967
53,137.7184,0.8148991
54,139.8772,0.815004
55,142.0028,0.8150853
56,144.5815,0.8154026
57,147.1062,0.8157816
58,149.6999,0.815986
59,151.7753,0.8160739
60,153.5263,0.8163922
61,155.8347,0.8165771
62,158.1703,0.8166835
63,160.5145,0.8167803
64,162.9224,0.8169276
65,164.9944,0.8169966
66,166.5737,0.8172426
67,169.0717,0.8174347
68,171.6996,0.8176176
69,174.2095,0.8178146
70,176.9087,0.8182635
71,179.5548,0.8185146
72,181.2704,0.8187589
73,183.8091,0.8189163
74,186.3818,0.8191785
75,188.5504,0.8192874
76,191.1067,0.8194105
77,193.7512,0.8197652
78,195.1779,0.8199008
79,197.9532,0.8200472
80,200.1045,0.8201434
81,202.5232,0.8202364
82,204.9589,0.8203241
83,207.4582,0.820584
84,208.6212,0.8206384
85,211.1637,0.8207359
