Iteration,Time,AUC
1,24.38432,0.7782024
2,33.3001,0.7873675
3,41.01845,0.7924489
4,48.83686,0.7966615
5,57.43323,0.8000423
6,64.95254,0.8027831
7,73.41582,0.8050266
8,80.85143,0.8070643
9,89.54989,0.8092806
10,96.61237,0.8112862
11,103.9211,0.812707
12,111.2535,0.8143426
13,118.0277,0.8152013
14,125.66,0.8162126
15,132.2526,0.8172455
16,139.9166,0.8181738
17,146.7829,0.8191141
18,153.8836,0.8199461
19,158.9999,0.8206158
20,164.6711,0.8211715
21,169.1074,0.8216554
22,176.4555,0.8223952
23,182.4379,0.8228996
24,187.6653,0.8232724
25,192.5688,0.823632
26,198.5745,0.8240374
27,206.0315,0.8249272
28,213.2857,0.8254737
29,216.365,0.8256172
30,223.3523,0.8260036
31,230.3174,0.8264722
32,232.9494,0.82656
33,240.4024,0.8270349
34,246.858,0.8276264
35,250.7692,0.8277299
36,255.7869,0.8279658
37,260.1041,0.8281138
38,266.2927,0.8286877
39,273.3544,0.8292858
40,278.2929,0.8294376
41,282.142,0.8295809
42,288.7652,0.8298594
43,292.9543,0.830084
44,300.1019,0.8304127
45,304.8822,0.8305744
46,310.688,0.8309509
47,316.4213,0.8311366
48,322.8718,0.8313948
49,326.7673,0.8315656
50,331.8807,0.8317703
51,335.7857,0.8318211
52,340.9609,0.8319717
53,347.7812,0.8322087
54,352.7708,0.8323626
55,358.9168,0.8325555
56,364.1507,0.8327084
57,369.78,0.8329365
58,373.8789,0.8331023
59,381.415,0.8333421
60,385.0868,0.833474
61,390.521,0.8336008
62,396.1486,0.8337833
63,400.0868,0.8338507
64,403.0066,0.8338842
65,407.6125,0.8340167
66,414.1926,0.834241
67,420.6445,0.8345002
68,423.4246,0.8345757
69,430.0987,0.8347636
70,435.7659,0.8349039
71,442.6803,0.835208
72,447.0913,0.8352617
73,452.8969,0.8353623
74,457.1326,0.8354295
75,462.4742,0.835611
76,467.724,0.8357846
77,471.2295,0.8358171
78,474.6816,0.8358893
79,482.3322,0.8361228
80,487.3787,0.8362268
81,493.0201,0.8364482
82,498.3442,0.836534
83,505.4502,0.8367195
84,511.0165,0.8369438
85,515.0858,0.8369832
86,518.7501,0.8370098
87,524.3663,0.8372088
88,530.8382,0.8373396
89,536.4342,0.837454
90,541.7707,0.8376116
91,547.146,0.8377024
92,553.5669,0.8379035
93,557.4683,0.8379521
94,563.1281,0.8380519
95,569.2928,0.8381462
96,574.8391,0.8382244
97,579.3194,0.8383483
98,586.9382,0.8385884
99,591.4162,0.8387103
100,597.7652,0.8388415
101,601.3797,0.8388596
102,610.1018,0.8389533
103,616.8789,0.8390848
104,622.1189,0.8391439
105,626.7682,0.839208
106,631.8736,0.8392796
107,637.3187,0.8393553
108,641.4112,0.8393943
109,644.6348,0.8394302
110,651.322,0.8395502
111,658.7324,0.8398609
112,664.845,0.8400054
113,671.5666,0.840266
114,676.1043,0.8402939
115,683.4491,0.8404451
116,689.0139,0.8405652
117,693.3804,0.8405935
118,700.1204,0.8407362
119,705.8183,0.8408315
120,712.0511,0.8409504
121,717.4701,0.8409867
122,721.9441,0.8410331
123,727.4813,0.8411013
124,731.3148,0.841121
125,735.7387,0.8412039
126,741.0077,0.8412418
127,747.3439,0.8413152
128,753.4254,0.841373
129,757.909,0.841427
130,762.1878,0.8414477
131,768.0514,0.8416026
132,774.824,0.8417182
133,779.3099,0.8417545
134,783.7936,0.8417859
135,789.5699,0.8418929
136,794.9387,0.8419272
137,800.6794,0.8419933
138,803.5594,0.8420172
139,810.3733,0.8421219
140,816.0233,0.842212
141,821.2033,0.8423218
142,827.3815,0.8424627
143,834.1,0.8426015
144,837.8216,0.8426401
145,842.996,0.8426922
146,849.9996,0.8427826
147,854.9324,0.8428831
148,862.169,0.8429638
149,867.0783,0.8429908
150,873.7192,0.8431514
151,880.1674,0.8432093
152,884.605,0.8432339
153,890.3419,0.8432973
154,896.8393,0.8434522
155,902.3441,0.843493
156,907.8241,0.8435374
157,913.3377,0.843601
158,920.3516,0.8437435
159,926.6618,0.8438222
160,930.8357,0.8438672
161,937.8807,0.8439185
162,943.3859,0.8439864
163,950.4896,0.8440704
164,954.2116,0.8440821
165,958.8179,0.8440863
166,962.1815,0.844099
167,966.4107,0.8441214
168,973.3366,0.8442276
169,981.4651,0.8443593
170,986.5613,0.8444138
171,994.1019,0.8445026
172,998.5274,0.8445232
173,1003.986,0.844569
174,1010.182,0.8446464
175,1016.367,0.8447108
176,1019.324,0.8447172
177,1023.688,0.84474
178,1028.583,0.8447696
179,1032.45,0.8447802
180,1037.967,0.8448242
181,1044.353,0.8448839
182,1051.242,0.8449498
183,1057.253,0.844985
184,1061.738,0.8450428
185,1066.351,0.8450666
186,1072.431,0.8451289
187,1077.586,0.8451546
188,1083.363,0.8452256
189,1088.927,0.8452826
190,1095.101,0.8453709
191,1099.565,0.8453955
192,1104.603,0.8454154
193,1111.632,0.8455046
194,1117.379,0.8455459
195,1124.317,0.8456038
196,1130.006,0.8456737
197,1134.811,0.8457022
198,1140.569,0.8457477
199,1146.216,0.8457612
200,1150.682,0.845783
201,1157.648,0.8458525
202,1164.006,0.8459179
203,1168.169,0.8459385
204,1174.548,0.8459883
205,1179.071,0.8460117
206,1183.84,0.8460289
207,1190.997,0.8461352
208,1196.595,0.8461645
209,1202.384,0.8461919
210,1207.989,0.8462174
211,1212.697,0.8462463
212,1215.825,0.8462583
213,1219.613,0.8462626
214,1226.87,0.8463389
215,1232.919,0.8464116
216,1238.518,0.8464588
217,1245.131,0.846505
218,1250.993,0.846569
219,1255.078,0.846582
220,1261.558,0.8466262
221,1268.049,0.8466672
222,1272.125,0.84669
223,1276.687,0.8467024
224,1279.626,0.8467066
225,1284.937,0.8467378
226,1291.37,0.8467831
227,1296.369,0.846806
228,1302.445,0.8468432
229,1306.167,0.8468546
230,1311.035,0.8468885
231,1315.717,0.8468962
232,1320.11,0.8469008
233,1323.819,0.8469002
234,1328.526,0.8469203
235,1333.11,0.8469386
236,1339.909,0.8469885
237,1345.574,0.8470187
238,1350.311,0.847053
239,1357.284,0.8470965
240,1362.59,0.8471189
241,1367.526,0.8471474
242,1374.89,0.8471917
243,1380.581,0.8472266
244,1382.934,0.8472399
245,1386.651,0.8472487
246,1390.044,0.8472456
247,1393.575,0.8472462
248,1401.188,0.8473328
249,1407.989,0.8473907
250,1415.249,0.8474333
251,1420.873,0.8474816
252,1428.626,0.8475542
253,1434.883,0.8475901
254,1439.007,0.8476114
255,1444.737,0.8476273
256,1451.089,0.8476533
257,1455.964,0.8476897
258,1461.853,0.847745
259,1467.49,0.8477729
260,1474.159,0.8478428
261,1480.03,0.8478832
262,1485.958,0.8479106
263,1491.005,0.8479456
264,1497.994,0.8479955
265,1503.212,0.8480136
266,1506.413,0.8480193
267,1511.563,0.8480385
268,1517.095,0.8480669
269,1521.995,0.8480813
270,1527.469,0.8480919
271,1532.199,0.8481028
272,1537.327,0.848128
273,1543.47,0.8481527
274,1547.47,0.8481579
275,1554.816,0.8482105
276,1559.783,0.8482281
277,1565.683,0.8482844
278,1571.468,0.8483044
279,1577.574,0.8483396
280,1583.804,0.8483649
281,1589.921,0.8484353
282,1593.472,0.8484743
283,1601.087,0.8485379
284,1606.37,0.8485642
285,1611.537,0.848589
286,1616.037,0.8485955
287,1620.885,0.8486117
288,1626.575,0.8486154
289,1632.293,0.8486294
290,1638.988,0.8486822
291,1642.831,0.8486972
292,1647.757,0.8487073
293,1651.357,0.8487119
294,1656.671,0.8487523
295,1663.523,0.8488058
296,1668.473,0.8488235
297,1674.293,0.848852
298,1677.64,0.8488531
299,1684.963,0.8489114
300,1689.851,0.8489211
301,1695.952,0.8489495
302,1699.956,0.8489775
303,1705.905,0.8489904
304,1712.05,0.8490457
305,1718.725,0.8490797
306,1724.868,0.8491199
307,1728.956,0.8491332
308,1733.85,0.8491383
309,1741.56,0.8491937
310,1747.937,0.8492285
311,1753.717,0.8492522
312,1759.826,0.8492756
313,1766.458,0.8493194
314,1771.569,0.8493276
315,1776.194,0.8493365
316,1780.925,0.8493547
317,1787.317,0.8493711
318,1794.259,0.8494045
319,1799.336,0.8494178
320,1806.408,0.8494364
321,1811.333,0.8494548
322,1817.302,0.849501
323,1823.839,0.8495264
324,1828.638,0.8495303
325,1834.092,0.8495456
326,1840.729,0.8495643
327,1846.133,0.849581
328,1850.397,0.8496002
329,1856.485,0.8496211
330,1861.197,0.8496308
331,1865.16,0.8496316
332,1868.105,0.8496345
333,1871.692,0.8496371
334,1877.729,0.8496992
335,1882.549,0.84971
336,1888.468,0.8497362
337,1891.441,0.8497384
338,1896.628,0.8497566
339,1902.412,0.8497671
340,1906.929,0.8497745
341,1911.444,0.8497705
342,1917.581,0.8498023
343,1922.732,0.8498068
344,1928.248,0.8498146
345,1934.163,0.8498322
346,1938.548,0.8498352
347,1944.816,0.8498683
348,1950.478,0.8499023
349,1957.156,0.8499258
350,1963.435,0.8499375
351,1969.579,0.8499507
352,1972.967,0.849956
353,1977.182,0.8499546
354,1982.197,0.849965
355,1985.192,0.8499699
356,1990.308,0.8499856
357,1995.889,0.84999
358,2000.295,0.8499978
359,2005.328,0.8500148
360,2012.601,0.8500583
361,2016.765,0.8500657
362,2020.59,0.8500749
363,2026.133,0.8500788
364,2031.476,0.8500922
365,2036.1,0.8500995
366,2039.461,0.8501048
367,2045.134,0.8501336
368,2050.293,0.8501385
369,2053.813,0.8501406
