Iteration,Time,AUC
1,14.48225,0.7782146
2,20.70105,0.7874175
3,27.93078,0.7925755
4,34.43078,0.7967791
5,41.49857,0.8000588
6,48.72305,0.8028851
7,54.29728,0.8055925
8,61.71801,0.8079012
9,68.10474,0.810029
10,74.65422,0.8119291
11,80.46955,0.8135901
12,87.21941,0.8149199
13,92.93392,0.8159073
14,99.80985,0.8170949
15,104.8356,0.8179043
16,111.8175,0.8188321
17,117.4308,0.8195075
18,122.3558,0.8201489
19,129.1777,0.8208659
20,132.6455,0.8214102
21,138.5342,0.8219057
22,143.5427,0.8225905
23,150.2426,0.8234664
24,154.5324,0.823756
25,160.0415,0.82425
26,164.9534,0.8246872
27,170.7498,0.8251131
28,175.2461,0.8256893
29,179.3693,0.8259755
30,183.6796,0.8260816
31,188.6882,0.8264424
32,192.9778,0.8268557
33,199.0581,0.8272787
34,204.8048,0.8276296
35,210.6986,0.8280702
36,213.4732,0.8281707
37,218.6792,0.828559
38,223.4512,0.8289172
39,227.4495,0.8290116
40,231.6171,0.8292732
41,235.4091,0.8295086
42,240.3841,0.8296956
43,243.8793,0.8298709
44,250.5005,0.8304138
45,256.4677,0.8307529
46,260.5248,0.8309516
47,264.2156,0.8310591
48,268.2409,0.8312979
49,271.9446,0.8313965
50,277.2823,0.8316362
51,283.0086,0.8319243
52,286.3344,0.8319595
53,291.3494,0.8321302
54,296.5844,0.8323887
55,302.527,0.8327837
56,308.2943,0.8330945
57,310.9691,0.833173
58,317.782,0.8334898
59,321.4501,0.8336418
60,325.3105,0.8337529
61,330.2619,0.8339623
62,337.0961,0.8344726
63,342.7254,0.834801
64,346.494,0.8348815
65,351.0411,0.8350295
66,355.393,0.835106
67,358.9811,0.8352377
68,365.4673,0.8355561
69,368.5558,0.8356228
70,375.1064,0.8359185
71,381.6332,0.8361088
72,385.2943,0.8362031
73,388.4295,0.8362667
74,391.8143,0.8363021
75,394.9683,0.836364
76,401.3968,0.8365835
77,405.2299,0.8366714
78,411.4241,0.8368751
79,415.1449,0.8369288
80,420.3547,0.8371754
81,423.836,0.8372399
82,428.6532,0.8373711
83,432.5524,0.8374697
84,437.1772,0.8375387
85,439.671,0.8375883
86,444.1904,0.83767
87,450.5813,0.8378351
88,455.0813,0.837943
89,461.0621,0.8381551
90,465.0195,0.8382148
91,469.9401,0.8383527
92,475.7498,0.8385358
93,479.5274,0.8385655
94,482.7173,0.8385875
95,486.7458,0.8386995
96,491.8845,0.8388145
97,496.5712,0.8388995
98,502.289,0.8390758
99,505.7921,0.8391289
100,510.3719,0.8391893
101,514.1098,0.839306
102,519.9318,0.8394335
103,523.4979,0.8395128
104,528.346,0.8395963
105,532.8409,0.8396693
106,536.8296,0.8397641
107,542.0085,0.8398588
108,547.6697,0.8399499
109,552.4839,0.8400986
110,556.1243,0.8401199
111,561.6918,0.8402365
112,563.6804,0.8402445
113,567.1844,0.8402595
114,570.4332,0.8402835
115,575.0494,0.8403225
116,579.7948,0.8405012
117,585.5009,0.84058
118,589.489,0.8406226
119,594.4384,0.8406918
120,598.9665,0.8408737
121,604.4461,0.8409434
122,608.9427,0.8409847
123,612.3332,0.8410291
124,615.3622,0.841047
125,619.7036,0.8411095
126,624.7576,0.8411548
127,629.5735,0.8412378
128,633.0192,0.8412596
129,638.0613,0.8413295
130,643.7782,0.8413822
131,648.7401,0.8414632
132,655.2403,0.8415789
133,659.8322,0.8417351
134,665.8519,0.841875
135,671.1092,0.8419479
136,674.6815,0.8419648
137,678.0904,0.8419961
138,683.6062,0.8422143
139,687.6257,0.8422498
140,692.0842,0.8423929
141,695.5141,0.8424223
142,699.7477,0.8424476
143,705.9859,0.8425995
144,710.0588,0.8426726
145,713.3526,0.8426822
146,716.3915,0.8427307
147,722.7883,0.8428259
148,728.735,0.8429778
149,733.9271,0.8430139
150,736.8859,0.8430414
151,740.7476,0.8430638
152,745.5156,0.843112
153,751.3121,0.8432699
154,756.0506,0.8433729
155,761.0686,0.8434899
156,766.5644,0.84356
157,772.3266,0.8437419
158,778.9503,0.8438795
159,784.5389,0.8439289
160,788.3218,0.843959
161,790.9665,0.8439633
162,795.4115,0.8439861
163,799.1939,0.8440373
164,803.7263,0.8440793
165,809.213,0.8441557
166,812.0245,0.8441812
167,818.1773,0.8443404
168,822.0811,0.844377
169,827.5885,0.8444364
170,832.4105,0.8444879
171,837.627,0.8445756
172,841.4268,0.8446257
173,847.4447,0.8447165
174,852.2131,0.8447667
175,856.3718,0.8447947
176,860.3181,0.8448046
177,863.8506,0.8448256
178,868.4445,0.8448592
179,871.9426,0.8448927
180,878.4192,0.8450009
181,884.0208,0.8450558
182,889.2443,0.8451238
183,895.0484,0.845236
184,900.2225,0.8453217
185,906.6655,0.8454023
186,912.6026,0.8454669
187,915.775,0.8454887
188,920.3851,0.8455285
189,924.6957,0.8455374
190,927.8458,0.8455503
191,931.4318,0.845558
192,935.3787,0.8455999
193,940.4979,0.8456451
194,944.2249,0.8456787
195,949.3835,0.8457419
196,954.3961,0.8457821
197,959.401,0.8458451
198,964.711,0.845911
199,969.651,0.8459441
200,973.3137,0.8459547
201,978.0169,0.8459978
202,984.1044,0.8460612
203,990.3984,0.8461315
204,995.4273,0.8461951
205,999.7899,0.8462164
206,1004.501,0.8462526
207,1008.553,0.8462647
208,1011.597,0.8462746
209,1017.687,0.8463519
210,1022.485,0.8463824
211,1027.836,0.846385
212,1031.559,0.8464043
213,1035.945,0.8464273
214,1041.627,0.8465041
215,1046.751,0.8465577
216,1051.687,0.8466122
217,1056.508,0.8466335
218,1059.763,0.8466412
219,1063.689,0.8466676
220,1070.46,0.8467741
221,1074.558,0.8467937
