Iteration,Time,AUC
1,10.2438,0.6838685
2,12.00748,0.6992731
3,13.42898,0.7180363
4,14.90521,0.7242038
5,16.51535,0.7337803
6,18.01907,0.74206
7,18.57669,0.7493218
8,20.1128,0.7548179
9,21.77814,0.7566579
10,23.53716,0.7602992
11,25.14533,0.7630154
12,26.7421,0.7663987
13,28.40273,0.7674408
14,30.00701,0.7692136
15,31.70895,0.770971
16,33.37795,0.7725037
17,34.99705,0.7747071
18,36.67689,0.7757926
19,38.31301,0.7771914
20,40.01385,0.778125
21,41.6769,0.7793373
22,43.35335,0.7806855
23,44.89095,0.7814238
24,46.56372,0.7821565
25,48.38476,0.7824257
26,49.09266,0.782916
27,50.84734,0.7836657
28,52.51972,0.784434
29,53.9701,0.784991
30,55.57231,0.7854607
31,57.24259,0.7859378
32,58.9085,0.7865337
33,60.5893,0.786784
34,62.28454,0.7877093
35,63.98908,0.7880786
36,65.59385,0.7885351
37,67.22709,0.7887263
38,68.88215,0.7891418
39,70.44928,0.7896425
40,72.18811,0.790026
41,73.82672,0.7905901
42,75.36962,0.7910857
43,77.07244,0.791746
44,78.6657,0.7921806
45,80.12825,0.7927821
46,81.59753,0.7930824
47,82.98358,0.7933685
48,83.48331,0.7935481
49,84.89601,0.7937542
50,86.35998,0.7941463
51,87.93176,0.794456
52,89.56521,0.7947159
53,90.98561,0.7948776
54,92.68984,0.7952547
55,94.1817,0.79542
56,95.79859,0.7956771
57,97.2996,0.7959532
58,98.85682,0.7963015
59,100.5931,0.796444
60,102.1275,0.7968922
61,103.6208,0.7970384
62,105.2321,0.7972468
63,106.6983,0.7975759
64,108.3579,0.7977928
65,109.8841,0.7981208
66,111.1567,0.7982761
67,112.4747,0.7983876
68,112.939,0.7985298
69,114.4032,0.7986447
70,115.9375,0.7987217
71,117.6321,0.798842
72,119.1399,0.7988927
73,120.7461,0.7992471
74,122.0621,0.7993544
75,123.552,0.7994487
76,125.1228,0.7995761
77,126.514,0.7996666
78,128.3595,0.7998473
79,129.9877,0.799974
80,131.6406,0.8001259
81,133.0799,0.8003489
82,134.5114,0.8005308
83,134.9843,0.800642
84,136.5003,0.8008018
85,137.8387,0.800843
86,139.3059,0.8009486
87,140.6328,0.8010204
88,142.226,0.8011722
89,143.553,0.8012472
90,144.7713,0.8013543
91,146.0444,0.8014558
92,147.3926,0.8015479
93,148.6926,0.8016354
94,150.2683,0.8017527
95,152.0511,0.801947
96,153.349,0.802064
97,154.9169,0.8022768
98,156.4356,0.8024967
99,157.8225,0.8026085
100,158.1929,0.8026733
101,159.67,0.8027786
102,161.2334,0.802875
103,162.8806,0.8030718
104,164.1193,0.8031773
105,165.5251,0.8032123
106,166.9016,0.8032591
107,168.409,0.8033948
108,169.9065,0.8036193
109,171.3431,0.8037314
110,172.667,0.803793
111,174.1619,0.8039334
112,175.6271,0.8040196
113,177.0995,0.8041266
114,178.5254,0.8041657
115,179.0639,0.8042486
116,180.5533,0.8043066
117,182.0039,0.8044776
118,183.4094,0.8045294
119,184.6903,0.8046189
120,186.0291,0.8046722
121,187.3421,0.8047206
122,188.537,0.8047825
123,189.9051,0.8049443
124,191.301,0.8050031
125,192.9325,0.8050879
126,194.8839,0.8051907
127,196.3973,0.8052145
128,197.7262,0.8052578
129,199.1783,0.8053785
130,200.6285,0.8054421
131,202.2317,0.8056331
132,203.7216,0.8057181
133,205.0485,0.8057996
134,206.4053,0.8058508
135,207.7696,0.8059191
