Iteration,Time,AUC
1,10.3708,0.6008132
2,11.23017,0.6008134
3,11.82951,0.6023019
4,12.45131,0.602345
5,13.23115,0.6023477
6,12.8917,0.6023457
7,13.46524,0.602348
8,14.08461,0.6066673
9,14.66241,0.6066881
10,15.33097,0.6066874
11,16.00283,0.6067153
12,16.61887,0.6067125
13,17.29388,0.6067141
14,17.95225,0.6067179
15,18.55863,0.6067195
16,19.22487,0.6067213
17,19.86679,0.6067226
18,20.43928,0.6067395
19,21.04996,0.6067354
20,21.59454,0.6067397
21,22.21829,0.6067405
22,22.95253,0.6067412
23,23.57189,0.6067407
24,24.25538,0.6067508
25,24.84705,0.6067517
26,25.5677,0.6067511
27,26.20439,0.606752
28,26.845,0.6081533
29,27.45877,0.6081547
30,28.06253,0.608153
31,28.68628,0.6081532
32,29.35369,0.6081735
33,30.00424,0.6081773
34,30.55548,0.6081759
35,31.13361,0.6081762
36,31.71765,0.6081761
37,32.33703,0.6081786
38,32.85265,0.6081836
39,33.43508,0.6081816
40,34.14541,0.6081816
41,34.71667,0.6081815
42,35.35686,0.6081895
43,35.97851,0.6081895
44,36.59109,0.6081988
45,37.21609,0.6081986
46,37.90797,0.6082053
47,38.61902,0.6082055
48,39.21551,0.6082055
49,39.98167,0.6082058
50,40.65407,0.608207
51,41.29783,0.608207
52,41.85471,0.608207
53,42.47846,0.6082071
54,43.10856,0.6082063
55,43.73078,0.610076
56,44.45081,0.6100765
57,45.06892,0.6100768
58,45.67266,0.6100772
59,46.23391,0.6100766
60,46.92579,0.6100773
61,47.51391,0.6100881
62,48.12754,0.6100939
63,47.7319,0.6100937
64,48.47279,0.6100935
65,49.19029,0.6100953
66,49.76841,0.6100966
67,50.28497,0.6100964
68,50.87565,0.6100969
69,51.43503,0.6100968
70,52.05322,0.6100961
71,52.60041,0.6100973
72,53.17821,0.6100973
73,53.76342,0.6100968
74,54.48289,0.610098
75,55.15041,0.6100971
76,55.74087,0.6100641
77,56.28525,0.6100643
78,56.99522,0.6100663
79,57.52293,0.6100655
80,58.13528,0.6100651
81,58.75631,0.6108179
82,59.45937,0.6108177
83,60.15563,0.6114549
84,60.77935,0.611455
85,61.45125,0.6114544
86,62.08032,0.6114483
87,62.75655,0.6114549
88,63.42719,0.6114655
89,64.25376,0.6114589
90,64.96562,0.6114601
91,65.71886,0.6114605
92,66.30952,0.6114669
93,66.94825,0.611467
94,67.49949,0.6114674
95,68.07762,0.6114678
96,68.65233,0.611468
97,69.20357,0.6114682
98,69.83859,0.6114681
99,70.47503,0.6114682
100,71.05045,0.6114683
101,71.69325,0.6114682
102,72.34502,0.611468
