Iteration,Time,AUC
1,40.55104,0.7440307
2,49.45237,0.7534415
3,57.78071,0.7617399
4,65.31969,0.76846
5,73.79628,0.7733198
6,81.96201,0.778783
7,89.78966,0.7821205
8,98.14164,0.7852895
9,105.7855,0.7878482
10,113.9532,0.7902136
11,122.1144,0.7921523
12,130.2414,0.7938682
13,137.6818,0.7952053
14,144.4147,0.7962662
15,151.995,0.7974822
16,158.8885,0.7983149
17,167.2158,0.7995313
18,174.8314,0.8007482
19,183.1847,0.8014373
20,190.6674,0.8021957
21,197.0254,0.8027005
22,204.1356,0.8034691
23,210.771,0.8040186
24,217.8123,0.8045115
25,223.8562,0.8050257
26,231.5636,0.805661
27,238.7714,0.8061149
28,244.851,0.8065016
29,251.8447,0.8069999
30,258.3241,0.8074027
31,264.6951,0.8078173
32,270.5376,0.8080543
33,276.7062,0.8083403
34,283.2113,0.8087411
35,289.2845,0.8089843
36,295.2535,0.8092538
37,300.952,0.8094234
38,307.9748,0.8097269
39,315.5759,0.8103233
40,321.3016,0.8105187
41,328.9506,0.8108635
42,334.1182,0.8109727
43,341.4406,0.8113438
44,348.5492,0.8116285
45,356.9138,0.8122712
46,362.9849,0.8124611
47,368.2013,0.8125514
48,373.7033,0.8126571
49,378.7615,0.8128564
50,386.5766,0.8132318
51,394.4144,0.8136106
52,399.3819,0.8137531
53,404.9789,0.8139753
54,411.8627,0.8143542
55,418.4089,0.8147781
56,425.0749,0.8150644
57,432.8519,0.8155916
58,438.8655,0.8157053
59,445.4139,0.815882
60,450.5973,0.8160506
61,455.328,0.8160908
62,461.109,0.8162569
63,467.9453,0.8164487
64,473.2396,0.8165061
65,481.0644,0.8167839
66,487.2279,0.8169356
67,495.6916,0.817289
68,503.5777,0.817571
69,509.5094,0.8176764
70,514.8504,0.8177652
71,520.2741,0.8179354
72,525.82,0.8180707
73,531.0212,0.818142
74,537.4377,0.8183244
75,543.5778,0.8184232
76,551.4095,0.8186239
77,557.5884,0.8187864
78,563.2647,0.818847
79,567.9561,0.8189457
80,574.7288,0.8191517
81,582.2959,0.8194471
82,588.3188,0.8195911
83,593.2119,0.8196392
84,599.9157,0.8197858
85,606.6117,0.8199449
86,611.5999,0.8199778
87,616.77,0.8200159
88,621.7276,0.8200479
89,629.1062,0.8202055
90,637.4658,0.8204648
91,644.3691,0.8206709
92,652.4405,0.8208899
93,659.8523,0.8210605
94,667.1052,0.821306
95,674.0475,0.8216234
96,680.8852,0.8217974
97,686.097,0.8218597
98,692.6036,0.8219796
99,697.9461,0.8220139
100,705.0172,0.8221312
101,711.012,0.8222828
102,715.7156,0.8223487
103,722.0085,0.8224773
104,729.4443,0.8226493
105,734.1906,0.8227029
106,740.4839,0.8227995
107,746.8961,0.8228696
108,752.5447,0.8229247
109,759.3975,0.823063
110,766.1073,0.8231993
111,772.3125,0.8232897
112,776.7154,0.8233215
113,783.8299,0.8233947
114,789.0315,0.8234056
115,795.1546,0.8234867
116,801.526,0.8235664
117,807.671,0.8236384
118,814.3528,0.8237394
119,820.7098,0.8239054
120,828.2911,0.8240468
121,833.792,0.8241108
122,840.1298,0.8241998
123,847.6482,0.8243295
124,853.5412,0.8244064
125,860.1102,0.8244972
126,865.262,0.8245366
127,869.4569,0.824556
128,874.8713,0.824604
129,882.1829,0.8246726
130,886.6394,0.8246801
131,892.0542,0.824721
132,898.2502,0.8247829
133,906.7977,0.8249521
134,914.4275,0.8250662
135,921.8112,0.8252315
136,928.2521,0.8253243
137,934.6013,0.8253819
138,941.1522,0.8254369
139,948.6336,0.8256108
140,956.3787,0.8257138
141,962.5686,0.8257713
142,968.5576,0.8258134
143,975.4501,0.8258986
144,980.587,0.8259422
145,986.6948,0.8260069
146,992.4021,0.8260463
147,995.7768,0.8260538
148,1000.798,0.8260651
149,1005.572,0.8260853
150,1011.69,0.8261498
151,1016.326,0.8261674
152,1021.394,0.8262076
153,1026.332,0.826239
154,1031.017,0.8262518
155,1036.572,0.8263211
156,1044.416,0.8264268
157,1052.133,0.8265489
158,1057.906,0.8265748
159,1064.566,0.8266387
160,1070.395,0.8266694
161,1078.479,0.8268459
162,1085.244,0.8269113
163,1092.818,0.8270346
164,1099.644,0.8270824
165,1104.738,0.8271225
166,1109.475,0.8271371
167,1115.817,0.8271938
168,1122.579,0.8273525
169,1128.47,0.8274018
170,1133.497,0.8274323
171,1140.964,0.8275176
172,1148.446,0.8277267
173,1156.516,0.8278168
174,1163.05,0.8278565
175,1168.904,0.8279024
176,1174.501,0.8279612
177,1181.115,0.8281019
178,1188.653,0.8281854
179,1195.436,0.8282597
180,1202.822,0.8284068
181,1209.944,0.8285227
182,1215.341,0.8285604
183,1220.717,0.8286345
184,1228.142,0.8287272
185,1235.442,0.8288069
186,1242.53,0.8289167
187,1249.562,0.8290095
188,1256.427,0.8290591
189,1263.314,0.8291121
190,1270.731,0.8292407
191,1276.464,0.8292819
192,1282.851,0.8293267
193,1289.355,0.8293874
194,1293.829,0.8293924
195,1299.51,0.8294412
196,1306.838,0.829536
197,1313.865,0.8295987
198,1318.434,0.8296076
199,1323.366,0.8296332
200,1331.698,0.8296882
201,1337.357,0.8297389
202,1343.243,0.8297837
203,1350.901,0.8298595
204,1358.349,0.8299402
205,1365.69,0.8300411
206,1371.919,0.830102
207,1378.81,0.830155
208,1383.479,0.830211
209,1389.402,0.8302431
210,1397.361,0.8303344
211,1403.057,0.8303602
