Iteration,Time,AUC
1,6.110596,0.6077242
2,7.170595,0.609128
3,8.171846,0.6091225
4,9.132511,0.6091125
5,9.979415,0.6091008
6,10.09398,0.6100868
7,11.04312,0.6100982
8,11.86745,0.6100377
9,12.88501,0.6100405
10,13.8681,0.6100344
11,14.85995,0.610051
12,15.87376,0.6100494
13,16.9469,0.6100511
14,17.9844,0.610812
15,19.12563,0.6108206
16,19.1106,0.6108238
17,20.08684,0.6108238
18,21.21624,0.6108263
19,22.2,0.610826
20,23.09497,0.6108272
21,24.07813,0.6108019
22,25.09001,0.6519121
23,26.12059,0.6519137
24,26.4662,0.6519171
25,27.40247,0.6519152
26,28.47993,0.6525459
27,29.62003,0.6650603
28,30.62181,0.6650011
29,31.62372,0.6650011
30,32.82435,0.6664367
31,33.88876,0.6651913
32,34.93189,0.6664076
33,35.89812,0.6651836
34,36.88994,0.6651891
35,36.99562,0.6727474
36,38.07748,0.6739469
37,39.1106,0.6804379
38,40.29,0.6796373
39,41.51376,0.679518
40,42.66936,0.6785623
41,43.78941,0.6785725
42,44.93376,0.6794349
43,46.00841,0.6804126
44,46.01002,0.6795809
45,46.9762,0.679311
46,48.05624,0.679185
47,49.15748,0.67963
48,50.38685,0.6795841
49,51.55932,0.679575
50,52.58682,0.6795265
51,53.71499,0.6799027
52,54.80504,0.6800997
53,55.85498,0.6810657
54,56.99498,0.6855793
55,57.14063,0.6868303
56,58.08812,0.6867193
57,59.14806,0.6867109
58,60.32502,0.6861584
59,61.3912,0.6865046
60,62.52997,0.6861853
61,63.79746,0.6866664
62,65.07,0.6871114
63,66.14873,0.6878172
64,66.18622,0.6883635
65,67.33747,0.6880701
66,68.43004,0.6883404
67,69.6387,0.6892358
68,70.82253,0.6895646
69,71.96248,0.6894877
70,73.02691,0.6907742
71,74.31187,0.6904922
72,74.51844,0.6898079
73,75.9656,0.6900844
74,77.17057,0.6907402
75,78.38314,0.6899165
76,79.67247,0.6904381
77,80.83935,0.6907667
78,81.85251,0.691024
79,83.07748,0.6909855
80,83.22876,0.6907521
81,84.60628,0.691227
82,85.65748,0.6915206
83,86.72745,0.6916185
84,87.83751,0.692433
85,89.29685,0.6934903
86,90.4631,0.6940684
87,91.62002,0.6944892
88,92.94561,0.695738
89,93.1506,0.6965822
90,94.30872,0.6965651
91,95.41434,0.6951085
92,96.68622,0.6969265
93,97.88688,0.6969759
94,99.21563,0.6995352
95,100.4506,0.6999964
