Iteration,Time,AUC
1,28.24414,0.7933614
2,39.06894,0.8017859
3,51.35029,0.8065732
4,62.42718,0.8100317
5,73.00339,0.8129145
6,83.96291,0.815332
7,95.13822,0.8176632
8,105.6843,0.8195756
9,118.0336,0.8216095
10,128.1762,0.8230532
11,139.3118,0.82474
12,150.9407,0.825966
13,162.1787,0.8271354
14,173.9046,0.8282238
15,185.1834,0.8293162
16,196.6054,0.8302562
17,208.4524,0.8311437
18,219.0095,0.8321524
19,230.668,0.8328997
20,241.0987,0.8335893
21,252.4983,0.8344257
22,264.3728,0.8353095
23,275.0175,0.835814
24,286.387,0.8364331
25,296.8844,0.836958
26,308.0419,0.8374099
27,319.5642,0.8379759
28,331.2207,0.8383701
29,341.1134,0.8386852
30,352.4073,0.8390957
31,364.2382,0.839563
32,375.0746,0.8398604
33,387.2897,0.84033
34,397.495,0.8406003
35,408.7853,0.8409566
36,420.0611,0.8413302
37,430.4977,0.8417445
38,440.5297,0.841968
39,449.9821,0.8421395
40,461.33,0.8423497
41,472.453,0.8426218
42,483.5879,0.8429734
43,493.9435,0.8431921
44,503.8026,0.8433825
45,514.1645,0.8436226
46,524.4859,0.843758
47,534.8203,0.8439747
48,541.1626,0.8440323
49,545.2603,0.8440237
50,549.7937,0.844052
51,559.7545,0.8441521
52,564.9918,0.8441458
53,573.8727,0.8442326
54,577.5754,0.8442148
55,587.3989,0.8443803
56,592.0143,0.8444269
57,596.4884,0.8444226
58,600.3986,0.8444093
59,605.577,0.8444505
60,610.0803,0.844461
61,616.9578,0.8445179
62,621.9281,0.8445176
63,626.0124,0.8445097
64,635.55,0.8445706
65,641.3887,0.8445904
66,646.2425,0.8446207
67,650.8593,0.8446068
68,659.24,0.8447542
69,664.297,0.844765
70,669.8802,0.8448151
71,678.1948,0.8448831
72,681.8324,0.8448742
73,686.4686,0.8448806
74,689.8636,0.8448807
75,694.3003,0.8448824
76,697.9882,0.8448779
77,703.6156,0.8449335
78,707.901,0.8449194
79,711.6065,0.8448997
80,719.9949,0.844996
81,723.7788,0.8449951
82,728.9527,0.8450078
83,733.2879,0.8450194
84,737.0119,0.8450202
85,741.8721,0.8450106
86,752.0003,0.8452076
87,761.6336,0.8454142
88,765.7548,0.8454018
89,770.5721,0.8454248
90,775.2442,0.8454237
91,780.2249,0.8454538
92,787.0164,0.8455048
93,790.501,0.8454937
94,794.9171,0.8455017
95,798.8172,0.8455025
96,803.3442,0.8454997
97,810.5203,0.845524
