Iteration,Time,AUC
1,42.7811,0.7782106
2,53.42019,0.7874183
3,63.44879,0.7925693
4,73.15422,0.7967767
5,83.2556,0.8000572
6,92.49481,0.8028452
7,101.9787,0.8053228
8,111.432,0.8075765
9,121.1827,0.8096905
10,130.0452,0.8117144
11,140.154,0.8132356
12,148.2013,0.8145203
13,157.62,0.8157189
14,166.5849,0.8167873
15,172.3327,0.8175416
16,182.2365,0.8186542
17,190.4345,0.8192173
18,197.1582,0.8198239
19,203.7488,0.8205353
20,210.6924,0.8212978
21,220.3319,0.82219
22,227.4757,0.8226154
23,234.6246,0.8232175
24,242.9306,0.8239255
25,250.3414,0.8247284
26,256.4476,0.8249381
27,265.2327,0.8255855
28,271.182,0.8258832
29,278.4884,0.8263179
30,285.2352,0.8265419
31,291.3755,0.8267251
32,299.9724,0.827308
33,305.8467,0.8274904
34,311.2397,0.8277025
35,318.1415,0.8280054
36,325.7554,0.8284813
37,330.091,0.8286257
38,337.0259,0.8288363
39,344.379,0.829156
40,349.8549,0.8294311
41,357.5015,0.829661
42,363.4301,0.8298197
43,371.1911,0.8302221
44,379.5585,0.830548
45,388.0849,0.8309879
46,395.2635,0.8311681
47,400.9936,0.8312652
48,409.1062,0.8316014
49,414.6194,0.8316979
50,421.6014,0.8319326
51,426.6362,0.8319877
52,431.085,0.8320582
53,437.7001,0.8322681
54,446.4193,0.8325569
55,451.6608,0.8326795
56,460.0415,0.8328534
57,465.1809,0.8329949
58,474.3919,0.8332777
59,480.6658,0.8334314
60,486.5271,0.8336347
61,491.1062,0.8336642
62,499.5733,0.8338519
63,503.6312,0.8338945
64,509.8051,0.8340226
65,517.5223,0.8342789
66,524.9029,0.8344532
67,531.3493,0.834555
68,538.9977,0.8347406
69,547.5362,0.8349699
70,553.1778,0.8350445
71,558.3225,0.8352206
72,565.1517,0.8353316
73,574.0603,0.8355195
74,579.1717,0.8356409
75,586.0125,0.835814
76,590.9824,0.8358802
77,597.1047,0.8359835
78,604.9914,0.8360918
79,612.4163,0.8361904
80,621.2075,0.8365353
81,627.5804,0.8366082
82,633.3222,0.836639
83,636.6177,0.8366717
84,643.1941,0.8367786
85,651.9377,0.8370624
86,659.8358,0.8373238
87,668.3206,0.8375298
88,674.5684,0.8376203
89,680.4397,0.8377087
90,684.3232,0.8377428
91,693.4436,0.8379803
92,700.6127,0.8380479
93,706.4657,0.8381568
94,715.6858,0.8383544
95,725.2139,0.8386127
96,729.3116,0.8386493
97,734.0301,0.8386662
98,739.1374,0.838706
99,743.9282,0.8387511
100,749.608,0.8387882
101,755.2973,0.8388091
102,763.9016,0.8390948
103,772.9337,0.8392024
104,781.973,0.8394142
105,789.2384,0.8395631
106,796.4319,0.8396921
107,801.7314,0.8397334
108,806.1197,0.8397437
109,811.0006,0.8398088
110,819.3474,0.8400325
111,827.0715,0.840094
112,832.4398,0.8401598
113,840.1184,0.8402629
114,848.2167,0.8404577
115,852.6956,0.8404921
116,860.8877,0.8406607
117,868.3208,0.8407524
118,873.8619,0.8407835
119,880.1662,0.8408073
120,884.7088,0.8408228
121,892.3939,0.8409431
122,898.0001,0.8409632
123,902.4123,0.8409832
124,908.5815,0.8410328
125,915.6984,0.8411301
126,923.9637,0.8412736
127,929.5816,0.841318
128,938.8871,0.8414497
129,943.4788,0.8414696
130,949.0136,0.8415002
131,955.6272,0.8415538
132,963.7674,0.8417038
133,973.6233,0.8418536
134,980.9348,0.8419277
135,986.3725,0.8419603
136,995.0986,0.8420729
137,1000.449,0.8421108
138,1009.461,0.8421813
139,1014.152,0.8421867
140,1018.109,0.8422089
141,1026.847,0.8423029
142,1030.864,0.842307
143,1036.246,0.8423187
144,1042.523,0.8424539
145,1050.601,0.8426049
146,1058.17,0.8427091
147,1066.413,0.842803
148,1073.219,0.8428486
149,1082.18,0.8429702
150,1085.554,0.8429769
151,1095.654,0.8431647
152,1103.09,0.8432598
153,1110.075,0.8433114
154,1118.188,0.8433876
155,1124.016,0.8434242
156,1132.975,0.84357
157,1139.497,0.8436193
158,1145.489,0.8436337
159,1150.993,0.8436688
160,1157.19,0.8437316
161,1164.011,0.8437884
162,1171.611,0.8438367
163,1176.973,0.8438504
164,1182.275,0.8438851
165,1189.744,0.8439255
166,1197.526,0.844004
167,1203.456,0.8440207
168,1212.195,0.8441405
169,1219.452,0.8441779
170,1225.45,0.8442011
171,1230.031,0.8442148
172,1239.388,0.8444006
173,1247.604,0.8444856
174,1254.829,0.8445503
175,1261.882,0.8445947
176,1270.466,0.8446472
177,1279.129,0.8447068
178,1285.565,0.8447498
179,1292.985,0.8448426
180,1300.506,0.844876
181,1307.798,0.8449196
182,1315.964,0.8449661
183,1323.889,0.8450207
184,1329.287,0.8450429
185,1336.305,0.8450859
186,1345.177,0.845172
187,1350.537,0.8452057
188,1354.963,0.8452135
189,1362.372,0.8452834
190,1367.325,0.8453118
191,1373.121,0.8453478
192,1380.933,0.8454102
193,1390.469,0.8455102
194,1396.188,0.8455198
195,1404.312,0.8455965
196,1410.744,0.8456252
197,1415.1,0.8456324
198,1421.773,0.8456471
199,1427.96,0.8456695
200,1434.967,0.8456829
201,1440.851,0.8457185
202,1450.801,0.8458072
203,1457.859,0.8458503
204,1460.871,0.8458538
205,1469.599,0.8458829
206,1476.402,0.8459041
207,1482.489,0.8459174
208,1488.641,0.8459567
209,1494.826,0.845997
210,1502.396,0.846032
211,1510.262,0.8460983
212,1515.312,0.8461223
213,1521.284,0.8461419
214,1530.651,0.8462147
215,1537.164,0.8462465
216,1545.908,0.8463827
217,1553.434,0.8464126
218,1560.065,0.8464478
219,1568.08,0.8465086
220,1574.758,0.8465529
221,1582.806,0.8465803
222,1590.311,0.8466145
223,1598.271,0.846672
224,1606.049,0.8467129
225,1612.516,0.8467688
226,1621.8,0.8468618
227,1629.334,0.8468873
228,1635.693,0.8469143
229,1643.962,0.8469669
230,1651.252,0.8470306
231,1658.835,0.8470669
232,1665.611,0.8470774
233,1671.235,0.8470898
234,1677.858,0.8471108
235,1685.909,0.8471777
236,1695.457,0.8472322
237,1702.196,0.8472494
238,1707.836,0.8472681
239,1712.397,0.847266
240,1718.093,0.8472747
241,1724.324,0.8472989
242,1729.896,0.8473045
243,1738.802,0.8473874
244,1745.498,0.8474131
245,1754.13,0.8474907
246,1760.782,0.8475206
247,1768.678,0.8475322
248,1775.816,0.847552
249,1780.561,0.8475642
250,1786.849,0.8475659
251,1791.892,0.8475704
252,1797.369,0.8475786
253,1801.538,0.8475833
254,1806.97,0.8475903
255,1815.188,0.8476059
256,1820.858,0.8476211
257,1830.785,0.8476611
258,1838.078,0.8476713
259,1843.741,0.8476727
260,1851.87,0.847698
261,1858.594,0.8477356
262,1866.225,0.8477719
263,1875.008,0.8478368
264,1883.722,0.8478815
265,1890.313,0.8478927
266,1896.228,0.8479137
267,1903.146,0.8479275
268,1910.807,0.8479743
269,1916.504,0.8479864
270,1925.571,0.8479871
271,1931.375,0.847984
272,1934.747,0.8479856
273,1942.036,0.8479989
274,1948.85,0.8480054
275,1957.709,0.8480704
276,1964.047,0.8480966
277,1971.294,0.8481154
278,1976.154,0.8481129
279,1982.305,0.8481227
280,1987.486,0.8481181
281,1995.032,0.8481472
282,2003.441,0.8481978
283,2009.021,0.8481947
284,2014.998,0.8482172
285,2021.689,0.8482368
286,2027.683,0.8482584
287,2035.411,0.8482827
288,2039.502,0.8482812
289,2048.452,0.8483076
290,2055.169,0.8483192
291,2061.364,0.8483514
292,2069.072,0.8483728
293,2076.36,0.848393
294,2080.498,0.8483956
295,2086.675,0.8484057
296,2092.754,0.8484097
297,2099.457,0.8484429
