Iteration,Time,AUC
1,10.94017,0.6509658
2,12.74425,0.6509693
3,14.43011,0.6509729
4,16.07124,0.6634312
5,17.71688,0.6634297
6,19.28209,0.6634118
7,19.94036,0.6634124
8,21.57778,0.6634115
9,23.14363,0.663405
10,24.95584,0.6634058
11,26.56104,0.6651545
12,28.29825,0.6651608
13,30.14513,0.6651614
14,31.95886,0.6651631
15,33.73,0.6716812
16,35.53606,0.6721079
17,36.34105,0.67546
18,38.04838,0.6754514
19,39.80125,0.6754359
20,41.5181,0.675543
21,43.26035,0.676942
22,45.12156,0.6767607
23,46.84932,0.676841
24,48.60676,0.676146
25,50.37807,0.6763177
26,52.33512,0.676612
27,53.21807,0.677583
28,54.97246,0.6789281
29,56.70913,0.6789075
30,58.74714,0.6788598
31,60.49085,0.6787695
32,62.31789,0.6794509
33,64.13667,0.6787459
34,66.11084,0.6785564
35,68.06103,0.6797776
36,70.01866,0.6789335
37,71.19499,0.6788463
38,73.27634,0.6796647
39,75.16669,0.6795131
40,76.97165,0.6797627
41,78.81167,0.6797136
42,80.82304,0.6824476
43,82.61662,0.6825099
44,84.68575,0.6825694
45,85.78079,0.6827227
46,87.90208,0.6827546
47,90.08209,0.6828212
48,92.15818,0.6828557
49,94.10044,0.6828059
50,96.02148,0.6830954
51,98.06798,0.6836745
52,100.0717,0.6837525
53,101.3053,0.6838104
54,103.4549,0.6837859
55,105.3843,0.6837061
56,107.5666,0.6835873
57,109.8619,0.6835674
58,112.2949,0.6863387
59,114.2537,0.6863458
60,116.3325,0.6871263
61,117.5195,0.6868002
62,119.8655,0.6873017
63,122.4398,0.6878811
64,124.7006,0.6876763
65,126.83,0.6894389
66,128.8846,0.6891911
67,131.1392,0.6894151
68,132.3935,0.6894127
69,134.5785,0.6897152
70,136.9432,0.6896448
71,139.1833,0.6896653
72,141.3961,0.689376
73,143.662,0.689218
74,144.9612,0.6892399
75,147.1268,0.689225
76,149.2778,0.6890512
77,151.6794,0.6888555
78,154.1057,0.6885711
79,156.2915,0.6885398
80,158.5662,0.6885087
81,160.9333,0.6885132
82,163.1901,0.6884732
83,165.5246,0.6886792
84,167.77,0.688673
85,170.1665,0.6887142
86,171.8965,0.68873
87,174.2868,0.688795
88,176.6102,0.6888118
89,179.0588,0.6888649
90,181.2196,0.6888135
91,183.5823,0.6888674
92,185.9373,0.6888594
93,187.3401,0.6888769
94,189.8008,0.6889039
95,192.2512,0.6889713
96,194.8726,0.6889399
97,197.1085,0.6889339
98,198.4061,0.6890994
99,200.7516,0.6891646
100,203.2924,0.6891962
101,205.8863,0.6891961
102,208.1735,0.6884841
103,210.5152,0.6885502
104,212.1785,0.6885264
105,214.6937,0.6883348
106,217.0246,0.6882822
107,219.3855,0.6883964
108,222.0299,0.6885077
109,224.779,0.6891265
110,226.2665,0.689294
111,228.9983,0.6899109
112,231.5483,0.6899905
113,234.1472,0.6957271
114,236.8846,0.698619
115,238.7179,0.6987878
116,241.3399,0.6987407
117,244.1585,0.698619
118,246.6858,0.6976081
119,249.393,0.6975322
120,251.7843,0.6974583
121,254.114,0.6984517
122,256.9213,0.6988548
123,258.675,0.6991923
124,261.4231,0.6992196
125,263.9927,0.6993319
126,266.53,0.699753
127,269.3465,0.7001778
128,271.0297,0.7006813
129,273.4323,0.7007724
130,275.9754,0.7007787
131,278.4342,0.7012574
132,281.0165,0.7013235
133,283.7675,0.7015207
134,286.4227,0.7023063
135,288.2503,0.702657
136,290.7884,0.7028155
137,293.5951,0.7029223
138,296.3166,0.7036062
139,299.149,0.7035704
140,301.0825,0.7053457
141,303.882,0.7059558
142,306.7431,0.705861
143,309.5162,0.7060456
144,311.7014,0.7073153
145,314.6856,0.7077421
146,317.7073,0.708491
147,321.0656,0.7111983
148,324.288,0.7123314
149,326.4044,0.7126961
150,329.4722,0.7128307
151,332.631,0.7127934
152,335.991,0.7130041
153,337.9919,0.7134173
154,341.1084,0.7137264
155,344.4896,0.7141009
156,347.5453,0.7140304
157,350.0702,0.7140895
158,353.1998,0.714075
159,356.3157,0.7145136
160,359.4699,0.7142777
161,362.5628,0.7143564
162,364.749,0.7141389
163,368.1947,0.7141174
164,371.4404,0.7141837
165,374.9141,0.7141932
166,378.0502,0.7138128
167,380.4173,0.713905
168,383.6665,0.7138366
169,386.9843,0.7135512
170,390.4774,0.7132283
171,393.813,0.7131733
172,396.1203,0.7135171
173,399.4935,0.7132383
174,402.9307,0.713493
175,405.6246,0.714185
176,409.0373,0.7147033
177,412.4244,0.7152384
178,416.2187,0.7153558
179,418.6246,0.7155505
180,422.2611,0.7161123
181,425.8865,0.7159898
182,428.4504,0.7160753
183,431.9945,0.7164638
184,435.61,0.7168775
185,439.0971,0.716895
186,441.9367,0.7169702
187,445.5691,0.7177371
188,448.3034,0.717418
189,451.9855,0.7175948
190,455.8118,0.7179949
191,459.4514,0.7182312
192,462.0629,0.7182937
193,465.6333,0.7186148
194,468.8927,0.7195496
195,472.2198,0.7192583
196,474.4936,0.7192889
197,477.7783,0.7193937
198,481.1277,0.7193059
199,484.4,0.7193204
