Iteration,Time,AUC
1,55.47472,0.7883181
2,71.37437,0.7975032
3,87.84223,0.8023383
4,104.3237,0.806094
5,120.429,0.8092699
6,136.0835,0.8117451
7,151.8878,0.8137896
8,167.8487,0.8155493
9,184.1642,0.8173149
10,198.8968,0.8191354
11,215.1895,0.8204354
12,230.23,0.8219029
13,243.9698,0.8231681
14,258.8252,0.8241304
15,269.8909,0.8248367
16,284.1082,0.8258219
17,297.6001,0.8264467
18,310.9674,0.8270978
19,321.7753,0.8275276
20,331.8601,0.8280919
21,345.1385,0.8286455
22,355.3906,0.8290315
23,369.1729,0.8298781
24,380.9326,0.8302529
25,395.4786,0.830895
26,403.9152,0.8310344
27,415.7265,0.8313921
28,426.0451,0.8318264
29,438.2802,0.8322552
30,449.4707,0.8326678
31,459.7041,0.8329169
32,473.4387,0.8333029
33,484.2037,0.8334706
34,495.3026,0.8338148
35,504.03,0.8339999
36,512.4594,0.834125
37,523.3878,0.8343653
38,538.1489,0.8348723
39,547.3229,0.8350507
40,559.0318,0.835285
41,568.3867,0.8354846
42,577.6783,0.8356162
43,584.597,0.8356595
44,597.2926,0.8359923
45,606.4903,0.8361668
46,619.7329,0.8365645
47,627.0839,0.8366092
48,635.2767,0.8367153
49,649.2368,0.8369663
50,658.2993,0.837047
51,667.7099,0.8371722
52,680.4535,0.8373875
53,689.3433,0.8375414
54,700.0611,0.8377006
55,708.614,0.8377718
56,716.7048,0.8378547
57,727.3543,0.83805
58,737.2053,0.8382313
59,751.5517,0.8385787
60,766.3691,0.8389821
61,779.8733,0.8391789
62,790.7307,0.8393153
63,797.4043,0.8393448
64,807.0129,0.8394435
65,814.08,0.8394894
66,827.3713,0.8396288
67,840.4101,0.8398348
68,848.0328,0.8398627
69,855.7187,0.8399039
70,865.8207,0.8399879
71,879.1865,0.8402788
72,892.5164,0.8403976
73,906.5311,0.8405996
74,916.592,0.8407146
75,928.6646,0.8408098
76,943.4365,0.8410046
77,954.6073,0.8410835
78,962.7816,0.8411475
79,973.0349,0.841213
80,987.9521,0.8414357
81,998.9592,0.8415839
82,1006.926,0.8416109
83,1022.172,0.8420763
84,1032.614,0.8421949
85,1046.459,0.8423363
86,1054.551,0.8423698
87,1061.755,0.8424029
88,1071.542,0.842504
89,1084.482,0.8426479
90,1095.315,0.8427164
91,1108.501,0.8428149
92,1115.334,0.8428296
93,1125.276,0.842852
94,1137.556,0.8429787
95,1151.994,0.8431917
96,1164.374,0.8432751
97,1175.549,0.8433999
98,1187.945,0.8434741
99,1195.965,0.8435213
100,1207.959,0.8435873
101,1217.882,0.8436429
102,1227.053,0.8437174
103,1241.383,0.8439659
104,1253.353,0.8441456
105,1266.42,0.844205
106,1276.122,0.8443025
107,1287.787,0.8444953
108,1302.177,0.8445782
109,1310.158,0.8445874
110,1321.734,0.8446641
111,1335.275,0.8448198
112,1342.888,0.8448434
113,1355.041,0.8450205
114,1368.462,0.8451851
115,1381.749,0.8453099
