Iteration,Time,AUC
1,12.18584,0.7550213
2,16.19546,0.7648507
3,18.81088,0.7714958
4,22.60689,0.7772558
5,26.17674,0.7813828
6,28.86931,0.7853376
7,32.62758,0.7888502
8,36.20048,0.7922155
9,39.85035,0.7943041
10,42.52252,0.7964002
11,46.27855,0.7984807
12,49.65738,0.8000082
13,52.44628,0.8017487
14,55.93934,0.8029924
15,59.47225,0.8040346
16,63.09732,0.8050959
17,65.27853,0.8058478
18,68.58757,0.8065923
19,71.8534,0.8074163
20,75.20734,0.8081059
21,77.49203,0.8087968
22,80.04887,0.8091502
23,83.5477,0.8100464
24,85.75686,0.8106595
25,88.53149,0.8109628
26,91.60749,0.8115455
27,94.84307,0.8120602
28,98.31605,0.8126628
29,100.7621,0.8134001
30,104.0876,0.8137865
31,107.435,0.8142464
32,109.8794,0.8146475
33,112.2218,0.8148381
34,115.0825,0.8151019
35,117.5365,0.8154429
36,119.8443,0.8155757
37,123.2524,0.8161746
38,126.4863,0.8166265
39,128.5204,0.8169708
40,131.5878,0.8172463
41,134.2909,0.8175098
42,136.7139,0.8176085
43,139.1331,0.8176972
44,141.4496,0.8179246
45,143.8695,0.8180647
46,146.8674,0.8183487
47,149.3386,0.8185419
48,151.1192,0.8187294
49,154.2746,0.8191482
50,157.9149,0.8194882
51,161.0824,0.8199018
52,162.8902,0.8200701
53,165.2717,0.8201873
54,168.1568,0.8203339
55,171.3307,0.8205636
56,173.9872,0.8210187
57,177.3184,0.8212293
58,180.6006,0.8215279
59,182.99,0.8216899
60,184.517,0.8217947
61,187.7379,0.8220803
62,191.0972,0.822297
63,192.6084,0.8223787
64,195.7308,0.822637
65,198.1238,0.8227376
66,201.0286,0.8228548
67,203.7036,0.8229438
68,206.2194,0.8232447
69,208.8269,0.8234192
70,211.7031,0.8235302
71,215.4307,0.823803
72,216.8268,0.8239141
73,219.9816,0.824214
74,222.5566,0.8242809
75,224.7823,0.8243248
76,226.3626,0.8243878
77,229.1594,0.8245212
78,232.8038,0.824811
79,235.2663,0.8249191
80,236.8622,0.8250031
81,239.0851,0.8250522
82,241.6213,0.8251454
83,245.0013,0.825306
84,247.3974,0.8254308
85,250.8715,0.8256568
86,253.8025,0.8257743
87,256.8842,0.8259971
88,258.9233,0.8261686
89,262.2828,0.8263282
90,265.5489,0.8265016
91,268.7339,0.8266316
92,270.081,0.8266934
93,273.1388,0.8269194
94,275.9924,0.8270129
