Iteration,Time,AUC
1,19.14742,0.7106667
2,21.8151,0.7222378
3,24.24284,0.7363045
4,26.73044,0.7415206
5,29.35047,0.7463783
6,31.76873,0.7550487
7,34.549,0.757703
8,37.37105,0.7621287
9,39.694,0.7671552
10,42.05295,0.7710761
11,44.3922,0.7737972
12,47.18062,0.776063
13,49.68621,0.7780672
14,50.98463,0.7796314
15,53.5207,0.7810719
16,55.86842,0.7820766
17,58.24345,0.783399
18,60.64439,0.7844917
19,62.90309,0.7854107
20,65.53678,0.7866565
21,67.63806,0.7872838
22,69.79613,0.7878465
23,72.44102,0.7892022
24,74.53477,0.7897734
25,76.95901,0.7905202
26,79.59319,0.7912251
27,81.84204,0.7917834
28,84.20978,0.7922979
29,86.6931,0.7926893
30,89.10212,0.793403
31,91.77462,0.7939083
32,93.83304,0.7941806
33,96.06059,0.7945362
34,98.52136,0.7952627
35,100.3723,0.7954171
36,102.4199,0.7957131
37,104.1014,0.796398
38,106.5062,0.7966754
39,108.6412,0.797161
40,110.5951,0.7972734
41,113.2773,0.797715
42,115.3137,0.7978595
43,117.4447,0.7980294
44,119.7137,0.7984333
45,121.77,0.7985368
46,124.0609,0.7987377
47,126.601,0.7990249
48,128.6035,0.799201
49,130.5128,0.7993173
50,132.6412,0.7995015
51,134.8491,0.7997036
52,137.4231,0.8001861
53,139.6387,0.8003189
54,141.7911,0.8005711
55,143.0623,0.8006945
56,145.0846,0.8008035
57,146.9578,0.8008788
58,149.3141,0.8011643
59,151.9758,0.8017225
60,154.2467,0.8018598
61,156.4533,0.8020037
62,158.8905,0.8022659
63,161.5602,0.8026047
64,164.0805,0.8030023
65,166.0157,0.8030517
66,168.4803,0.8031978
67,170.4799,0.8032963
68,172.5146,0.8033568
69,174.7165,0.8034767
70,176.7167,0.8037376
71,178.8212,0.8038934
72,181.1347,0.8040761
73,183.6095,0.804381
74,186.022,0.8045133
75,188.0453,0.8046811
76,189.2283,0.8048691
77,191.2705,0.805083
78,193.4804,0.8053002
79,195.8758,0.8054721
80,198.4293,0.805699
81,200.4343,0.8057963
82,202.5487,0.8059122
83,205.097,0.8060514
84,207.5658,0.8062037
85,209.938,0.8064281
86,212.0339,0.8065596
87,214.2548,0.8066991
88,216.0022,0.8067185
89,218.4999,0.8068603
90,220.5268,0.8069341
91,222.5179,0.8069873
92,224.5786,0.8071406
93,226.5089,0.8071971
94,228.8033,0.8072907
95,231.0959,0.8073976
96,233.4003,0.8075645
97,235.9649,0.8079414
98,238.434,0.8081404
99,240.4273,0.8082136
100,241.6899,0.808403
101,243.7014,0.8084904
102,245.5815,0.8085386
103,248.006,0.8086488
104,250.4806,0.8089938
105,252.4225,0.8090423
106,254.7012,0.8090928
107,256.9029,0.8091619
108,258.9159,0.8092337
109,260.753,0.8092673
110,262.715,0.8093182
111,264.6383,0.8093354
112,266.6583,0.80939
113,268.7808,0.8094602
114,271.0298,0.8098524
115,273.2563,0.8100318
116,275.6289,0.8101596
117,277.95,0.8102984
118,280.3246,0.8104868
119,282.5478,0.8105792
120,284.9497,0.8106187
121,286.9262,0.8106647
122,289.5053,0.8108238
123,290.3691,0.8108586
124,292.232,0.8108846
125,294.6102,0.8110346
126,296.8466,0.8110843
127,299.1299,0.8111546
128,301.0243,0.8112397
129,302.8987,0.8112777
130,305.1548,0.8113772
131,307.3531,0.8114728
132,309.8844,0.8116235
133,312.3933,0.8117288
134,314.5286,0.811916
135,316.9045,0.8120075
136,318.9253,0.8120413
137,321.1578,0.8122383
138,323.3599,0.8122786
139,325.0542,0.812307
140,326.9307,0.8123277
141,329.0546,0.8123483
142,331.3385,0.8125128
143,333.9378,0.8128173
144,336.2993,0.8129047
145,338.7546,0.8130846
146,340.7642,0.8131393
147,341.9852,0.8133288
148,344.2026,0.813409
149,346.4638,0.8135731
150,349.1131,0.8138307
151,351.4945,0.8139536
152,354.0255,0.8141176
153,356.5332,0.8142281
154,359.3243,0.814358
155,361.6046,0.8144672
156,363.9063,0.8145496
157,366.3089,0.8146577
158,368.3282,0.8147225
159,370.321,0.8147462
160,372.1488,0.8147678
161,374.2101,0.8148135
162,376.7202,0.8149117
163,378.6088,0.8149428
164,380.614,0.8149611
165,382.6736,0.8149897
166,384.98,0.8150393
167,386.9096,0.815074
168,388.2481,0.8151411
169,390.6916,0.8152098
170,393.1597,0.8152704
171,395.4287,0.8153338
172,397.9304,0.8153825
173,400.2155,0.8154657
174,402.5064,0.8155159
175,404.5194,0.8155286
176,406.4529,0.815552
177,408.4033,0.8155718
178,410.5995,0.8156503
179,412.6096,0.8157104
180,414.8325,0.8157463
181,417.0956,0.8157907
182,419.0469,0.8158572
183,421.2559,0.8158878
184,423.4416,0.815904
185,425.3436,0.8159277
186,427.5578,0.8159822
187,429.9188,0.8160594
188,431.9154,0.8160769
189,434.2367,0.8161378
190,436.4264,0.8161835
191,437.2661,0.8162033
192,439.3503,0.8162519
193,441.2042,0.8162754
194,443.2034,0.8162986
195,445.3556,0.8163457
196,447.3489,0.8164037
197,449.268,0.8164135
