Iteration,Time,AUC
1,5.626502,0.649441
2,6.58069,0.6514947
3,7.201514,0.6697975
4,7.805262,0.6697975
5,8.430809,0.6700665
6,9.074573,0.6710251
7,9.705987,0.6706571
8,10.46178,0.6706792
9,11.12553,0.6716315
10,11.7329,0.6706435
11,12.45755,0.6716746
12,13.0813,0.6716102
13,13.73081,0.6716885
14,14.47383,0.6707097
15,15.15021,0.6716909
16,15.80533,0.671218
17,16.49168,0.6722267
18,16.1013,0.67223
19,16.9543,0.672225
20,17.54243,0.6722329
21,18.24928,0.6715163
22,18.93866,0.6725294
23,19.64837,0.672518
24,20.31945,0.6725109
25,20.9762,0.6725198
26,21.67791,0.6725129
27,22.48514,0.6725231
28,23.24702,0.6725159
29,23.93609,0.6725206
30,24.96004,0.6725218
31,25.76879,0.6725485
32,26.42346,0.6720203
33,27.22658,0.6714029
34,27.03534,0.6715009
35,27.76745,0.6714608
36,28.67431,0.6715662
37,29.46182,0.671414
38,30.18694,0.6713492
39,30.98565,0.6712191
40,31.92689,0.6709774
41,32.78689,0.6748997
42,33.67938,0.6747584
43,34.4918,0.6748705
44,35.30746,0.6748616
45,35.3038,0.674914
46,36.10468,0.6749188
47,36.92593,0.6751048
48,37.82447,0.675114
49,38.62688,0.6750781
50,39.46895,0.6756339
51,40.33457,0.6755127
52,41.22556,0.6756172
53,42.03597,0.6757116
54,42.91118,0.6756685
55,43.80681,0.6756869
56,44.77609,0.6763247
57,44.66609,0.6763808
58,45.63512,0.6762596
59,46.44082,0.6762397
60,47.24292,0.6763272
61,48.23712,0.6826967
62,49.14964,0.6826461
63,50.19983,0.6826828
64,50.98767,0.6826856
65,52.02087,0.6830432
66,52.95548,0.6830831
67,54.03874,0.6830354
68,55.05199,0.6827391
69,55.95012,0.6828333
70,56.30971,0.6827562
71,57.32401,0.6829333
72,58.33619,0.6828527
73,59.19095,0.6829936
74,60.15839,0.6829984
75,61.11526,0.6827909
76,62.0774,0.682761
77,62.93709,0.6826112
78,63.92779,0.6843882
79,64.76122,0.6842553
80,65.75045,0.6838087
81,66.70552,0.6836529
82,66.90629,0.6836135
83,67.78879,0.6835612
84,68.95925,0.6841685
85,70.03683,0.6841015
86,71.2093,0.6840665
87,72.30044,0.6841422
88,73.4571,0.6864041
89,74.66324,0.6869961
90,75.97223,0.6871108
91,76.28768,0.6872817
92,77.60822,0.6872007
93,78.86001,0.6872773
94,80.19919,0.6871578
95,81.30172,0.6885192
96,82.55637,0.6886579
97,83.67528,0.6890693
98,84.00007,0.688946
99,85.13735,0.6890953
100,86.36618,0.6893377
101,88.04778,0.6896988
102,89.36219,0.6896542
103,90.5803,0.6897509
104,91.86905,0.6899322
105,92.26882,0.6897518
106,93.5538,0.6900273
107,94.84569,0.6906434
108,96.12816,0.6888831
109,97.41715,0.6891714
110,98.71667,0.6892075
111,100.2059,0.6892919
112,101.4999,0.6894044
113,101.8265,0.6896167
114,103.1881,0.6897736
115,104.5179,0.6895499
116,105.7447,0.6895342
117,107.1409,0.6896617
118,108.5484,0.6895071
119,110.0153,0.6896853
120,110.6154,0.6897098
121,112.0654,0.6902135
