Iteration,Time,AUC
1,11.87,0.6558141
2,16.9209,0.6557904
3,20.96146,0.6763428
4,25.00686,0.6761088
5,29.32878,0.6763542
6,33.80078,0.6763567
7,38.40974,0.6763636
8,43.3794,0.6763644
9,47.74634,0.6763599
10,52.07081,0.6763546
11,56.7442,0.6771609
12,62.34132,0.6763383
13,67.21227,0.6771606
14,71.49659,0.6763397
15,76.2504,0.6771045
16,80.71983,0.6770172
17,85.39865,0.6771079
18,91.1163,0.6772937
19,96.06753,0.6773929
20,100.6681,0.6773845
21,105.3723,0.6762798
22,110.4823,0.6772773
23,116.2315,0.6772936
24,120.6437,0.6776425
25,126.5575,0.6785262
26,132.0117,0.6782004
27,137.574,0.6780573
28,143.3527,0.682964
29,148.1738,0.6829759
30,154.7484,0.6829793
31,159.7273,0.6827713
32,165.5448,0.6838632
33,171.2893,0.6840289
34,177.1763,0.6865943
35,183.6284,0.6865598
36,189.6955,0.687474
37,195.6571,0.6885261
38,201.1753,0.6885128
39,207.0108,0.6884866
40,212.9018,0.6886921
41,218.8291,0.6887299
42,224.8614,0.6888182
43,230.5551,0.688964
44,236.5585,0.6888601
45,242.4764,0.6888948
46,248.3756,0.6887451
47,254.2144,0.6887958
48,259.9617,0.6887102
49,265.9831,0.6886536
50,271.6127,0.6885005
51,277.3479,0.68849
52,282.9844,0.6881333
53,288.4682,0.6879707
54,294.1609,0.6879253
55,299.945,0.6879728
56,305.5532,0.6881744
57,311.0387,0.6879181
58,316.5834,0.6881025
59,322.4417,0.6882037
60,327.7707,0.6883821
61,333.2129,0.6885423
62,338.595,0.6884186
63,344.8468,0.6884951
64,350.0963,0.6885924
65,355.5903,0.6883618
66,361.4634,0.6883405
67,366.2221,0.6883535
68,372.8048,0.6888999
69,378.6616,0.6892482
70,383.3353,0.6892514
71,389.0075,0.6885335
72,394.7335,0.6887961
73,400.3931,0.6886734
74,405.869,0.6885333
75,411.5351,0.6887445
76,417.2935,0.6886016
77,422.9855,0.688485
78,428.546,0.6885981
79,434.06,0.6885472
80,439.5712,0.6888977
81,445.042,0.6889465
82,451.4198,0.6889216
83,456.154,0.6888446
84,462.7513,0.6889001
85,468.1868,0.6893598
86,473.8614,0.6894966
87,479.3907,0.6897277
88,485.058,0.6897599
89,491.0161,0.6908249
90,496.6844,0.6908899
91,502.23,0.6926867
92,507.0905,0.6922713
93,512.9953,0.6922414
94,518.5545,0.6922112
95,525.0774,0.6922821
96,530.6629,0.6923201
97,536.1838,0.6924736
98,541.7309,0.6923692
99,547.4686,0.6923905
100,553.2146,0.6923038
101,559.2021,0.6922433
102,564.8683,0.6923161
103,569.8974,0.6922979
104,575.5155,0.6923102
105,581.5159,0.6923177
106,587.1741,0.6924163
107,593.6212,0.692527
108,598.3969,0.6984874
109,604.3135,0.6992725
110,610.0068,0.6994424
111,616.5659,0.6999358
112,621.472,0.6999525
113,627.1099,0.7003837
114,633.0983,0.7002523
115,639.594,0.701062
116,645.6915,0.7015733
117,651.2348,0.7010885
118,656.8527,0.7017269
119,662.604,0.7016806
120,668.5524,0.7011471
121,674.332,0.7011422
122,680.3072,0.7009011
123,685.866,0.7017129
124,691.8328,0.7022945
125,697.8512,0.7020426
126,703.5359,0.7042976
127,708.9853,0.7052412
128,714.7369,0.7053304
129,720.8097,0.7057109
130,726.6459,0.7055626
131,732.2536,0.7058546
132,738.0571,0.7057644
133,743.4204,0.7079059
134,748.9841,0.707979
135,754.6136,0.7077061
136,760.4499,0.7083682
137,765.9679,0.7086981
138,771.8242,0.7085452
139,777.4691,0.7086275
140,783.4436,0.7082301
141,789.1276,0.7081344
142,794.9098,0.7085556
143,800.4306,0.7085462
144,806.256,0.7084697
145,812.1142,0.7083551
146,817.8052,0.7082959
147,823.552,0.7083038
148,828.257,0.708308
149,833.83,0.7087291
150,840.2601,0.7089266
151,846.0822,0.7089029
152,851.6605,0.709162
153,857.331,0.7107275
154,862.8367,0.7107901
155,868.4071,0.7106992
156,873.8283,0.7108821
157,879.3873,0.7106492
158,884.9756,0.7104143
159,890.8986,0.7103046
160,896.5049,0.7104056
161,901.9452,0.710272
162,907.571,0.7105108
163,913.2382,0.7103709
164,918.787,0.710782
165,924.2771,0.7114471
166,929.7725,0.7114767
167,935.4823,0.7123031
168,941.2853,0.7124956
169,947.0692,0.7131478
170,952.8789,0.713235
171,958.3636,0.7135661
172,963.913,0.7135273
173,969.2723,0.713488
174,974.7608,0.7136444
175,980.1916,0.7135518
176,985.7413,0.7139422
177,991.4403,0.7140945
178,996.9983,0.7142693
179,1003.297,0.7147501
180,1008.911,0.7147519
181,1014.601,0.7153392
182,1020.322,0.7157593
183,1025.91,0.7161248
