Iteration,Time,AUC
1,6.416212,0.6037687
2,7.367432,0.6090561
3,6.97431,0.6091168
4,7.661184,0.6090515
5,8.306988,0.6090557
6,8.963869,0.609993
7,9.691403,0.6106288
8,10.285,0.6106333
9,10.86513,0.6106136
10,11.47227,0.6106163
11,12.10452,0.6106203
12,12.85076,0.6114023
13,13.53577,0.6114061
14,14.3464,0.6114059
15,13.99451,0.6114057
16,14.7256,0.6114094
17,15.47642,0.61141
18,16.09915,0.6114066
19,16.7502,0.6114109
20,17.34708,0.6114095
21,18.19458,0.6114108
22,18.8543,0.6114149
23,19.5668,0.6114149
24,20.26297,0.6114155
25,21.06173,0.6118704
26,20.87322,0.6118687
27,21.77761,0.6529822
28,22.50797,0.6529847
29,23.33672,0.6530627
30,24.25013,0.6642207
31,24.93156,0.663983
32,25.71908,0.6658352
33,26.45092,0.6689534
34,27.26609,0.6705216
35,27.10796,0.6726616
36,27.81937,0.6725471
37,28.60098,0.678293
38,29.35283,0.6782959
39,30.09661,0.6782904
40,30.74805,0.6782085
41,31.59669,0.678233
42,32.2689,0.679113
43,33.05079,0.6794038
44,33.90671,0.6808415
45,33.75108,0.680203
46,34.44171,0.6803192
47,35.22484,0.6825101
48,36.12921,0.6824215
49,36.91904,0.6821316
50,37.67438,0.68063
51,38.37187,0.6806256
52,39.33754,0.6817662
53,40.18071,0.6816716
54,40.91128,0.6815541
55,41.73566,0.6816702
56,41.48687,0.681673
57,42.24938,0.6815005
58,43.03291,0.6822375
59,43.82594,0.6822299
60,44.65469,0.6822975
61,45.50908,0.6822616
62,46.2822,0.6814631
63,47.08096,0.6822422
64,47.85969,0.6835313
65,48.64283,0.6836497
66,49.43883,0.684046
67,49.2232,0.6840852
68,50.13782,0.6843191
69,50.91604,0.6842581
70,51.78043,0.683987
71,52.56901,0.6848814
72,53.38206,0.6845367
73,54.10085,0.6852918
74,54.88272,0.6862509
75,55.78309,0.6862227
76,56.5906,0.6863193
77,56.41811,0.6870631
78,57.26681,0.6872695
79,58.10118,0.6871461
80,58.79744,0.6876291
81,59.57057,0.6878736
82,60.29681,0.6863319
83,61.03807,0.6862809
84,61.95384,0.688114
85,62.9465,0.6887356
86,63.71282,0.6887597
87,63.43112,0.6886463
88,64.39965,0.6885485
89,65.27344,0.6887485
90,66.07744,0.6885796
91,66.83935,0.6884691
92,67.74999,0.6891542
93,68.69998,0.6888768
94,69.58893,0.6880679
95,70.43552,0.6881721
96,71.381,0.6874094
97,71.21538,0.6884956
98,71.99139,0.6886167
99,72.86498,0.6882605
100,73.7256,0.6881476
101,74.52861,0.6883757
102,75.32638,0.6881287
103,76.29772,0.6921519
104,77.16333,0.6927285
105,78.04733,0.6938505
106,78.94984,0.6940972
107,79.79858,0.6935264
108,79.64421,0.6945183
109,80.59359,0.6942742
110,81.44289,0.6936977
111,82.33413,0.6940465
112,83.31607,0.6947204
113,84.20685,0.6948153
114,85.01275,0.6952829
115,85.82922,0.6952125
116,86.78172,0.6952728
117,86.68543,0.6951983
118,87.62428,0.6957265
119,88.54926,0.6965312
120,89.43486,0.6966506
121,90.32824,0.6969534
122,91.15485,0.6976642
123,91.96519,0.6978835
124,92.79081,0.6989335
125,93.70903,0.6991021
126,93.62301,0.6990498
127,94.5384,0.6988536
128,95.23557,0.6998085
129,96.04741,0.6995203
130,96.88741,0.6993389
131,97.83776,0.7007354
132,98.52401,0.7005865
133,99.32879,0.7002691
