Iteration,Time,AUC
1,5.576853,0.6068112
2,7.285649,0.6068114
3,7.778792,0.6068115
4,9.141862,0.606812
5,10.50498,0.6068121
6,11.86125,0.6068133
7,13.28442,0.6068129
8,14.59405,0.6068145
9,15.00627,0.6068147
10,16.45499,0.606814
11,17.89373,0.606815
12,19.32627,0.6068186
13,19.89059,0.6068177
14,21.30092,0.6077465
15,22.81937,0.6077446
16,23.7025,0.6077469
17,25.15437,0.6077482
18,26.75311,0.6077467
19,28.06065,0.6077452
20,28.49008,0.6077463
21,29.87567,0.6077515
22,31.23443,0.6077521
23,32.73562,0.6077519
24,34.12753,0.6077508
25,34.47356,0.6077504
26,35.84124,0.6077504
27,37.17194,0.6077506
28,38.5494,0.6091536
29,39.9669,0.609156
30,40.29562,0.6091573
31,41.76657,0.6091599
32,43.23186,0.6101059
33,44.66937,0.6101051
34,45.1619,0.6101053
35,46.62501,0.6101094
36,48.19312,0.6101089
37,49.70814,0.6101107
38,51.23379,0.6101129
39,51.84126,0.6101131
40,53.61374,0.6101134
41,55.05125,0.6101131
42,56.48878,0.6101131
43,56.98626,0.6101129
44,58.32818,0.6101146
45,59.9081,0.6101147
46,61.42065,0.610115
47,61.84763,0.610117
48,63.17567,0.6101179
49,64.56436,0.6101181
50,65.9363,0.6101184
51,67.28251,0.6100877
52,67.79816,0.6100724
53,69.30252,0.6100728
54,70.80126,0.6100736
55,72.38939,0.6508682
56,72.9206,0.6508684
57,74.35935,0.6508692
58,75.93875,0.6590648
59,77.36312,0.6590659
60,77.94003,0.6590667
61,79.47309,0.659067
62,81.09562,0.6590678
63,82.54874,0.6590684
64,82.98744,0.6590693
65,84.43747,0.6590699
66,85.86624,0.6714649
67,87.42629,0.6723363
68,87.87505,0.6723362
69,89.37937,0.6723361
70,90.92384,0.6747505
71,92.38936,0.6753298
72,93.79939,0.6753307
73,94.39317,0.6753306
74,95.83191,0.6753306
75,97.45751,0.675331
76,98.84187,0.6753323
77,99.62628,0.6754323
78,101.1476,0.6753315
79,101.6887,0.6754301
80,103.2987,0.6753503
81,104.8287,0.6753244
82,106.3956,0.6757564
83,106.8179,0.6757545
84,108.2244,0.6757498
85,109.7381,0.6762295
86,111.2694,0.6762983
87,112.6894,0.6769953
88,114.0138,0.6769883
89,114.475,0.6769825
90,116.005,0.6763002
91,117.5206,0.6762975
92,118.895,0.6762947
93,119.3507,0.6762963
94,120.7638,0.676352
95,122.1906,0.6764025
96,123.63,0.6754197
97,125.3144,0.6754199
98,127.065,0.6755101
99,127.9694,0.6754865
100,129.935,0.6754859
101,131.5062,0.6754852
102,131.8906,0.6754852
103,133.3919,0.6754851
104,134.9444,0.6754841
105,136.4913,0.6754838
106,137.8813,0.675483
107,138.3581,0.6754829
108,139.9732,0.6755134
109,141.3288,0.675508
110,142.8969,0.6795333
111,144.4681,0.679533
112,145.0007,0.6795794
113,146.5475,0.6795795
114,147.9831,0.67958
115,149.5444,0.6798414
116,150.1238,0.6797045
117,151.765,0.6798413
118,153.2863,0.6798449
119,154.9269,0.6798561
120,155.3438,0.6798705
121,156.8651,0.6798691
122,158.4394,0.6798689
123,159.875,0.6798683
124,160.3919,0.6798682
125,161.9544,0.6798677
126,163.3956,0.6798673
127,164.9882,0.6804449
128,166.3181,0.6804515
129,167.785,0.6804562
130,168.3475,0.6798232
131,169.9737,0.6798078
132,171.4862,0.680027
133,173.0057,0.6799854
134,173.5056,0.6806228
135,174.9825,0.6803473
136,176.615,0.680574
137,178.0776,0.6805132
138,178.7101,0.6801564
139,180.2525,0.6803233
140,181.9231,0.6799645
141,183.5356,0.6805331
142,184.175,0.6804911
143,185.8344,0.68077
144,187.2669,0.6807999
145,189.0651,0.6808909
146,189.5619,0.6808884
147,191.11,0.6817065
148,192.6281,0.6817042
149,194.2076,0.6817272
150,194.8594,0.6818824
151,196.4669,0.6818075
152,198.0344,0.6828465
153,200.0131,0.6827787
154,201.8131,0.6831778
155,202.4694,0.6842442
156,204.0019,0.6838891
157,205.5131,0.6840481
158,207.1469,0.6840799
159,207.6306,0.6848206
160,209.0776,0.6847927
161,210.8499,0.6855585
162,212.3256,0.6863229
163,212.9281,0.6866904
164,214.3963,0.6872176
165,215.9669,0.6874892
166,217.5826,0.6875772
167,218.1107,0.6877113
168,219.8613,0.6881968
169,221.395,0.6884547
170,222.9744,0.6883943
171,223.6556,0.6889229
172,225.0969,0.6892236
173,226.4756,0.6893033
174,227.8456,0.6894004
175,229.2857,0.6895104
176,229.7969,0.6893797
177,231.4075,0.6892365
178,232.8046,0.6892596
179,234.28,0.6892408
180,235.7825,0.6890077
181,237.2794,0.6890541
182,237.8507,0.6892593
183,239.4832,0.689344
184,241.0513,0.6961345
185,241.5969,0.6964044
186,243.1569,0.6965615
187,244.8225,0.697252
188,246.3944,0.6970485
189,246.8638,0.697095
190,248.5019,0.6971517
191,250.0612,0.6974175
192,251.6294,0.6973602
193,252.1706,0.6974495
194,253.6419,0.6976443
195,255.0831,0.6976671
196,256.58,0.6976463
197,258.0981,0.6978102
198,258.595,0.6988288
199,260.1232,0.6997586
200,261.6693,0.6994507
201,263.2375,0.7029946
202,264.0013,0.7024911
203,265.6462,0.7032293
204,267.2882,0.7052372
205,268.89,0.7052399
206,269.72,0.7053801
207,271.3019,0.7053342
208,273.2794,0.7053503
209,274.9225,0.705482
210,275.6888,0.7056996
211,277.2025,0.7056224
212,278.7019,0.7062073
213,280.4225,0.7056225
214,282.0463,0.7055152
215,282.6588,0.7053743
216,284.1869,0.7055807
217,285.655,0.7052807
218,287.4056,0.7070697
219,288.0375,0.7071884
220,289.6568,0.7081529
221,291.3132,0.7082155
222,292.8456,0.7088241
223,293.4519,0.7089345
224,295.1294,0.7096442
225,296.5619,0.7096626
226,298.0845,0.7097746
227,299.6625,0.7101991
228,300.1238,0.7101595
229,301.6306,0.7110912
230,303.19,0.7111686
231,304.7981,0.7112556
232,306.2963,0.7114755
233,306.92,0.7112269
234,308.4994,0.711624
235,310.0644,0.7113595
236,311.615,0.712353
237,312.9875,0.7123609
238,314.4556,0.7126052
239,315.0662,0.7126189
240,316.6119,0.7131471
241,318.0188,0.7128215
242,319.69,0.7132559
243,320.2038,0.7130079
244,321.8106,0.713196
245,323.35,0.7133901
246,324.8038,0.7138331
247,325.4375,0.7138137
248,327.0157,0.7142144
249,328.735,0.7143143
250,330.2163,0.7146261
251,331.2394,0.7145644
252,332.8174,0.7148913
253,334.6457,0.7150628
254,335.2994,0.7153921
255,337.0612,0.7154274
256,338.7031,0.7157187
257,339.4878,0.7159474
258,341.1538,0.7161713
259,342.8763,0.7160926
260,344.7725,0.7162712
261,345.4275,0.7163479
262,346.8613,0.7166424
263,348.3307,0.7166153
264,350.0131,0.7169801
265,351.6319,0.7169932
266,353.1456,0.7172735
267,353.7838,0.7174973
268,355.4913,0.7175065
269,357.1606,0.7176258
270,357.99,0.7177283
271,359.4882,0.717895
272,361.1632,0.7175769
273,361.8112,0.7177296
274,363.4075,0.7179952
275,364.8787,0.7179041
276,366.5381,0.7180555
277,368.0818,0.7179339
278,368.5044,0.7179812
279,369.9581,0.718107
280,371.6132,0.7178132
281,373.2256,0.7176603
282,374.6456,0.7176243
283,375.0638,0.7180326
284,376.5038,0.7180605
285,377.9094,0.718241
286,379.2993,0.7185061
287,380.7679,0.7187419
288,382.3444,0.7189071
289,382.83,0.7190665
290,384.4569,0.7189801
291,386.0675,0.7191308
292,387.56,0.7189799
293,388.1156,0.7193312
294,389.5469,0.7192787
295,391.2525,0.7193033
296,392.8118,0.7192466
297,393.3461,0.7196484
298,394.8744,0.7195825
299,396.5182,0.7196622
300,397.9251,0.7194868
301,398.5207,0.7195364
302,400.0519,0.7197451
303,401.5,0.7196579
304,403.0337,0.719576
305,403.7519,0.7195598
306,405.2388,0.719711
307,406.7844,0.7197505
308,408.4413,0.7199179
309,408.9582,0.7197365
310,410.5988,0.7198856
311,412.2981,0.7199934
312,412.9544,0.7198585
313,414.6944,0.7197294
314,416.9994,0.7194633
315,418.6569,0.7195455
316,419.1468,0.7198107
317,420.685,0.7198064
318,422.2088,0.7198245
319,423.8169,0.7197217
320,424.2825,0.7198768
321,425.6769,0.7201346
322,427.2837,0.7201642
323,428.7663,0.7204814
324,430.2688,0.7204626
325,430.7725,0.7204991
326,432.5525,0.7204825
327,434.0994,0.7207882
328,435.6613,0.7207437
329,437.1451,0.720954
330,437.7573,0.7209689
331,439.1931,0.7209625
332,440.7787,0.7207588
333,442.2675,0.7208671
334,442.9513,0.72089
335,444.5838,0.7206601
336,446.1863,0.7205296
337,446.8269,0.7204937
338,448.3125,0.7204917
339,449.765,0.7205374
340,451.205,0.720724
341,452.6263,0.7205663
342,453.1406,0.7207196
343,454.6165,0.7211587
344,455.9507,0.7211515
345,457.4362,0.7210165
346,459.0519,0.7212275
347,459.625,0.7211915
348,461.1094,0.7212177
349,462.7513,0.7212774
350,463.4219,0.7213716
351,464.8932,0.7213511
352,466.4538,0.7213982
353,468.1046,0.7215277
354,469.5819,0.7217758
