Iteration,Time,AUC
1,12.82431,0.6087101
2,23.24624,0.6086934
3,33.54755,0.6086834
4,43.75064,0.6086809
5,54.08881,0.6086792
6,64.41695,0.6086807
7,74.72947,0.6086816
8,85.10453,0.6086816
9,95.4483,0.6086813
10,105.7809,0.6086818
11,116.1559,0.6091147
12,126.5622,0.6499839
13,136.8903,0.6499852
14,147.3278,0.649985
15,157.7441,0.6499948
16,168.1391,0.6499967
17,178.571,0.6514049
18,188.9504,0.6514016
19,199.4192,0.6598076
20,209.8411,0.6714009
21,220.2361,0.6715472
22,230.6212,0.6715462
23,241.0006,0.6715427
24,251.3913,0.671543
25,261.7663,0.6719848
26,272.0108,0.6719858
27,282.3901,0.6719846
28,292.7026,0.6719876
29,303.0452,0.6718261
30,313.4502,0.6719674
31,323.7671,0.6726985
32,334.064,0.6728468
33,344.4803,0.6728473
34,354.7772,0.6728482
35,365.151,0.6728488
36,375.4836,0.6728481
37,385.796,0.6728485
38,396.2805,0.6729426
39,406.7024,0.6729424
40,416.9836,0.6729441
41,427.2905,0.6729438
42,437.7437,0.6729411
43,448.0875,0.6731792
44,458.4157,0.6733773
45,468.9157,0.6738688
46,479.3307,0.6763026
47,489.7158,0.6761673
48,500.1533,0.6761673
49,510.5171,0.6767247
50,520.8865,0.6759754
51,531.2347,0.6764558
52,541.8442,0.6766284
53,552.1822,0.6763625
54,562.5416,0.6763483
55,572.9366,0.6763263
56,583.2335,0.6763186
57,593.6242,0.6767786
58,604.0773,0.6767692
59,614.3218,0.6760836
60,624.6812,0.6760979
61,635.1387,0.6767198
62,645.4868,0.6770827
63,655.9088,0.6770673
64,666.4657,0.6770487
65,676.7313,0.6770284
66,687.1889,0.6770242
67,697.6264,0.6811368
68,708.0895,0.6811296
69,718.5209,0.6811173
70,728.844,0.6810695
71,739.2447,0.6810629
72,749.6041,0.6810616
73,760.026,0.681061
74,770.3897,0.6809134
75,780.6867,0.6809254
76,791.2948,0.680904
77,801.6586,0.680904
78,812.1217,0.6820928
79,822.5437,0.6827517
80,833.1062,0.6829003
81,843.4344,0.6829433
82,853.7938,0.6829202
83,864.1575,0.6829155
84,874.4857,0.6827328
85,884.8239,0.6828903
86,895.1977,0.6863744
87,905.6196,0.6872537
88,915.979,0.6872226
89,926.354,0.6872086
90,936.6709,0.6872499
91,947.0972,0.6872426
92,957.441,0.6872554
93,967.826,0.6878168
94,978.3105,0.6871214
95,988.7324,0.6874124
96,999.2836,0.6882886
97,1009.622,0.6888521
98,1019.919,0.6888258
99,1030.845,0.6893258
100,1041.417,0.6893593
101,1051.824,0.6899301
102,1062.386,0.6893548
103,1072.984,0.6899122
104,1082.473,0.6899293
105,1092.952,0.6899038
106,1103.546,0.6899518
107,1114.186,0.6898051
108,1124.675,0.6898013
109,1135.035,0.6897382
110,1145.363,0.689727
111,1155.66,0.6900187
112,1166.127,0.6905819
113,1176.471,0.6905758
114,1186.987,0.6905032
115,1197.33,0.6921581
116,1207.735,0.6927268
117,1218.095,0.6927436
118,1228.5,0.6929268
119,1238.891,0.6931531
120,1249.286,0.6934322
121,1259.77,0.6937096
122,1270.343,0.693801
123,1280.921,0.6941002
124,1291.363,0.6941707
125,1301.888,0.6941095
126,1312.33,0.6943416
127,1322.653,0.6953353
128,1333.059,0.6954087
129,1343.485,0.6953899
130,1353.86,0.6955181
131,1364.349,0.6954484
132,1374.74,0.6954078
133,1385.177,0.6954334
134,1395.724,0.6955866
135,1406.13,0.6957094
136,1416.537,0.695707
137,1427.052,0.7018723
138,1437.25,0.7020101
139,1447.828,0.7025975
140,1458.083,0.7033017
141,1468.639,0.7036799
142,1479.108,0.7035662
143,1489.702,0.7051554
144,1500.175,0.7052855
145,1510.841,0.705427
146,1521.424,0.7056919
147,1532.143,0.7060159
148,1542.627,0.7059714
149,1553.075,0.7060719
150,1563.403,0.7061054
151,1573.825,0.706147
152,1584.309,0.7053488
153,1594.716,0.7051934
154,1605.459,0.7048127
155,1615.99,0.7047169
156,1626.521,0.7049174
157,1637.006,0.7051424
158,1647.334,0.7048864
159,1657.672,0.7045369
160,1668.145,0.7054742
161,1678.661,0.7055584
162,1689.27,0.705782
163,1699.655,0.705906
164,1710.295,0.7067435
165,1720.69,0.7071488
166,1731.163,0.7085985
167,1741.538,0.7086282
168,1752.054,0.7086693
169,1762.444,0.7110839
170,1772.97,0.7112337
171,1783.673,0.7112372
172,1794.314,0.7111478
173,1804.927,0.7123345
174,1815.312,0.7122169
175,1825.766,0.7124992
176,1836.254,0.7125823
177,1846.905,0.7126648
178,1857.389,0.7133054
179,1867.921,0.7139075
180,1878.405,0.7139442
181,1888.905,0.7138626
182,1899.441,0.7145019
183,1910.17,0.714908
184,1920.736,0.714942
185,1931.362,0.7149499
186,1942.132,0.714963
187,1952.72,0.7151172
188,1963.298,0.7149155
189,1973.735,0.7148338
190,1984.423,0.7142264
191,1994.896,0.7143191
192,2005.382,0.7148337
193,2015.974,0.7152406
194,2026.443,0.7156157
195,2036.912,0.7158481
196,2047.553,0.7164465
197,2058.031,0.7166556
198,2068.469,0.7165346
199,2079.02,0.7172125
200,2089.598,0.716941
201,2100.051,0.7171693
202,2110.536,0.7168906
203,2120.989,0.7167038
204,2131.617,0.7165967
205,2142.102,0.7165223
206,2152.752,0.7162875
207,2163.272,0.7164038
208,2173.819,0.7163559
209,2184.288,0.7163833
210,2194.849,0.7162424
211,2205.318,0.7158481
212,2216.115,0.7160707
213,2226.631,0.7159672
214,2237.141,0.71633
215,2247.671,0.7161613
216,2258.034,0.7159357
217,2268.722,0.7162014
218,2279.175,0.7159608
219,2289.581,0.7164841
220,2300.066,0.7160467
221,2310.738,0.7158664
222,2321.238,0.7167401
223,2331.941,0.7169436
224,2342.445,0.718151
225,2352.93,0.7185182
226,2363.399,0.7192341
227,2374.018,0.7197664
228,2384.534,0.7203989
229,2394.987,0.7208871
230,2405.476,0.7214201
231,2416.007,0.7212616
232,2426.47,0.7214653
233,2436.939,0.7220866
234,2447.454,0.7223143
235,2457.97,0.7223276
236,2468.506,0.7223629
237,2479.193,0.7224262
238,2489.615,0.7226659
239,2500.193,0.7228675
240,2510.848,0.7228888
241,2520.228,0.7229391
242,2530.868,0.7224975
243,2541.462,0.7227048
244,2552.039,0.7228999
245,2562.586,0.7231197
246,2573.065,0.7230068
247,2583.554,0.7230528
248,2594.132,0.7228078
249,2604.626,0.7227234
250,2615.141,0.723002
251,2625.719,0.7230085
252,2636.395,0.7233194
253,2647.003,0.7231723
254,2657.564,0.7228118
255,2668.205,0.7230481
256,2678.803,0.7232815
257,2689.595,0.7234887
258,2700.11,0.7235433
259,2710.662,0.7234886
260,2721.224,0.7235679
261,2731.754,0.7236146
262,2742.254,0.7236027
263,2752.708,0.7234391
264,2763.333,0.7233765
265,2773.989,0.7235369
266,2784.572,0.7239585
267,2795.462,0.72383
268,2805.91,0.7240492
269,2816.414,0.7239666
270,2826.866,0.7239537
271,2837.33,0.7240941
272,2847.783,0.7242132
273,2858.236,0.7240552
274,2868.787,0.7242838
275,2879.339,0.7242233
276,2889.786,0.7242981
277,2900.318,0.7241378
278,2910.853,0.7241487
279,2921.338,0.7242146
280,2931.785,0.7242883
281,2942.301,0.7245854
282,2952.769,0.7244471
283,2963.315,0.7245671
284,2973.816,0.7248826
285,2984.383,0.7248807
286,2995.022,0.7249095
287,3005.558,0.7250091
