Iteration,Time,AUC
1,7.123837,0.607209
2,12.00764,0.6072447
3,16.89265,0.607245
4,21.69389,0.6072612
5,26.58332,0.608211
6,31.32765,0.608219
7,36.15582,0.6082208
8,40.90585,0.6082191
9,45.84774,0.6082343
10,50.62897,0.6082334
11,55.54525,0.6082478
12,60.29531,0.6082533
13,65.04967,0.6082543
14,69.94471,0.6082548
15,74.77288,0.6082576
16,79.68911,0.609211
17,84.45914,0.6092098
18,89.36545,0.6092106
19,94.17796,0.6092144
20,99.1411,0.609215
21,103.9424,0.609216
22,108.7962,0.6092147
23,113.5775,0.6092
24,118.3631,0.6096616
25,123.2537,0.6507291
26,128.055,0.6507287
27,132.9456,0.6521138
28,137.7425,0.652111
29,142.6276,0.6521081
30,147.362,0.6527202
31,152.2669,0.652721
32,157.0214,0.6529107
33,161.7857,0.6611058
34,166.6452,0.6722573
35,171.3952,0.6721842
36,176.3171,0.6721744
37,181.0983,0.6721925
38,186.0502,0.6720967
39,190.8315,0.6720961
40,195.7265,0.6720548
41,200.461,0.6720604
42,205.3047,0.6719722
43,210.1897,0.672736
44,214.9085,0.6728774
45,219.9598,0.6731071
46,224.7098,0.6732665
47,229.6105,0.6732708
48,234.3604,0.6775202
49,239.2555,0.6800415
50,243.9742,0.6799676
51,248.8168,0.6801175
52,253.8012,0.6813278
53,258.5981,0.681242
54,262.5031,0.681258
55,267.3044,0.6811899
56,272.1894,0.6814455
57,276.9694,0.6814771
58,281.9069,0.6820389
59,286.6613,0.681819
60,291.5821,0.6816424
61,296.4089,0.6815863
62,301.2202,0.681612
63,306.1777,0.6816124
64,311.0058,0.6818281
65,315.8496,0.6818802
66,320.6152,0.6824814
67,325.584,0.6822134
68,330.3809,0.6821253
69,335.3128,0.6828442
70,340.0472,0.6830349
71,344.8598,0.6831343
72,349.7816,0.6840752
73,354.5829,0.6847876
74,359.4892,0.6863275
75,364.2279,0.6872111
76,369.103,0.6877972
77,373.8474,0.6883776
78,378.8361,0.6886081
79,383.5805,0.6925387
80,388.4556,0.6942309
81,393.2681,0.6952248
82,398.0694,0.6951463
83,402.9913,0.6976576
84,407.7513,0.6976764
85,412.6732,0.6978426
86,417.4232,0.6979688
87,422.3495,0.6985587
88,427.1876,0.6987457
89,432.047,0.6992557
90,436.8014,0.7045742
91,441.5559,0.7058217
92,446.4564,0.7058747
93,451.2846,0.7062592
94,456.1597,0.7065326
95,460.9409,0.7067929
96,465.8984,0.7074525
97,470.6584,0.7078961
98,475.5847,0.7079769
99,480.5166,0.7083947
100,485.3448,0.7078665
101,490.2667,0.7084084
102,495.0167,0.708972
103,499.923,0.7085371
104,504.7555,0.7088061
105,509.723,0.7084913
106,514.4887,0.7097661
107,519.4775,0.7096728
108,524.3525,0.7095043
109,529.2731,0.7103096
110,534.1113,0.7107257
111,538.9438,0.7105506
112,543.8969,0.7120777
113,548.6939,0.7118977
114,553.6469,0.7117996
115,558.4126,0.7125691
116,563.3189,0.7128686
117,568.0845,0.7129423
118,573.0364,0.7127836
119,577.7865,0.7124869
