Iteration,Time,AUC
1,8.86265,0.6058132
2,15.2844,0.6082254
3,21.58567,0.6090817
4,28.03884,0.6090544
5,34.28886,0.6090495
6,40.46077,0.6090279
7,46.75768,0.609028
8,52.94523,0.6090338
9,59.28776,0.6104627
10,65.53783,0.6104307
11,71.67841,0.6104286
12,77.92844,0.6104314
13,84.10035,0.610441
14,90.36596,0.6104509
15,96.72543,0.6104494
16,102.876,0.6104452
17,109.2555,0.61017
18,115.4687,0.6106519
19,121.7186,0.6106286
20,127.9842,0.6106234
21,134.1606,0.6106097
22,140.4574,0.652131
23,146.5512,0.6521877
24,152.8481,0.6534462
25,159.0826,0.6521868
26,165.2076,0.6521947
27,170.5401,0.6523725
28,176.722,0.6535568
29,183.0545,0.6535551
30,189.3145,0.6535175
31,195.4864,0.6634265
32,201.7521,0.6636765
33,207.9084,0.6636775
34,214.3347,0.6636823
35,220.6728,0.6636791
36,226.8916,0.6636804
37,233.2554,0.6636301
38,239.5835,0.6635708
39,245.8336,0.6636269
40,252.2555,0.6674599
41,258.4742,0.6672223
42,264.8336,0.6779501
43,271.0368,0.6782684
44,277.3437,0.6766341
45,283.645,0.6806932
46,289.8994,0.6806777
47,296.1806,0.6823195
48,302.3838,0.6826484
49,308.8157,0.6826954
50,315.1438,0.682442
51,321.4452,0.6810224
52,327.7264,0.6813627
53,334.0077,0.6813593
54,340.3614,0.6808079
55,346.6271,0.6815087
56,352.7521,0.6812551
57,359.0647,0.6827675
58,365.2054,0.6827942
59,371.596,0.683766
60,377.9398,0.6837858
61,384.1274,0.683801
62,390.4399,0.6851944
63,396.7099,0.6856123
64,403.0224,0.6893397
65,409.298,0.6895235
66,415.5099,0.6901143
67,421.8481,0.6904797
68,428.0044,0.6905637
69,434.3481,0.6918107
70,440.6295,0.6915383
71,446.7857,0.6910305
72,453.0513,0.6917545
73,459.3795,0.6922286
74,465.6608,0.693263
75,471.9577,0.6937024
76,478.134,0.6940238
77,484.4466,0.6937416
78,490.644,0.6940189
79,497.0022,0.695275
80,503.221,0.6951637
81,509.471,0.6949194
82,515.7522,0.6960811
83,521.9129,0.6960819
84,528.3661,0.6959235
85,534.6005,0.6972184
86,540.8817,0.6974037
87,547.2511,0.6975175
88,553.423,0.6979906
89,559.7355,0.6975081
90,566.0055,0.697654
91,572.2399,0.6979352
92,578.5212,0.6980997
93,584.7711,0.6974487
94,591.1149,0.6970033
95,597.3069,0.6967541
96,603.5881,0.6965209
97,609.9888,0.6981812
98,616.1293,0.6977426
99,622.4931,0.697731
100,628.7276,0.6971275
101,634.9463,0.6987914
102,641.2744,0.699724
103,647.4564,0.6990898
104,653.9407,0.699021
105,660.3783,0.7022224
106,666.5501,0.7043737
107,672.8627,0.7040151
108,679.039,0.7039867
109,685.4608,0.7037102
110,691.8046,0.7036517
111,698.0078,0.7037406
112,704.3503,0.7037826
113,710.6003,0.704379
114,716.9753,0.704697
115,723.3547,0.7050616
116,729.6347,0.7067895
117,735.9316,0.7070279
118,742.0879,0.7066285
119,748.4572,0.7066037
120,754.7229,0.7072649
121,760.9573,0.7066669
122,767.2698,0.7065141
123,773.493,0.7056755
124,779.7899,0.7066789
125,786.1949,0.7061742
126,792.4236,0.7069144
127,798.7049,0.70743
128,804.9081,0.7066405
129,811.2049,0.7072275
130,817.5331,0.7073659
131,823.7206,0.7077247
132,830.0019,0.7082702
133,836.2094,0.7085683
134,842.5688,0.7086982
135,848.8702,0.7080929
136,855.0989,0.7085573
137,861.4427,0.7087966
138,867.6301,0.7090628
139,873.927,0.7096255
140,880.2283,0.7094319
141,886.5508,0.7101068
142,892.9246,0.7107295
143,899.1746,0.7104736
144,905.4872,0.7104256
145,911.7997,0.7104195
146,918.0528,0.7107133
147,924.4322,0.7107126
148,930.6654,0.7101015
149,936.9566,0.7105786
150,943.2255,0.7102685
151,949.4129,0.7099969
152,955.7454,0.7100769
153,962.0411,0.7101035
154,968.3537,0.7101339
155,974.6606,0.7102027
156,980.8793,0.709918
157,987.1606,0.7098997
158,993.4106,0.7104948
159,999.7873,0.710317
160,1006.226,0.7105376
161,1012.445,0.7104566
162,1018.804,0.7109331
163,1024.914,0.7108724
164,1031.211,0.7110588
165,1037.351,0.711607
166,1042.684,0.7125777
167,1048.944,0.7123111
168,1055.163,0.7125613
169,1061.428,0.7126016
170,1067.71,0.7128782
171,1073.944,0.7133456
172,1080.245,0.7135052
173,1086.417,0.7138135
174,1092.855,0.7139193
175,1099.12,0.7137632
176,1105.49,0.7143743
177,1111.771,0.7144714
178,1117.927,0.7144175
179,1124.255,0.7143597
180,1130.479,0.7148248
181,1136.77,0.7148309
182,1143.082,0.7154286
183,1149.274,0.7152989
184,1155.55,0.7154068
185,1161.847,0.7154257
186,1168.112,0.7154258
187,1174.398,0.7152622
188,1180.683,0.7156069
189,1186.995,0.715782
190,1193.183,0.715895
191,1199.542,0.7161
192,1205.896,0.7159788
193,1212.115,0.7164095
194,1218.396,0.7166962
195,1224.615,0.7169311
196,1230.88,0.7168574
197,1237.162,0.7170632
198,1243.385,0.7168356
199,1249.692,0.7171278
200,1255.895,0.7170996
201,1262.207,0.716836
202,1268.489,0.7169299
203,1274.707,0.7167507
204,1281.004,0.7163067
205,1287.192,0.7161102
206,1293.426,0.7160472
207,1299.743,0.7159939
208,1305.962,0.7159325
209,1312.257,0.7161311
210,1318.461,0.7160726
211,1324.867,0.7162131
212,1331.199,0.7161122
