Iteration,Time,AUC
1,85.39602,0.5007766
2,151.7188,0.5010806
3,217.6253,0.5036728
4,283.6569,0.5038978
5,349.5309,0.5056281
6,415.6249,0.5051372
7,481.719,0.5078178
8,547.7348,0.5091072
9,613.532,0.5099306
10,678.9742,0.5105455
11,745.2713,0.5106106
12,811.3597,0.5131903
13,877.0787,0.5144434
14,942.5521,0.5150349
15,1008.006,0.5151647
16,1073.594,0.5159121
17,1139.454,0.5168987
18,1205.032,0.517948
19,1270.318,0.5183695
20,1335.76,0.5192372
21,1401.661,0.5190999
22,1467.63,0.5210846
23,1533.333,0.5213846
24,1599.177,0.5219353
25,1665.709,0.5230823
26,1731.772,0.523184
27,1796.991,0.524736
28,1862.335,0.5281913
29,1928.011,0.5289916
30,1993.558,0.52926
31,2059.526,0.5298525
32,2125.479,0.5310246
33,2190.853,0.53202
34,2256.182,0.5318823
35,2322.39,0.5317413
36,2387.999,0.5319149
37,2453.416,0.533908
38,2519.557,0.5344685
39,2585.088,0.5350748
40,2650.917,0.5352661
41,2716.854,0.5369163
42,2782.812,0.5368807
43,2849.047,0.5374005
44,2915.063,0.5375908
45,2981.104,0.5384228
46,3047.167,0.5383921
47,3112.948,0.5383795
48,3179.125,0.5399291
49,3245.078,0.5404137
50,3310.782,0.5410667
51,3377.141,0.541036
52,3443.074,0.543845
53,3509.027,0.5440074
54,3574.844,0.544827
55,3640.422,0.5456616
56,3706.891,0.5459161
57,3773,0.5461215
58,3839.182,0.5468454
59,3905.316,0.5473628
60,3971.044,0.5493502
61,4036.549,0.5494857
62,4102.996,0.5499497
63,4168.684,0.5518428
64,4234.106,0.5522489
65,4299.981,0.5532236
66,4366.169,0.5533694
67,4432.142,0.5542773
68,4497.72,0.5546735
69,4564.261,0.5552843
70,4630.152,0.5555165
71,4696.387,0.5559662
72,4762.293,0.5576936
73,4827.684,0.5581364
74,4893.872,0.5588541
75,4959.528,0.5593346
76,5024.981,0.559874
77,5090.72,0.5605754
78,5155.147,0.561653
79,5221.209,0.5619926
80,5287.235,0.5621219
81,5352.501,0.5625888
82,5417.673,0.5629805
83,5483.47,0.562935
84,5549.408,0.5632703
85,5615.486,0.5641771
86,5681.299,0.5647615
87,5747.159,0.5652519
88,5813.643,0.5652723
89,5879.459,0.5660172
90,5945.038,0.566436
91,6011.485,0.5668501
92,6077.657,0.5672867
93,6143.287,0.5676139
94,6209.282,0.5681272
95,6274.782,0.5682136
96,6340.673,0.5746779
97,6406.439,0.5753453
98,6472.267,0.5755637
99,6538.299,0.5761203
100,6604.386,0.5762756
101,6670.38,0.5766588
102,6736.26,0.5768441
103,6801.458,0.5769865
104,6867.02,0.5773306
105,6932.958,0.5780264
106,6998.615,0.5791546
107,7064.197,0.5793869
108,7130.119,0.5799733
109,7195.62,0.5803518
110,7261.088,0.5805749
111,7326.167,0.5806623
112,7391.058,0.5813658
113,7455.807,0.5817032
114,7521.242,0.5818092
115,7586.387,0.5833872
116,7651.475,0.5834956
117,7716.443,0.5838221
118,7781.537,0.5838789
119,7846.225,0.5842416
120,7910.928,0.5844721
121,7975.932,0.5850184
122,8040.995,0.5855555
123,8105.23,0.5859023
124,8169.812,0.5864908
125,8234.51,0.586618
126,8299.655,0.5869533
127,8364.634,0.58757
128,8429.217,0.5881694
129,8494.014,0.5885251
130,8558.92,0.5889802
131,8624.218,0.5892679
132,8688.749,0.5892746
133,8753.886,0.5911957
134,8819.621,0.5912956
135,8884.807,0.5914405
136,8950.463,0.5918505
137,9015.839,0.5924118
138,9081.386,0.5928317
139,9147.23,0.59329
140,9213.167,0.5935164
141,9279.261,0.593961
142,9345.496,0.5941181
143,9411.59,0.5944179
144,9477.251,0.5948015
145,9542.901,0.5949085
146,9608.573,0.5950509
147,9674.246,0.5952774
148,9739.761,0.5954519
149,9805.762,0.5967991
150,9871.699,0.5970665
151,9937.668,0.597222
152,10003.77,0.5972761
153,10070.05,0.597523
154,10136.22,0.597547
155,10201.54,0.59807
156,10267.19,0.598236
157,10333.49,0.5982896
158,10399.66,0.5986236
159,10465.85,0.5989557
160,10532.02,0.5992404
161,10597.74,0.5994942
162,10663.46,0.5994439
163,10729.22,0.5996692
164,10794.71,0.6000116
165,10860.63,0.6003733
166,10926.47,0.6003837
167,10992.66,0.6004228
168,11059.17,0.6005812
169,11125.31,0.6012275
170,11191.36,0.6019759
171,11257.21,0.6021432
172,11322.71,0.6032985
173,11388.57,0.6032009
174,11454.6,0.6033986
175,11520.37,0.6034047
176,11586.15,0.6039082
177,11652.35,0.6042624
178,11718.56,0.6045804
179,11784.88,0.604687
180,11850.86,0.6046211
181,11916.49,0.6047618
182,11981.68,0.6051235
183,12047.57,0.6051511
184,12113.24,0.6052592
185,12178.73,0.6056199
186,12244.6,0.6055831
187,12310.73,0.6056988
188,12376.68,0.6058424
189,12442.71,0.6058329
190,12508.15,0.6059974
191,12573.74,0.6062017
192,12638.95,0.6064663
193,12704.49,0.6068546
194,12770.26,0.606967
195,12836.32,0.6070264
196,12902.29,0.607061
197,12968.06,0.6072618
198,13034.35,0.6075562
199,13100.53,0.6078431
200,13166.64,0.6079814
201,13232,0.6081034
202,13297.4,0.6083479
203,13363.03,0.6083748
204,13428.8,0.6085545
205,13494.56,0.6086176
206,13560.05,0.6090971
207,13626.23,0.6092199
208,13692.61,0.6092792
209,13758.87,0.6093586
210,13824.85,0.6094782
211,13891.26,0.6093791
212,13957.28,0.6096421
213,14023.58,0.6099032
214,14089.89,0.6099533
215,14155.64,0.6102999
216,14221.92,0.6103429
217,14288.15,0.6104027
218,14353.95,0.6105934
219,14420.17,0.6106249
220,14485.59,0.6109917
221,14551.78,0.6111254
222,14618.56,0.6110416
223,14684.68,0.6113005
224,14750.79,0.6114701
225,14817.21,0.6116312
226,14882.93,0.6118173
227,14949.07,0.611955
228,15014.84,0.6118768
229,15080.42,0.6116875
230,15146.22,0.611898
231,15212.35,0.6120391
232,15278.1,0.61228
233,15343.88,0.6125303
234,15409.3,0.6126364
235,15473.88,0.6126901
236,15539.68,0.6130438
237,15605.01,0.6139496
238,15670.07,0.6141771
239,15736.43,0.6143055
240,15801.6,0.6143576
241,15866.27,0.614604
242,15931.46,0.6146634
243,15996.18,0.6149483
244,16060.73,0.614972
245,16125.54,0.614973
246,16190.4,0.6152078
247,16254.79,0.6152496
248,16319.32,0.6152655
249,16384.01,0.615396
250,16448.99,0.6155663
251,16513.66,0.6155207
252,16578.48,0.6159185
253,16643.02,0.6159248
254,16707.97,0.6163462
255,16773.01,0.6166652
256,16837.8,0.6167264
257,16902.49,0.6169936
258,16968.16,0.6171623
259,17033.05,0.6173645
260,17097.36,0.6173275
261,17161.99,0.6177244
262,17227.44,0.6180515
263,17292.44,0.618013
264,17356.8,0.618431
265,17422.12,0.6186423
266,17487.51,0.6187984
267,17552.61,0.6187879
268,17618,0.6187479
269,17682.89,0.618902
270,17747.81,0.6189429
271,17813,0.6190536
272,17878.87,0.6191073
273,17944.58,0.6195479
274,18011.09,0.6195991
275,18076.8,0.6197872
276,18142.24,0.6200067
277,18208.46,0.6201793
278,18274.32,0.6203337
279,18340.25,0.6204464
280,18406.17,0.6207465
281,18471.9,0.6208014
282,18538.07,0.6210068
283,18603.93,0.6213076
284,18669.95,0.6214142
285,18735.51,0.6213669
286,18801.47,0.62143
287,18867.84,0.6214387
288,18933.68,0.6214789
289,18999.61,0.6216831
290,19065.43,0.621797
291,19130.9,0.6218402
292,19196.68,0.6218789
293,19262.64,0.6219594
294,19328.36,0.6218293
295,19394.14,0.6222399
296,19460.28,0.6224148
297,19526.5,0.6225326
298,19592.49,0.6226856
299,19657.71,0.6226945
300,19723.11,0.6226719
301,19788.51,0.6227572
302,19854,0.6230608
303,19919.81,0.623133
304,19985.45,0.6231596
305,20051.23,0.6232533
306,20117.5,0.6234195
307,20183.67,0.623416
308,20249.64,0.6235699
309,20315.19,0.6238769
310,20380.51,0.6240374
311,20445.95,0.6241477
312,20511.25,0.624155
313,20576.91,0.6243765
314,20642.7,0.6243376
315,20708.47,0.6242925
316,20774.68,0.6244085
317,20840.93,0.624512
318,20906.79,0.6246906
319,20972.46,0.6248246
320,21037.77,0.6247303
321,21103.22,0.6248949
322,21168.8,0.6249026
323,21234.36,0.6250744
324,21300.4,0.6250852
325,21366.32,0.6250735
326,21432.3,0.625163
327,21498.6,0.6251672
328,21565.27,0.6251136
329,21631.44,0.6250997
330,21696.94,0.6251979
331,21762.91,0.6252961
332,21829.23,0.625271
333,21895.39,0.6256155
334,21962.8,0.6255233
335,22029.96,0.625571
336,22096.84,0.625677
337,22163.4,0.625666
338,22229.91,0.6257654
339,22296.71,0.6257988
340,22363.23,0.6258539
341,22429.95,0.6261115
342,22497.16,0.6262126
343,22564.34,0.6262608
344,22631.71,0.6263435
345,22699.04,0.6262014
346,22766.2,0.6262816
347,22832.84,0.6264002
348,22899.72,0.6264846
349,22966.64,0.6266081
350,23033.67,0.6266925
351,23100.28,0.6268396
352,23166.98,0.6274618
353,23233.92,0.6274587
354,23300.29,0.6273488
355,23367.12,0.6274143
356,23434.18,0.6274875
357,23500.4,0.627612
358,23567.03,0.6276455
359,23634.15,0.6276224
360,23700.35,0.6275079
361,23767.21,0.6275321
362,23834.12,0.6276201
363,23900.76,0.6277588
364,23966.86,0.6277036
365,24033.52,0.6276627
366,24100.09,0.6277123
367,24166.27,0.6277342
368,24233.09,0.6278775
369,24299.84,0.6282181
370,24366.11,0.6282775
371,24432.3,0.6284231
372,24498.86,0.6284756
373,24565.22,0.6284844
374,24630.95,0.6285656
375,24696.88,0.6285141
376,24763.19,0.6286092
377,24829.05,0.6285963
378,24895.38,0.6285566
379,24961.38,0.6287272
380,25027.02,0.6288254
381,25092.87,0.628843
382,25158.97,0.6288382
383,25224.47,0.6288899
384,25290.08,0.6290855
385,25355.65,0.6292383
386,25421.72,0.6291855
387,25487.35,0.6292152
388,25553.13,0.6292714
389,25618.5,0.6293719
390,25684.55,0.6293638
391,25750.05,0.6292889
392,25815.38,0.6292775
393,25880.94,0.6292594
394,25947.27,0.6293269
395,26012.47,0.6294777
396,26077.58,0.6294939
397,26143.19,0.6295961
398,26209.55,0.6297737
399,26274.86,0.6297796
400,26340.49,0.6300885
401,26405.68,0.6300775
402,26471.9,0.630106
403,26537.61,0.6301751
404,26603.1,0.6301854
405,26667.4,0.6301984
406,26732.37,0.6302002
407,26798.24,0.6303088
408,26863.4,0.6302762
409,26928.8,0.6304624
410,26993.66,0.630417
411,27059.25,0.630489
412,27125.99,0.6305292
413,27192.66,0.6306381
414,27258.62,0.6306941
415,27325.21,0.6308757
416,27391.6,0.6309849
417,27457.6,0.6310713
418,27524.68,0.6311437
